"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.06878e+06,2.10492e+06,677840,679925,735748,998658,52.9031,407,1898.15,2076,1335.37,1343,1201.37,1430,946.103,850,504.453,780,-15.8813,287,198.791,491,1466.13,1345,2953.95,3035,3936.42,4595,5060.93,5623,3633.82,3915,3195.67,3944,12466.9,5217,22669.3,9532,21562.8,9050,16948.2,7013,14540.1,5724,9158.01,3911,9484.83,3593,4533.15,1869,168.3,337,12641.6,19168,10867.5,16386,6251.65,9300,5621.02,7934,4096.8,6055,2628.98,3822,989.95,1763,295.575,443,545.8,659,457.3,509,1404.88,1891,1091.58,1682,1650.68,1996,3086.55,4543,6312.77,9397,367.413,463,1099.44,602,3079.74,1458,4582.9,2048,7834.49,3252,7347.81,3230,5920.25,2571,6209.44,3019,3310.74,1436,1493.71,877,2.3736
2.24423e+06,1.86092e+06,1.22404e+06,1.2469e+06,1.24718e+06,1.66793e+06,1006.98,921,14852.7,15107,9357.18,9498,7590.83,7523,5164.02,5176,4872.55,4897,853.325,899,1202.54,1134,7510.04,7861,20831.2,21270,34099,34563,40303.6,41100,28955.6,29439,27273.3,27802,162941,53259,300518,98826,266629,87956,208130,68574,176345,57901,122168,39894,104615,34140,52160.8,16965,-4.975,317,104999,144860,98614.3,136178,57045.3,79160,50740.5,68614,38249.4,51926,24922.5,33727,10464.4,13937,155.5,599,871.375,1081,1587.28,2093,9567.42,13159,7101.43,9652,8241.15,10960,22072.7,30452,51318.4,70864,9647.05,3532,12271.6,4770,23642.9,9276,35296.4,14194,73455.2,29609,76758.8,30139,65592.1,25802,71173.5,27912,36356,14096,24326.8,9527,2.3989
1.7127e+06,1.62976e+06,919372,882937,933883,1.24184e+06,1016.78,881,12635,12918,7817.49,8103,6499.38,6312,4286.98,4268,4033.32,4140,545.428,708,652.438,808,6422.56,6457,17293.2,17410,28056.3,28145,34204.2,34774,24171.5,24407,23078.7,23314,124285,40684,229196,75236,205936,68067,161374,53187,135820,44533,96263.7,31374,82913.7,27062,41195.3,13522,-23.6,291,97398.6,133435,89970.3,122902,51161.4,69979,46207.9,61564,34071.8,46078,22561.5,30166,9611.62,12610,284.225,798,733.05,845,1443.83,2020,9419.2,12616,7011.02,9578,7663.02,10688,20498.2,27738,47382.2,64311,7084.7,2633,9277.45,3875,19930.3,7419,29118.9,11655,58984.2,22609,58276.8,22481,49934.1,19402,53668.8,21004,27686.5,10853,18957.7,7148,2.4199
2.16903e+06,1.85586e+06,862126,912479,980516,1.26629e+06,991.822,857,15069.6,16274,9541.12,10266,7604.68,8130,5173.71,5616,4927.86,5240,1052.36,1199,1226.36,1269,8018.04,8142,21194,23622,34667.3,38061,41393.5,45191,29188.1,32293,27652.5,30839,125642,44674,229737,81475,205580,72857,160678,56823,135423,47643,93437.9,32582,81584.3,28473,39028.3,13865,253.45,325,106480,158637,96778.9,143850,54196.7,81239,47753.8,69655,35318.9,51628,23251.7,33733,9367.08,14209,409.3,642,731.925,890,1260.4,1868,8796.75,12697,7088.23,10051,7662.2,10842,21977.7,32535,51834.2,76933,8493.54,3544,11489.5,4466,23202.4,9964,37007.8,15656,66032,28672,65514.4,28094,56431.9,24019,60777.1,26089,30257.2,12752,20344.4,9211,2.5
2.37043e+06,1.9088e+06,455009,441610,440866,595681,482.866,749,15535.4,18675,9930.15,11553,7627.4,8911,5455.14,5988,5526.98,6109,748.963,731,1069.13,999,7825.02,9068,22293.2,26702,36475.3,43334,43399.6,52181,30750.6,37230,29108.6,34977,132497,50350,245616,93071,222530,84536,173784,65796,146496,54883,102126,38073,87204.6,33073,43749.9,16215,302,485,123270,203103,111697,183293,63065.4,103766,55883.9,88240,41679.6,65591,26866.6,42870,11148.2,17641,561.575,913,883.375,1146,1546.88,2126,9694.7,15217,7545.35,11709,8222.35,12774,25484.2,41084,59555.3,97797,8709.14,4031,11881.5,5018,24039.2,11222,37800.9,17005,66813.9,31331,67382.6,31131,57205.3,26663,63406,29105,31231.8,13959,21310.6,9672,2.5952
1.39959e+06,1.63871e+06,347022,325064,443237,636539,148.706,410,2242.14,2854,1697.71,1857,1290.47,1509,828.747,1178,1156.44,1091,242.825,269,298.272,412,1304.5,1844,3157.55,4055,4932.95,6529,5985.96,8264,4236.17,5795,4033.6,5488,27802.1,11530,50393.7,21138,45795.6,19017,34414.3,14209,30154.7,12168,20678.5,8436,18455.4,7540,9038.18,3553,-24.9,275,17627.1,31610,16875.2,30281,9640.67,17588,8650.78,15024,6820.85,11732,4451.4,7627,1829.95,3515,421.325,422,453.85,528,256.375,575,1509.97,2633,1417.15,2340,1511.43,2743,4049.95,6774,8483.85,15441,1345.49,789,1092.88,826,4296.07,2010,5152.79,2696,10367,5721,11446.6,6125,9873.24,4711,11199.8,5666,5311.16,2818,4594.19,2074,2.6075
2.56207e+06,2.1752e+06,952313,950136,993824,1.28364e+06,2454.24,2582,69659,69306,43926.5,43016,35148.2,34205,23335.8,22589,22130.2,21479,2643.03,2488,3178.79,2888,35306.7,35094,100318,100546,165592,164463,195698,194308,137364,137306,129947,129388,236441,77154,434530,140499,385767,124784,301234,97230,253812,81545,176219,56493,150273,48565,74886.5,23860,523.925,607,505821,692208,426764,583761,225728,309925,196012,261845,140952,188822,89496.4,120279,36155.9,48785,1011.15,1334,2027.05,2824,5208.43,6765,40012.2,54488,30173.1,41176,32847.8,44695,102898,141212,245792,335178,39684.3,15329,31182.4,11877,109690,42229,174771,67206,239540,93429,208745,80763,176766,68375,185462,72055,86466.1,34175,57806.2,22927,2.6342
1.90063e+06,1.65795e+06,551252,557180,557844,763746,855.078,772,17669.8,18532,11217,11805,8850.15,9463,5584.46,6210,5655.75,5877,522.088,665,862.263,922,9187.89,9443,25398.5,26920,41348.5,43881,49523.6,52428,34712.7,36966,32531.9,34563,125306,43538,231459,80325,207126,71682,161671,55829,135980,46968,94704.6,32337,81432.2,28142,40777.6,13951,14.475,203,131379,190494,116433,168975,64352.1,94135,56608.4,80550,41400.7,59092,26883.1,38232,11206.8,15911,90.925,436,543.375,823,1214.33,1675,9602.7,13501,7214.25,10196,8139.12,11145,27334.6,39582,64027.2,92779,10670.9,4232,9705.94,4623,28008.1,11636,42993,17838,71739.1,29915,68807.8,28834,59793.2,24603,64103,26708,31706.2,12889,20868.1,9081,2.6866
1.67274e+06,1.61083e+06,792788,753920,924485,1.30498e+06,1581.73,1852,36680.6,42134,23204.9,25824,18619.5,20700,12408.4,13730,11802,12902,1428.56,1719,1908.91,2211,18602.1,20691,52389.3,59702,85823,96975,102640,116960,72510.6,82488,69216,78738,205162,74332,377916,136160,342664,124518,270494,97893,228567,81795,157721,56585,138459,49501,69216.5,24185,226.275,351,285996,443355,251476,389426,137754,213516,121960,183545,89199,134427,57346.7,86570,23265.2,35089,689.75,1040,949.35,1457,2942.48,4399,23923,37663,18343,28397,20283.8,31086,58721.7,90732,138773,214386,19988.5,8760,21736.6,9266,55456.7,24492,90029.8,39297,142386,62722,132491,58362,114495,49820,123155,54004,59021.3,26334,41748.6,18323,2.7071
1.81987e+06,1.89586e+06,732927,805643,1.0753e+06,1.33361e+06,592.522,919,1920.81,1983,850.644,1072,932.559,1097,558.319,808,721.394,803,1014.44,927,1315.33,1346,1376.44,1668,2504.12,2843,3587.82,4112,3804.66,4359,3038.1,3342,2715.32,3041,5288.34,1975,9615.45,3579,8764.28,3134,6782.34,2675,5789.87,2147,5088,1726,3620.88,1409,2520.5,885,329.85,340,10672.2,15812,8260.15,12760,4304.25,6758,3869.88,5868,3158.7,4518,2027.95,3135,937.525,1345,379.1,775,742.975,1073,918.075,1409,1886.78,3080,2062.93,2788,2080.78,3633,3246.03,5056,5564.33,8630,915.95,797,285.075,586,2782.15,1212,3109.66,1515,6018.16,2528,5614.26,2273,4235.35,1928,4986.36,1925,2396.27,1092,2425.85,1005,2.7521
1.67809e+06,1.79873e+06,1.04012e+06,1.13439e+06,1.32992e+06,1.55852e+06,381.631,567,7062.58,7992,4427.6,4916,3586.24,3885,2669.39,2921,2108.29,2415,583.756,737,356.159,632,3879.32,4360,10195.7,11892,16621.5,19673,19489.7,22688,13635.5,16270,12674.9,15090,13929.4,5357,24786.8,9059,22017.5,8292,17128.4,6503,15676.8,5479,8974.58,3774,8944.18,3359,4389.14,1774,151.575,383,52828.9,83864,43297.5,69025,22467.2,35986,19385.3,29724,13914.1,21467,8636.98,13506,3614.28,5354,390,672,761.475,991,1082.88,1320,5295.55,7920,3731.65,5952,4610.45,6956,11117.8,17844,25998.2,40979,4457.34,1887,3028.55,1223,11554.9,4948,17592.3,7954,22325.5,10014,18110.8,8161,15576.3,6985,16511.2,7502,8288.96,3448,4894.75,2459,2.805
1.8664e+06,1.9626e+06,659163,741142,1.01142e+06,1.21505e+06,1474.86,1513,32961.2,39006,20877.9,23902,16655.6,19103,11221,12892,10507,12074,1710.53,1925,1715.24,2071,16682,19693,47652.9,56761,78323.5,92028,92772.5,109089,65550,77086,61723.6,72837,156026,57757,285797,105334,255132,94175,198046,73429,168421,61628,115543,42489,101148,36677,50939.9,18573,424.7,584,236095,373428,201900,319276,108290,171642,94657.7,144827,68784.6,105347,43938.9,67249,18381.8,27864,720.9,999,1152.03,1746,2542.4,4036,18969.7,29780,14527.8,22991,15787.9,24907,48288.2,76204,114375,180805,18887.1,8478,18239.2,7794,52450.4,23764,82855.5,37077,121633,55479,111228,49987,94671.1,42453,99859.8,45446,47052.4,21421,31181.6,14449,2.8357
1.573e+06,1.56164e+06,800665,719948,835873,1.18064e+06,347.634,583,3163.39,3511,1888.22,2032,1737.14,1708,1122.62,1287,929.741,1078,241.931,556,255.784,488,1924.76,1703,4672.04,4884,7389.22,7958,8975.86,9551,6206.72,6754,5681.02,6136,19841.3,6963,35638.5,12654,32385.1,11422,26392.2,9269,21292.3,7626,15005.9,5288,14086.7,5186,5936.78,2540,111.875,249,25307.2,36660,22288.5,31877,12154.3,17629,10965.2,15643,8025.05,11623,4975.73,7150,2356.28,3103,262.8,366,277.425,472,514.75,784,2145.98,3098,1929.6,2668,2376.18,3225,5419.1,7950,12219,17835,1483.47,744,2715.56,985,4738.74,2140,7869.84,3210,12458.3,5492,11397.1,4803,11050.9,4174,10667.7,4386,6313.91,2235,3656.1,1721,2.8901
1.26287e+06,1.21556e+06,525394,518600,607218,823376,988.934,890,18504.9,22887,11658.9,14070,9468.42,11354,6325.58,7489,6193.41,7441,793.444,987,868.553,1227,9526.52,11305,26294.2,32371,43434,53019,52468,64431,36864.6,45116,34785.2,43126,74931,29336,139278,54312,127019,49776,100507,39331,84590,32964,59585.8,23020,52077.5,20071,25644.6,10041,232.65,456,149256,250806,128756,215905,69419.7,116785,61212.4,98641,44671.7,72408,28551.9,46237,11721.5,18973,496.425,645,740.3,960,1617.25,2399,11935.8,19648,8728.98,14729,9685.25,16159,30307.2,51125,72404.1,120814,10782.6,4902,8952.39,4080,27335.8,13222,43712.4,20847,63720.1,30080,57782,26593,49423.7,23407,52558.6,24863,24516.4,11941,16780.8,8008,2.9104
1.62891e+06,1.73288e+06,410047,441900,532255,692879,149.084,438,1991.1,2373,1116.91,1465,646.456,1151,557.425,845,303.875,687,-2.13125,320,445.5,517,1093.54,1448,2866.02,3245,4835.22,5282,5584.29,6406,3718.24,4289,3636.02,4173,11063.4,4102,20040.3,7392,17737.9,6511,13198.1,4966,11540.8,4403,8278.73,3216,7433.58,2546,3282.13,1285,-10.5,221,12607.4,20020,11034.4,17333,5800.02,9305,5071.73,7728,3766.53,5720,2392.28,3577,925.6,1559,228.875,418,239.425,599,421.7,571,1277.97,1977,1244.85,1799,1288.55,2130,3006.95,4647,6291.15,9702,842.362,543,1384.78,775,2958.02,1337,4979.36,2196,7087.41,3353,7733.34,3099,5266.45,2790,5453.09,2737,3176.6,1530,839.737,686,2.937
2.27106e+06,2.38964e+06,571246,580375,646627,903354,543.228,957,20108.7,23171,12357.3,14020,10053.8,11499,6189.56,7220,6321.46,7013,1209,912,925.1,1213,9882.85,11483,28567,33135,46550.2,53710,54896.7,63701,39086.8,45387,36785.3,42731,136539,50857,250285,92282,221695,82216,173233,64090,145173,53387,101435,36866,86051.3,31368,42508.3,15603,190.425,395,139416,219721,123394,194064,68017.4,107017,59597.7,90830,43835.3,67049,28087.8,42765,11393.2,17529,378.475,632,785.275,886,1368.93,2098,11039.8,17083,8498.3,13021,9134.1,14113,28639,45139,68022.2,106363,11247.4,5058,12138.8,5713,31875.2,14330,49136.2,22149,84087.1,37728,79920,35714,68457.7,30190,72561.8,32437,35753.6,16000,23856,10666,2.9705
1.42251e+06,1.50922e+06,521741,475466,541591,799308,274.484,500,6120.16,7159,3613.74,4120,2856.43,3478,1889.49,2164,1823.28,2252,502.562,589,583.344,682,3008.81,3670,8559.24,10224,13452.2,16545,16257.7,20049,11349.6,14031,11344.1,13368,38987.3,14785,69177.3,26826,62712.5,24098,48093.4,18820,40732.5,15879,28336.9,11021,25080.9,9704,12521.5,4551,-8.675,232,47578.5,78938,41704.7,69310,22965.2,38211,20664.8,32693,15064,24081,9684.75,15727,3964.68,6254,383.85,516,214.375,661,762.875,980,3918.88,6323,2906.7,4967,3596.82,5610,9955.12,16378,22994.6,38035,3999.19,1697,3173.45,1648,8874.16,4053,14034,6769,22929.2,10537,21783.9,10105,18374.3,8509,20405,9635,9631.04,4443,6933.94,3296,2.9916
2.28127e+06,1.91542e+06,837266,892096,922785,1.15648e+06,1969.55,1904,44703.8,47787,28126.4,29688,22639.6,23281,15032.5,15821,14611.4,15031,1665.33,1612,1906.06,2203,22686.7,24097,64860.3,69527,106586,113578,125667,133635,88270.4,94759,83581.4,89464,215832,74309,398124,137302,353493,121938,276262,94740,233954,79702,161498,55514,139797,47653,69133.3,23501,488.05,581,313391,455913,269178,390841,144796,211672,126295,178466,91823.3,130296,58953.6,83859,23954,34324,657.375,942,1073.95,1431,2656.1,3830,23934.4,34402,18328.8,26233,20052.9,28646,64061.2,92530,152726,221126,26215.4,10385,22045,9415,71034.8,29019,112427,46091,168118,69859,151350,62665,129203,53244,137025,56879,64814.5,27069,44726.2,18415,3.0434
2.10425e+06,1.5921e+06,717638,739779,825869,1.07369e+06,315.184,359,776.669,1088,956.828,894,610.741,581,-39.6,540,195.353,374,269.947,350,555.569,576,667.184,865,1603.25,1733,2022.69,2210,2407.07,2519,1857.83,2018,1472.32,1847,5847.66,1680,7910.73,2727,6966.81,2387,5207,1925,5338.66,1610,3781.48,1238,3363.89,990,1487.05,502,195.775,396,6878.93,9834,5803.68,8290,3147.48,4519,2822.68,3966,1765.65,2835,1206.9,1794,489.95,863,453.05,442,626.325,720,408.8,556,1030.33,1484,1001.03,1283,1223.35,1738,1846.62,2557,3669.98,5290,1309.09,432,-13.475,304,595.7,570,2345.09,1003,4406.76,1603,3269.79,1176,2152.68,1133,1381.71,1499,801.5,581,1150.97,813,3.0467
1.55181e+06,1.73857e+06,488488,437708,598174,913772,202.125,397,2768.15,3305,2018.71,2387,1318.76,1764,1073.74,1271,564.472,1009,149.531,456,490.394,484,1569.67,2135,3810.3,4878,6168.83,8213,7642.83,9692,5155.77,6858,4869.25,6308,18232.5,7409,33445.3,13774,31340.4,12623,23097.7,9720,19063.2,7739,13736.6,5748,11513.4,5139,5784.17,2410,97.7,269,20753.7,36453,18253.6,31887,9906.65,17742,8737.98,14628,6422.3,10809,4117.52,6946,1794.28,2999,353.325,498,426.675,601,580.975,871,2194.95,3576,1755.22,2888,1908.2,3065,4583.4,8075,10159.5,17708,1546.21,857,1887.03,850,3977.31,2273,6167.26,3384,11248.9,5451,9909.29,4952,9629.29,4443,9672.77,4917,5164.6,2443,3785.69,1685,3.1016
1.71402e+06,1.69636e+06,675625,722367,822738,1.02938e+06,258.913,358,713.487,871,610.878,551,524.562,467,303.084,339,200.406,361,313.844,414,294.8,415,313.569,633,1514.39,1629,2048.51,2189,2242.11,2345,1587.2,2003,1331.28,1827,1117.49,792,2223.67,965,2497.37,868,2900.95,822,1789.38,661,2307.3,687,-27.0787,261,957.612,511,380.85,395,6686.93,9857,5297.7,7792,2811.07,4127,2346.07,3276,1688.25,2310,1028.38,1494,234.45,538,414.25,485,568.725,527,500.95,824,1239.8,1510,810.3,1202,944.5,1513,1742.45,2585,3381.7,5138,976.938,442,360.587,403,1616.47,787,2961.35,1186,2560.34,1262,2303.88,889,1435,757,2919.61,918,1321.95,389,1174.34,478,3.1292
2.56849e+06,2.03368e+06,1.0266e+06,979406,945966,1.3463e+06,402.566,517,12743.5,12609,8055.58,7986,6893.98,6335,4440.73,4081,3795.69,3929,562.891,639,1170.85,1026,6854.27,6502,18548.6,17914,30059.5,29054,35970.7,34993,25435.6,24774,24501.1,23883,93116.4,29682,173416,54577,155141,48673,120862,38143,102823,32013,71239.9,22378,63363,19596,30483.3,9502,54.8,264,101917,134157,91092.3,120007,50736.3,66771,44705.4,58070,32811,42507,21284.6,27792,8855.28,11415,381.175,541,765.55,970,1338.88,1716,8779.48,11301,6993.48,8824,7194.15,9435,21279.7,27542,49322.6,64649,7672,2845,9326.27,3222,19375.4,7370,30729.1,11622,54488.8,20405,52657.1,19636,44244.5,16629,47730.6,17968,24928.8,9284,16447.2,6201,3.163
1.82327e+06,1.77184e+06,1.03765e+06,1.07873e+06,1.3806e+06,1.82769e+06,347.6,537,5335.76,6141,3190.48,3755,2562.83,3001,1573.72,1848,1624.63,1817,233.166,601,516.312,784,2959.62,3405,7771.12,8947,12952.1,14448,14706.2,16900,10269.7,11979,9596.64,11120,8943.77,3313,17477.6,6304,15656.9,5536,12100.2,4421,10682.7,4092,6530.44,2601,6512.39,2206,3262.52,1220,49.425,197,41817.7,65048,33983.3,53100,17728.1,27607,15197.9,22993,10843.5,16341,6817.88,10381,2736.65,4383,184.8,418,155.45,651,572.55,1054,3941.48,6011,3389.8,4829,3552.23,5455,9355,13715,20306.5,31666,1859.11,1209,2631.82,1051,8315.39,3780,12760.6,5902,16871.3,7406,13381.7,5953,11855.9,5168,11998.1,5459,4820.02,2651,2664.2,1521,3.1672
1.9456e+06,1.79584e+06,1.16607e+06,1.05586e+06,1.04193e+06,1.56621e+06,169.606,345,1758.42,1907,1139.12,1230,1111.93,1088,550.309,692,895.641,805,383.934,484,318.519,541,1169.06,1179,2751.2,2967,4397.7,4124,5216.61,4972,3825.7,3576,3295.08,3290,17098.4,5678,30998.4,10050,28235.6,9143,21564.2,7051,18102.2,5811,12316.2,4062,11571.9,3727,5100.77,1861,224,373,14766.7,19747,13221.9,17969,7230.68,9869,6529.52,8633,4765.15,6525,3006.05,4045,1253.45,1795,178.525,364,387.875,652,660.375,787,1797.38,2363,1610.08,1819,1848.7,2243,3607.2,4711,7222.65,9662,1168.39,435,1468.07,479,3611.21,1257,4846.36,1774,8546.83,3328,8298.41,3108,6916.7,2651,7686.7,3065,3708.95,1659,2625.26,1237,3.1911
2.24721e+06,1.88811e+06,977044,909272,726551,1.08078e+06,566.603,504,2601.98,2203,2154.52,1542,1480.91,1460,934.312,808,716.719,894,732.291,536,835.519,615,1631.51,1306,3249.3,3228,4967.67,4777,6491.03,6233,4224.96,4194,4305.02,4266,27204.5,8573,50640.3,16392,45539.4,14593,36515.1,11270,31224.8,9750,21179.3,6737,18505.7,5997,9900.76,3010,122.425,264,17813.6,23115,16625.1,21594,9951.3,12956,8812.4,11176,6601.55,8528,4459.58,5684,1832.5,2313,195.525,584,653.875,520,433.2,701,2272.23,2706,1997.12,2061,2232.73,2393,4387.58,5166,8707.08,10984,1478.4,630,1591.01,833,4243.92,1343,5478.99,2267,12511.5,4422,11356.1,4302,10068.7,3884,11715.4,4134,5708.06,2295,3946.51,1530,3.2529
2.18308e+06,1.79706e+06,1.02329e+06,962795,950553,1.3459e+06,967.072,735,7890.16,7628,5392.58,4922,4083.65,3872,2770.83,2583,2522.64,2762,813.175,642,977.041,897,4481.43,4042,11603.8,11155,18717.9,17851,22532.2,21389,16113.9,15254,14888.5,14366,83984.6,26062,154148,47883,136325,42680,106617,32947,89883.2,28182,62098.2,19354,55529.3,16840,27212.9,8361,216.8,328,60340.5,78211,55830.8,72441,31988.2,41848,28551.3,36162,21093.6,27079,14063,17805,5772.33,7310,435.65,618,762.825,853,1172.6,1204,5734.02,7122,4561.3,5513,4986.98,6278,12967.2,16769,29539.6,37978,4439.84,1735,6799.01,2661,12739.6,4617,20800.1,7528,38692.3,14517,39931.7,14981,34966.2,13023,37772.9,14429,17936.3,6996,13305.7,4879,3.2819
2.19348e+06,2.10458e+06,842974,780973,744693,1.11005e+06,326.975,454,744.116,1009,639.822,791,337.562,502,106.597,308,-4.29688,314,430.444,428,564.163,379,805.2,771,1519.38,1377,1904.34,1973,1973.57,2133,1429.07,1427,1511.43,1563,7027.3,2216,12705.6,4008,11541.6,3604,8865.33,2965,7093.18,2219,4655.05,1562,4759.22,1372,1916.37,893,-312.75,142,5720.33,7708,5017.3,6821,2906.7,3960,2434.4,3576,1816.58,2515,1186.68,1571,360.725,823,310.4,536,507.975,528,385.675,537,1044.1,1055,815.85,1201,1357.68,1388,1648.88,2226,3157.82,4046,532.875,303,1255.45,388,1330,587,1873.9,832,3431.49,1477,3975.47,1545,3324.39,1110,3937.68,1355,2194.59,756,919.888,505,3.3818
1.49766e+06,1.63851e+06,594717,583673,772138,1.04191e+06,101.956,290,1365.58,2014,971.644,1297,645.528,786,489.569,969,426.8,701,44.5844,356,633.566,560,793.409,1041,2244.72,2524,3183.71,3906,3732.16,4881,2539.35,3463,2908.09,3268,9977.43,3849,19323.1,7064,16422.6,6371,13472,5111,10898.9,4179,6894.08,2745,5634.35,2642,3406.84,1450,190.425,330,11867,19001,9954.42,16444,5569.58,9190,4866,7906,3601.75,5822,2348.05,3645,1004.33,1647,69.975,239,227.825,366,213.975,354,1163.03,2123,934,1794,1259.85,2187,2596.53,4306,5597.58,9365,330.225,758,174.037,603,2764.65,1185,2469.34,1437,5766.6,2569,5916.23,2784,4043.46,2025,5153.05,2367,3250.27,1191,2413.43,1091,3.3979
2.64642e+06,2.11437e+06,760937,737685,696435,965536,160.875,414,1825.21,1733,1440.52,1205,810.184,761,980.856,825,907.603,747,334.194,444,734.697,594,1284.94,1068,2356.96,2209,3709.51,3844,4827.73,4536,3324.23,3250,3322.82,3080,20787.6,6397,39107.9,12013,33418.7,10358,26767,8365,21649.2,7074,15753,5178,13159.9,4380,7172.34,2133,-47.875,269,12843.4,16664,11994.2,15619,6949.75,8987,6641.73,8256,4971.65,6072,3062.38,3967,1139.18,1966,250.35,424,584.425,626,259.1,523,1686.4,1897,1597.95,1669,1700.72,1977,3396.85,3962,6245.43,7802,995.575,371,1632.31,663,3904.43,1010,3773,1432,8637.56,3289,9424.71,3556,8148.09,2844,8068.99,3200,5572,1680,3547.69,1404,3.5145
2.32471e+06,2.03601e+06,1.11886e+06,1.01914e+06,1.00889e+06,1.48815e+06,1590.77,1354,33980.4,33982,21868,21248,17807.5,17306,12169.1,11297,11213.1,10960,1549.01,1445,1875.26,1684,16766.4,16453,46789.5,46957,77724.9,77148,94119.4,94388,66914.9,66685,63858,63880,295087,95583,542515,176132,487656,158643,381710,124366,325311,104956,226487,73338,197537,63756,99202.2,31608,194.525,339,265347,357035,243410,328252,137385,185900,122565,161827,91694.4,121047,59625.2,78898,24658.6,32538,679.7,732,991.375,1342,2559.05,3230,20561.3,27477,15626.4,20815,17400.6,22793,53724.4,72372,127934,172244,19196.8,6945,24599.9,9498,50936.6,19330,81075.8,31196,148452,57266,146249,56283,126504,48329,136022,52770,66730.5,26054,48041.7,18437,3.5804
1.98471e+06,2.00372e+06,1.16072e+06,1.22291e+06,1.44884e+06,1.8648e+06,2599.82,2894,61303.3,68605,38314.9,42168,30817.4,33269,20843.2,22533,19218,21365,2679.74,3036,3298.21,3550,31217.7,34571,87611.3,98512,144560,161327,171173,191858,120376,135214,114312,127906,175191,62763,321818,114991,291113,104431,228207,81757,193080,68690,132357,47406,116666,41411,58143.7,20695,320.525,670,481363,736057,404306,617944,213215,326648,185048,274972,133198,198623,84920.6,126092,34292.8,51215,1264.78,1774,2328.85,3319,5633.95,8661,43930.1,66999,33047.1,50800,35777.8,54549,98988,151410,233834,357529,33897.6,14625,26942.8,11664,94364.9,40863,151120,65271,203317,88725,174651,75681,148692,64109,158626,68981,72294.4,31712,50448.6,22080,3.5865
1.40729e+06,1.34379e+06,718322,654873,773994,1.15306e+06,770.619,937,18034.5,20770,11224.5,12756,8859.12,9912,6023.77,6711,5945.71,6332,703.381,843,1321.03,1185,9017.63,10268,25144.3,29380,41541.3,47609,49796,57862,35113.2,40775,33874.3,38833,112201,41225,203481,75195,181568,67118,140525,51624,119994,43872,83538,30515,71563.9,26416,36014.6,12967,214.725,579,139922,220643,123941,195317,68015.9,107447,59753.3,91213,44270.7,67393,28440.3,43299,11751.3,17937,330.525,646,595.225,994,1063.58,1773,10935.2,16766,8215.6,12561,8839.35,13986,28482.3,44594,67724,106363,10146.2,4492,10372.8,4733,27820.3,12219,42890.3,18865,70054.9,31574,65766.8,29254,56742.4,24816,60723.3,27161,29002.8,12982,19415.9,8779,3.5901
1.60718e+06,1.5514e+06,984403,901190,938239,1.40297e+06,429.034,426,7446.55,7577,4679.57,4505,3903.76,3693,2676.78,2483,2564.58,2574,519.166,629,568.288,698,3727.69,3898,10512.7,10638,17316.5,17309,20155.6,20456,14389.6,14653,13448.3,13826,81309.5,26769,149827,49494,133880,44202,103353,34222,88382.4,28871,61506.1,20347,52274.6,17129,26006.8,8394,55.2,355,54605.5,75656,51163.4,70881,29545.3,41102,26746.6,36218,19924,27301,12783.4,17490,5395.98,7133,275.575,476,532.825,715,511.175,891,5167.33,6692,3806.07,4972,4319.08,5655,11610.7,16279,26502.4,36537,4386.29,1828,6320.3,2533,11612.6,4669,17744.7,7042,37004,14638,37481.4,14844,32086.9,12691,35011.2,14000,17459.7,6818,12886.8,4756,3.592
1.9263e+06,1.77622e+06,947839,1.00696e+06,1.11528e+06,1.44148e+06,1553.23,1594,34801.6,38635,22503.3,24121,17643.9,19137,11494.2,12586,10938.3,11842,1041.08,1458,2040.16,2147,18235.8,19807,50702.1,56705,82789,91833,97847,108788,69026.5,76749,65088.9,72387,153824,54531,280652,99768,249293,88662,191291,68228,163089,57852,112370,40092,97813.4,34436,49148.6,17021,328.5,466,255639,385590,217692,328382,116118,175726,101068,148099,72986.1,106992,46815.3,68775,19034.5,28065,409.225,793,1179.25,1600,2267.25,3470,19654.8,29049,14930.5,21865,16527.3,23985,52738.2,79402,124705,187000,20613,8503,17324.9,7488,55794.2,24026,86872.4,37213,127217,54935,114214,48936,96678.2,41038,101343,43989,48846.3,21029,33554.3,14382,3.6867
