"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.78073e+06,1.73089e+06,647257,557609,618581,989781,213094,246423,476.197,830,731.259,740,304.047,431,126.088,325,453.269,438,277729,320288,172440,199298,41640.7,47769,20222.4,23643,11361.3,12596,3080.07,3791,1708.4,2092,1208.32,1500,318.72,466,269.439,190,1217.71,435,-373.396,173,-355.655,368,524.145,375,39.425,229,-68.5788,347,236.65,288,4477.08,6633,1004.33,1767,392.325,647,319.475,715,195.95,364,323.575,464,-145.25,269,503.925,530,3915.12,5808,18228.2,28719,30503.9,48108,31313.6,49521,28819.1,45520,10183,15929,1277.5,2280.6,466.637,219,712.25,395,1339.54,443,539.787,369,63.2625,254,-116.025,248,340.987,288,-402.15,160,-34.3,343,307.038,275,0.9536
1.99816e+06,1.92027e+06,925247,888186,978555,1.34833e+06,191774,204340,803.55,852,247.809,687,86.3156,341,505.209,413,253.241,476,250714,266610,155773,165964,37745.7,39706,18409.1,19686,10335.3,10754,3081,3189,1503.32,1716,1344.92,1345,502.669,373,937.174,471,367.068,244,302.95,337,-1002.22,426,978.777,465,-372.151,283,616.897,256,326.875,335,5343.02,7529,1286.45,1818,321.2,832,436.5,756,105.65,508,-1.175,254,255.375,320,469.775,546,5181.02,7162,24188.3,34375,37919.8,54629,35604.6,51024,33630.4,48006,12036.4,16917,1558.29,2344.3,9.1875,232,763.525,340,431.2,401,-441.962,209,590.625,324,476.175,256,74.725,216,157.15,305,-482.475,418,-469.788,222,0.9621
1.62895e+06,1.90965e+06,536254,449868,575267,957871,22881.7,31561,-126.638,470,-188.409,329,-168.059,280,197.897,323,-117.7,160,30573.8,41505,19246.3,25956,4991.7,6355,2750.93,3243,1260.05,1897,486.2,619,243.272,445,97.4531,248,660.472,383,396.014,261,-103.439,229,795.555,285,1091.24,326,415.726,327,390.411,354,36.935,249,371.975,317,700.5,1318,316.925,434,191.625,361,203.6,231,382.975,378,42.775,198,127.425,440,450.3,509,980.475,1404,2868.25,4974,4503.05,7742,4248.3,7373,4140.68,7215,1575.7,2626,273.893,923.3,-358.137,248,397.862,297,851.2,282,353.938,232,409.062,189,809.725,364,-289.012,181,1263.85,400,694.837,434,-738.237,155,0.9764
2.04673e+06,2.06128e+06,739436,613239,606460,1.02026e+06,13981,16564,61.7031,192,148.431,286,-354.75,191,-81.5719,273,-140.628,208,18827.1,21618,11913.4,13577,2950.13,3360,1867.28,1895,650.375,1066,256.231,455,320.513,379,445.019,321,-209.679,361,1159.72,422,508.064,361,719.61,333,-269.646,334,267.364,291,-346.836,245,314.777,360,36.275,328,608.175,863,189.175,360,174.25,359,146.3,323,-71.2,324,237.725,314,99.2,299,361.475,388,498.85,671,1509.83,2297,2634.93,3893,2506.78,3949,2501.05,3962,1246.38,1997,94.675,577.5,313.862,217,-43.3125,385,289.362,417,-131.775,157,116.112,222,-46.9875,195,121.537,280,599.462,277,-12.5125,345,283.85,317,0.9801
1.51475e+06,1.80459e+06,674555,556276,702830,1.18152e+06,40158.7,52759,-170.534,287,260.391,286,-6.15313,335,250.903,309,-30.3188,243,55095,71922,34351.3,44769,8214.28,10588,4148.38,5417,2076.94,2878,221.409,855,626.484,614,412.603,586,373.292,367,-59.6562,201,438.136,258,-932.09,44,780.615,569,-453.076,306,672.611,273,1074.85,322,155.375,308,1905.9,3179,669.45,925,276.475,541,221.7,473,43.15,445,175.175,356,60.775,408,143.45,440,1822.35,3282,8823.55,15684,12452.7,22290,10516.8,18420,10241.9,18094,3805.4,6603,413.788,1215.2,-161.962,153,-158.812,251,128.1,335,549.763,341,-218.137,251,556.325,266,136.85,282,508.637,374,-923.825,251,-246.488,178,0.9808
2.24483e+06,2.29821e+06,817032,866467,895008,1.14245e+06,2.13542e+06,2.3155e+06,5502.3,6241,3339.81,3599,1851.44,2327,1265.62,1566,1768.18,1539,2.83509e+06,3.06696e+06,1.76172e+06,1.91182e+06,422436,458408,205446,224277,110893,120751,32898.6,35770,17646.4,19228,13101.7,14216,-898.89,99,613.785,211,1811.27,407,665.245,253,-269.231,324,527.984,444,181.251,293,838.611,348,-128.8,218,39875.8,58059,9402.98,13513,3344.62,4689,2094.35,3164,1384.55,2353,1057.47,1308,203.2,669,1360.78,1971,34534.8,50051,174761,255532,295624,430397,303637,442488,278680,406726,97218.7,141852,12297.7,18543.7,1463.88,396,257.075,372,247.1,250,-267.4,265,527.362,309,-90.65,138,-277.637,171,-23.1,246,370.125,375,-624.05,211,0.99
2.3399e+06,2.2561e+06,858038,763595,836823,1.30528e+06,15318.6,16775,-129.525,235,123.716,413,199.1,350,240.659,294,103.778,337,20136.8,21907,13024,14173,3418.9,3703,1914.48,1947,848.272,932,189.819,448,129.628,417,303.566,313,-566.06,268,129.376,229,764.43,256,310.731,237,997.141,342,234.579,453,1059.18,582,43.3675,306,-82.9,217,818.275,1014,573.65,570,238.025,304,-137.05,203,144.825,255,-88.825,360,-36.675,323,441.05,461,801.05,1063,1806,2585,3024.23,4082,2718.28,3848,2957.57,4025,1359.5,1771,338.24,765.1,141.837,359,-275.188,275,-80.2375,236,337.75,424,-217.087,191,486.062,257,-73.5875,266,77.175,295,345.45,656,-752.587,156,0.9908
1.64983e+06,1.62376e+06,612884,544171,611178,946649,629535,757884,1937.82,2222,718.266,1107,720.913,962,602.112,427,307.312,277,818223,981661,507265,611285,121643,145650,59291.7,71660,31664.9,38570,9436.66,11454,5241.53,6023,4295.91,4866,-476.939,223,-45.0275,164,126.16,187,320.691,251,-857.909,277,340.196,409,312.08,352,-461.999,305,3,276,13819.8,22555,3137.55,5049,1156.22,2048,869.225,1241,533.975,1037,470.775,639,-114.225,211,724.9,1013,12093.6,19467,61644.8,100891,103843,168900,104636,170521,96122.4,156259,33449.4,54757,4390.24,6694.8,196.175,210,-14.175,296,-84.6125,211,195.3,344,-40.25,181,-161.35,196,1368.94,364,241.15,283,424.375,319,362.337,380,1.0114
1.71993e+06,1.58687e+06,745908,634557,711263,1.16347e+06,32373.6,37147,-237.806,260,-1.03125,246,70.1594,294,40.0812,254,217.009,286,43985.6,49577,27484.4,31005,6483.02,7370,3123.93,3768,2088.45,2003,485.925,643,231.928,290,721.428,432,-385.846,240,632.771,279,-558.797,345,21.995,311,196.295,272,-45.1312,360,1436.73,552,-1026.29,255,85.45,277,912.225,1372,350.8,604,134.775,328,361.05,433,-13,300,150.25,256,-19.5,194,661.85,635,981.25,1536,4089.73,6208,6369.35,9446,5867.3,9087,5658.95,8456,2221.8,3304,334.652,851.2,-374.762,205,31.7625,317,-443.712,335,282.8,269,-681.188,117,-130.2,184,-92.225,226,665.525,336,770.612,466,209.387,284,1.0167
1.23806e+06,1.36374e+06,685210,563055,709940,1.15459e+06,6930.96,8249,160.05,332,-142.553,358,-62.4594,214,164.209,295,-103.366,168,9260.52,10752,5853.79,6818,1210.83,1972,960.575,1047,464.475,525,302.809,408,256.438,237,329.587,393,-56.025,284,737.87,324,-77.605,279,173.574,218,-1228.4,191,368.624,335,1195.93,385,-72.7288,392,-168.925,286,267.275,576,356.25,391,59.2,267,290.425,528,221.475,385,-195.275,158,135.35,364,301.75,321,333.775,632,758.775,1165,1280.15,1904,1471.9,2274,1568.55,2151,408.2,1026,142.958,699.3,-858.375,162,173.162,223,-116.812,312,246.488,302,455.087,477,409.237,213,-105.262,227,-96.95,322,722.312,415,-43.6625,325,1.0183
2.36006e+06,2.17064e+06,1.00212e+06,903895,998028,1.48708e+06,351899,393567,1253.35,1153,360.181,536,487.403,752,88.5156,362,373.003,337,461713,515020,286511,320271,68924,77292,33590.8,37713,18450.9,20294,5124.42,5993,2870.11,3192,2647.67,2820,-211.754,347,-351.505,249,-413.859,122,-5.6025,221,-304.714,226,303.676,345,1748.5,447,581.207,350,-74.55,231,7443.43,11241,1909.68,2723,538.125,1153,541.15,659,219.35,584,230.85,425,99.175,312,585.475,825,6402.2,9497,31476.8,47919,52726.2,79933,52946.7,80186,48881.8,73849,17202.7,26204,2172.96,3499.3,462.35,298,-371.612,262,697.462,220,599.375,305,-958.475,87,364.35,304,1055.07,308,274.925,377,486.15,327,255.325,233,1.0194
2.13978e+06,2.14533e+06,1.14893e+06,962464,1.00079e+06,1.62171e+06,179371,195346,702.866,715,88.1031,549,325.256,582,-0.515625,379,196.488,366,236158,257684,147302,160706,35797.1,38706,17447.9,19211,9555.05,10348,2981.58,3119,1911.73,1915,1134.1,1433,-314.051,262,193.909,222,41.7075,243,-550.29,261,-580.17,394,-351.401,249,1476.57,314,575.294,350,239.725,446,4671.38,7090,1110.58,1695,548.525,796,348.35,465,318.675,488,204.05,447,-47.875,360,545.4,808,4636.1,6695,22625.2,33348,35081.7,51787,32925.1,48346,30851.5,45483,11313.8,16345,1390.46,2335.2,830.638,340,525.525,328,734.912,237,319.462,348,-390.25,313,712.425,311,1113.26,309,-791.525,279,9.1,356,501.637,317,1.0259
2.19567e+06,2.07002e+06,849044,702310,746893,1.25464e+06,319024,370635,1113.75,1101,617.753,465,717.888,698,68.3375,365,715.275,498,418003,484837,259023,301220,62759.8,72309,30033.6,35329,16432.7,18961,4691.12,5690,2445.68,3180,2180.03,2370,564.4,412,527.88,244,491.982,277,525.909,242,432.845,378,-242.982,340,1127.04,429,108.834,280,-223.2,170,7334.73,11167,1859.53,2783,540.125,1069,516.375,787,254.275,591,269.975,539,3.65,344,221.6,636,6560.6,10096,32300.3,50886,52750.9,82422,51194.7,80177,47901.2,74488,17019.9,26506,2099.65,3595.2,923.037,344,-565.688,297,337.137,276,75.95,136,1117.38,534,332.587,236,571.462,256,1325.89,516,731.587,462,-106.662,306,1.0306
1.42077e+06,1.63181e+06,628309,530309,704935,1.13684e+06,12669.7,16098,-267.369,229,121.344,337,175.588,357,222.372,336,-304.734,255,16311.2,20464,10373.2,12996,2580.91,3168,1086.63,1660,602.009,833,525.353,394,173.284,276,-42.0406,201,185.816,264,506.715,262,178.865,229,-851.476,81,-196.917,442,-703.736,308,17.2225,361,-291.849,263,-47.6,316,674.25,1005,99,238,160.9,309,124.825,424,26.2,362,86.525,326,53.625,193,98.6,234,369.3,824,1384.15,2215,2101.73,3596,2242.53,3880,2487.53,3964,1116.62,1756,22.2775,468.3,623.175,346,374.587,400,-487.025,138,-412.913,175,-156.012,280,52.15,234,-414.225,196,-373.012,190,-9.975,402,725.287,381,1.0386
2.18359e+06,2.30751e+06,962518,808638,906184,1.49307e+06,110842,129118,150.941,367,162.044,460,600.806,494,-92.6406,251,282.253,260,144837,168220,89808,104767,21940.2,25411,10713.6,12627,5842.58,6660,1588.64,2073,1034.21,1081,915.613,835,-132.8,306,-73.3512,253,-1454.06,105,-562.844,272,-830.415,350,-373.292,205,277.842,351,-806.656,315,228.95,444,2795.18,4328,720.925,1231,167.9,497,267.225,359,39.85,265,235.375,302,24.35,246,554.825,588,2542.73,3898,11073,17431,18095.9,28543,18517.3,28506,17050.2,26343,6565.5,9728,805.315,1396.5,238,251,-89.3375,309,-71.75,254,748.212,317,-121.012,247,-117.25,348,-72.975,214,182.175,375,589.138,592,112.7,265,1.0399
1.36481e+06,1.63278e+06,508625,497231,677627,957079,548486,771324,1519.07,2015,752.331,1026,775.638,946,348.322,482,425.666,750,711459,997803,441965,621858,105913,148343,51538.2,72880,27716,39002,8027.66,11551,4605.12,6122,3417.6,4789,-104.684,278,1238.78,430,694.606,321,663.896,228,190.692,276,442.079,319,-698.237,264,186.646,268,35.3,269,12086.7,22658,3011.4,5285,830.95,1940,714.625,1285,332.325,933,306.175,774,229.525,388,714.75,1006,10321.2,19750,51757.8,99066,89263.3,169570,91474.3,173886,83831.9,159096,29153.3,55259,3614.26,6722.1,407.925,252,265.562,273,265.125,284,608.825,311,-406.612,116,53.025,222,533.75,218,1048.95,381,372.05,372,156.8,293,1.0658
1.80371e+06,1.72229e+06,927506,734868,749201,1.27918e+06,120597,135424,793.891,612,405.281,427,316.113,324,162.319,282,-278.403,138,157472,176631,98185.5,109930,23913.7,26498,11755.8,13099,6750.36,7330,2302.3,2536,1262.63,1458,946.378,985,153.55,279,753.64,352,56.3363,285,819.832,391,197.54,318,-319.758,376,-569.069,272,461.169,414,150.125,225,3329,4858,692.375,1346,270.9,667,617.075,694,144.775,516,346.975,436,340.6,470,394.075,661,2799.18,4139,13198.5,20035,22000.2,32937,21155.6,31852,20110.1,29926,7247.68,10598,848.347,1880.9,-867.65,203,-287,299,-349.737,264,953.837,382,715.4,277,1057.09,386,1090.42,336,439.6,315,438.55,385,-69.0375,340,1.0682
1.77504e+06,1.54919e+06,813503,799740,836516,1.17823e+06,1.45248e+06,1.608e+06,3961.44,4391,2494.77,2518,1904.93,1929,1046.93,970,649.275,802,1.92804e+06,2.13084e+06,1.19826e+06,1.32808e+06,288271,318782,139714,155911,76252.6,84410,22573.1,25202,11982.9,13320,9177.2,9820,-545.414,223,-496.755,100,182.911,335,768.476,319,1026.92,325,4.3575,279,-377.546,249,-351.297,421,67.9,324,28893.7,43506,6547.62,10191,2331.9,3711,1917.83,2641,819.875,1446,545.25,1133,394.05,456,1005.4,1493,24468.8,37039,125315,190622,214011,323618,222389,335859,203736,307526,71032.6,107040,8825.18,13677.3,-191.537,195,-135.275,376,493.762,259,1007.65,307,224.262,315,423.85,202,270.812,401,206.675,303,-829.325,308,-81.9875,287,1.0684
1.75459e+06,1.76782e+06,753628,667272,695229,1.09068e+06,116773,130557,370.631,634,-399.884,282,212.094,381,111.753,257,89.4781,292,153259,170572,95167.2,106004,22932.5,25596,11343.5,12421,6256.35,6702,2119.15,2058,1090.55,1076,893.922,861,-618.557,323,-12.2425,237,120.557,383,768.269,349,416.349,391,-295.272,296,88.395,232,266.741,330,283.225,255,2222.35,3448,696,915,34.9,351,315.825,521,310.375,485,-2.525,256,-162.95,292,278.425,391,2271.12,3187,9843.45,14690,16436.7,24811,16529.8,24863,15556.7,22984,5401.73,8163,703.482,1354.5,759.938,315,-263.987,294,526.925,234,1317.22,359,138.863,360,464.362,319,869.925,317,545.65,471,-645.837,266,-1064.79,114,1.0705
1.58216e+06,1.46304e+06,673480,612623,702572,1.04218e+06,50730.2,55991,96.4563,212,-384.966,249,-21.6562,329,265.719,250,130.694,319,67152.6,73884,41610.5,45749,10192.8,11142,5054.6,5355,2831.47,2952,750.647,1175,737.378,662,407.791,370,-601.542,270,-147.429,192,-1286.81,216,-205.01,225,-456.189,376,673.026,509,-539.396,445,-709.546,309,-33.025,208,1620.4,2267,375.225,575,168.15,280,174.45,516,172.45,399,189.775,371,24.425,269,-157.175,319,1519.47,1781,6035.98,8605,9421.28,14011,9018.53,13154,8712.83,12445,3324.93,4633,395.728,800.8,576.362,285,475.65,318,385.612,307,62.475,286,838.6,353,844.55,272,191.8,275,82.3375,268,27.65,302,-227.062,296,1.0893
1.88327e+06,2.14553e+06,623802,544470,634377,984713,5419.56,5897,-370.184,215,192.431,271,10.9656,294,466.022,309,140.078,281,7629.08,8249,4623.3,5411,1053.56,1369,1249.74,986,673.888,577,193.806,334,-79.9906,271,-343.578,148,1057.21,411,285.312,222,240.596,217,440.938,310,-593.657,379,-954.915,477,-125.641,320,-854.07,161,-13.275,229,705.3,868,154.225,337,3.9,224,-21.3,257,167.3,309,-197.725,322,83.175,275,316.3,380,91.7,601,965.65,1160,1234.08,1690,1537.72,2008,1622.83,2083,613.75,934,208.512,870.1,421.312,193,228.462,227,497.7,242,601.912,323,205.1,206,214.9,345,-295.05,188,-267.4,274,539.7,298,-1402.8,190,1.0977
1.96702e+06,2.06999e+06,697407,550112,605348,1.06325e+06,47187.4,54317,-161.941,203,-12.9938,316,29.7,353,153.209,383,29.5281,253,61518.8,70928,38471.6,44402,9287.2,10777,4447.54,5191,2724.46,2742,871.888,1122,418.481,617,468.566,553,-110.597,263,-310.524,278,1048.29,399,595.11,228,-243.19,161,597.911,448,-216.941,210,-407.219,489,52.9,342,1287.8,2085,331.325,669,-98.225,207,301.4,451,99.3,309,114.525,211,-162.675,338,394.35,488,1403.95,1820,4999.58,7662,8029.02,12392,7950.55,12477,7947.65,12211,2740.2,4328,367.255,1339.1,330.575,239,-530.775,258,282.538,294,-27.125,225,239.312,306,279.562,260,-59.2375,189,-150.85,387,-27.5625,291,386.837,325,1.1115
2.21044e+06,1.93758e+06,907171,734640,748065,1.23532e+06,3959.83,4266,152.281,271,-148.088,276,-15.1594,333,-81.8125,274,-48.2625,319,5274.33,5342,3343.76,3683,1150.15,1249,1013.38,951,424.978,435,56.4781,323,615.828,369,-13.5781,345,182.6,273,496.34,237,9.96,229,-121.595,240,-19.2975,367,192.975,320,-850.439,206,-220.054,283,82.5,295,648.3,793,237.825,345,78.15,214,176.45,325,255.975,354,-69.75,313,-55.025,244,253.625,435,318.525,495,711.25,890,1147.45,1589,1053.3,1485,1730.5,2034,814.6,1107,169.697,674.8,-111.737,309,809.638,380,-104.387,243,-708.837,269,584.412,273,-85.8375,96,366.362,252,362.337,246,-435.925,243,-393.312,245,1.1217
1.47365e+06,1.66657e+06,441319,393467,516634,755087,175170,231567,639.925,904,414.184,401,189.303,448,307.587,352,134.716,230,228914,301569,142027,187925,34137.8,44828,16624.6,22050,9080.6,11735,2880.07,3688,1548.59,2132,886.05,1378,779.474,342,503.706,417,-133.734,174,495.925,242,-1024.53,147,-480.881,244,15.8737,210,-634.016,225,21.15,359,4145.52,7197,1090.47,1951,386.825,812,206.8,599,271.525,440,75.875,251,-107.6,233,184.225,498,3483.82,6342,17668.1,31833,29076.8,52286,28955.7,51955,26833.6,48321,9591.75,17123,1238.28,2473.1,553.438,300,648.725,349,648.287,344,96.95,205,338.538,310,-285.688,145,191.8,210,-1187.72,236,384.825,383,-25.6375,252,1.1353
2.50969e+06,2.04361e+06,1.10956e+06,1.22172e+06,1.22288e+06,1.50404e+06,2.34842e+06,2.36426e+06,6514.34,6628,3852.99,3866,2565.2,2483,1541.72,1623,1506.18,1418,3.10337e+06,3.12082e+06,1.92776e+06,1.94487e+06,462036,465791,224528,227804,121577,122731,36277.7,36582,19563.4,19554,14578.9,14534,1128.07,412,-30.8137,247,-498.415,272,87.3575,241,1024.01,540,-1096.74,329,-758.724,399,-838.819,247,63.025,268,43933.1,59982,10190.5,13981,3575.95,4915,2718.32,3526,1327.28,2312,791.45,1372,539.025,577,1287.35,1992,37531.8,51309,192289,262931,326353,444906,337712,460134,309025,421640,107386,146723,13281.2,18613,202.125,252,-740.775,187,-1057.7,193,728.35,408,-252.525,281,768.6,244,313.25,329,916.212,373,388.5,616,558.513,279,1.1613
1.78821e+06,1.86941e+06,640864,591806,702353,1.02963e+06,1.10497e+06,1.37372e+06,2933.87,3823,1363.35,2061,1421.61,1634,672.031,1146,391.256,829,1.45259e+06,1.80131e+06,902611,1.124e+06,216622,269038,105487,132536,57429.8,71068,16845.8,21024,9419.51,11599,6739.56,8373,402.757,338,-118.897,130,779.059,271,590.026,308,181.77,337,-961.451,252,-543.027,167,-284.379,250,356.75,326,23490.4,39277,5532.05,9103,1909.4,3119,1416.85,2399,837.6,1624,764.35,1095,200.625,441,769.825,1601,20511.1,34351,103078,175169,174045,294055,177933,300702,163035,276223,57092.4,96216,7048.25,11916.8,194.6,216,617.575,345,139.387,206,82.25,303,232.312,254,78.575,254,629.912,263,170.625,241,306.688,399,-206.325,265,1.1707
1.57486e+06,1.75619e+06,543847,509434,633815,947787,467136,611622,1100.38,1820,618.612,909,378.847,694,485.478,577,239.078,406,609252,795840,378002,495177,90851.5,118221,43855.8,58079,23852.8,31130,6974.76,9212,3731.78,5059,2825.25,4066,-83.9337,310,-835.395,145,-201.067,217,-1136.68,135,1462.46,406,949.105,371,590.026,386,-96.28,357,-79.7,201,9781.83,17520,2335.6,4044,937.575,1527,528.75,923,479.4,744,256.7,491,244.275,327,471.025,926,8636.53,14947,42572.2,75788,72103.4,127894,73606,130581,67637.9,119682,24014.2,42372,3094.53,5422.9,1471.4,427,556.763,382,-6.3,316,-353.587,188,27.0375,186,480.462,298,593.862,295,315.262,358,-127.925,343,471.012,319,1.1772
2.50677e+06,2.22177e+06,1.21837e+06,1.02561e+06,943110,1.62085e+06,131182,135546,379.775,459,245.163,407,429.653,380,-74.4563,318,58.8844,428,171677,177484,107199,110695,25852.4,26627,12575.2,13198,6985.83,7310,1986.02,2182,1267.51,1365,1013.41,950,1080.66,374,-328.369,220,51.7712,320,1120.71,328,422.262,235,-923.167,213,213.621,428,868.595,402,30.825,268,3219.65,4361,787.625,1200,161.025,577,278.9,380,-87.85,318,337.4,377,-7.325,306,249.775,544,3083.3,4062,13342.4,18408,21650.1,29954,20843.1,29083,19850.6,27315,7523.15,10055,840.683,1879.5,703.062,302,33.775,420,277.025,296,-54.95,217,763.525,297,819.962,237,366.538,217,-306.512,226,-516.688,351,-40.425,280,1.1795
2.05172e+06,1.73075e+06,911100,786485,779938,1.21558e+06,28027.9,27119,-87.5531,303,-87.175,203,298.513,327,274.45,313,153.931,230,36112.4,35405,22745.6,22168,5796.31,5543,3088.97,2957,2039.61,1784,298.238,630,-63.0781,291,448.972,444,1248.73,514,875.339,274,-70.8613,238,-746.689,200,-547.281,251,-143.382,266,543.235,293,-566.682,365,478.875,392,1209.43,1415,261.9,511,111.3,362,115.45,402,236.85,326,288.15,304,332.15,381,180,478,1053.03,1135,3063.88,3693,4932.43,5980,4827.27,6158,4975.15,6059,2131.15,2717,295.172,1278.9,-201.337,218,-37.8875,228,1138.38,334,84.0875,222,546.612,266,1126.04,351,238.438,212,26.3375,304,325.413,373,-114.012,308,1.191
1.39362e+06,1.35727e+06,752844,673057,712873,1.09205e+06,20443.3,21557,-169.881,124,249.459,370,328.041,370,50.5656,260,320.1,303,26658.4,28422,16715.3,17793,4340.53,4637,2029.53,2135,1385.24,1408,152.728,454,159.981,345,4.84688,327,-324.115,199,-558.694,273,258.856,264,-390.204,136,197.54,274,-634.431,261,570.106,292,829.689,385,157.55,280,725.475,903,205.125,314,-161.175,182,-81.8,179,275.875,326,259.525,356,-22.7,316,337.4,348,840.4,800,2274.48,3034,3585.28,4878,3404.45,4818,3575.15,4533,1501.28,1881,233.87,975.8,-254.275,191,612.938,373,162.312,197,-48.125,198,495.163,327,312.725,325,-242.55,288,-437.325,221,834.925,325,-28.4375,211,1.193
2.08162e+06,1.97478e+06,961001,833814,895742,1.428e+06,266090,299557,637.484,824,377.369,481,352.241,431,394.144,404,69.8844,374,346665,389566,214867,241598,51264.3,58021,25270.2,28608,14068.8,15522,3811.16,4599,2499.92,2516,1871.55,2015,206.981,447,560.354,357,-472.27,141,134.045,275,286.039,318,900.861,383,409.916,243,-1030.86,336,-172.05,296,5921.73,8483,1436.75,2203,401.35,939,599.525,715,412.7,624,-21.575,377,-40.9,290,210.925,566,4732.65,7236,23103.6,35003,39543.5,59382,40363.5,60913,37199.4,55925,12986,19381,1803.52,2930.2,749.263,377,141.75,380,-804.212,196,423.325,263,-119.262,163,104.65,313,195.387,279,381.5,362,242.812,385,-870.975,184,1.2223
2.10793e+06,1.95598e+06,897597,710629,734214,1.26096e+06,85402,97191,484.997,415,359.941,356,-38.8438,263,13.5438,335,72.2562,295,111593,126350,69495.2,78646,16877.8,18813,8561.37,9662,4481.43,5070,1766.22,1799,957.516,1058,364.306,742,548.941,278,1856.81,414,885.714,388,-828.962,219,28.7387,264,379.829,365,-1178.08,128,650.201,405,-19.375,201,2326,3573,777.825,1049,404.75,559,395.05,583,-80.475,294,98.875,229,28.325,387,89.45,306,2093.8,3100,8818.28,13603,14420.3,22833,14818.7,23225,13584,21814,5295.9,7762,631.348,1371.3,114.713,200,376.425,395,441.175,306,-820.05,142,573.825,335,119.262,202,710.325,288,642.25,359,791.087,327,-442.925,235,1.2326
1.81232e+06,2.0537e+06,615249,514799,667537,1.094e+06,42208.8,53761,270.325,261,318.484,298,-47.7125,387,-113.438,218,-193.325,252,55477,70758,34505.3,44033,8686.73,10672,4137.34,5304,2383.67,2959,704.619,1160,709.397,710,218.694,535,465.111,305,384.082,346,-324.219,173,56.7512,395,-1311.3,227,37.2463,286,-529.229,276,360.531,336,-107.025,240,1142.22,2021,353.2,672,211.4,379,257.625,422,-135.725,210,-115.125,183,-113.475,483,228.275,470,1103.47,1898,4499.55,7800,7499.25,12759,7300.68,12573,7061.27,12046,2425.5,4328,342.702,1057,-361.9,206,-233.8,280,-204.488,252,-195.3,197,124.862,254,-360.15,178,214.9,232,602.962,415,-641.812,411,-240.975,261,1.2394
1.78789e+06,1.80471e+06,734759,680371,749725,1.0781e+06,3412.34,3788,76.0031,308,289.472,290,24.3031,303,-103.847,188,111.994,286,4216.47,4634,2463.76,2896,937.544,990,589.669,758,-48.5031,271,357.947,434,161.184,406,357.363,314,166.104,430,455.878,333,262.902,269,360.427,303,-214.866,295,467.394,395,-1077.76,167,743.472,503,194.625,481,342.675,502,164.975,343,18.3,169,-17.375,265,29.175,303,216.375,311,182.225,393,465.4,337,209.225,419,591.5,683,846.075,1360,969.825,1173,1260.68,1555,470.075,891,117.845,468.3,-351.05,278,289.362,385,-120.225,193,347.55,216,606.638,301,-314.125,162,394.712,297,264.688,308,-994.263,212,370.65,303,1.2481
1.93864e+06,1.97904e+06,789973,645843,688611,1.17098e+06,11420.9,13562,10.9656,277,250.628,436,32.7594,394,-105.978,342,80.7812,337,14563.9,17298,9329.96,11056,2175.9,2817,1557.29,1535,639.925,848,602.216,479,-0.6875,295,253.894,288,-330.755,236,-777.087,214,-28.22,317,127.924,211,1207.86,646,352.75,335,-660.369,307,1980.07,455,370.75,447,415.875,1060,216.85,427,130.3,327,-96.2,333,8.825,310,86.425,314,207.65,356,513.075,576,530.1,948,1479.88,2367,2375.95,3637,2453.98,3396,2653.65,3818,958.9,1762,267.12,789.6,-152.425,200,912.362,314,-92.4875,220,845.425,395,1071.61,326,-175.35,238,-24.85,212,186.113,280,-173.863,290,797.388,447,1.2481
1.75818e+06,1.52135e+06,781440,617199,693338,1.1721e+06,10197.3,10872,-17.2906,283,-102.609,258,46.4406,241,102.438,304,286.859,403,13649.7,14355,8460.99,9219,2085.5,2296,1003.65,1352,480.941,728,-68.4062,445,46.3031,262,180.125,380,595.421,351,280.644,265,-903.559,144,533.068,412,-218.912,343,-500.801,346,-321.417,252,-686.721,471,60.825,308,647,929,51.8,467,-253.05,167,250.475,370,12.2,464,-33.8,308,42.625,351,234.7,294,569.9,785,1435.43,2010,2258.78,3188,2191.85,2982,2343.23,3148,1161.38,1435,279.02,814.1,422.362,335,-1186.15,152,6.475,262,-134.925,357,-220.15,177,680.312,322,601.212,229,378.788,528,120.225,336,0,245,1.2774
