"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.82993e+06,1.28034e+06,826001,833139,830788,1.12586e+06,52254.1,48391,770.688,822,516.347,746,131.072,539,80.7125,344,267.712,360,31562,29201,21292.9,19596,4708.96,4381,3269.89,2798,2906.58,2685,2979.59,2562,2040.33,1941,1528.48,1523,1997.19,627,801.573,570,1351.45,462,467.497,300,813.4,423,92.6488,282,-1230.47,282,573.115,436,125.45,236,1855.33,1934,1571.8,1506,583,760,336.075,678,594.275,801,177.925,388,105.8,347,199.725,435,382.45,560,432.325,495,3393.32,3922,2911.03,3536,2948.6,3356,849.625,1335,912.6,1132,2397.06,1056,3584.52,1559,11710,4056,27496.7,9781,38921.1,13954,29659.1,10709,25934.3,8850,25700.5,9552,10950.6,4090,6192.73,2498,8.094
1.61615e+06,1.54667e+06,506907,638479,708645,764726,1.949e+06,2.13446e+06,43957.3,47869,26935.7,29566,21651.8,23722,14376.8,15601,13942.5,14898,1.18669e+06,1.29784e+06,781069,856506,165594,181352,115231,127090,120517,132017,122987,135691,86860.5,95571,81880.9,89904,46112.4,16249,49739.1,17232,43927.5,15136,31376.9,11055,21827.4,7959,13437.4,4763,10975.8,4103,6376.89,2152,466.8,547,51159.4,76587,43762.5,65243,22750.3,33742,19826.2,28542,13608,20123,8539.28,12599,3549.43,5274,971.45,1602,1415.43,2151,3064.25,4233,113015,168546,101346,151379,87283.1,130169,28625.8,42795,26645.4,39471,102202,42991,154086,65132,472658,202042,1.18417e+06,501552,1.64348e+06,704142,1.26853e+06,537712,1.07307e+06,453709,1.09309e+06,465847,460016,195534,302935,129437,8.1001
1.90601e+06,1.89056e+06,703344,832240,862370,996405,2.13427e+06,2.36849e+06,53167.2,59541,33037.9,36095,26570.4,28853,18354,19355,16841.8,18683,1.29659e+06,1.43834e+06,854671,950793,183075,203600,129869,145271,140456,156261,147851,166143,104399,116530,99388.2,110937,57311.6,20770,62233.3,22137,54223.1,19350,41199.9,14458,28602.1,9990,15898.5,6210,14968.1,5355,7581.53,2723,669.525,854,62337.2,94846,54425.6,82588,28519,42984,24692.8,36586,17452.9,25592,11381,16586,4475.2,6701,1245.85,1781,1878.33,2663,3491.53,5197,129770,196082,116291,176107,100246,151804,33011.8,49585,31752.5,48107,117785,49877,188946,80996,556392,240473,1.41436e+06,606072,1.987e+06,860422,1.53835e+06,659351,1.30534e+06,558006,1.3353e+06,576096,562675,241310,371354,160433,8.1148
1.5172e+06,1.60651e+06,889647,883034,1.12505e+06,1.47387e+06,669458,715704,6602.61,7204,3956.49,4381,3507.14,3683,2402.54,2569,2102.89,2362,406939,434217,268530,286962,56300.3,59915,33479.8,36174,25949.3,27777,20334.5,21722,13965.9,14735,12613,13642,8209.01,2762,8864.3,3114,7780.63,2692,6010.65,2076,4503.58,1662,848.779,827,2869.52,1137,302.846,422,321.15,457,8174.38,12265,5781.9,8143,2983.5,4189,2525.38,3622,1769.08,2413,1096.53,1652,515.9,684,715.925,747,785.45,1199,1429.58,1920,41131,59356,36413.7,53029,31510.4,45614,9938.42,14179,6696.45,9397,20625.9,8495,26138.6,10571,84662.4,35288,200843,83147,275461,115355,212917,88023,180409,74466,182874,76518,76749,32454,50315.2,21048,8.1151
1.88106e+06,1.86087e+06,560102,804289,914411,860877,2.60885e+06,2.91542e+06,62635.2,70169,39477.9,43079,31170.9,34028,20562.4,22396,19952.2,21809,1.58621e+06,1.7711e+06,1.04407e+06,1.16942e+06,221578,247944,156492,176524,168453,188612,175148,196114,122916,138569,117163,132020,66695.6,23922,71043.9,25125,61589.5,21881,45181.4,16082,31591.3,11540,19760.1,6695,17054.3,6040,8640.09,2883,218.55,770,59446.9,90454,51038.2,76956,26553.3,40280,22695.4,33425,16328.9,23628,10580.8,15254,4271.65,6204,1015.33,1901,1923.62,2737,3573.03,5286,136690,206849,122504,185518,104894,158905,34084.3,51737,31186.3,47089,151946,65707,227941,98742,699815,306339,1.75578e+06,760483,2.44031e+06,1.0713e+06,1.88183e+06,816757,1.59231e+06,687851,1.62509e+06,708185,684129,297392,450190,196708,8.1285
1.30939e+06,1.33872e+06,818477,955535,1.39116e+06,1.5799e+06,147976,175537,2657.12,3294,2068.45,2208,1150.98,1462,1392.05,1159,920.734,1150,90851.4,107244,59983.8,71030,12689.6,14981,8588.87,10252,8556.52,10005,8577.56,9850,5724.81,6683,5433.07,6179,3898.61,1514,4294.32,1354,3299.98,1394,2939.55,877,2171.59,866,1660.73,637,1341.07,509,742.124,257,52.725,250,3331.05,5471,2642.85,4451,1324.68,2319,1663.85,2020,936.325,1401,768.7,954,320.25,537,323.6,493,645.125,683,458.3,922,9330.85,14601,8297.33,13036,7128.48,11443,2386.4,4010,1945.88,3208,8792.26,3698,11622.8,5116,35699.1,16529,87827.9,40087,121883,56929,93836.1,42978,78975.9,35992,80946.2,37174,33141.8,15396,23171.1,10295,8.1575
2.39159e+06,1.8164e+06,830367,827831,935891,1.24179e+06,146213,118696,2699.12,2264,2178.89,1718,1495.59,1210,1039.57,911,1273.83,802,89031.9,72223,59215.9,47948,12865.4,10446,8286.33,6932,8297.68,6680,8364.61,6841,5893.63,4804,5473.33,4581,3732.72,1328,3167.9,946,2614.5,767,1916.57,771,2638.47,630,746.792,392,1225.49,465,-515.119,289,276.5,353,4169.05,4769,3515.1,3718,1766.08,1957,1444.15,1523,1184.7,1462,547.075,818,390.55,467,535.225,588,630.375,779,533.05,667,9031.62,10017,8179.08,9286,7611.45,8464,2663.55,3001,2314,2653,7230.21,2188,11276.6,3720,32305.8,10343,84255.6,26448,118611,37335,91287.2,28732,78010.8,24232,78395.2,24721,32865.4,10434,21230.1,6830,8.2118
1.26993e+06,1.26567e+06,647493,636166,770586,1.07369e+06,12589,10287,387.269,416,-291.191,294,201.575,405,157.094,385,26.4,379,7565.7,6237,5600.96,4501,1268.27,1041,1331.17,922,807.091,717,717.269,702,24.6125,451,640.166,481,-8.40375,274,712.555,259,2976.69,413,1765.93,440,113.295,302,-1195.93,334,29.3612,396,-0.2075,402,-52,314,695.875,928,492.95,516,142.325,338,155.55,436,108.975,263,108.125,309,186.575,321,-77.475,254,347.75,433,694.325,629,1081.12,1176,1034.3,1095,1165.03,1481,717.925,759,302.7,648,1030.75,374,1266.74,673,3495.8,1001,5194.52,1757,8272.51,2581,5785.67,1815,5070.89,1817,7003.32,1780,1918,896,1138.81,550,8.2279
1.57304e+06,1.7072e+06,669476,748786,940762,1.09336e+06,60233.4,70849,1126.85,1185,837.822,1074,583.928,549,2.2,423,183.288,415,36609.5,43146,24689,28749,5536.82,6286,3453.11,4181,2864.64,3719,3243.49,3625,2246.82,2348,1895.54,2428,2002.79,637,1654.71,648,437.721,625,-34.9637,443,667.009,638,424.026,430,-215.177,427,-690.041,411,74.075,332,1665.95,2481,1007.73,1770,499.15,998,402.475,854,734.3,728,281.4,416,126.3,501,291.6,431,398.225,463,480.725,604,3893.65,5935,3573.45,5364,3138.93,4860,1075.3,2134,1069.03,1682,2692.55,1169,5271.09,2244,12548.3,5566,31649.4,14320,43918.4,20071,33563.3,15377,30213.8,13091,30543.9,13408,11690.7,5660,7937.21,3880,8.2366
2.68491e+06,2.15376e+06,910234,976396,1.02888e+06,1.32486e+06,1.3356e+06,1.25524e+06,27705.3,26181,17758.8,16240,13994.9,13270,9068.16,8451,9222.92,8345,811459,762597,535345,503719,112966,106523,76583.6,73066,78070.2,73719,78828.4,74363,54896,52317,52328.5,49384,31996.2,9611,34633.7,9976,28905.7,8850,21723.9,6546,15739.1,4544,9246.72,2838,7169.85,2207,4561.06,1147,153.775,399,33308.2,42308,28212.3,36108,15005.2,18790,12951.5,15793,9590.03,11391,5856.6,7248,2196.48,2939,1171.2,1192,1431.1,1547,2158.57,2630,77603,98196,69850.6,88073,60616.3,76023,19532.5,24589,17745.7,22698,63753.6,22906,104011,37807,306605,112449,788061,287580,1.09879e+06,405879,850211,310573,718184,261811,733662,269424,308558,113037,203569,74620,8.2395
1.54497e+06,1.50482e+06,847597,781471,775255,1.17905e+06,3309.76,4077,-102.919,220,422.881,407,-162.181,126,398.956,338,39.5312,338,2001.14,2311,1477.68,1660,0.6875,406,95.8719,326,69.6094,293,405.075,439,102.541,458,27.1906,266,670.329,307,214.659,308,-595.214,113,1146.44,266,662.547,363,-1632.92,124,70.55,301,-1243.44,326,-78.175,173,25.675,315,14.975,210,61.425,241,-140.875,265,265.7,478,143.75,310,151.5,457,346.95,335,260.625,459,112.175,356,913.5,830,499.625,752,716.55,858,604.45,783,441.1,548,325.237,251,861.787,391,705.075,441,2028.69,840,2754.5,1331,1925.09,878,1294.91,781,2171.31,1004,159.688,306,557.812,439,8.2396
1.57196e+06,1.32649e+06,754529,863176,815258,1.00127e+06,899922,911246,15224,15727,10104.1,9931,7960.73,7909,5234.52,5271,4554.93,4917,546340,554148,360984,366351,75983.2,77045,49980,50989,47403.3,48020,44859,45717,31294.6,31903,29453.5,30208,18978.6,6024,20035.8,6463,17174.4,5599,12943.2,4398,9466.25,3193,5940.62,1928,5391.68,1588,2689.51,996,-72.525,366,18190.5,24987,14757.5,20513,7741.23,10797,6842.05,8811,5005.95,6557,2963.07,3859,1511.72,1698,947,1072,734.825,1288,1754,2120,50680.4,69472,45270.6,61864,39317.4,53485,12700,17237,10512,14343,40301.6,16022,61071.2,24020,187627,74128,468245,184547,650351,258854,501387,197125,425321,167104,431320,171008,181818,71990,118760,47103,8.257
1.7478e+06,1.78964e+06,755403,720272,797328,1.13792e+06,186145,204308,3811.95,4067,2535.19,2427,1857.14,1980,793.856,1217,1110.28,1410,112914,123648,74843.7,81977,16045.8,17293,10977,11764,10228.7,11429,10692.8,11310,6877.61,7902,6674.59,7576,4266.72,1680,3932.95,1487,3546.59,1519,2756.22,1130,2166.82,797,431.807,598,1424.69,575,540.33,464,299.275,295,4790.68,7001,3850.5,5891,1890.05,2944,1557.75,2560,1122.22,1771,723.675,1137,389.3,584,577.625,557,485.925,557,379.925,609,11072.2,16063,9758.53,14231,8957.08,12874,3276.82,4758,2695.5,3961,8314.42,3967,14395.5,5980,44137.9,18411,106896,45972,151742,64686,115670,49612,97829.4,41504,100421,42805,43188.4,17820,27760.2,11898,8.2794
2.19152e+06,2.1446e+06,1.1001e+06,1.16371e+06,1.18827e+06,1.48558e+06,828243,825782,16969.6,17141,10649.8,10320,8478.66,8215,5729.9,5564,5112.08,5198,504646,503290,333050,332124,70671.8,70459,47864.1,47595,47704.5,47821,47138,46909,32824.9,32875,31270.5,31395,19128.8,6075,20465.1,6508,17682.1,5726,12814.4,4306,9313.53,3029,5169.55,1849,5279.42,1717,2734.44,835,9.5,367,21340.6,28916,17953.6,24469,9107.98,12755,8177.3,10939,5955.48,7725,3588.68,4871,1440.6,2099,508.4,873,884.3,1360,1553.53,1850,49580.7,67757,44203.4,60316,38838.8,52565,12657.2,17324,11342.2,15208,38970.5,14961,63989.6,24557,187736,73538,477307,185267,668068,262689,515713,200956,437106,169664,445782,174845,187657,73609,123754,48463,8.2839
1.62855e+06,1.70439e+06,828324,821136,998551,1.40388e+06,35396.1,41146,775.122,787,406.278,738,450.278,566,-139.597,269,53.6938,337,21573.8,25020,14748.9,16791,3477.2,3816,2289.82,2503,1936.45,2275,1795.75,2094,1047.13,1432,1414.29,1522,798.564,379,1182.23,491,1275.29,311,821.596,338,633.809,460,106.551,435,-155.625,381,-498.415,328,-79.1,255,942.225,1650,723.575,1160,455.825,635,209.775,579,94.65,563,336.1,384,-43.85,315,346.625,563,158.65,353,449.675,581,2158.75,3425,2278.55,3162,2039.33,3002,1009.88,1337,740.025,1187,1017.71,560,2218.82,1161,6734.26,2918,19030.4,8156,24775.9,11405,20506.1,8991,16355,7590,16404.8,7809,7310.01,3382,3665.38,1989,8.3541
1.60309e+06,1.56217e+06,806331,746476,710474,1.04094e+06,196709,186290,3354.48,3469,2422.68,2112,2122,1885,1189.68,1098,1268.06,1127,119600,113177,79088.8,75174,16977.9,16028,11113.9,10632,10708.6,10053,9943.48,9807,7113.39,6716,7109.3,6547,4146.16,1472,5052.94,1434,4985.19,1317,2668.55,963,1980.28,877,2431.38,681,1614.87,555,32.785,375,157.725,227,4730.08,6234,4027.62,5124,1982.5,2740,1897.88,2390,933.475,1471,1066.83,1135,396.975,668,266.675,482,594.15,584,663.55,676,12624,16015,11055.1,14353,9882.8,12562,3445,4275,2608.6,3510,7686.26,3023,13454.3,5135,40687.5,14899,103510,37183,144329,53267,112063,40880,95978,34657,96793.1,35659,40988.8,15017,27087,10007,8.3581
1.41993e+06,1.58392e+06,970185,1.22659e+06,1.39859e+06,1.58747e+06,571553,688562,14377.3,17220,9358.73,10801,7303.93,8451,4804.8,5532,4557.95,5712,347758,419103,229657,277279,49542.8,59482,35188.3,42627,38554.5,46337,40575.9,49045,28424,34554,26781.9,32413,17390.8,6605,18637.7,6886,16605.7,6149,12574.1,4503,8339.32,3057,5114.36,1887,4099.37,1779,1747.46,1110,87.6,418,15806.3,25542,13528.5,22019,7105.25,11487,6130,9740,4284.2,6920,2897.8,4278,923.05,1770,495.325,639,769.75,1259,1053.6,1816,30458.1,49702,27657.2,44850,24183.6,38841,8086.7,13174,7753.45,12775,36924.6,17016,56169.5,26433,174776,81700,438882,204190,608524,286262,470177,218286,397391,183584,405617,189804,170520,79653,112580,52739,8.3608
2.19108e+06,1.70043e+06,1.22525e+06,1.31737e+06,1.18404e+06,1.39838e+06,138867,123232,2357.88,2275,2162.08,1615,1305.87,1190,765.291,758,735.866,892,84278.8,74261,56344,49636,12224.3,10584,8046.05,6935,7726.33,6672,7094.79,6335,5089.15,4461,4680.47,4140,2657.87,960,3454.56,1076,3111.67,896,2291.21,674,1614.56,626,1700.46,567,197.54,358,-1137.93,203,-10,174,3857.65,4471,3134.73,3327,1633.6,1814,1140.35,1566,877.375,1154,519.975,798,302.525,502,307.875,404,677.325,727,1031.05,843,8809.85,10134,7910.02,9280,7736.25,8551,2623.45,3226,2294.35,2682,5805.45,1982,9004.45,3194,28449.4,9342,69616.1,23642,98693.1,33719,76365.2,25823,63258.7,21533,65105.1,22324,27611,9439,17809.4,6216,8.3613
1.89391e+06,1.8061e+06,761566,771722,788207,1.02515e+06,442438,459653,8740.81,9103,5387.28,5722,4418.12,4508,3247.85,2943,2778.67,2736,268849,278664,176515,183205,37570.4,39173,25404,26609,25232.8,26159,25112.4,26148,17534.5,18460,16524.3,17163,11465,3333,11063.2,3765,9697.72,3176,6499.83,2318,5120.37,1702,2361.04,1203,2787.87,924,1165.63,529,390.525,468,11712.7,16475,9953.8,13848,4971,7290,4114.05,5986,3064.12,4485,2024.88,2834,863.975,1164,433.375,538,873.55,831,1012.38,1181,25934,37176,23725,33472,20846.5,29132,7092.93,9706,6044.43,8782,22641.2,8857,33669.9,13654,103031,41457,256908,102946,358647,145205,277769,111164,234256,94071,240365,97112,101538,40713,66015.8,26583,8.3957
1.94628e+06,1.8882e+06,1.10518e+06,1.15013e+06,1.18641e+06,1.51041e+06,21189.4,20896,216.7,371,503.731,422,444.709,450,54.4156,339,416.659,401,12824.4,12524,8926.53,8716,1969.17,2043,1150.05,1465,1391.09,1336,1369.26,1094,765.875,877,697.194,822,1933.69,517,-133.734,192,346.318,290,201.482,266,726.976,392,1190.22,431,539.604,281,1082.42,490,43.55,252,850.3,1070,624.475,751,161,312,128.1,364,311.175,542,71.425,305,42.8,319,237,433,323.475,442,815.625,743,1842.62,2387,1720.93,2071,1797.93,2365,1084.8,1361,580.925,819,991.638,507,1604.66,621,4545.01,1553,8476.12,3475,12940.8,5070,9814,3875,8476.56,3333,8961.22,3412,3904.95,1444,2337.04,914,8.4672
1.63077e+06,1.36578e+06,816185,823266,840528,1.14723e+06,6976.68,7023,-207.213,235,325.119,397,493.797,470,-117.838,290,349.078,337,4396.36,4483,3356.03,3385,1152.49,946,617.1,721,538.106,608,674.266,590,306.934,396,388.712,394,241.219,293,173.159,292,293.094,251,541.886,333,961.555,380,199.096,412,152.824,264,1543.8,475,3.15,247,592.6,687,492,592,202.125,339,371.775,294,254.175,417,-66.35,185,-3.8,217,322.375,412,541.5,433,492.625,460,984.9,1181,1063.9,1204,1140.33,1279,862.975,940,670.35,686,260.4,255,1013.6,475,1374.19,633,2830.27,1284,4821.6,1993,3123.49,1266,3022.69,1295,3837.4,1235,523.25,477,2019.67,510,8.4818
1.93017e+06,1.92824e+06,735845,891002,902473,1.03181e+06,1.84411e+06,2.06125e+06,43295.8,48924,27844.2,30300,22336.5,23854,14427.8,15973,14047.8,15164,1.12315e+06,1.25444e+06,739376,828710,157210,175914,110452,124571,117889,132454,122072,137947,85818.6,96767,81064,91368,46946.9,17078,49811,18015,43907.6,15476,31876.8,11377,22062.7,7985,13927.5,5082,12888.7,4365,5582.06,1832,443.55,563,49791.9,75929,42614.7,64677,22175.6,33831,19362.9,28332,13372.6,20337,8721.62,12595,3530.43,5043,1185.72,1589,1945.28,2620,3031.65,4347,104446,158246,93817.5,142042,81108.8,122455,26445.5,40115,25218.3,38500,100585,43132,156162,67998,475588,208014,1.20167e+06,520673,1.66952e+06,732090,1.29009e+06,558784,1.08972e+06,470080,1.11275e+06,485543,467971,203646,308783,134276,8.4838
2.28923e+06,1.77622e+06,1.12904e+06,1.37313e+06,1.63776e+06,1.79801e+06,411036,391558,11252.1,10683,6819.04,6759,5834.57,5231,3676.03,3641,3634.74,3429,249939,238094,165103,157112,35190,33623,26340,25233,29841.2,28269,31900.6,30205,22353.8,21347,21274.3,20459,13295.1,4104,14078.6,4282,13672.1,3822,10244.6,3017,6230.4,2016,3380.69,1450,4462.18,1146,2345.79,963,586.1,430,14426.3,18291,12222.7,15896,6434.27,8434,5581.35,6965,3964.2,4952,2135.9,2880,1100.93,1222,724.25,611,1123.15,1247,1103.33,1564,24286.1,31163,21764.3,27903,19612.3,24699,6694.35,8863,6732.43,8717,27042.2,9851,45025.5,16458,132041,48459,334289,123288,468567,174845,362663,133030,306726,112351,311729,115665,131810,49040,86427.2,32435,8.4869
1.72671e+06,1.29092e+06,875192,1.01058e+06,986374,1.16691e+06,2.07676e+06,2.00328e+06,24215.3,23475,15115.6,14620,12396.6,11469,7888.82,7523,7314.45,7108,1.26129e+06,1.2173e+06,831861,803310,173968,167689,107076,104022,86967.3,84099,72354,70016,49429.2,47919,46428.4,45166,26333.8,8342,29108.1,9108,25061.4,7682,18865.9,5964,14342.6,4202,8510.09,2640,6563.43,2015,3429.87,1324,176.575,570,27306.5,35978,19692.8,25888,10164.9,13326,8548.83,11171,6412.25,7780,4017.03,4986,1504.68,2031,1395.6,1839,2193.35,2718,3540.5,4580,119876,157678,107010,140231,91894.9,120637,27980.8,36643,19669.2,25861,69898.5,25968,87798.3,32850,290763,109455,693279,259932,951065,359637,733460,274599,618596,230687,629899,237265,266160,99904,175014,65931,8.4904
2.06881e+06,1.77854e+06,895563,890122,840335,1.1869e+06,123072,118678,2417.73,2516,1640.93,1679,1051.46,1316,852.947,933,972.709,869,74472.4,71790,49853.4,47727,10811.5,10388,7125.15,7200,7391.07,7045,7154.12,6916,4904.45,5005,4932.12,4513,1731.28,757,3417.84,1107,3507.37,1011,754.989,538,1455.82,638,191.834,457,1144.57,534,22.6175,377,329.3,298,3896.55,4720,3101.3,3780,1567.12,1892,1452.55,1833,1068.97,1413,345.525,712,107.45,425,205.075,388,471.775,560,516.4,554,7499.38,9824,6914.6,9099,6456,8254,2554.28,3156,2060.88,2414,5441.45,2184,9170,3748,27806.1,10718,72449.7,27162,103226,38849,81079.5,29797,65880,24989,69298.2,25962,29166.5,11099,18239.5,6964,8.4977
2.69526e+06,1.93802e+06,1.02132e+06,1.02491e+06,912228,1.1906e+06,62841.2,53308,1228.77,1045,643.844,620,391.256,477,364.066,523,658.453,425,38476.6,32371,26009,21891,5756.4,5090,3280.61,2998,3901.01,3054,2982,2692,2382.63,1988,2117.05,1927,618.661,500,1736.67,484,2616.99,541,1266.27,443,384.29,398,225.864,315,125.952,307,1657.41,375,26.3,265,2049.3,2106,1471.88,1750,613.275,727,602.825,829,347.975,475,265.95,601,-138.725,163,342.75,487,384.1,553,640.675,676,4202.15,4684,3840.48,4301,3709.07,4062,1908.68,1968,1496.93,1457,2665.77,918,4464.25,1485,11385.9,3898,30201.5,9882,42042.8,14096,34773.6,11128,28439,9237,27520.2,9371,11528.7,3879,7585.73,2415,8.5092
2.33846e+06,1.98665e+06,793635,861049,769573,1.00127e+06,159777,163136,3289.38,3086,1928.03,2124,1247.06,1445,1190.54,1345,1032.76,1164,97272.9,99483,64095.1,65573,13785.8,14078,8840.77,9327,8678.83,8815,8370.52,8818,6188.19,5850,5386.67,5698,4370.68,1253,3949.45,1205,2877.61,989,4058.08,850,1886.9,902,721.166,381,1798.4,495,-552.157,338,161.275,244,3674.62,4832,2583.43,3936,1659.33,2177,1147.93,1877,675.35,1123,762.675,1124,443.425,522,381.625,462,332.65,528,344.225,845,8842.05,12146,8192,11400,7278.7,9829,2838.18,3598,2156.82,3278,6460.74,2823,10803.5,4340,34702.8,13818,87474.5,34458,121225,48421,93847.2,37216,79791.5,31212,79802.3,31910,33423.9,13424,23356.5,8917,8.543
1.89546e+06,1.62599e+06,756033,721505,752735,1.08807e+06,9704.37,9926,53.9,240,206.628,345,-221.272,147,-192.534,227,-64.625,246,6295.95,6349,4505.84,4395,1048.82,1110,1019.77,899,149.772,484,306.281,383,264.928,423,-136.194,275,223.581,273,-175.13,252,-666.179,188,-514.289,190,76.5675,301,-1613.93,135,-227.109,264,-246.821,373,7.775,422,649.85,706,393.35,512,-192.575,248,166.05,298,-196.825,218,94.5,334,350.725,330,448,466,364.05,466,79.15,458,1057.58,1272,796.175,1217,875.425,1229,897.075,954,429.525,739,-489.125,229,264.95,345,896.263,548,3000.2,1364,4179.44,2015,4195.89,1740,3551.62,1180,1931.39,1275,1609.39,931,1923.34,577,8.5507
2.27122e+06,1.90017e+06,1.05711e+06,1.04214e+06,794976,1.14988e+06,504736,439358,10271.7,8980,6733.27,5615,4946.67,4406,3583.8,3012,3391.03,3043,306671,267368,202238,176392,43323.8,37437,29432.3,25477,28894.4,25188,28977.8,25366,20466.5,17764,19616.2,16716,12326.7,3499,13198.1,3887,10657.8,3268,8610.11,2484,5878.58,1940,3813.33,1170,2510.23,1041,683.194,646,365.45,414,13679,15977,11509.5,13315,6082,7277,5221.68,6231,3564,4287,2316.68,2831,1179.68,1243,484.525,582,591.05,890,1237.9,1429,30959.1,36693,28025.5,33051,24340.7,28485,8474.53,9738,7194.38,8509,24289.7,8274,39403.7,13195,115920,39254,296264,100165,415658,141385,322370,109139,270284,91790,278413,94524,118085,39935,77712.7,26264,8.5885
1.94633e+06,1.82255e+06,1.07355e+06,1.09713e+06,1.11356e+06,1.53493e+06,489404,526434,9291.8,10227,5766.51,6156,4382.68,4879,3361.15,3292,3044.39,3026,297544,319549,196678,211199,41814.2,44687,27881.8,30071,26635,28642,26384.2,28453,18386.8,19725,17262.1,18759,10327.8,3837,11724.1,3863,10006.4,3631,7578.63,2352,4983.11,1912,2877.82,1016,2825.94,1178,1228.81,704,80.625,311,12248.5,17627,10169.5,14629,5281.9,7483,4312.43,6435,3238.12,4482,1953.43,2957,703.975,1286,804.05,666,691.575,1010,1140.58,1452,28693.2,41668,25761.3,37513,22383.9,32596,7636.68,10635,6603.4,9616,22516.4,9476,35214.7,14471,108009,45183,272585,112369,379393,158333,292793,121147,248004,102623,254395,105700,107741,44625,70446.1,29378,8.6061
1.48281e+06,1.3839e+06,593466,618932,695046,906065,3099.49,3478,104.259,229,-188.856,309,-38.7062,284,456.809,459,-100.1,225,2000.42,2280,1189.31,1517,34.2031,441,103.984,513,-85.1125,246,214.397,315,45.8219,235,406.244,313,344.346,343,-299.422,306,1187.94,345,772.73,496,-185.298,264,-317.371,228,-211.65,238,-1211.39,225,-106.05,168,335.825,444,-115.775,184,-122.075,190,52.85,323,-178.575,181,101.325,323,-89.75,312,277.55,412,456.875,427,252.675,416,806.5,772,170.675,521,687.475,926,507.7,762,288.4,437,126.875,331,735.875,440,630.525,250,941.763,486,599.287,503,1517.16,512,1034.25,518,1574.74,643,1419.25,540,69.65,254,8.6166
1.81143e+06,1.68218e+06,778394,902702,947940,1.12718e+06,752454,754424,15561.2,15960,9540.2,9282,7917.49,7928,5229.43,5261,5037.73,5146,457173,458646,302022,302967,63457.4,63572,43134.4,43711,44200.9,43943,44511.4,44488,30857.3,31200,29479.3,29767,19000.7,6139,19556,6346,17754.1,5540,13290.4,4218,8800.08,2881,6384.46,2117,5228.79,1559,1970.21,702,-93.675,345,18902.8,25413,15775.9,21600,8063.15,11361,7402.5,9433,4924.8,7029,3146.1,4305,1199.75,1711,474.775,554,987.325,1110,1530.47,1860,42496.2,56722,37605.7,50912,32658.2,43920,10926.4,14469,10080.1,13083,36549.3,14264,59006.1,23592,180110,70243,455439,177999,633807,250687,490641,191540,414710,161544,423866,166717,178970,70036,116464,45994,8.6184
1.43725e+06,1.53307e+06,609365,730646,910856,1.05147e+06,1.07388e+06,1.23484e+06,18120.9,20767,11159.6,12698,9341.23,10244,5969.73,6700,5801.92,6468,653414,750084,431536,497077,90668.5,104320,59189.6,68660,55224.3,63135,52102.7,59879,36104.1,41841,34097.4,39436,20714,7593,22632.6,8295,19520.8,7021,14934.4,5306,10745,3916,6107.24,2410,5026.58,2126,2953.14,1075,177.85,475,17672.1,27389,14109.2,21453,7367.27,11150,6276.2,9333,4231.52,6631,2797.25,4124,811.65,1672,539.475,955,951.8,1758,1540.78,2524,55722.6,86754,49852.4,77423,43208.1,67365,13600,20983,10332.7,16471,47016.6,20664,69573.4,30995,218382,97734,544834,242468,755326,338940,582730,259339,491904,218193,503157,225286,211663,94286,138447,62156,8.6291
1.95264e+06,1.65376e+06,875958,902072,1.0149e+06,1.2924e+06,645725,569966,13997.1,12565,9000.72,7694,7360.41,6197,4448.3,4148,4524.47,3891,392575,346357,259610,229398,55156.6,48615,37628,33741,38786.1,34475,39581.6,34692,28178.4,24640,25971.2,23262,16652.9,4821,17700.2,4941,15017.4,4408,11686.2,3431,7777.41,2619,4477.85,1621,4401.9,1336,2500.06,681,365.275,340,17536.5,21191,15099.2,18099,8145.83,9445,6731.18,7880,4802.68,5597,3078.5,3495,1408.03,1566,810.025,777,874.175,976,1451.7,1656,37954.6,45635,34127.2,41215,29877.8,35600,9810.75,11958,9268.25,11036,31828,10815,53504.3,18320,157606,54201,405172,138211,568319,195960,438882,150454,371236,126500,379519,130210,159625,54861,105356,36084,8.6453
