"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.67384e+06,1.79965e+06,613939,495692,553000,966489,305.525,520,635.972,792,330.825,604,426.422,649,251.316,366,240.041,340,513.666,521,292.291,566,125.606,314,98.5875,560,518.822,663,1194.7,1434,927.575,1145,961.881,1120,6931.85,2503,7778.34,3098,6926.25,2785,5694.42,2215,4224.08,1620,3103.37,1036,2794.51,1091,2503.59,816,2664.3,4723,995.5,1663,1198.5,1896,738.55,1294,698.85,1185,642.725,944,305.3,490,235.825,425,5621.65,9633,6902.2,12049,5614.88,9406,4080.65,6830,3064.82,5056,2965.5,5121,1410.12,2432,159.425,577.5,357.35,277,4614.84,1873,642.075,477,4806.64,2333,24034.2,11490,21718.6,10383,20136.8,9728,22480.6,10726,10597.1,5081,7517.48,3402,1.2828
1.97437e+06,2.20198e+06,712391,575826,736564,1.2195e+06,2248.57,2903,19849.8,24799,13330.5,16554,11384.8,13920,7639.19,9538,8095.59,10028,3857.56,4603,5942.2,7199,3022.77,3811,3714.36,4815,10555.7,13394,38174.2,48321,32165.3,40771,33709.7,42754,215523,86038,267792,106897,251101,100732,196985,78439,151183,59672,98428.7,39217,88110.6,35209,44726.3,17488,59456.9,102112,21599.9,37480,34915.4,60132,22255.7,38471,21021.4,34992,16471.4,27384,11230.1,18649,4746.93,7928,125008,214944,151220,260087,114931,198279,82553,141906,59661.9,102487,56467.5,97455,24315.6,41840,3677.34,6149.5,11534.2,5516,140085,67865,43571.1,20787,192662,93434,844139,414930,769697,373394,715664,345734,784297,382325,366660,178656,260780,127328,1.308
1.74689e+06,1.68084e+06,841133,781549,731208,1.08497e+06,417.794,457,223.369,492,464.303,688,130.419,379,119.866,366,235.469,283,260.356,557,466.194,681,391.394,536,249.838,443,390.019,438,730.469,915,616.688,785,586.541,611,3676.48,1435,3475.21,1613,3575.12,1236,2947.54,1179,1882.75,855,943.814,775,707.575,537,1235.35,523,1542.08,2509,716.25,1166,676.2,1018,369.35,695,275.15,632,138.325,597,44.6,341,5.225,322,3294.43,5309,4493.98,6727,3389.5,5278,2870.8,4175,2000,3127,2126.48,3404,1188.03,1724,182.735,578.2,134.488,194,2403.54,858,985.688,444,2425.59,1257,12063.6,5631,11800.2,5102,9884.09,4630,10173.3,4805,5660.29,2360,3912.47,1925,1.3101
1.85861e+06,1.91848e+06,633249,525653,529028,884683,314.119,569,1282.63,1533,919.256,1075,567.463,869,572.756,824,657.594,710,357.225,492,731.088,798,512.944,655,274.038,546,830.191,882,2745.19,3221,1700.81,2579,2304.64,2766,13992.3,5189,17390.2,6495,16107.6,6414,13446.9,4931,10168.1,3734,6905.29,2492,6661.17,2398,2389.05,1244,4798.5,7659,1720.88,2803,2428.25,3588,1371.35,2298,1215.95,1919,1013.3,1761,612.35,1057,109.4,517,9887.5,16298,12026.2,19842,9163.83,15120,6910.68,11208,4898.95,8032,5059.2,8043,2244.62,3448,272.09,863.1,1151.06,364,8861.83,4107,2458.49,1104,12371.7,5725,54993.2,25744,50083.1,23227,47116.2,21790,50257.7,23677,23960.4,11423,17217.6,7922,1.3383
2.48366e+06,2.07233e+06,1.22496e+06,1.00025e+06,846190,1.4416e+06,1367.06,1156,5054.4,4894,3596.24,3571,3447.74,3154,2407.97,2210,1869.28,2072,1671.18,1632,2531.72,2089,976.25,976,1591.22,1352,2913.87,2788,10284.4,9825,8509.88,8318,8702.65,8668,59983.3,19342,76470.6,24375,71299.2,22670,56016.9,17839,43714.4,13714,27996.9,9079,25897.8,7964,12557.2,4223,19211,26336,6609.98,8945,9438.65,12862,6227.77,8278,5880.83,7515,4208.23,5952,3122.45,4358,1251.78,1686,39949.7,55138,48829.6,66695,36899.1,50753,26945.8,36686,19526,26593,19112.4,25565,7879.1,10916,1358.07,2077.6,3616.81,1570,38605.3,14765,12479.3,4897,54229.2,20909,231792,89374,210766,80833,196852,75404,216638,83597,101254,38899,72537.9,27887,1.431
2.14048e+06,2.06473e+06,1.01664e+06,826912,849806,1.47936e+06,738.822,1010,3975.78,4401,2739.17,3096,2196.7,2683,1501.43,1857,1512.36,1931,1030.32,1113,1472.93,1828,665.913,923,976.8,1093,2236.13,2641,7813.09,9212,6627.47,7602,7373.61,8482,47025.7,17646,60308.9,22375,56659.4,21318,43630.1,16286,34483.2,12611,21966.2,8353,19142.4,7512,9945.06,3606,15165.1,24239,5539.25,8659,7481.58,11825,4472,7265,4358.02,7053,3545,5468,2552.62,3794,1131.85,1718,31886.8,51331,38497.8,61999,29348.6,47307,21267,33926,15677.2,24720,15071.8,23750,6674.7,10468,822.115,1555.4,2139.72,904,29325.8,13546,8257.02,3618,39862.1,18095,177145,81302,162490,73197,151171,68296,166404,75810,77465,35143,56361.9,25273,1.4959
1.53471e+06,1.51845e+06,914698,747725,746037,1.25236e+06,1183.39,1070,3826.25,4442,2878.08,3072,2150.78,2369,1467.23,1698,1709.81,1858,1042.04,1316,1803.31,2149,898.047,1113,1111.07,1222,2024.17,2401,7275.19,8799,5737.94,6979,6255.77,7736,42473.7,16646,55092.1,20970,52689.4,20108,40480.6,15428,32431.6,11847,20647,7623,18776.9,7170,9272.97,3545,15831.2,25871,5432.8,8600,6937.6,11118,4301.68,7280,4139.98,6566,3274.4,5032,2183.98,3576,927.65,1593,33246.2,54534,40160.8,65933,30325,50273,22057.8,35889,16052.2,26222,15732.9,25286,6986.88,11170,1002.49,1804.6,1998.24,989,28338,13088,8313.11,3822,37282.9,17098,162573,76213,149632,69166,139629,64301,153404,71303,71795.9,33379,50203.2,23844,1.5076
1.59994e+06,1.47566e+06,939639,744146,839463,1.45769e+06,592.9,724,3397.9,3725,2249.33,2435,1913.66,2093,1530.51,1635,1318.93,1351,787.669,915,1356.58,1635,538.244,588,799.562,995,1620.64,1982,6589.79,7477,5289.83,6242,5920.17,6594,36783.1,13111,47039,16916,44022.7,15688,34305.7,12087,26220.2,9476,16953.7,6011,16554.1,5702,8296.58,2483,14877.9,22476,4872.25,7358,6383.18,9604,4046.93,6138,3576.73,5343,2704,4409,2093.18,3269,772.725,1287,30963.2,47808,37450.1,57341,28182.5,43424,20626.4,31350,14908.5,22878,14430.7,22021,6163.85,9290,916.527,2067.1,702.625,614,22678.6,10173,6451.55,2836,32072.5,13621,143893,63475,131233,56992,121187,52731,134272,58728,62561.7,27304,45483.4,19719,1.5175
1.3963e+06,1.55301e+06,553998,488582,675708,1.03384e+06,2022.49,2552,1757.04,2412,1288.51,1775,988.522,1433,986.391,1010,808.913,711,1563.27,2224,1571.93,2089,878.075,1022,596.062,1026,1108.04,1442,3623.95,4773,3002.04,4082,3374.49,4307,24676.9,10442,31027.1,12994,29295.3,12400,23590.3,9794,17611.9,7353,11378.8,4830,11034.7,4516,4744.9,2159,5141.43,9041,2115.85,3707,2742.32,4927,1923.35,3336,1860,3150,1238.33,2474,950.875,1788,557.225,656,10540.8,19251,12908.5,23977,9915.23,18443,7579.02,13472,5556.2,9918,5280.88,9171,2338.85,4382,397.582,959,3093.82,1979,15262.3,8254,9185.31,4796,25076.4,12701,97555.3,51135,88678.4,45633,82152.7,41804,89476,46288,42337.6,21832,29660.9,15071,1.5199
2.64062e+06,2.33112e+06,1.00131e+06,792401,723973,1.22187e+06,2900.36,3125,13830.2,14486,9438.55,9843,8061.01,8131,5870.43,5811,5745.33,5990,3233.9,3623,4975.85,4972,2475.31,2516,3331.69,3423,8101.78,7993,27446.9,28621,23151.9,23973,24307.8,25281,171442,58059,214175,72139,201206,67924,157095,52753,120366,40291,77971.2,26230,71887,23917,35913.8,11704,58929,83124,18773.2,26533,25596.1,36238,16278.5,22837,15218.4,20928,11744.3,16373,8242.55,11320,3584.95,4798,122929,174188,148796,210912,112292,159706,81186.1,114588,58399.4,82330,56130.3,78597,23834.8,33474,3382.21,5392.8,12191.4,4744,108161,43912,37667.5,15488,151930,61557,657573,267736,598137,241984,555390,224017,610528,248104,285412,115943,203680,82763,1.5414
1.80932e+06,2.04549e+06,627195,479049,543533,990108,525.731,777,1474.76,1777,1350.83,1294,923.106,1295,549.003,907,486.441,665,436.184,711,838.647,915,657.25,512,419.547,618,1098.52,1135,2988.63,3609,2389.58,2906,2485.48,3205,17141.8,6616,21872.4,8371,20020.3,7830,16257.9,6253,12099.2,4696,7292.07,3109,7271.63,2919,3115.51,1721,5871.9,9425,2234.98,3526,2945.45,4854,1893.1,2844,1448.88,2904,1134.25,1840,933.35,1426,470,821,12143.8,19737,14281.5,23469,10897.4,18041,8127.5,13390,5928.05,9940,6053.18,9675,2654.07,4344,231.245,952,15.4,259,10484.7,4801,1971.72,1155,13801.5,6298,62287.2,29268,57504.6,26381,54241.9,24810,58671.4,27428,27943.9,12862,19258.5,9118,1.5566
1.93237e+06,1.89242e+06,788190,647318,688095,1.14601e+06,193.084,385,-31.9344,256,104.809,411,249.047,252,-78.2719,161,273.144,321,520.816,599,247.363,538,525.559,587,294.009,352,369.462,418,534.841,623,682.206,608,686.434,721,2461.88,1106,2722.19,1106,2687.85,1120,2441.65,959,1356.32,606,-116.719,557,2067.01,595,976.806,366,1400.62,2183,858.95,1136,531.925,971,371.85,508,284.7,513,278.375,671,358,669,454.9,519,3259.95,4894,3538.8,5587,2836.73,4393,2592.12,3843,2109.65,2959,2015.53,2916,1036.33,1597,238.297,613.9,-9.7125,373,1470.7,837,637.263,382,1554.53,874,8808.45,3933,8034.95,3459,7845.69,3385,7804.21,3571,3998.57,1879,2485,1245,1.5605
1.5261e+06,1.43641e+06,790152,631217,725414,1.19577e+06,145.887,429,397.581,404,-322.884,241,195.834,299,182.256,349,265.65,268,373.519,432,373.656,568,538.003,416,47.6781,258,97.625,354,273.866,404,400.572,332,28.8406,282,618.661,543,1483,586,913.207,486,1180.26,545,1540.06,599,944.332,456,-799.29,342,351.505,352,769.95,1259,836.325,1438,568.45,861,347.025,555,200.725,440,-31.25,400,163.075,490,74.9,319,1601.35,2326,1697.78,2563,1523.55,2106,1318.25,2072,1319.95,1833,1820.58,2498,1402.83,1869,133.262,559.3,336,407,848.487,461,1188.6,464,589.75,463,3910.38,1534,2903.07,1277,2824.32,1377,2852.85,1180,2278.06,712,849.537,534,1.5855
1.77244e+06,1.96903e+06,648806,525899,625291,1.03323e+06,251.075,375,507.444,498,195.491,343,68.4062,235,118.009,329,-178.406,354,34.5812,320,446.188,552,389.125,297,15.7438,393,116.325,266,342.856,438,135.025,469,275.791,348,1153.18,654,2402.95,844,2153.23,905,252.735,595,1573.99,567,1467.13,435,1196.65,439,567.927,340,974.825,1767,623.6,955,406.2,743,294.625,496,223.025,361,84.225,226,227.625,360,395.5,455,2296.28,3885,2831.48,4725,2504.53,3779,1759.43,2880,1478.47,2430,1561.7,2424,777.25,1397,165.812,764.4,208.337,303,1022,563,976.587,527,1513.05,761,5476.89,2548,4101.56,2350,3470.6,1839,4792.29,2675,1972.86,1176,1336.3,920,1.6628
2.05055e+06,1.92725e+06,723271,611719,641525,1.046e+06,344.506,314,-11.7563,401,22,327,458.184,472,146.884,385,39.2563,299,198.206,312,279.709,441,239.869,292,251.384,334,169.297,327,52.9031,400,496.856,449,290.228,409,1893.65,491,1770.7,551,1110.64,533,793.272,443,-147.117,356,847.119,392,572.181,293,320.276,327,1137.83,1704,655.6,810,408.175,534,180.725,417,262.025,324,321.15,451,182.975,262,233.275,451,2440.98,3689,3027.03,4652,2315.48,3546,2156.53,2914,1387.68,2262,1355.12,2289,849.8,1206,-7.6125,507.5,1212.57,398,291.2,358,1427.56,490,517.3,499,4456.55,1896,3668.35,1528,3384.41,1577,3220,1723,1699.25,790,494.55,491,1.6922
1.80116e+06,1.96631e+06,753488,594030,627690,1.08877e+06,61.2563,240,22.7219,430,32.725,304,96.8688,220,-84.2188,203,-236.534,180,609.366,619,288.097,362,368.569,544,314.875,374,302.809,307,199.891,538,168.713,377,379.878,419,1249.15,516,1069.66,570,1905.37,610,1447.62,517,2440.93,743,434.609,491,-228.042,453,169.735,361,544.075,1088,672.15,967,367.1,592,128.575,479,333.9,434,32.675,215,12.7,233,84.15,299,1635.65,2439,2227.48,3049,1415.08,2258,1302.85,1933,1342.35,1832,1049.05,1737,920.075,1295,150.692,645.4,541.8,374,758.1,410,595.263,354,1285.46,584,4939.11,2116,3255,1832,3488.19,1653,3837.4,1881,2565.24,1059,1351.88,690,1.7023
1.39433e+06,1.51281e+06,529423,412557,530384,924830,555.088,656,1612.57,2489,1068.31,1586,1013.38,1191,279.984,931,659.588,1088,749.822,722,924.447,1247,355.369,593,770.859,929,897.428,1360,3530.04,4489,2757.6,3737,2830.64,3919,19927.4,8597,25264.1,10401,23326.4,9609,18177.8,7894,14106.2,6061,8646.73,3752,8512.58,3515,4395.89,1882,8239.55,15010,2762.32,4830,3226.8,5867,1855.4,3604,1967.83,3320,1395.12,2423,1067.88,2057,420.625,669,17572.3,31977,21245.8,38496,15917.2,29243,11975.6,21167,8562.92,15420,8310.05,14938,3888.43,6675,479.08,1323,907.987,594,12849.3,6659,5024.25,2509,18078.2,9349,78348.4,40157,71554.8,36386,66477.6,33363,72675.4,37074,34585.3,17451,25156.2,12351,1.7114
1.61414e+06,1.54764e+06,906206,698253,763139,1.32697e+06,1267.34,1268,6034.91,6875,4227.85,4707,3423.48,4312,2472.22,2655,2666.95,2747,1895.44,1960,2206.02,2541,1067.31,1468,1136.47,1535,3456.96,3692,12566.6,14022,10189.6,11496,10700.6,11921,73302.1,25933,90143.5,32075,85048.1,30297,65816.9,23591,50969.9,18177,33694.3,11746,30722.2,10625,14914,5330,23000.2,35167,7696.45,11626,10794,16218,6983.05,10144,6397.58,9256,4962.2,7220,3357.5,5293,1484.78,2189,48492.7,74240,59183.1,90115,44614.5,68491,32478.5,49664,23360.3,35641,22473,33920,9691.23,14654,1398.74,2657.2,4499.77,1956,45850.3,19751,14775.6,6492,65164.9,28313,285858,124878,260436,112135,242317,103796,264492,114850,123692,53500,87908.8,38457,1.7121
1.46167e+06,1.70678e+06,528105,440405,556954,901063,-48.7094,274,-26.8813,308,-240.006,199,42.9688,332,-64.7281,315,172.494,365,408.306,355,82.2938,481,138.359,385,223.85,269,302.981,284,298.856,483,173.766,344,175.759,430,1297.19,572,515.845,455,1339.83,382,717.742,465,852.514,598,572.389,398,786.217,576,709.65,393,863.425,1256,450.55,838,293.25,633,160.675,406,152.725,391,213.75,466,316.875,381,112.9,259,1474.25,2754,2050.07,3450,1431.3,2622,1491.95,2536,1244.15,2070,1128.53,1948,742.75,1452,82.74,573.3,165.462,319,529.2,352,347.025,273,658.35,421,3961.65,2126,3222.1,1508,3903.55,1579,3014.2,1631,1765.66,844,1279.69,588,1.7174
1.50977e+06,1.76903e+06,403542,316838,401952,695823,152.591,336,124.988,297,-16.5344,314,45.1,369,114.091,246,-115.775,233,162.319,460,239.113,456,255.303,294,12.8562,492,310.097,408,539.069,833,531.369,674,296.484,494,3194.05,1327,3446.26,1476,3007.4,1433,2959.99,1186,2291.94,910,1118.01,659,861.125,790,1011.98,544,1398.72,2888,664.375,1172,536.525,1227,394.475,749,301.4,486,373.075,669,319.975,577,251.225,362,2976.07,5719,3832.53,6881,3019,5387,2305.4,4051,1702.38,3203,1970.43,3310,1049.15,1686,2.59,829.5,-205.537,212,2053.62,1080,495.25,434,2811.99,1464,10243.5,5493,9107.35,4740,8846.51,4573,10500.4,5401,4431.44,2283,3440.5,1697,1.8289
1.59547e+06,1.76692e+06,641628,531983,661743,1.0703e+06,404.869,399,663.266,655,101.131,372,322.197,360,192.672,358,615.897,491,397.547,454,440.344,630,465.506,334,438.831,535,494.072,516,382.938,932,585.75,786,615.416,850,3833.15,1601,5152.33,1968,4393.19,1908,3598.05,1530,2691.69,1038,2494.77,1060,1414.84,666,-50.5262,256,2075.82,3622,899.25,1480,722.025,1278,544.175,864,333.875,823,303.75,685,99.25,367,145.5,457,4581.68,8117,5478.43,9563,4266.12,7537,3307.8,5797,2302.62,4054,2456.48,4126,1293.65,1988,257.74,735,1206.36,375,1992.55,1056,552.125,456,3714.72,1809,14440,7281,12154.1,6397,11892.9,6133,13303.1,6723,5705.52,2925,4294.67,2506,1.8551
1.90143e+06,2.07195e+06,679331,498737,593385,1.09333e+06,707.644,729,1984.61,2172,1089.14,1505,1020.01,1446,825.791,882,1010.69,1134,611.153,686,645.769,1031,483.553,639,500.294,617,1245.61,1129,3763.2,4214,2583.66,3401,2768.87,3821,19561.2,7463,24223.3,9384,23492.5,8581,17872.6,6719,14231.8,5654,9069.41,3403,7693.06,3147,4557.63,1575,7802.6,12648,2535.07,4353,3427.4,5640,2149.62,3599,1917.22,3121,1386.03,2628,1004.8,1894,558.375,795,15993.4,26285,19621.2,32389,14927.9,24572,10979.7,18067,8006.73,13199,7798.65,12666,3564.7,5696,547.383,939.4,1426.95,568,12004.6,5646,3181.76,1494,16668.1,7504,72924,34103,67445.2,31093,63041.7,28800,68214.6,31522,32312.3,14806,22217.1,10383,1.9011
2.12551e+06,2.01064e+06,1.09739e+06,909452,854680,1.41722e+06,1709.54,1686,11497.5,12503,7662.33,8434,6805.7,7239,4684.45,4683,4788.99,5032,2367.37,2551,4581.19,4807,2241.25,2109,2125.17,2433,5952.2,6465,22132.1,24100,18583.3,20364,19739.4,21513,121030,42159,150778,52312,140766,49215,108985,37923,84219.3,29354,54416.7,18829,49952.9,17235,24902.9,8751,33621.2,49633,12326.5,17910,19252.4,28041,12164,17858,11553.6,16196,8944.55,12749,6216.73,9075,2608.03,3975,70658.4,104569,85593.3,126807,64967.8,96461,47105.9,69308,34095.9,50172,32752.5,47988,14177.4,20838,2122.73,3131.8,3644.11,1587,76726.8,32156,19117.5,7917,103496,43148,470576,198844,428306,179463,399276,166737,438572,184074,204992,85993,146563,61465,1.9059
1.82749e+06,1.91267e+06,625186,597549,779444,1.09856e+06,822.697,1122,3393.91,3710,1975.5,2441,2197.83,2177,1689.43,1599,1481.87,1732,771.409,1254,1302.4,1558,1007.6,1092,1007.36,1033,1878.7,2345,6570.2,7391,5428.36,6155,5759.46,6354,37945.4,13905,47875.2,17155,45027.8,16256,34847.7,12582,26721.3,9861,17653.9,6236,16083.9,5784,8309.13,2924,11108.5,16741,3938.18,6202,5236.08,8231,3564.53,5298,3469.57,4933,2557.45,3793,1846.28,2760,607.55,1466,23222.3,35319,28224.2,43263,21635.2,33011,15891.8,24272,11511.4,17601,11041,17047,5152.75,7784,717.745,1365,2405.02,1129,24688,10888,8634.76,3788,35911.1,15506,153540,68096,138803,61222,129715,56359,141393,62194,66096.5,29151,47752.9,21017,1.9077
2.08699e+06,1.98321e+06,818977,727711,777505,1.20196e+06,532.297,505,401.087,710,461.966,480,407.756,458,169.606,421,95.8031,307,655.634,644,550.928,737,103.847,380,612.941,505,649.894,516,810.184,1113,756.766,813,737.584,802,4485.01,1805,5971.75,2136,4924.39,1918,3418.67,1487,2104.46,1072,1772.98,775,1784.91,794,1274.05,614,1671.22,2601,1012.85,1562,893.075,1319,680.925,889,434.9,833,360.175,667,87,244,413.575,475,3442.38,5298,4458.08,6724,3302.62,5209,2912.25,4213,2114.3,3331,2328.95,3647,1631.2,2469,171.325,514.5,609.35,348,2882.6,1419,1098.3,449,2780.31,1596,15996.1,7061,14401.9,6290,13524.8,5871,15222.7,6366,7103.16,2949,5286.66,2299,1.9181
2.21217e+06,1.89008e+06,1.09684e+06,890980,841833,1.37334e+06,385.206,413,502.597,332,146.369,403,142.588,415,41.3188,296,-37.0219,209,338.834,450,410.781,350,209.963,416,344.644,355,-220.894,145,342.341,364,168.506,326,-71.9469,194,484.72,580,1214.5,585,1691.75,499,538.878,343,915.801,572,948.379,501,1459.87,448,929.807,564,1078.25,1544,564.1,808,489.225,551,257.925,311,243.55,417,436,574,-93.7,325,50.025,207,1923.9,2540,2428.82,3263,2148.53,2661,1973.15,2330,1587.68,1799,1569.6,1965,1042.83,1064,214.393,643.3,-540.837,133,532.525,322,-540.4,157,1505.61,671,4156.51,1677,2830.45,1368,3725.57,1348,3935.31,1620,1436.66,938,1342.6,583,1.9286
1.55918e+06,1.56102e+06,846378,685216,753333,1.27095e+06,258.363,323,236.534,316,340.863,418,324.019,452,-232.169,170,198.137,318,209.791,359,418.516,568,14.2313,335,326.562,433,359.734,377,158.812,336,358.841,443,426.216,469,1523.36,873,1795.29,785,1384.34,784,1521.7,642,847.326,510,536.388,516,568.55,381,-414.792,158,696.075,1312,581.3,977,461.075,588,268.375,461,172.8,624,292.35,404,241.25,300,37.525,243,1827.9,2996,2413.68,3743,1896.25,2808,1493.6,2391,1328.47,2064,1524.88,2208,778.35,1317,145.04,750.4,367.5,265,1936.99,739,392.612,248,704.9,454,5029.5,2371,4976.82,2146,4354.88,1965,4346.04,2147,1475.86,1051,1622.42,717,2.0452
1.98629e+06,1.80305e+06,881469,765226,777079,1.20595e+06,328.041,376,633.566,681,595.341,621,399.609,466,60.7406,212,174.35,357,496.375,488,388.094,614,141.694,372,369.566,481,655.325,511,1192.68,1054,742.019,881,778.078,822,5359.41,1879,6753.92,2364,5741.01,2125,4823.86,1676,3726.7,1302,2973.37,721,2226.99,823,515.119,293,2461.07,3559,978.45,1443,1251.97,1424,424.725,752,503.425,800,395,625,459.075,482,287.75,478,5078.62,7145,6392.33,8730,4799.08,6907,3790.15,5125,2653.65,3859,3128.68,3841,1512.12,2012,130.655,709.8,386.837,334,3149.91,1567,413.962,476,3931.02,1843,19779.3,8153,19718.4,7797,17945.5,7260,19963.3,8090,9032.8,3798,6326.25,2782,2.0514
1.88293e+06,2.0599e+06,733061,569482,726345,1.27596e+06,90.75,405,63.5938,467,161.975,340,232.788,372,311.988,283,62.9406,300,391.119,342,751.816,640,195.353,300,120.794,267,356.95,411,609.159,749,374.928,599,759.241,828,3323.11,1144,4026.64,1386,2394.03,1087,1822.99,1003,1339.31,708,1069.14,544,1701.71,615,1132.64,590,1749.28,2673,800.675,1106,607.225,786,346.55,610,444.025,699,370.975,637,260.9,439,-113.825,265,3702.65,5557,4257.73,6775,3451.85,5231,2683.43,4356,2067.88,3172,2125.5,3267,1162.78,1716,95.0775,744.8,423.762,265,1081.24,892,51.625,439,2689.84,1199,9598.4,4484,8942.41,3947,8596.44,3798,8823.76,3889,4319.09,1794,3290.79,1454,2.0736
2.23316e+06,2.30085e+06,743494,641324,682064,1.10637e+06,448.766,423,176.584,286,29.15,364,102.094,343,282.253,558,254.409,327,678.253,537,321.819,516,446.119,387,195.422,282,449.281,384,557.941,626,543.881,488,643.775,708,3278.5,1301,4402.84,1527,2648.84,1152,2421.84,1023,1890.64,725,598.845,517,1333.5,623,606.211,318,1392.2,2193,933.175,1264,755.5,997,434.25,563,255.325,588,402.125,471,304.275,347,88.275,346,3461.28,5074,3946.78,6240,3216.38,4982,2536.05,3801,2361.43,3037,2209.48,3157,1090,1641,260.645,808.5,905.888,335,1198.92,692,90.9125,246,2850.14,1241,10725.8,4878,9971.06,4246,9025.36,4087,9934.31,4494,4321.36,2043,2879.01,1463,2.0956
1.26832e+06,1.41524e+06,609617,543036,781257,1.18392e+06,213.331,460,1477.09,2174,1022.66,1314,833.972,978,576.159,888,645.7,862,678.597,609,456.328,847,722.391,632,401.672,679,1169.92,1203,3251.63,3977,2978.8,3632,3084.54,3645,17816.5,7136,21842.6,8904,20618.2,8588,16593.5,6274,12416.5,4899,7610.48,3019,7261.57,2902,4079.45,1687,4284.27,7544,1968.15,3209,3161.6,5391,1898.3,3271,1559.15,2795,1640.47,2395,840.475,1555,268.7,659,8981,15962,10882.4,19607,8675.53,15140,6137.68,10939,4526.4,7946,4609.9,8180,2052.68,3692,251.038,834.4,595.962,450,11067.8,5538,3170.3,1677,15313.9,7767,69827.4,34565,63250.2,30953,59252.6,28795,63580.8,31503,30614.1,14748,21499.4,10601,2.1115
2.04193e+06,1.73722e+06,809968,634274,688432,1.19639e+06,754.669,896,2824.56,2915,1922.39,2153,1992.13,1896,1412.16,1476,1172.6,1151,857.519,948,1422.47,1297,891.997,950,961.572,1078,1661,1805,5597.11,5611,4417.94,4766,4923.39,5074,34287.7,11594,43933.5,14951,41818.7,14059,33103.4,11024,24979.5,8860,17011.6,5729,15606.3,5138,8342.75,2664,12167.9,17297,3974.6,5644,4891.43,6949,3132.88,4493,2746.73,4057,2360.43,3050,1627.3,2275,551.575,983,25302.2,36402,30380.6,44137,23045.1,33404,17008.2,24568,12456.3,17826,12188.4,17343,5232.08,7675,582.26,1215.9,2888.72,1049,21975.8,9124,8702.58,3384,31307.4,12549,134442,55307,121821,49675,114083,46522,124678,51134,58869,23876,42228.4,17342,2.1227
1.83561e+06,1.9941e+06,579880,488364,565263,923293,15.2625,400,257.95,504,234.919,502,329.794,489,118.491,450,123.75,318,318.312,499,553.472,579,51.6656,206,-46.3031,339,18.3219,201,421.334,520,586.369,732,595.341,655,3734.69,1511,4167.64,1778,4309.26,1772,2203.03,1153,1591.01,874,1635.1,901,598.119,616,1304.97,520,1907.85,3098,833.275,1228,600.7,1229,191.925,566,481.175,888,274.35,469,292.55,545,97.25,279,4099.2,6731,4867,8207,3770.23,6442,2842.25,4736,2244.18,3611,2441.43,3835,1241.93,2023,367.133,863.1,228.375,200,2295.3,1265,94.85,320,3418.71,1611,13226.4,6342,12480.3,5757,11271,5485,12204.1,6165,5682.42,2823,4023.6,2128,2.1368
1.37084e+06,1.45726e+06,729328,657044,791609,1.22371e+06,452.134,493,-71.1562,162,242.413,393,262.591,349,375.753,326,-19.8,273,281.084,357,166.822,413,311.231,330,97.625,358,130.075,297,71.5687,331,24.4062,261,187.825,420,1246.35,546,2103.74,701,931.779,519,440.834,413,1381.95,550,101.052,398,-302.224,238,211.235,353,762.15,1251,284.3,627,147.575,491,38.325,284,75.525,325,-4.2,346,-56.15,197,-254.075,164,1572.83,2285,1819,2641,1263.3,2333,1219,1938,917.3,1517,902.45,1380,646.775,888,41.7375,546,296.012,206,490.087,360,118.825,362,-57.8375,514,3552.15,1683,3156.56,1345,3348.01,1476,3308.02,1451,1275.84,767,1354.67,598,2.1844
1.70996e+06,1.83024e+06,681106,556450,632638,1.07674e+06,208.897,500,1653.3,1699,899.834,1210,897.634,971,374.516,722,484.447,692,605.825,567,757.625,914,385.688,484,323.228,778,781.447,1081,2597,3236,2180.82,2886,2213.17,2774,15819.3,6073,18787.3,7374,18041,7062,13848.4,5598,10217.5,4319,6580.34,2719,7263.43,2845,3069.65,1255,6035.58,9946,2289.4,3486,2815.93,4311,1425.08,2720,1553.78,2489,1253.85,2074,705,1398,491.825,759,11946.2,20534,14788,24838,11268.8,19158,8150.2,13907,6231.25,10346,6196.77,10237,2889.4,4758,320.985,783.3,518.875,380,9716.61,4507,2243.32,1320,12956.5,6349,58493.1,28251,54641.5,25997,50679.8,24211,54719.3,26373,26531.3,12371,18345.2,8850,2.189
