"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.13666e+06,1.88084e+06,752921,1.21919e+06,880111,701277,1125.72,718,33538.3,23130,19544.4,13184,14879.1,9931,8554.88,5769,7623.54,5258,3617.55,2670,39986,27518,208347,143778,199197,138141,184889,127582,125334,86722,78665.3,54496,68406.9,46912,130.829,332,246.717,287,36.3125,329,470.818,236,-133.734,279,326.19,383,379.725,334,-270.061,366,236.08,316,161657,145911,55038.9,49613,21692.1,19742,16030.4,13796,9736.36,8687,5626.4,5152,1778.16,1717,838.72,597,681.76,634,919.32,587,1517.72,1211,2390.2,1877,19437.6,17199,223501,201986,152787,137673,80615.5,33214,2486.14,1208,73486.3,30600,68419.2,28267,44791.1,18802,31183.1,12774,23541,9659,21147.3,8700,8334.29,3696,5286.23,2277,23.7762
1.89748e+06,1.9962e+06,627252,1.26996e+06,861032,564667,690.784,586,20170.8,14144,11977.8,8408,9022.38,6082,5323.55,3668,4513.77,3265,2320.23,1711,23664.7,16549,123838,87227,118758,83950,111045,77903,74963.9,52844,47286,33460,41119.2,28941,-192.352,329,-254.188,162,-82.6888,282,405.766,225,-978.57,165,66.4,321,1115.31,422,-0.31125,285,398.6,343,79800.9,73430,27546.8,25043,10839.9,9893,8117.88,7085,5323.88,4807,2711.48,2522,1343.96,1114,581.2,435,321.16,479,655.56,547,1389.72,981,1337.8,1211,10182.5,8952,109353,100944,74956.5,68836,52041,21730,1590.05,780,47093.9,19908,43918.3,18569,29151.5,12489,20048,8336,14988.4,6415,13240.4,5592,5839.84,2379,2932.12,1330,23.7812
2.20123e+06,1.90417e+06,680697,1.09307e+06,675909,568286,488.591,482,5016.86,3375,2845.59,1881,2163.25,1406,943.713,753,1374.93,901,726.909,569,5774.58,3886,29536.4,20142,27932.2,19090,25517.4,17535,17844.7,12147,10766.6,7836,10026.8,6821,579.444,384,-11.7238,251,201.482,297,593.346,372,-735.587,227,-108.315,382,866.727,329,-125.849,291,481.4,336,30273.6,26720,10300.8,9028,3944.28,3694,2828.04,2513,1730.2,1674,1289.24,1163,474.52,421,379.16,457,518.96,628,892,638,1076.4,977,1040.84,943,4928.16,3967,42764.5,38333,28769.6,25369,11561.3,4601,474.25,424,10325.3,4006,9489.72,3645,6307.09,2393,4358.02,1742,3041.41,1316,3408.21,1321,754.513,614,1430.36,603,23.7821
2.31609e+06,2.2771e+06,1.01979e+06,1.6388e+06,987988,840050,610.991,561,16401.4,11323,9173.47,6408,7251.14,5029,4157.14,3052,3778.73,2566,2665.65,1609,18160.4,12663,97574.2,69035,93573.2,66747,87264.8,61937,59693.7,42264,37830.9,26958,32951.4,23543,68.5788,291,19.92,265,441.456,226,-366.652,136,465.111,250,555.374,348,-138.817,287,-366.652,212,96.08,279,96117.2,89304,32730.7,30147,13474.6,12134,9453.44,8675,5596.88,5208,3665.12,3002,1532.52,1212,355.32,436,1163.64,817,1132.68,966,2029.6,1546,2399.36,1632,12357.4,10909,134332,124977,91433.8,85090,36861.5,15577,1178.89,715,34722.8,14689,31864,13376,22462.7,9195,14908.5,6233,11250.4,4625,10929.9,4580,4341.92,1942,2436,936,23.7966
2.28206e+06,1.92789e+06,757168,1.39981e+06,1.22257e+06,849561,1454.35,998,1456.21,1220,1477.67,849,638.403,555,674.9,520,-192.472,396,1951.39,1354,2153.58,1945,4554.83,3102,4390.57,3319,4247.24,3134,3472.62,2370,2172.65,1693,2122.72,1723,843.799,379,1546.39,342,166.726,269,142.552,425,63.5987,661,289.67,470,1135.85,535,346.836,357,-105.76,450,6649.84,6465,2929.76,2812,2005.76,1781,1300.88,1456,1208,1128,855.52,1087,116.4,552,1088.08,1060,1626.16,1510,1894.72,2023,3289.28,3097,2986.64,3078,5126.24,4740,8705.76,8042,6285.32,5879,2275,909,-68.8625,283,1384.78,740,1256.5,730,1753.06,883,1318.8,694,1605.54,746,2095.36,859,673.225,616,1267.26,541,23.8225
2.00138e+06,2.00082e+06,922310,1.81133e+06,1.21104e+06,806568,991.366,713,26955.5,19101,15872.6,10867,11404.7,7914,7356.17,5059,5943.62,4266,3264.27,2357,31722.3,22193,166720,117468,159004,112528,148066,103954,99765.6,70205,62908.6,44312,54869.5,38670,676.45,413,81.34,256,371.217,376,736.729,352,820.766,396,944.436,431,162.991,288,731.749,398,368.68,465,121642,113566,41345.4,38255,16526.6,15357,12124.9,10886,7465.76,6620,4174.24,3943,1664.88,1416,811.56,673,954.32,815,779.48,652,1768.64,1485,1883.4,1599,15379.3,13713,170466,158721,115734,107414,68280.4,28525,1902.51,830,61631.3,25952,56368.1,23845,37687.1,16003,25972.2,10772,19698.2,8216,17818.6,7844,6469.92,3136,4911.29,1799,23.8586
1.92098e+06,1.79625e+06,902197,1.67768e+06,1.32312e+06,950578,1578.88,1893,18690.1,24181,11165.8,13382,8620.38,10128,5283.76,6261,5302.73,6069,3093.95,3350,14946.3,19252,98342.9,126461,102720,134363,95546.3,122786,66778.3,87262,42547.7,55505,37845.2,48781,-20.0238,260,806.967,252,612.436,366,-111.012,144,-83.7262,253,541.679,424,609.116,246,-145.872,281,468.88,364,85603.6,143165,31430.9,51404,12767,21456,10026.5,14727,6062.28,9681,4113.6,6104,1487.64,2405,1060.2,930,1313.08,2014,2289.84,2711,3315.16,4616,3656.24,5408,12658.5,20031,111054,186510,80349.3,132940,122303,88766,4434.59,2920,129579,98280,114927,84958,74758.9,56636,49617.9,36167,37342.2,27016,34224.3,25555,13655,9795,8908.9,5976,23.9427
2.09936e+06,1.93854e+06,908778,1.61012e+06,1.07321e+06,784850,907.109,468,7881.57,5418,4469.35,2960,3515.55,2101,2414.27,1511,1955.48,1395,1150.21,885,9581.31,6118,48507.9,31736,46931.6,30579,43371.2,28229,29829.1,19289,18792.8,12388,16467.6,10777,74.7,304,83.2075,154,851.165,231,673.234,235,630.904,398,271.617,487,-425.894,265,-466.045,230,217.04,251,42126.8,35449,13982.4,12193,5805.68,4760,4355.92,3313,2561.28,2258,1728.2,1403,769.24,658,899.56,648,1082.96,768,1019.04,917,1420.28,1161,1490.72,975,6539.84,5033,59151.6,50274,40172.8,34396,20340.2,7703,494.987,339,17761,7098,16585.8,6623,11678.5,4586,7303.45,3070,6027.96,2345,5987.45,2213,2082.41,811,1144.06,782,23.9491
2.43521e+06,2.06933e+06,774723,1.28573e+06,805658,635968,376.816,448,441.681,428,175.1,454,636.809,333,-5.1,291,51.1063,334,682.125,382,1193.13,964,2123.57,2566,1079.08,1788,1782.34,1802,737.481,940,241.028,664,636.384,584,-74.4925,275,-532.549,201,450.794,202,-220.469,216,260.931,387,778.644,522,536.906,270,-807.383,243,395.32,355,7064.44,9961,2016.36,3157,1154,1432,834.32,1065,361.4,697,335.16,549,238.24,482,771.36,624,910.96,592,1070.8,826,1486,1253,1269.92,1296,2753.88,2851,9985.28,14352,6946.56,9820,1299.03,499,453.425,302,1053.32,506,1083.34,477,782.075,559,423.325,301,974.575,462,1011.15,445,407.75,459,916.825,413,23.9515
1.78415e+06,1.90301e+06,666086,1.10072e+06,825043,673290,531.409,469,853.772,534,412.356,375,570.138,561,472.706,450,90.0469,222,648.975,540,1230.59,892,3534.03,2550,3730.44,2652,2771.11,2227,2375.59,1678,870.878,953,1362.44,962,662.962,318,-197.747,231,408.879,297,-20.8538,305,-654.559,167,778.54,418,-166.104,226,-320.587,273,220.04,341,5134.96,4993,1781.28,1759,646.24,637,195.12,656,289.16,556,-110.4,169,250,296,403.48,368,597.68,541,633.72,542,1218.92,836,434.24,750,1731.96,1589,7490.32,7147,4680,4602,1094.97,679,-153.212,188,72.8,452,1347.32,620,951.475,617,863.975,462,718.638,367,391.387,287,170.188,231,265.3,424,23.966
1.63944e+06,1.75111e+06,375584,699677,487632,353514,589.9,652,36943.2,29302,21353,16488,16300.3,12237,9656.48,7627,8955.97,6608,4751.18,3574,46375.2,36674,234644,184384,222083,176144,205872,162008,138310,108739,86103,68488,75343.4,59642,-146.495,277,233.334,352,364.785,226,345.487,233,-342.894,392,573.426,521,-719.402,230,-523.315,440,117.8,243,167548,171663,56538.5,57877,22436.1,22855,16394.3,16028,10222.7,10141,5898.16,5545,2433.8,2058,338.76,373,848.64,848,1107.8,643,1639.12,1396,2225.48,2082,20172.8,20120,233035,238467,159112,161839,91509.9,42645,2684.76,1222,81939.6,38691,75434.1,35226,49847.3,23782,32905.9,15477,24953,11386,23720.5,10817,7949.64,3844,5879.48,2812,24.0183
1.65164e+06,1.60984e+06,499806,813438,671471,525923,913.803,511,1036.52,976,664.381,673,662.628,510,197.731,513,-77.4031,439,824.394,599,1464.66,1207,7563.51,6062,7236.58,5596,7309.2,5464,4638.98,3608,2860.68,2421,2659.86,1983,-823.256,181,481.919,191,194.635,272,-324.737,183,165.378,194,969.025,405,409.294,257,257.092,331,190.88,235,9901.48,9787,3161.56,3159,1356.44,1516,1112.52,1101,1020.72,704,507.64,501,453.64,438,462.24,464,457.48,575,384.84,512,803.44,650,456.16,649,2154.24,2013,14201.2,14493,9576.04,9432,3074.93,1409,-52.5875,233,3255.7,1508,2429.09,1316,2161.51,941,1825.78,716,1258.42,616,607.688,363,768.513,415,1005.64,434,24.145
1.76693e+06,1.53783e+06,876485,1.28832e+06,942133,790634,461.072,368,7714.55,5289,4297.18,2980,3713.97,2471,2038.67,1453,1617.98,1320,1213.22,840,9230.95,5968,47041.3,31058,45694.5,30203,42661.7,27774,28956.6,19163,18447,12450,16366,10705,437.514,347,318.824,328,-103.75,222,286.765,365,558.797,281,39.425,418,-454.529,263,-179.176,202,135.92,271,50936.5,44012,17138.4,14741,6885.44,6091,4838.6,4377,2977.28,2604,1843.68,1574,460,496,408.84,471,791.12,515,962.72,811,1426.4,1150,1475.28,1298,7070.64,5806,72241,62877,48565.2,41807,17192.4,6821,1662.85,484,16069,6425,15761.5,6102,10215.2,3998,6680.8,2814,5846.84,2149,5641.04,2210,1769.6,803,1550.94,543,24.2159
2.21455e+06,2.10784e+06,588777,882643,584481,510073,107.631,250,8884.52,6327,4850.15,3611,3931.46,2615,2165.64,1695,2020.93,1569,1279.52,725,9655.52,6850,52391.4,37114,50112.3,35797,47495.1,33795,32068.9,23292,20121,14355,17880.3,12664,-37.0387,182,-95.2425,190,315.919,235,298.385,246,4.46125,278,94.9313,376,207.085,296,-501.112,231,70.2,258,50475.4,47271,17603.8,16438,6907.12,6489,5093.28,4653,3185.16,2854,1612.08,1778,690.48,716,535.32,432,801.44,712,777.08,821,1321.8,908,1569.56,1137,6405,5900,70661.2,66197,47778.9,44475,19155.3,8182,109.55,340,18051.8,7547,16582,7123,11109.8,4862,7562.27,3177,5785.24,2541,6131.3,2276,2561.3,1014,1813.53,701,24.2482
1.93304e+06,2.16432e+06,712674,1.17737e+06,795677,659625,936.222,720,48360.1,37449,27839.7,21370,20766.5,15509,12426.1,9476,11035.4,8530,6491.72,4842,62301.3,47986,305793,236711,290317,227374,268640,208211,181041,140078,113993,88557,98710.6,76754,861.021,387,639.204,241,461.999,298,538.359,344,206.462,326,342.997,248,-70.3425,211,444.569,363,565.92,386,260697,268210,89293.5,91293,35152.6,36392,25588.3,25094,15711,15640,9052.28,8710,3125.2,3164,775.24,544,705.84,671,1118.96,1123,2412.56,2332,3371.08,3195,31824.3,31977,361666,371478,247135,253440,112549,51596,2794.05,1348,101088,46734,93685.3,43091,61540.8,28720,42156.1,19299,31756.8,14536,28445.7,13329,11059.1,5401,7097.56,3452,24.297
2.29409e+06,2.13065e+06,749529,1.19366e+06,736177,593390,449.969,580,1044.17,567,778.228,494,905.303,523,684.038,412,605.306,344,897.069,546,1670.73,1159,4829.91,2993,3705.04,2455,3747.07,2573,3028.18,1882,1490.69,1079,1737.29,1043,-308.552,205,-321.832,254,85.8012,263,225.034,341,401.927,251,832.179,391,279.087,338,978.259,618,220.28,414,6133.8,5188,2203.2,1933,904.76,863,708.16,627,525.08,602,343.72,493,543.04,458,610.48,644,922.44,791,1089.72,1021,1547.84,1293,1546.44,1372,2732.6,2241,9314.12,7667,6019.24,5147,1811.07,807,-384.475,225,1515.24,653,1981.26,646,558.425,495,940.625,408,1707.65,477,580.562,532,-39.9875,286,299.25,440,24.3177
2.37721e+06,2.21117e+06,872557,1.54422e+06,1.11032e+06,792540,772.013,567,240.072,344,-182.697,266,188.753,417,458.044,390,168.247,378,801.656,567,1785.48,972,1922.49,1467,1771.83,1430,1405.42,1247,1326.32,1015,486.306,726,1090.07,714,155.417,259,328.369,239,190.381,257,-544.895,203,607.145,483,-195.776,253,67.8525,269,431.289,373,744.08,496,2981.32,3014,1123.76,1313,602.44,572,489.92,615,505.6,606,318.72,526,-7.56,418,511.32,571,978.16,876,862.88,691,1513.6,1203,1629.68,1410,2277.04,1889,4600.36,4739,3042.56,3082,-182.35,387,-352.275,160,748.912,594,92.3125,336,917.175,443,751.888,373,418.25,346,908.688,365,-183.4,277,-13.0375,428,24.3352
2.07536e+06,1.90716e+06,963124,1.45099e+06,947651,831949,893.297,445,1200.57,986,879.113,756,920.709,566,324.859,460,539.697,397,835.763,400,1923.55,1289,6839.74,4568,6972.98,4565,6419.41,4239,4232.15,2753,2783.75,1900,2288.25,1676,878.347,434,811.014,352,-138.921,255,25.0037,225,184.052,435,55.61,231,-297.659,187,505.366,239,102.96,399,10204.2,8775,3259.44,2781,1356.4,1266,1016.48,992,591.2,706,314.56,412,-235.84,250,621.92,442,960.52,795,952.92,725,1142.04,923,1090.56,810,2774.48,2117,15282.7,13116,10164.5,8612,1718.06,756,491.487,401,3413.81,1152,2375.89,965,1684.55,739,958.3,513,1048.69,501,602.787,493,103.95,253,861.525,368,24.4009
1.80245e+06,1.76655e+06,922145,1.34256e+06,898625,794663,387.547,449,4348.55,3151,2589.26,1719,2088.24,1429,1366.27,1058,830.344,778,914.016,687,5597.2,3658,26100.6,17981,25147.8,17366,23405.4,15796,15548.3,10511,9651.91,6473,8476.25,6041,124.5,312,483.371,249,-435.957,198,-24.3813,244,300.46,321,-264.044,267,-646.466,179,-752.602,264,-2.92,430,29552.4,26959,10126.9,8806,3701,3441,2526.16,2402,2074,1536,445.24,635,57.64,353,568,433,762.8,506,958.76,654,1292.44,776,1428.32,956,4706.12,4167,43672.8,38843,28735,25756,9993.11,3996,385,307,9171.49,3961,8645.26,3282,5657.84,2354,4462.24,1744,3136.35,1249,2867.81,1129,1378.47,520,528.85,482,24.4306
1.49302e+06,1.69441e+06,660406,1.16099e+06,1.07663e+06,794884,2104.07,1811,95232.1,77005,55430,43590,41252.5,32336,25689.8,19818,22366.1,17242,13155.6,10414,127386,103387,607910,489073,577174,469002,531992,427879,354805,286755,223993,181536,194838,158165,68.7862,275,809.665,269,534.727,246,1433.82,405,759.554,331,16.2887,189,499.245,428,-160.19,360,98.48,231,475553,505470,163110,173416,65181.3,69528,46999.1,48226,29258.3,30124,16678.2,17063,6043.56,6357,929.84,1076,1621,1786,2230.52,2366,4572.4,4900,6058.64,6818,58252.3,62036,651330,691768,449418,476913,224868,106798,6550.16,3124,199490,96686,183234,87824,120657,58429,81054.3,38590,61988.1,29665,58166.1,27976,22562.6,10551,13025.9,6415,24.5032
1.67799e+06,1.68893e+06,883368,1.37657e+06,967867,802939,1072.75,843,53975.9,34357,31046.5,19828,22506.5,14412,14908.9,8948,12050.1,7605,6696.41,4006,64474.8,40832,334438,212632,320126,204492,296891,189186,201112,127320,126466,80950,110447,70760,-13.1762,363,388.959,341,405.87,252,-202.312,210,531.615,353,-135.083,391,1437.15,490,899.824,450,24.28,332,274638,227707,94333.3,78338,37364.4,31182,27009.2,21877,17152.3,13757,9613.56,7779,3416.24,2934,424.32,397,834.28,658,872.32,689,2023.04,1616,3295.24,2467,32138.6,26300,378147,314276,259543,215331,127121,47921,3453.01,1346,113736,43141,105551,40090,70147.5,26877,46961.4,17667,36384.8,13627,33091.7,12402,12649.5,4881,7794.24,2918,24.5465
2.02933e+06,2.01268e+06,631911,957568,668981,577211,532.312,416,7191.11,5147,4583.94,3234,2968.62,2116,2238.1,1620,1528.83,1236,947.378,597,7225.16,5716,41881.3,30402,40351.9,29414,37951.1,27594,26132.3,18855,16505.4,12004,14545.7,10533,-822.323,139,-242.671,220,298.074,215,580.792,212,590.234,267,923.064,362,286.661,362,57.3737,332,35.84,236,38571,37280,13353.5,12988,5397,5093,4281.24,3704,2668.12,2327,1582.08,1505,373.8,706,561,482,731.84,611,648.88,548,939.36,860,1282.6,1002,5505.56,4937,54197.3,52264,36764.8,35272,16554,7042,157.412,267,15002.6,6391,13451.5,5947,9319.54,3998,6617.1,2771,5809.12,2472,4797.98,2033,2258.02,835,572.95,405,24.549
1.85849e+06,1.65548e+06,701317,1.46105e+06,1.18281e+06,722583,561.638,427,620.553,740,489.388,345,167.609,284,392.594,297,315.669,406,672.722,360,1636.78,762,4604.61,3320,4477.75,3100,3990.17,2634,3309.63,1972,1762.42,1284,1753.55,1013,-369.039,208,-638.166,115,316.126,212,434.609,304,-32.785,254,-259.375,359,-1063.85,198,-1072.88,206,326.64,324,5092.68,4214,1898.88,1568,831,887,875.16,687,641.2,512,147.4,349,451.32,340,286.68,406,865.36,649,426.48,512,1182.64,798,1016.48,791,2051.4,1482,6761.32,5781,5054.64,4237,1273.56,805,95.9875,314,2221.36,698,1656.99,852,1253.7,566,500.5,474,1487.67,432,1140.65,471,783.125,353,-393.663,264,24.5976
1.9783e+06,1.82083e+06,893932,1.48893e+06,990769,791523,643.344,397,19.3375,251,151.088,293,762.078,451,4.99375,222,94.2438,265,1253.27,615,993.384,711,1985.6,1176,1590.14,1220,1204.93,742,1032.48,612,628.522,539,448.163,479,254.084,297,526.324,361,549.771,278,65.2588,187,92.2337,373,178.035,453,217.045,398,-318.305,252,409.44,325,2553.6,2148,1131.76,1036,422.8,443,138.16,431,-71.04,256,150.12,385,98.68,273,581.36,528,602.76,726,851.32,554,1326.52,1113,1561.72,1069,2070.56,1454,4093.64,3550,2743.68,2396,454.562,438,-521.15,248,314.038,335,488.425,491,407.487,336,789.25,334,375.288,339,555.625,452,507.675,378,-449.575,225,24.8565
2.27557e+06,2.01387e+06,808628,1.54075e+06,999769,670614,533.481,396,3539.29,2281,1794.56,1218,1811.93,1081,1372.43,718,1074.35,526,-69.5406,364,4580.23,2807,21897.2,13512,21743.3,12918,20497.4,12160,13948.2,8185,8737.73,5209,7725.86,4735,-274.73,193,989.256,351,-205.01,289,132.904,344,804.062,482,87.8763,395,22.3062,395,32.6812,254,138.16,414,20831.3,16222,6842.28,5671,3248.64,2302,2302.04,1852,959.36,1235,839.32,680,423.36,247,410.08,373,905.6,584,1073.04,644,1361.04,866,1353.76,842,3901.96,2796,29909.2,23703,20445.5,15938,8122.19,2877,765.1,399,8624.88,3083,8209.86,2843,5605.95,1935,3575.16,1420,2246.82,928,2328.29,907,1731.19,566,1509.81,562,24.8782
1.34991e+06,1.48399e+06,450731,890506,722557,460795,473.184,520,10582.2,9029,6215.09,4905,5030.62,3672,2653.12,2266,2143.12,2012,1443.94,1171,12701.1,10638,65737.9,55201,63600.1,53172,59498.9,49603,39637.3,33395,25063.6,21177,22366.2,18654,192.664,227,284.171,259,86.735,322,-288.217,111,588.055,346,-689.522,313,-1577.73,45,262.28,428,417.92,536,48255.7,52565,16409.2,18012,6892.12,7363,4864.04,4968,3396.96,3262,1513.56,1729,640.08,646,590.68,323,580.48,644,466.36,497,746.92,746,970.6,1078,6426.24,6918,67321,73020,45718.5,49591,26676.6,12962,1113.7,777,24002.9,12006,22444.9,11086,15078.6,7847,10613.3,5139,7331.98,3871,6899.9,3532,3109.49,1321,1631.44,748,25.0148
1.921e+06,1.93694e+06,638347,1.01777e+06,747019,610057,49.0875,431,1991.87,1565,892.713,803,1050.23,648,311.631,431,245.066,477,610.513,432,2527,1691,10893.1,8060,10243.8,7965,9491.37,7192,6411.12,4800,4552.97,3301,3743.83,2562,2.80125,290,211.027,186,-65.985,259,68.06,357,-823.36,59,-309.071,330,1077.24,405,233.23,400,563.44,464,12660.6,12140,4115.32,4281,1694.32,1709,1422.04,1369,903.88,835,697.08,483,216.4,354,428.32,345,363.04,463,621.88,523,1002.24,696,750.84,647,2633.36,2319,18782,17925,12340,11858,4277.96,1661,976.15,446,3493.26,1793,3336.64,1676,2639.18,1061,1741.69,752,1555.31,689,1178.45,557,684.25,448,391.475,369,25.0931
1.54322e+06,1.53014e+06,829457,1.40084e+06,1.05516e+06,812196,1618.35,1274,78782.2,59185,45812.6,33293,34236.4,24570,21025.7,15047,18763.1,13468,9985.11,7553,103253,77287,502121,375070,476898,359068,439792,328653,294568,221456,185991,139812,161952,121625,-116.511,206,482.126,321,795.763,253,708.198,285,-632.149,130,-405.87,307,498,416,289.462,454,-153,248,420712,413639,143438,141110,56936.9,56000,41202,39077,25709.7,24145,14348,13880,5029.08,4887,438.84,451,993.28,758,1406.24,1265,3283.08,2871,4670.44,4337,49765.8,48709,583424,575064,399382,392290,185583,82264,5242.74,2247,166070,74056,153150,67681,100318,45038,67560.5,29924,51010.8,22647,47123.7,20974,18551.4,7999,10327.7,4743,25.1158
1.99926e+06,2.10989e+06,627492,962237,895710,752724,540.388,452,18941.2,14566,10842.7,8341,8611.88,6438,5290.35,3713,4649.23,3393,2618.9,2024,23043.5,17630,117920,90879,113845,88225,105075,80932,71148.4,54865,45021.6,34863,39467.3,30401,476.42,225,506.3,289,282.096,299,369.661,306,-204.076,211,1193.95,397,-1089.06,168,-454.736,340,127.28,243,107411,109464,36323.1,37183,14528,14858,11054.4,10511,6513.08,6651,3839.84,4097,1202,1252,477.32,638,776.44,819,964.28,992,2010.32,1816,2099.52,2128,13299.9,13649,148915,151931,101611,103419,44298.8,20133,815.237,464,41192.2,18806,36760.7,17007,24980.8,11588,16992.4,7890,13470,5955,12050.5,5412,4397.4,2253,3162.51,1336,25.1316
2.34906e+06,2.41209e+06,809752,1.4288e+06,1.12566e+06,852317,402.422,478,1698.83,1095,790.925,851,737.588,511,198.528,409,657.688,437,509.203,627,2354.45,1845,8497.24,6173,7849.06,5553,7124.54,5071,4628.73,3398,2862.16,2267,2732.8,1949,273.277,345,991.227,286,872.226,334,12.5538,256,-741.501,229,-714.63,247,603.825,351,-72.5212,281,496.76,397,11819.8,11185,4032.64,3891,1970.04,1726,1320.32,1281,1041.4,855,581.6,624,179.04,286,717.76,644,929.84,798,1107.16,1050,1713.52,1486,1564.88,1471,3513.68,3229,16763.5,16391,11291.9,11021,2973.07,1207,-392.262,276,2694.74,1164,2578.97,1398,1862.88,898,700.263,627,391.913,338,1909.78,673,466.637,437,57.75,369,25.1887
1.77356e+06,1.71086e+06,583727,938773,724579,592514,372.3,381,513.719,585,213.403,245,131.272,324,167.663,462,-520.519,116,701.622,552,1182.67,733,3386.61,2469,3153.45,2334,3015.22,2106,1721.46,1444,962.572,758,986.531,880,-95.7612,388,639.411,299,540.122,370,9.3375,151,292.471,282,-316.956,227,-379.102,289,-206.048,253,599.2,478,4370.76,4032,1441.16,1329,474.12,450,594.16,560,715.04,447,15.04,390,203.76,432,400.84,533,770,622,449.76,684,823.88,612,1020.6,961,1665.36,1659,6781.72,6317,4331.88,4442,1048.34,498,666.225,363,967.837,575,1827.26,637,658.438,341,986.912,443,638.05,417,1116.41,521,-304.587,205,224.787,327,25.3516
1.82906e+06,1.95723e+06,623240,958108,704397,602180,590.484,600,29267.4,22360,17385.1,12454,12702.8,9286,7424.33,5573,6533.21,4852,4195.07,2804,35267,26473,179948,136009,172202,130964,160077,120725,107808,82187,68249.2,51788,59584.4,45103,114.851,324,537.01,325,483.475,385,774.182,289,220.572,394,311.769,299,-425.894,202,183.637,305,-82.2,243,160312,160520,54665.2,54676,21896.2,22030,15785.6,14910,9634.64,9320,5957.2,5531,2431.68,1943,380.52,503,990.32,809,1028.12,783,1571.64,1389,2439.4,2163,19417.8,19386,221987,222271,151134,150704,66782,29902,2074.36,995,60892.6,27694,57228.7,25316,38458.7,17370,25572.9,11546,20670.6,8980,18320.8,8113,6822.99,3005,5047.7,1837,25.6283
1.82178e+06,1.83637e+06,871977,1.37178e+06,1.05864e+06,854120,700.188,426,4055.51,2879,2139.72,1495,1723.91,1335,1582.38,1036,1215.02,768,1223.63,720,5279.35,3193,24088.2,16241,23073.9,15532,21513.8,14412,14511.1,10160,8999.22,6266,7722.68,5526,-263.94,268,-172.121,155,-510.346,104,412.302,317,318.098,425,-509.724,223,1564.34,457,-856.145,154,98.44,255,24994.4,22332,8854.76,7631,3264.56,2995,2503.84,2263,1383.04,1330,680.16,855,602.2,506,279.4,420,983.48,503,561.52,541,855.56,965,921.4,844,4174.48,3487,35239,31404,24195.4,21141,9123.19,3710,753.112,437,8252.39,3436,7970.99,3187,5199.51,2253,3958.59,1485,3218.95,1248,2345.61,1089,1188.95,569,357.962,245,25.6428
2.09166e+06,1.97569e+06,990069,1.56386e+06,1.04092e+06,864757,257.816,354,336.016,312,132.281,371,85.4781,211,225.038,259,118.097,286,-10.2,216,1231.07,648,2269.82,1571,2113.15,1209,1748.88,1271,1242.54,823,881.769,640,564.772,505,-9.7525,360,-583.49,153,-0.31125,226,879.385,294,-70.8613,299,-681.949,341,110.079,219,-650.513,252,293.56,300,3363.4,2659,1106.24,860,460.8,364,803.48,410,194.2,286,69.84,234,193.04,298,785.12,632,669.04,628,1092.28,673,1267.56,1051,901.76,801,1877.32,1276,5492.68,4162,3387.32,2658,608.562,471,32.1125,446,795.025,350,802.462,355,1054.11,407,155.837,260,469.875,374,-325.762,235,-18.2875,251,696.15,319,25.6629
1.9398e+06,1.71159e+06,842269,1.43685e+06,894087,691192,599.356,454,16036.3,10160,9399.99,6075,7238.33,4495,4571.99,2589,4267.53,2649,2115.92,1317,18065.8,11725,97379.9,62341,93575.4,59746,86538,55598,58940.6,37807,36926.3,23744,32270.8,20630,-782.275,178,470.506,316,25.315,201,33.9263,162,31.2288,264,154.38,290,365.926,280,-453.18,304,188.32,227,86474.1,71846,29252.4,24313,11376,9558,8628.92,6785,5674.28,4344,3134,2358,1148.76,983,559.44,381,871.24,570,1376.72,917,1560.04,1149,1749.16,1377,11171.6,8755,121640,100981,82709.4,68362,37155.5,14183,804.125,423,34747,13507,32066.5,12276,21681.5,8379,14674.8,5692,11212.2,4223,10445.8,4023,4396.35,1545,2276.49,1172,25.6862
