"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.03606e+06,1.79285e+06,829065,667941,677542,1.18294e+06,1817.27,4216,-433.159,117,92.9156,266,369.325,420,-208.209,237,204.256,296,1431.24,2678,944.797,1935,509.197,630,127.016,371,327.972,417,59.0906,264,-17.6344,272,197.588,305,92.8562,358,-405.87,297,317.267,166,-52.0825,272,-1195.2,241,931.675,489,-288.736,294,-555.789,368,73.375,354,548.125,868,433.2,394,228.6,392,83.8,401,247.75,359,157.1,278,336.975,361,425,469,461.425,565,464.15,526,874.15,1101,1577.85,3463,2117.03,4886,1191.18,1937,27.86,436.1,343.262,295,794.85,420,-880.775,113,16.1,237,-9.1,183,-761.6,110,-227.325,158,386.663,254,-320.512,256,-148.75,235,1.499
1.75567e+06,1.86113e+06,674721,552795,675304,1.08155e+06,158528,196602,527.691,499,126.259,390,-68.3375,336,245.781,284,-130.762,254,96960.7,119453,63719.4,78680,13365.8,16277,6861.18,8718,3784.07,4486,1476.06,1363,715.928,963,687.466,579,710.065,313,755.092,308,-798.979,160,-289.878,305,267.883,509,1245.21,495,-78.3312,269,-209.471,317,259.525,418,15573.5,26288,3082.23,5413,1086.43,1894,776.45,1174,642.675,724,251,625,133.575,413,32.225,615,555.975,1208,722.675,1152,18530.5,31116,89921.9,153233,115018,196353,43599.2,74252,4817.52,8156.4,190.05,350,761.075,318,-268.625,185,-137.55,218,628.775,305,336.35,250,892.938,327,-257.25,353,-53.1125,430,-558.775,245,1.6049
1.72666e+06,1.68728e+06,740611,619156,647607,1.07976e+06,318631,369032,386.994,458,-44.7563,387,407.344,419,269.156,333,317.316,333,195553,226209,128093,148681,26239.2,30177,14208.4,16009,6993.9,8105,2089.18,2608,971.541,1276,730.091,1037,756.753,401,432.326,271,650.824,333,-916.216,215,396.014,278,972.656,556,341.337,335,-248.274,253,166.925,300,29394.7,46287,5719.33,9161,2038.97,3205,1188.68,2055,865.625,1394,322.025,767,436.075,452,584.1,659,781.75,1259,1220.18,1845,34838.3,54990,172564,271923,219947,347784,82877,131006,9178.84,14012.6,833.7,319,-160.387,265,337.575,219,919.8,299,-257.775,260,-161.438,168,347.288,380,-148.925,285,166.25,384,-556.85,222,1.6116
1.72722e+06,1.8553e+06,699167,573089,652156,1.09668e+06,240781,299625,114.056,303,235.366,309,471.213,354,95.15,237,359.7,349,147388,182995,96902.9,120659,19977.2,24697,10461.1,13094,5183.54,6286,1580.01,2120,856.281,1161,629.716,805,116.304,320,-643.146,217,46.895,201,-268.194,264,-141.1,332,141.1,367,-564.4,294,1560.61,377,355.25,323,24473.9,41752,4786.02,8350,1732.35,2971,1024.25,1844,600.375,1114,329.975,615,372.75,428,369.75,690,976.5,1577,1260.18,1869,29002.8,48852,141724,241850,180908,309977,68410.6,116857,7402.76,12904.5,-219.625,161,762.825,342,367.675,261,344.75,371,-244.475,185,-621.95,181,394.712,224,-255.5,381,-816.025,238,-666.575,195,1.6368
1.86196e+06,1.46562e+06,714020,702326,696414,925598,61776.9,59314,545.325,345,449.006,420,-86.3156,219,170.431,410,-26.3656,178,38173.1,36494,25016.5,24367,5440.88,5086,2752.1,2691,1500.68,1393,950.125,698,551.031,403,-400.778,236,312.391,293,-322.04,178,-648.541,225,-219.742,363,683.09,476,350.467,333,1090.1,419,1202.98,380,382.975,333,6167.05,7760,1141.7,1553,396.275,652,270.95,406,244.3,408,60.2,295,-94.725,249,262,400,242.075,383,619.3,621,6890.55,8442,33470.2,42944,43437.4,55205,16357,20603,1878.62,2613.1,-34.825,229,323.4,243,404.775,296,-812.875,174,601.825,309,137.55,170,-492.362,192,932.225,489,1107.05,408,130.988,344,1.6381
1.41837e+06,1.61272e+06,510149,441211,506141,805395,9744.56,13782,180.331,287,24.8188,312,199.891,268,161.116,291,167.819,258,6214.24,8596,4433.38,5913,1101.13,1561,530.028,754,328.694,528,107.663,427,285.759,254,95.1844,244,707.99,360,305.336,379,866.416,283,1001.91,340,-123.774,294,-695.851,158,612.955,294,371.217,310,150.1,326,1073.3,2144,-132.075,321,-67.3,273,45.6,268,35.7,239,44.725,340,-96.9,293,186.575,409,30.625,405,187.95,375,1644.78,2534,6481.62,11795,8031.15,14884,3265.7,5753,376.705,1241.1,305.462,210,-142.975,389,285.775,242,-447.562,240,33.425,269,165.462,167,301.7,222,-427.262,275,-581.263,269,246.225,447,1.6788
1.80475e+06,1.65154e+06,811592,577808,631355,1.18425e+06,1.509e+06,1.74358e+06,1248.4,1897,976.903,1175,650.066,934,-32.5875,472,448.903,559,925688,1.06803e+06,607085,701648,123947,143192,64613.2,75282,32479.4,37503,10278,11500,5154.5,5996,3970.76,4478,191.107,366,-147.221,326,489.181,256,105.929,200,754.781,436,714.422,477,19.4012,360,689.315,285,403.75,608,151289,240498,30260.6,47757,10401.7,16269,6854.62,10269,4085.7,6283,2305.88,3325,693.3,1263,1875.62,2931,3603.62,5804,5396.15,8623,185324,293264,896333,1.41666e+06,1.14233e+06,1.80622e+06,430046,681248,46283.8,73696.7,1358.79,350,-325.5,307,133.787,315,862.05,372,-239.225,191,368.987,248,-72.1875,216,265.737,308,-353.325,353,276.15,332,1.7677
1.56077e+06,1.58514e+06,836997,673657,756015,1.2865e+06,12597.7,13497,-13.6125,296,-89.925,236,40.7,241,-14.2656,265,59.6406,437,7710.86,8465,5361.16,5809,1448.67,1446,621.706,790,292.119,392,446.566,317,62.3219,164,346.569,343,-615.237,256,148.777,383,210.509,253,1394.5,360,647.815,323,880.941,529,176.686,351,269.024,493,217.225,285,1379.55,2033,479.3,756,391.15,415,439.975,370,272.825,366,-102.175,163,-85.525,236,200.775,388,380.675,481,254.75,401,1761.83,2488,7168.8,10568,9064.6,13432,3763.32,5405,262.92,861,628.162,277,288.312,292,-118.3,289,240.625,275,409.062,263,-153.912,136,492.8,263,145.25,310,-6.0375,368,189.875,275,1.7865
1.99642e+06,1.97117e+06,606426,511384,520020,862481,26928.2,31087,277.234,261,-40.5625,297,73.1844,262,-78.7875,271,283.388,401,16409.3,18808,10844.8,12639,2403.33,2667,1310.44,1504,594.413,1009,724.969,509,-66.5844,162,79.6469,208,137.158,373,710.169,421,404.625,371,-61.6275,260,50.215,302,-586.81,486,492.709,319,-232.711,211,160.95,354,2542.15,4188,785.375,1043,139.55,507,384.5,511,617.175,466,-18.5,298,82.65,379,512.4,545,442.5,575,228.975,541,3040.75,5153,15028.7,23818,19554.7,30557,7675,11763,606.095,1451.8,-223.912,131,-380.188,231,-250.075,187,-221.637,237,9.1875,220,-369.95,177,1329.82,409,481.95,372,-458.237,213,184.975,443,1.7902
1.59898e+06,1.63417e+06,723317,551491,632243,1.14092e+06,220384,254646,478.844,654,100.272,294,225.706,273,-44.2406,271,260.425,301,135094,155386,88383.8,101936,18409,21015,9429.99,10945,4925.15,5683,1540.41,1814,938.919,992,455.606,767,-93.0638,210,616.69,274,639.515,407,855.73,222,678.318,295,-121.802,392,-503.499,237,672.404,385,65.7,226,18793.2,29809,3838.38,6154,1315.43,2100,821.025,1295,493.2,865,228.425,620,-6.575,195,516.55,576,742.575,1093,669.8,1336,23804.9,37246,111914,175605,142188,223348,53747,84276,5918.22,9493.4,-166.075,201,383.688,349,-446.512,205,-98.35,178,415.8,252,929.6,326,-504.612,200,719.775,310,208.775,435,387.45,304,1.8462
2.2454e+06,1.9582e+06,690722,556539,543589,928647,8990.13,9308,-46.5781,184,46.7844,407,26.4,387,-31.3844,284,20.0063,376,5664.14,6246,3323.62,3955,969.375,1088,572.069,806,302.878,524,7.80313,376,31.7281,248,-128.838,226,870.981,347,416.556,216,-615.237,167,88.6025,318,189.24,323,172.121,289,641.071,448,869.114,384,35.475,246,1198.28,1616,470.8,511,109.275,280,87.525,257,233.1,322,27.575,207,66.95,359,93.95,351,299.525,572,440.725,626,1273.62,1867,5378.08,7683,7080.12,10028,2765.03,3826,501.882,702.1,241.675,320,317.362,337,511.788,325,421.75,340,56.2625,208,-23.5375,262,88.55,193,770.438,398,1139.16,384,-806.225,158,1.8582
1.49634e+06,1.56144e+06,712924,559859,677951,1.16575e+06,1.49281e+06,1.88985e+06,1492.73,2112,1086.22,882,623.494,849,162.8,534,82.0531,668,913613,1.15591e+06,597920,759182,122103,153912,63817.7,81342,32127,40500,9489.87,12089,5100.6,6326,3440.28,4744,-643.665,329,-414.274,290,-74.9075,208,-372.047,175,463.97,197,29.6725,286,1349.89,518,411.057,520,206.325,576,134774,233827,26400.1,45953,8813.35,15588,5996.62,9776,3438.23,6006,1823.9,3053,671.925,1211,1372,2570,3466.3,5567,4783.52,8138,167972,289467,804186,1.38314e+06,1.02511e+06,1.76411e+06,383724,662516,41613.2,71890,321.562,325,-452.812,211,663.162,390,122.762,209,82.075,236,940.625,327,253.225,194,-921.025,158,-359.1,279,654.15,470,1.8654
2.1979e+06,2.03977e+06,772746,615667,612537,1.04589e+06,17542.7,18921,53.5563,256,78.3406,322,382.25,378,-220.413,292,81.1594,299,10928.4,11505,7484.85,7672,1696.92,1739,998.559,1108,462.859,588,413.462,314,345.022,319,-10.2438,275,178.242,315,-52.6012,327,51.875,340,619.699,327,1017.99,399,938.419,487,639.1,273,80.3025,359,298.7,339,2186.6,3002,426.575,879,140.65,340,462.475,597,451.025,433,-81.775,284,177.025,262,272.225,396,18.1,447,442.95,553,2427.1,3579,11322.7,16306,13961.9,20628,5977.68,8122,728.035,1094.1,1089.11,375,771.75,386,-2046.71,152,-522.112,336,-372.312,169,-974.05,152,492.188,303,-98.6125,248,1323.26,439,-157.85,301,1.9342
1.9327e+06,1.91689e+06,679735,531277,601195,1.05198e+06,37466.1,45531,378.538,281,-216.734,254,594.447,393,281.188,433,19.525,246,22877.5,27779,15329.8,18529,3003.82,4025,1698.4,2093,705.066,1138,707.678,535,219.484,455,188.925,462,-513.666,290,-370.18,190,-410.331,137,-513.666,288,-642.316,270,134.356,457,-823.36,229,897.541,415,323.225,395,4101.52,6842,1023.5,1523,446.2,533,270.175,532,147.625,427,242.45,361,12.8,293,278.2,467,576.85,705,397.8,584,4918.2,7717,22607.8,36737,28744.8,46794,11401.8,18218,1331.08,2556.4,947.888,385,369.075,405,-861.35,201,173.95,270,696.763,343,33.6,273,1004.85,389,460.163,334,880.513,385,685.125,296,1.9428
2.044e+06,1.8981e+06,749719,555862,545680,1.01072e+06,24741.1,26307,-81.675,381,152.591,290,164.966,274,-369.875,118,330.206,296,15111.8,16010,10494.2,11046,2537.8,2449,1114.95,1242,892.134,810,379.638,584,-50.7719,275,-79.9906,267,397.155,342,879.385,278,-966.327,286,1326.44,332,-403.795,372,-406.492,403,-788.5,204,-302.224,319,159.525,295,2759.95,4027,648.55,940,407.525,525,405.625,428,283.05,503,44.925,260,169.95,252,311.75,519,531.725,627,565.875,562,3580.18,4807,15517.1,22078,19909.1,28382,7725.88,11017,928.568,1485.4,-1644.82,148,856.8,343,67.9,284,-112.875,274,452.637,345,-751.537,215,249.462,252,-927.15,236,-1057.96,189,64.8375,385,1.9869
2.03343e+06,1.82152e+06,911745,786665,775263,1.22786e+06,21287.6,21693,106.219,268,254.066,456,224.091,341,-7.975,254,132.516,284,13562.9,13641,9030.76,9261,2260.43,2231,1153.28,1145,914.891,577,122.375,401,-83.325,286,89.5125,228,435.854,365,433.156,316,118.794,239,529.021,161,-623.953,326,-1066.24,278,-715.564,143,362.917,377,18.45,255,2430.7,3048,427.55,772,426.475,472,351.45,457,72.725,261,241.3,509,-234.45,134,411.2,348,350.95,465,630.125,599,2710.55,3457,11622.7,15936,14878.4,20352,5873.58,7938,628.11,865.2,-476.612,135,994.438,327,640.85,369,87.7625,255,775.6,274,-569.537,239,319.2,232,43.1375,267,-173.775,264,1189.21,405,1.9873
1.94491e+06,2.04956e+06,740392,567616,677291,1.19958e+06,66430.9,73713,106.906,335,-2.23438,299,105.875,393,168.644,498,353.513,309,40817.5,44786,26781.9,29967,5984.38,6400,3067.97,3287,1432.96,1621,671.447,723,574.303,559,-79.4062,324,581.415,396,-655.181,209,49.9037,347,929.911,264,-4.3575,307,613.37,468,1494.21,568,43.4712,299,13.5,230,6615.58,10098,1242.25,2046,500.3,840,253.05,494,571.05,740,73.625,388,298.7,406,226.575,381,341.55,682,674.55,810,7913.23,11864,37911.1,57233,48194.9,72815,18113.1,27801,2129.03,3423,783.037,332,180.688,275,-487.55,236,339.675,208,-75.5125,215,-151.2,219,507.5,249,224.613,276,-1393.7,194,-372.05,206,2.0234
1.72064e+06,1.76762e+06,560095,459168,500396,847846,7250.93,9013,-100.787,288,143.722,291,-215.222,261,15.8813,269,89.7875,212,4447.37,5476,3325.47,4090,1290.13,1128,527.931,658,491.975,494,160.841,291,157.369,380,215.05,269,820.662,329,-283.652,246,12.865,287,638.166,392,-923.167,227,-483.475,304,974.212,367,1142.81,410,-105.475,190,1111.93,1823,531.125,641,-66.8,339,398.175,442,-256.35,147,46.5,300,48.2,350,86.4,403,405.2,517,498.45,459,1268.62,1853,4901.35,8035,6421.8,10690,2474.32,4204,328.51,863.8,309.312,258,-829.062,277,-367.5,304,13.475,267,777.962,290,135.712,232,481.25,283,343,295,108.15,229,-196.438,388,2.0261
1.16708e+06,1.35895e+06,506132,397597,560382,973420,638223,884297,664.847,1007,362.244,573,98.4156,420,284.866,405,43.0719,204,391241,540894,256091,355152,52146.9,72077,27096.6,37914,13908.3,19044,4010.29,5526,1995.02,2897,1529.86,2248,-228.354,276,-443.946,214,-183.43,219,-556.1,118,-430.355,213,239.559,305,503.706,375,248.274,264,94.2,321,57055.9,107735,11390,21118,3839.18,7059,2297.62,4743,1512.28,2586,990.375,1718,569.9,731,558.975,1070,1289.88,2543,2103.48,3781,70385.1,132022,340020,637569,433559,814420,162261,306445,17525.7,33248.6,525,200,139.738,278,436.1,382,747.513,293,290.762,285,621.775,258,-289.975,158,-291.637,178,-175.262,206,575.487,418,2.0316
1.98241e+06,1.88626e+06,842188,693514,764957,1.26726e+06,237166,271754,749.925,477,466.263,383,-117.906,245,22.9969,323,-13.4406,257,145281,166204,95326.6,109096,19791.4,22244,10244.1,11867,5257.93,5781,1666.67,2008,851.4,1126,239.663,626,914.349,424,-251.283,280,-325.568,184,371.736,257,473.723,352,-379.725,225,661.925,369,362.606,382,209.175,377,21965.8,34359,4541.55,7064,1349.5,2318,898.4,1475,851.225,1094,469.5,600,293.8,700,275.55,629,749.725,1291,1116.65,1393,26056.2,40727,129411,201987,165434,258054,62238,97435,6599.04,10812.9,336.612,287,190.4,369,621.337,239,-139.125,225,426.212,254,1118.07,278,312.55,227,-90.7375,315,-576.537,285,-231.175,269,2.0369
1.71656e+06,1.83926e+06,697824,568980,675544,1.12624e+06,1.04186e+06,1.25114e+06,1228.84,1297,878.694,636,687.156,613,344.334,466,415.078,476,639282,767156,418144,503194,85475.5,102343,44310.6,53687,22488.6,26674,6645.41,8047,3253.73,4313,2612.88,3250,340.819,288,-472.996,202,331.481,166,378.169,225,144.005,271,164.548,233,444.984,324,-238.625,417,335,495,91320.4,148657,17976.1,29262,6283.52,10128,4210.88,6420,2669.28,3887,1440.38,2155,518.425,971,1171.35,1567,2235,3554,3206.28,4829,110208,178363,544626,880129,694938,1.12434e+06,259931,421198,28187.2,46124.4,881.912,335,-434.087,211,680.575,322,923.475,392,-68.075,250,-1018.15,136,259.962,215,-246.662,320,544.6,289,-202.212,313,2.0475
1.49999e+06,1.53199e+06,746473,644123,733287,1.13665e+06,77551.6,91815,77.6875,382,-77.4125,222,140.216,408,4.22813,217,103.297,339,47574.3,56420,31138.7,36830,6883.25,7763,3295.81,3928,1639.21,2006,934.966,796,504.522,554,277.819,330,817.654,378,1089.17,300,707.679,287,40.7738,250,1249.67,412,700.624,367,852.306,342,-99.4962,349,195.45,441,7294.33,11212,1559.15,2510,354.575,897,283.15,592,271.25,408,370.4,419,-155.25,309,353.65,337,391.125,643,443.1,796,8540.17,13248,41457.1,66004,53049.4,84781,20027,32057,2122.7,3478.3,32.025,294,-60.2,322,100.45,293,-24.675,218,1149.92,398,750.05,265,23.8875,379,117.862,319,-329.7,318,-703.763,297,2.0588
1.8361e+06,1.92051e+06,716007,615608,680780,1.0835e+06,30771.6,36493,-226.153,149,77.4125,244,250.388,369,422.4,357,449.797,378,18661.7,22395,12601.3,14887,2623.05,3154,1301.85,1605,818.675,958,328.659,565,502.941,482,-164.175,302,46.9987,386,770.655,328,-439.485,218,-20.6462,302,57.27,322,-16.4963,388,442.079,433,-1103.38,263,212.75,272,2793.38,4683,693.25,1129,246.95,459,93.1,404,84.625,426,176.1,315,-205.25,298,160.5,260,532,598,420.05,505,3432.32,5357,15927.9,25421,20299.3,32703,7683.98,12269,757.592,1441.3,1361.59,407,345.188,301,-85.3125,241,252.875,259,534.975,333,-285.775,289,628.075,249,-164.85,392,1186.32,468,-299.6,283,2.0659
1.73221e+06,1.60564e+06,579881,443147,493421,859845,652163,751021,735.831,999,418.034,719,-323.812,313,233.2,451,194.081,388,398919,458608,261715,301353,53395.2,61338,27940.9,32180,13651.8,15886,4257.89,4954,2329.01,2785,1589.4,1964,-668.876,270,289.981,203,797.837,212,745.962,259,448.511,322,-237.899,371,-878.14,231,-1268.86,102,181.525,364,64836.4,102565,13069.6,20581,4664.83,7037,3000.93,4358,1542.65,2619,926.625,1409,868.4,719,782.65,1107,1628.55,2477,2463.9,3515,76962.6,121777,381524,603133,486440,770035,183512,290532,19990.1,31617.6,396.025,307,951.912,434,875.7,445,28.7875,201,467.075,279,55.5625,208,889.35,262,850.763,514,-251.738,237,1121.84,389,2.0975
1.79662e+06,1.79825e+06,815715,634591,693666,1.22453e+06,26284.6,32479,172.047,325,-23.5813,257,174.006,347,108.694,227,-37.2281,290,16273.6,19985,10691.5,13330,2260.33,2766,1266.86,1590,867.969,904,173.525,378,220.481,328,441.856,456,949.312,346,699.586,391,39.9437,255,-941.012,187,1154.11,399,941.012,446,497.378,295,1173,457,35.475,353,2909.1,5131,733.25,1073,337.125,488,476.55,421,201.425,476,87.6,368,125.5,327,93.625,538,393.9,562,568.475,571,3735.88,5865,15727.9,26913,20469.8,34359,7897.35,13178,855.295,1733.9,320.425,241,142.45,301,-58.0125,276,-393.312,241,27.825,231,-91.875,273,-75.425,125,-376.075,275,-372.75,224,504.962,316,2.1232
1.93536e+06,1.8698e+06,904993,688659,712009,1.28591e+06,271430,300989,288.166,420,135.747,356,14.85,535,122.891,309,472.312,342,165979,183435,109422,121019,22548.8,24667,11882.5,13189,5814.6,6479,2063.46,2203,861.85,993,1117.94,956,717.431,320,-209.264,264,1031.17,366,532.237,269,-320.691,379,671.47,459,138.714,353,-650.927,333,-37.675,240,27053.9,40235,5647.2,8278,2095.5,2950,1148.15,1812,491.275,1040,515.25,725,351.25,341,726.825,801,903.675,1309,1285.78,1818,31756.1,47450,157622,237098,201073,303236,75690.2,114024,8304.57,12481.7,1359.57,459,-9.3625,270,-689.587,233,374.15,236,645.487,332,-898.013,154,979.65,274,-444.587,309,347.025,319,-98.7875,400,2.1277
1.97625e+06,1.74607e+06,917608,744042,722048,1.21059e+06,37364,37555,27.4656,436,292.875,494,315.116,357,246.022,369,-238.941,235,22731.9,22830,15474.5,15311,3206.53,3230,1706.58,1932,1366.61,1215,358.462,520,356.572,299,279.125,318,413.132,290,9.13,169,1240.64,376,-327.642,190,1370.85,409,81.4437,337,419.461,312,1434.66,563,249.475,296,3758.25,5172,640.65,1293,550.125,508,472.25,610,337.325,363,225.625,356,15.275,370,114.35,339,367.8,553,645,736,4849.65,6271,20863.3,28344,26777.2,36499,10428.2,13870,1197.47,1979.6,520.1,239,-592.987,285,56.6125,236,595.175,290,415.188,249,-255.762,141,-396.987,305,694.925,307,-581.875,317,531.912,339,2.1436
2.2672e+06,2.0004e+06,925996,662872,651617,1.25455e+06,1.24073e+06,1.37748e+06,1014.68,1467,726.791,1070,834.831,844,248.05,557,5.05312,244,761476,844450,498978,554663,102179,112685,53396.7,60032,26548.6,29595,8235.84,8968,3911.88,4731,3134.42,3226,371.217,322,219.016,294,-1111.37,97,592.412,251,351.505,316,-704.151,337,243.916,346,-23.8625,320,284.45,422,118319,179476,23553.3,35517,7876.33,12019,5304.73,7439,3037.45,4455,1665.12,2641,855.275,1220,1533.05,2087,3150.57,4247,4250.35,6348,143791,217673,699658,1.05776e+06,891793,1.34882e+06,335222,507971,36421.7,54768,688.188,324,-33.25,317,859.513,270,492.625,249,-203.087,200,374.413,227,183.225,258,-340.2,272,488.6,347,-248.5,211,2.1889
1.87195e+06,1.91593e+06,725309,555652,631460,1.13602e+06,75691.7,92266,197.966,345,218.281,330,129.456,302,69.9531,233,253.55,270,46622.1,56543,31053.4,37031,6130.82,7691,3612.64,4165,1853.29,2030,525.972,635,174.35,389,258.225,271,302.431,363,-610.569,135,383.667,244,-1056.07,81,229.806,306,-86.2162,409,-208.952,286,-450.171,333,129.125,267,8114.98,13483,1726.97,2602,633.05,926,473.2,742,-20.425,489,195.475,532,9.125,446,215.975,449,566.8,799,514.6,630,9432.35,15493,46262.9,76682,59257.7,98664,22538.7,37236,2566.5,4300.8,-309.925,269,-533.05,221,-47.95,302,1042.39,456,301.175,257,580.475,336,658,460,345.1,264,99.4,244,-460.163,228,2.235
1.94067e+06,1.82273e+06,683950,583538,626692,1.02049e+06,403359,467175,502.941,655,-195.009,309,406.519,367,-3.78125,300,-83.2906,287,246752,285439,161559,187705,32860.1,38215,17541.7,20152,8599.9,10225,2490.92,3031,1558.01,1784,1010.28,1199,-1043.21,145,369.973,312,-347.355,198,54.5725,250,539.396,319,689.315,363,1666.02,429,610.776,336,140.65,284,38382.2,60550,7669.93,12070,2761.2,4238,1503.05,2506,1253.7,1687,771.225,935,556.1,564,709.9,943,1264.9,1767,1768.7,2501,45364.2,72014,225876,357950,288357,456495,108756,172553,11405.1,18101.3,790.912,365,1088.24,393,-133.087,266,152.512,209,929.775,279,-319.55,143,-88.55,203,-71.1375,319,125.562,372,-767.025,226,2.2802
1.9309e+06,2.02017e+06,846687,681949,736659,1.26257e+06,15725.6,18270,-103.709,306,123.097,311,-118.284,412,48.95,221,51.4938,270,9637.58,11161,6363.05,7635,1272.36,1698,1136.06,1103,520.781,724,470.353,374,355.3,352,152.213,253,-141.411,364,627.169,228,-745.34,199,-392.59,131,-69.2012,202,-411.576,171,-142.864,344,-163.614,471,297.775,321,2190.88,3010,379.9,646,254.95,430,-38.075,352,187.975,448,156.125,426,-67.95,290,164.6,439,86.45,618,428.775,642,2339.28,3612,9062.35,15011,12058.2,19285,4642.45,7406,657.948,1255.8,-416.237,245,989.013,505,-1069.78,115,-311.587,180,-483.35,130,806.662,349,-309.575,143,940.888,429,-303.975,393,423.938,345,2.2838
1.69389e+06,1.83989e+06,644733,534857,648208,1.08078e+06,783574,987406,861.128,1320,185.625,491,-63.8688,346,633.188,577,42.6594,275,480651,604916,314823,397541,64260.1,80730,33422.8,42342,16980.9,21005,5276.94,6559,2696,3408,2296.77,2669,404.832,442,-613.474,236,-380.555,147,519.165,208,1038.74,377,390.826,435,-389.789,274,-479.221,198,46.15,320,67424.6,114636,13257.4,22401,4508.62,7564,2857.38,4631,1480.55,2648,1176.85,1857,250.775,629,780.575,1393,1560.3,2980,2702.53,4205,82252.3,139667,400823,678934,510597,866192,191580,325544,20719.9,34955.2,-588.35,164,-487.025,325,-146.387,285,-598.412,263,922.688,327,190.662,173,-380.362,252,677.6,302,586.337,332,744.712,277,2.2954
1.86293e+06,2.00795e+06,726774,582749,700981,1.20994e+06,2721.09,3091,297.722,374,-6.97813,333,-54.6219,335,-646.903,117,-325.909,353,1739.93,1984,1047.17,1260,463.753,625,614.35,582,472.863,531,358.909,298,-0.378125,152,-99.8594,184,105.306,403,495.717,242,389.789,260,913.207,275,96.4875,367,1069.56,481,-599.675,123,362.71,470,169.5,349,399.35,949,183,258,36.825,294,-83.75,155,282.175,507,160.175,361,-145.425,260,352.4,546,428.175,482,143.5,476,1066.15,1368,1817.78,2899,2592.18,3984,1100.72,1812,-2.7475,660.8,-211.225,262,339.237,277,665,264,192.85,179,164.5,271,89.6875,241,-161.525,209,97.9125,318,421.925,340,685.212,342,2.3163
1.84495e+06,1.70532e+06,623466,511374,540889,932227,97250.3,115286,136.675,189,240.728,423,-121.55,255,-18.1844,364,-53.5906,296,59485.5,70878,39568.9,46547,8033.33,9652,4370.68,5007,2328.22,2592,918.947,930,492.319,523,543.469,589,55.9212,303,9.23375,242,-736.417,128,-541.367,296,-567.927,267,-1544.32,343,-275.353,417,198.37,382,-64.125,214,8433,13835,2075.95,2991,676.775,1006,488.025,772,218.75,398,68.825,333,25.85,306,493.475,433,492.625,646,411,769,11103.3,17185,50562,81581,64736.8,104062,24495.9,39245,2698.36,4429.6,-115.412,250,1058.75,449,1224.91,297,398.562,251,-247.712,222,587.037,209,-155.137,252,-671.562,130,-494.025,318,-550.2,252,2.346
1.75118e+06,1.90917e+06,640465,535389,577536,956827,4666.61,6320,127.909,424,202.297,372,-175.244,180,-170.5,241,50.9781,254,3673.86,4337,2022.62,2929,627.309,562,298.616,499,215.6,188,382.663,417,-65.6219,216,133.616,204,-84.4525,303,196.503,227,-701.869,158,-667.631,172,-502.461,306,-74.4925,313,587.121,399,224.1,342,23.425,272,585.75,1250,325.375,498,-83.125,335,188.7,328,16.675,273,94.95,308,-7.075,309,402.5,504,390.775,484,247.625,618,1253.85,1685,2806.15,5050,3980.38,6826,1561.93,2621,165.882,697.2,103.688,213,1206.71,441,683.2,297,-144.988,208,65.45,208,-35.7,342,-464.712,323,-489.825,320,-578.725,314,242.9,449,2.3461
1.84105e+06,1.83836e+06,689872,557924,637210,1.09632e+06,12761.7,15682,476.403,394,-369.394,383,-64.7969,276,-462.378,133,591.044,369,7910.03,9613,5353.29,6538,964.047,1461,930.359,1005,432.369,433,-16.0875,261,212.163,234,-334.4,177,696.162,346,1524.92,292,2329.6,341,-2867.44,37,1352.59,393,562.221,505,-908.227,329,-112.776,344,-198.65,210,1418.65,2550,448.175,758,169.4,356,530.625,595,24.15,339,31.45,351,123.6,290,290.625,549,445.675,667,493.625,652,2149.35,2972,7841.5,12867,10113,16543,4104.58,6188,358.733,963.2,-98.7875,213,1717.54,393,-580.037,198,534.888,291,-400.837,156,681.1,223,173.25,274,1588.47,499,-1227.54,266,655.025,423,2.3535
