"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.15643e+06,1.95479e+06,1.09736e+06,1.08335e+06,938555,1.30009e+06,15618.8,15152,42648.1,42627,26513.4,26009,20486,20029,13875.9,13623,12726.6,12465,12890.1,12837,28186.2,27890,87880.9,87394,103071,102884,129274,128344,128166,128013,87765.5,87878,81842.8,81601,26425.7,8736,28309.1,9170,24240.2,7946,17138.8,5794,12026.8,4194,8772.89,2730,7731.14,2309,3818.93,1078,100.15,401,43874.3,59384,32261.4,43380,15938.9,21745,13692.1,17899,9720.73,12618,5887.93,7818,2519.98,3132,842.625,830,695.475,1106,1067.93,1346,1896.12,2442,2357.73,2958,5686.52,7321,21743.6,29281,25418.5,33975,109740,42271,86823.6,33864,309052,120399,694053,268829,938160,367466,725435,281226,613154,237067,624647,243392,262377,102001,172871,67673,7.8299
1.9569e+06,1.82142e+06,641511,720918,751118,932525,554.263,431,477.916,527,266.337,539,-105.634,215,481.663,316,237.359,320,771.925,429,467.844,576,686.056,1070,730.194,1460,553.438,1630,947.616,1785,774.778,1269,596.475,1048,-850.024,218,182.496,229,-128.857,326,-332.622,155,-109.353,292,1104.63,440,490.011,391,-121.699,401,-22.45,314,744.775,1067,676.675,717,154.575,332,250.3,324,129.35,467,172.475,335,179.725,376,179.775,245,275.675,357,360.275,394,617.675,754,616.25,539,501.075,733,438.975,786,501.5,794,1327.38,803,204.312,279,2174.46,1587,3027.06,3186,6450.06,4927,4868.06,3376,3917.02,2658,3757.77,3197,1747.9,1109,1079.92,846,7.8382
2.49562e+06,2.42921e+06,866586,882012,813188,1.09205e+06,1168.17,841,1353.89,1529,853.016,889,751.781,757,507.341,542,460.728,603,725.656,750,1548.94,1121,2429.87,2350,2688.12,2699,3819.44,3710,3578.99,3703,2600.47,2618,2645.88,2532,1564.96,464,998.386,341,330.859,265,259.686,242,245.265,288,564.815,362,-106.655,364,323.285,337,60.4,284,1733.38,2175,1163.78,1570,913.15,1159,-75.775,673,723.55,798,87.475,530,254.75,302,516,628,663.7,637,148.825,575,728.925,838,796.375,1038,976.475,1220,1213.9,1505,1099.85,1474,4825.89,1422,2610.39,1154,8798.04,3610,20134.7,8036,27852.7,11288,21539.7,8983,18788.7,7349,19038.4,7670,6528.81,3140,3968.3,1979,7.8608
2.13189e+06,1.99708e+06,872663,963021,1.01962e+06,1.24852e+06,9695.33,10354,49780.6,53568,30741.7,32774,24074.4,25396,15928.7,16966,14855.5,15397,9423.73,10145,25482.7,27017,88090.8,94587,107297,116216,141345,152277,146117,158523,101079,109352,94578.4,102453,26752.4,9068,29021.2,9714,25939.6,8621,17856.5,6197,12881.1,4540,7413.46,3010,5679.79,2163,4210.8,1302,205.875,412,47543.8,69305,35059.2,50892,17580.7,25767,14610.2,20801,10289.9,14894,6385.35,9112,2489.03,3671,554.6,619,409.975,1078,602.3,999,1638.62,2019,1586.28,2509,5141.73,6937,22753.2,32913,26834.3,39359,110453,45720,92101.6,38246,322231,134767,732528,304743,997641,419863,769948,320635,649970,269875,663066,277604,278696,116468,181618,76505,7.8639
2.07658e+06,1.98424e+06,695339,845702,961968,1.07034e+06,1014.68,913,1129.6,1352,761.028,1040,584.959,665,101.2,438,721.084,472,473.241,822,1225.4,1268,2179.68,2039,2214.92,2459,3228.81,3119,3402.75,3357,2190.07,2183,2422.61,2314,123.359,608,551.224,553,820.974,487,789.019,336,2005.18,600,59.8638,234,1115.42,357,519.165,376,207.725,243,1260.65,1905,1123.08,1401,451.175,966,475.9,769,382.9,570,60.3,448,251.3,331,227.875,467,437.9,578,382.6,484,432.925,667,551.25,871,1116.25,1315,986.55,1347,682.075,1249,4461.54,1618,3441.11,1516,12571.6,4679,27094.3,10547,35933.4,14199,27488.7,10890,23544.2,9172,24543.8,9701,10392.5,3996,5004.56,2502,7.8874
1.64496e+06,1.37893e+06,843555,911008,1.1057e+06,1.36562e+06,1958.28,1886,6639.74,6105,4056.87,3681,2960.89,2724,2041.46,1651,1891.69,1729,1938.54,1732,3818.24,3672,12650.7,11699,15278.4,13937,19204.7,17726,19310.5,17902,13281.3,12217,12455.1,11476,3891.04,1324,4618.53,1297,3286.9,1095,2956.04,837,2457.73,777,1157.23,527,993.614,394,140.996,279,275.1,387,6788.5,7801,4739.43,5845,2490.4,2982,2093,2421,1290.75,1828,688.575,1117,319.075,746,273.825,401,370.95,548,491.725,536,641.125,609,749.6,732,1080.9,1617,3161.38,3911,3618.65,4626,15167.7,5639,11963.3,4578,45778.8,16154,103603,36442,139690,49785,109019,37692,90030.9,31556,93397.1,33140,39106.9,13712,25155.6,9041,7.9122
1.65341e+06,1.46207e+06,635011,715066,797346,913013,2140.91,2321,10950.6,11393,7021.51,6961,5141.26,5169,2978.83,3478,3450.87,3424,2521.06,2370,5864.55,6034,19338.2,19982,23773.8,24869,31412.9,32553,32360,33750,21938.7,23151,20962.4,21830,7019.73,2345,7628.84,2491,5830.02,2160,5215.62,1568,3345.31,1124,1229.54,825,2715.97,797,1411.62,527,111.7,262,11593.8,16029,8586.92,11978,4296.38,5986,3866.65,5160,2391,3450,1443.72,2040,707.8,897,267.25,520,552.1,607,818.4,783,646.95,932,715.05,1147,1657.55,2231,5288.5,7347,6517.52,8879,26414,10722,21685.6,8786,79273.3,32171,180088,72232,242369,98482,186292,75028,156464,62892,160357,65038,67571.7,27417,44474.6,17822,7.9308
2.08148e+06,2.17547e+06,682407,675538,772580,1.05003e+06,903.513,1314,3086.88,3798,2039.5,2482,1176.04,1599,836.791,1193,1011.83,1023,1245.96,1251,1896.57,2228,5897.13,6436,6590.55,7845,8915.81,10320,9117.93,10863,6136.93,7552,5964.61,6959,1127.55,890,2245.25,760,2270.98,834,1913.77,709,773.041,468,-245.265,295,133.941,443,1010.21,415,113.975,271,3334.8,5377,2521.07,4165,1320.7,2356,1342.22,2049,981.775,1480,451.375,879,283.225,482,244.5,425,337.825,521,245,595,470.475,788,639.225,901,968,1183,1687.4,2586,1979.6,3169,6119.4,3081,6694.8,3330,21830.2,10129,51433.6,24273,69486,33234,55092.4,25517,46362.4,21661,47391.5,22127,20280.3,9573,13118.1,5945,7.9344
2.41199e+06,1.81245e+06,762773,822634,711800,880737,941.531,867,1393.77,1290,1017.02,1038,428.656,681,-171.188,356,554.366,502,624.663,665,736.553,1002,2886.98,2297,2929.33,2623,3805.28,3416,3840.48,3657,2490.98,2357,2897.16,2472,2171.38,569,-59.0337,266,514.807,310,948.068,371,1298.85,552,626.339,362,-691.286,234,845.977,492,-34.875,281,1756.97,1965,1071.58,1386,467.9,806,509.225,744,129.625,340,441.6,524,254.025,420,361.275,472,497.525,493,513.1,473,163.175,613,601.2,711,969.425,1070,890.975,1159,978.4,1251,2822.22,1155,3147.81,1188,8721.21,3312,21531.7,7711,28736.2,10500,23549.3,8537,19541.2,7035,19268.5,7030,8232.09,3149,5514.77,2021,7.9365
1.90024e+06,1.97315e+06,1.17163e+06,1.28705e+06,1.53229e+06,1.93878e+06,26767.1,31509,35347.3,40993,21878.8,24870,17265.9,19146,10708.2,12125,10300.4,11580,20786.9,24219,35964.6,41895,92925.3,108021,102283,119865,119154,138310,109547,127901,74046,86667,68124,79494,21356.1,7904,23395.3,8734,21303.8,7614,14618.5,5705,9541.99,3916,5674.81,2385,5447.71,2301,3460.27,989,209.175,443,34718.1,54162,24166.2,38229,11953.7,18837,10060.1,15263,6893.8,10363,4163.45,6327,1752.78,2548,694.425,1008,1022.45,1286,1194.25,1676,2418,3673,2410.4,3455,5377.25,8263,19071.1,29682,20980.2,32875,116041,51667,74659.5,33541,294425,133394,623912,280342,818268,372082,628036,281913,527965,236557,538617,243295,225210,101626,148258,66869,7.9395
1.91819e+06,1.5488e+06,885119,875996,972753,1.29701e+06,5959.59,5110,26199.4,21558,15704.8,13202,12301.4,10122,8401.04,6744,7792.81,6324,5371.4,4716,14110.6,11449,46803.4,38952,56746.1,47495,74538,61647,75779.2,63272,52519.5,43684,49436.3,40916,14422.1,4281,14939.6,4142,14820,3762,11142.8,2716,8051.42,1982,5376.12,1339,3038.11,1211,2248.78,793,239.65,366,26452.6,29345,19430.9,22252,10105.6,11462,8507.5,9229,5985.4,6462,3661.23,4055,1695.05,1964,165.6,465,411.375,417,651.625,663,1101.62,1164,1086.6,1262,3097.07,3601,12381.4,14007,14746.2,16469,61420.5,19570,49698.7,16204,177376,57185,400904,129159,543628,176717,419872,135270,354322,114387,360627,116741,151530,48856,100233,32197,7.9504
1.71438e+06,1.59469e+06,678477,667052,735455,1.02531e+06,828.713,597,634.116,501,-59.2281,306,259.119,422,347.909,393,355.266,290,394.659,511,613.8,723,440.859,683,1103.64,970,950.297,1062,1112.89,1226,793.1,666,546.941,735,285.935,368,520.203,248,891.524,282,-418.943,353,-694.399,190,790.782,457,569.484,453,369.765,461,100.025,338,568.35,863,415.775,538,19,255,247.025,502,301.125,475,30.275,206,-180.625,241,225.225,322,446.075,551,502.7,405,373.2,599,416.925,646,638.65,763,618.375,878,636.225,830,482.825,270,383.6,542,2890.82,1164,6025.42,2404,8594.6,3248,5933.73,2462,6075.39,2119,5989.46,2258,2750.65,934,1356.16,622,7.9722
2.29773e+06,1.92359e+06,996264,1.02592e+06,1.10579e+06,1.39909e+06,527.278,809,8.07812,311,142.312,331,489.706,570,194.253,301,330.55,331,536.25,665,910.766,962,331.891,833,557.219,841,1069.85,842,247.5,520,459.388,739,452.444,452,193.079,308,-819.936,135,625.924,240,260.309,295,-782.69,365,-508.375,341,-968.506,352,283.237,301,-149.975,264,868.325,1081,215.35,571,241.2,423,133.55,443,46.975,391,95.05,473,209.925,449,362.65,540,730.625,896,612.6,833,795.675,989,942.55,1130,1212.25,1518,931.875,1249,716.25,1069,1082.46,314,65.1875,298,1693.3,585,2948.22,1035,3032.57,1436,1377.69,958,2110.68,738,2876.3,1079,1788.67,545,1435.35,589,7.9752
2.05244e+06,1.70378e+06,996468,986453,1.05326e+06,1.48957e+06,11355.6,11469,13033.5,13157,8247.63,7991,6489.24,6264,4074.92,4001,4057.01,3796,8229.89,8259,11988.1,12123,26587.1,26487,30995.3,31037,39273.3,38886,39274.2,38949,26828.5,27013,25081.1,25216,11627.9,3816,12928,4011,11141.6,3549,7812.69,2507,6602.96,1906,4542.8,1303,3241.98,1025,1214.08,447,6,436,12589.8,17368,9345.6,13057,4728.58,6844,3957.03,5574,3500.05,4030,1940.83,2684,971.85,1215,242.025,481,569.9,884,778.875,881,1505.78,1904,1202.93,1716,2605.23,3468,6089.83,8456,6977.88,9510,46658.3,17661,37129.1,14342,138229,53263,299923,115090,399065,155151,307290,118123,260434,99931,265042,102540,110849,42988,73122.9,28344,7.9951
1.63126e+06,1.31482e+06,709295,787670,964017,1.13691e+06,1061.53,958,759.413,820,409.337,657,475.338,476,265.616,548,74.0438,235,557.528,772,597.197,961,810.562,1176,1318.97,1622,1538.32,1803,2036.65,1984,1134,1250,834.178,992,1340.35,364,534.52,256,877.829,351,885.61,303,570.729,340,913.104,306,207.189,446,1169.99,539,-453.975,138,1317.18,1372,521.15,786,216.65,379,293.925,656,168.5,362,409.875,392,207.975,260,101.45,525,206.95,617,448.125,644,743.425,901,462.025,780,893.275,1273,768.6,992,568.6,771,1961.75,982,1219.84,642,5973.01,2477,11952.5,4878,15506.4,6601,12391.9,5121,11360.8,4418,11161.9,4407,4800.69,1908,3008.86,1334,7.9958
2.60003e+06,2.19348e+06,966673,1.06724e+06,1.17474e+06,1.38422e+06,1112.03,1054,1126.88,886,685.541,495,338.113,573,332.234,593,247.981,409,341.103,725,904.613,923,1468.98,1481,1902.04,1594,2018.23,1925,2274.8,1962,1420.41,1391,1481.67,1296,1642.67,550,335.216,379,103.335,209,-123.774,189,524.249,308,1621.72,487,-511.072,210,-331.792,425,-198.975,341,1063.55,1560,670.325,937,358.925,549,374.15,390,374.775,431,72.2,292,-189.975,192,390.75,414,656.825,629,292.55,347,832.5,765,744.3,922,1031.3,1087,815.325,1065,1016.05,982,1541.57,636,1556.19,709,6946.27,2294,11610.1,4624,17389.5,6517,12951,4792,11008.8,3922,11825.7,4322,5439.09,2018,2498.47,1136,7.9975
1.67039e+06,1.55356e+06,752136,903386,889270,992127,6275.98,5935,17291.3,17095,11000.4,10303,8171.01,7986,5375.67,5119,5112.83,4818,4872,4923,11312.6,10573,31687.1,31106,38372,37627,49843.9,48636,51389.5,50174,35354.2,34243,32569.4,31666,11534.1,3548,11948.7,3816,9341.65,3049,8196.35,2536,6163.17,1812,2515.31,1092,2358.24,899,2410.63,785,16.35,245,14994.8,19892,10957.7,14706,5627.77,7598,4977.35,6427,3566.35,4206,2117.1,2894,732.35,1188,202.6,385,396.675,410,410.65,629,1152.43,1110,994.425,1288,2402.7,2696,6807.7,8952,8599.55,11179,45832.6,17281,38404.2,14610,138024,52228,313069,117625,421715,159841,324815,121931,274030,102697,280199,105311,117754,44258,77915.1,29057,7.9979
1.81089e+06,1.58165e+06,576604,601271,678157,919591,223.197,449,677.291,681,-52.3875,412,-273.075,358,14.5406,255,92.3656,213,446.634,532,640.888,719,628.134,872,856.213,1162,1052.15,1178,1311.68,1329,647.591,1050,878.006,974,-38.595,310,1279.44,395,289.255,332,356.589,233,-166,269,529.54,416,-1046.42,416,-540.122,255,31.2,443,775.675,1101,572.65,548,198.325,412,-21.425,287,-100.4,232,254.25,345,91.075,217,245.275,342,86.425,388,623.825,556,363.375,621,408,513,713.6,793,701.65,1139,485.375,820,321.65,457,-241.587,378,3022.16,1564,6881.7,3172,10729.3,4187,7793.62,3227,6749.66,2934,7187.34,2911,3838.89,1480,1979.78,801,8.0004
2.58956e+06,2.07065e+06,1.00856e+06,1.01226e+06,1.12051e+06,1.48209e+06,1204.33,918,627.859,493,893.613,448,97.4188,407,-53.075,293,44.4813,268,1064.56,579,911.247,759,709.088,706,1135.96,782,1232.65,851,1242.18,1002,651.338,643,607.406,554,795.036,474,471.544,240,-196.917,284,133.215,201,548.63,411,70.0312,295,-463.036,303,-805.826,241,136.55,384,690.325,759,673.825,666,305.45,468,178.625,335,307.7,425,157.95,329,331.175,299,194.375,462,392.275,561,748.275,705,743.85,710,566.4,697,1249.72,898,666.675,896,783.375,785,838.162,467,-218.75,291,4071.64,1206,8071.52,2501,11459.9,3226,8013.77,2415,7772.71,2241,7300.21,2186,1890,942,1919.75,783,8.007
1.27656e+06,1.38014e+06,691098,693000,807726,1.07432e+06,653.812,685,1108.28,1193,506.756,813,360.25,540,474.753,556,579.528,537,636.969,774,964.528,1114,1693.11,1761,1963.78,2347,2636.05,2954,2999.8,3475,2007.4,2311,1965.29,2179,726.976,374,778.436,500,440.834,231,82.17,367,584.216,374,-538.359,352,746.689,371,-383.667,240,-75.575,280,1328.93,2080,906.175,1542,376.15,883,487.7,588,466.55,691,347.825,365,214.9,345,352.675,412,284.225,384,472.225,443,501.1,817,715.425,930,670.2,901,867.875,1158,801.125,1318,1973.56,1052,1521.36,1016,7921.46,3525,18821.1,8151,25453.4,11338,19080.5,8637,16653.9,7226,17073.7,7381,6594.88,2964,5013.49,2450,8.0124
1.6079e+06,1.8764e+06,942064,1.14215e+06,1.22225e+06,1.56135e+06,6859.98,8221,31665.4,42253,18940,25241,14946.9,19629,10050.7,12995,8623.59,11764,6691.2,8034,16964,21761,55771.6,74765,67613.7,91835,88451,119713,92027,124658,63092,86302,59436.1,80643,17215.3,7270,19461.7,7528,16139.5,6774,10997,5118,7596.68,3339,5674.61,2106,5855.44,2006,3162.82,1158,301.1,438,28512,56276,20916.1,41474,10767.4,21055,8281.2,16715,5870.6,11800,3986.85,7074,1549.22,2960,464,878,1008.67,1121,650.65,1148,1176.05,2341,1485.78,2541,3255.75,6385,13791.5,27188,16330.2,32027,57444.3,35466,44643.7,29304,171636,105982,390564,240226,541014,331135,409382,251960,344530,212358,354533,219019,145200,91425,96386.3,59874,8.0374
1.58586e+06,1.61764e+06,536430,516081,636975,887435,659.244,764,739.097,748,233.991,441,504.625,506,209.825,478,-60.0188,300,376.097,601,717.234,771,674.231,1014,801.522,1076,1433.99,1903,1623.98,1777,1183.91,1305,1148.16,1337,661.717,460,1066.14,318,-948.69,213,-409.812,204,436.58,354,1176.63,489,542.094,392,372.255,500,95.275,266,640.325,1240,413.775,934,237.175,477,265.45,429,65.625,348,118.575,387,130.55,399,105.6,292,172.8,466,269.325,498,314.65,600,577.6,797,674.475,911,633.375,769,667.75,917,1765.31,800,821.975,875,4695.42,1881,10051.1,4730,13379.1,6339,10412.1,4609,8356.51,3818,7514.15,4125,4329.59,1696,2971.68,1208,8.0392
2.13108e+06,1.9498e+06,458012,495487,493747,635188,410.781,787,2486.62,2716,1671.24,1687,1490.84,1508,853.772,860,638.55,800,719.881,788,1895.09,1634,4042.67,4452,4839.93,5508,6876.03,7395,7089.02,8041,5027.48,5525,4840.89,5139,2257.81,789,1981.83,918,1099.75,672,2017.21,609,1828.28,701,1075.58,524,-412.614,345,-325.464,268,189.775,317,2506.5,3757,2185.65,2997,1128.28,1705,848.8,1366,681.8,1030,353.55,531,291.3,419,145.125,361,223.925,460,291.375,520,648.05,676,571.65,807,871.975,926,1429.83,1838,1422.9,2033,5272.57,2454,5219.29,2494,19235.3,7904,45794.3,18728,62470.4,25929,47705.7,19881,40708.8,16887,40366.7,17124,17474,7058,10720.9,4921,8.0463
1.32271e+06,1.28588e+06,559934,609697,687822,862158,807.984,906,2169.17,2831,1643.57,1772,1186.76,1341,670.691,1007,733.528,886,614.109,893,1616.18,1654,4646.68,4978,5618.46,6238,6641.83,7826,7200.67,8300,5096.64,5673,4561.01,5333,1883.48,905,1878.5,769,1939.71,595,904.492,412,559.524,335,955.019,382,1028.47,423,193.598,476,-10.1,242,2500.45,3961,1830.33,2849,937.075,1264,586.275,1300,561.075,965,485.375,685,74.2,339,173.95,434,177.775,349,345.3,449,425.975,561,397.375,685,715.775,983,1375.85,2080,1251.33,2205,5462.1,2382,5230.75,2272,16947.3,7792,39769.9,17419,54763,24032,42729.7,18313,35267,15204,35816.4,15558,15516.4,6549,9919.88,4163,8.0795
1.59082e+06,1.58594e+06,756299,736109,875395,1.23262e+06,917.056,1262,2650.42,3312,2112.45,1937,1412.16,1448,1163.7,1192,686.159,1021,832.322,1043,1643.26,1618,4259.3,4821,5670.05,6567,7632.45,8518,8596.64,9292,5992.04,6385,5431.83,5859,2143.79,983,3377.37,1066,1267.62,657,2692.83,811,1131.91,616,648.126,539,1207.44,423,1216.05,400,37.825,220,3201.7,4874,2422.65,4005,1338.5,2050,1099.6,1783,1067.53,1382,475.7,818,263.2,337,101.05,466,312.075,481,1.25,298,852.85,864,554.275,667,1025.05,1323,1688.22,2209,1820.95,2658,8372.52,3306,6772.32,3040,24595.6,10520,55534.2,23956,74946.2,32882,59316.5,25358,48338.9,21026,49755.3,21589,22434.7,9289,12745.9,5914,8.0874
2.35871e+06,2.09781e+06,1.05451e+06,1.10459e+06,1.16202e+06,1.49793e+06,3094.44,2874,14051.7,14054,8692.3,8728,6769.5,6454,4674.83,4566,4224.21,4214,2604.59,2788,7413.42,7247,24486.9,24334,30190.5,30378,39645.8,39859,41482.8,41772,28372,28801,26642.6,26442,7992.48,2500,7865.18,2629,6503.67,2370,5953.28,1939,3329.34,1219,1727.65,876,2764.21,893,338.744,401,22.425,403,14000.7,18645,10242.2,13604,5242.15,7174,4697.35,5802,2932.55,3929,2072,2645,814.5,1181,487.4,548,708.775,787,799.5,938,850.5,1162,818.2,1167,1953.25,2581,6647.05,8751,8022.05,10451,30589.2,11970,26613,10335,92184.9,36210,215136,82995,291453,114383,225655,87689,190284,73648,193402,75277,81231.2,31432,53986.6,21229,8.146
2.06802e+06,1.75433e+06,1.00433e+06,1.10289e+06,1.1434e+06,1.41439e+06,942.872,1172,3010.29,2992,1798.53,1974,1146.41,1615,691.35,867,568.047,971,827.647,1072,2216.53,2147,4864.23,5155,5984.55,6480,7682.12,8740,7789.48,8725,5540.46,6336,5384.91,5795,1333.19,714,1827.87,659,1413.8,572,1550.65,438,1170.92,433,749.801,469,-3.735,268,635.054,324,64.05,344,3190.43,4688,2172.3,3475,1182.45,1754,698.15,1484,502.8,889,559.05,806,111.6,572,394.275,530,152.9,458,580.4,641,747.425,794,821.975,888,997.775,1127,1933.95,2371,1763.68,2800,6009.5,2595,5812.8,2357,17890.9,8268,44799.1,18680,60832.7,26326,47205.4,20023,38233,16258,40226,16947,15306.8,6980,11806.1,5027,8.1534
1.75855e+06,1.8337e+06,603792,568189,661653,972780,5174.26,6134,27338.3,32483,17177.3,19729,13405.2,15364,8899.31,10104,7979.02,9379,5132.05,5808,13424.6,16144,46319.4,55381,57507.2,68818,76454.5,90640,79541.9,94674,54775.7,65508,51447.8,61497,15218.7,5683,16951.1,6184,12835.7,5198,10512.2,4096,7597.4,2805,5096.1,1771,4850.52,1597,2848.66,824,13.95,300,30313.3,48999,22429.3,36558,11343.4,18856,9990.42,15214,6951.7,10858,4448.5,6692,1670.8,2506,185.35,440,514.6,831,566.275,768,1059.97,1608,1496.6,2029,3346.43,5194,13907,22694,16785.3,26990,59612.3,26676,51525.5,23363,174988,80612,400942,183139,548302,253481,421720,192788,358458,163350,366143,168274,154013,70382,100836,46186,8.1923
2.0277e+06,1.82269e+06,862059,830377,764779,1.12341e+06,569.8,541,1309.58,1089,954.216,722,322.472,715,270.359,432,313.534,531,718.369,666,952.119,939,1657.43,1544,2124.75,2002,2398.55,2286,2727.04,2420,1919.81,1937,1894.23,1692,702.18,466,747.415,403,1092.8,384,-6.32875,329,1549.82,359,1011.04,547,557.864,253,133.319,207,190.4,289,1120.83,1786,750.05,1160,424.175,650,565.3,625,568.4,573,333.25,384,67.85,291,164.05,343,272.5,434,280.75,479,599,740,644.7,576,728.45,868,604.775,950,817.175,896,2622.9,1038,1643.07,899,7370.48,2705,15994.8,6092,21299.2,7963,16805.5,6402,14623.4,5445,14099.8,5548,6578.07,2572,4338.69,1819,8.1973
1.67047e+06,1.371e+06,578919,609546,577176,738406,1252.04,1334,4742.65,4446,2965.26,3035,2494.63,2207,1272.18,1297,1541.68,1704,1820.6,1624,2609.3,2556,8053.96,7445,9658.58,9613,13306.6,12649,13740.6,13157,9362,9275,8978.1,8791,2710.68,1019,3333.07,1168,2061.82,817,2698.85,856,628.932,515,565.645,361,681.43,362,-494.369,304,118.675,257,4528.8,5389,3346.68,4218,1685.8,2209,1309,1831,1342.3,1474,587.575,692,248.45,442,53.025,328,285.575,487,202.7,511,573.225,610,182.5,508,951.675,1021,1965.25,2411,2443.07,3148,10998.7,3978,9184.88,3602,34410,12844,79757,29923,109157,41495,84069.2,31613,71278.2,26629,72085.9,27237,30895.5,11612,19736.8,7788,8.2136
1.96705e+06,2.0176e+06,519037,526715,592785,812036,414.047,376,-220.963,232,392.013,341,-236.913,292,-101.062,222,585.303,329,576.331,413,339.9,477,514.697,731,661.65,551,563.888,607,225.156,591,278.678,508,653.469,602,388.129,345,-553.195,137,91.9225,231,322.87,203,360.012,343,1688.32,421,-479.117,276,-108.626,310,165.7,473,632.775,781,59.225,295,-24.9,239,-95.95,369,192.825,305,485.3,410,139.725,389,109.65,316,319.65,509,417.325,434,233.8,471,624.275,535,576.05,938,553.45,680,198.225,441,1716.75,442,522.025,468,1444.45,712,3473.22,1570,3975.12,2043,4148.02,1556,3767.93,1447,3140.64,1334,163.275,512,114.8,536,8.2182
1.52234e+06,1.53898e+06,568488,602241,703181,885280,1084.74,927,2675.68,2654,1821.7,1793,1084.53,1333,923.484,824,861.678,797,513.562,900,1484.48,1595,4347.51,4510,5480.1,5728,7256.46,7337,7302.45,7442,5016.86,5164,5018.1,5128,1182.75,576,1892.4,641,1148.51,501,1425.42,581,493.124,360,14.6287,239,-100.222,471,-464.592,204,234.425,314,2637,3902,1932.58,2817,724.25,1363,657.4,1261,523.15,1043,427.15,696,82.55,416,108.275,360,197.425,377,50.025,429,145.025,637,614.775,702,817.45,1168,1570.2,1910,1492.93,2131,5930.31,2333,5546.01,2390,17423.6,7078,42323.2,16293,57068.4,22604,44792.6,17339,37266.2,14656,38186.8,14982,15946.3,6238,10197.1,4116,8.2295
2.04077e+06,1.88419e+06,928432,992992,1.04394e+06,1.32881e+06,3199.69,3547,12812.8,14773,8024.91,8800,6462.88,7036,4318.36,4647,3840.1,4233,2994.99,3336,6282.13,7078,20287.1,22964,26038.1,29409,34857.4,39574,36732.2,41744,25398.1,29393,24322.6,27625,8087.42,2704,7321.64,2789,6793.55,2459,6521.73,2013,3293.23,1493,1459.76,901,1582.6,692,-137.158,465,210.975,297,12999,19913,9854.8,14943,5123.58,7545,4398.45,6337,2990.85,4406,2039.33,2892,741.825,1128,408.25,553,780.725,722,464.575,852,1013.23,1322,1204.3,1721,1906.68,2679,6357.83,9107,7237.48,10978,25883.3,11537,24397.5,10962,82484.5,36247,193839,85119,266655,118490,205830,90360,174196,75867,177719,78441,75094.2,32729,49711.2,21598,8.2331
1.68597e+06,1.70398e+06,836276,845813,994130,1.32633e+06,674.781,567,232.272,630,350.075,507,163.281,464,140.25,220,207.625,354,353.203,514,698.019,820,797.328,875,1166.52,993,1170.95,1109,1065.18,1178,982.403,859,676.191,871,-239.247,339,177.309,312,147.844,289,1306.83,341,-1482.79,209,-961.762,228,-278.569,431,-1310.67,279,-161.7,327,1009.03,921,471.2,559,324,381,34.875,375,-81.625,178,315.975,319,378.8,402,176.9,383,473.875,490,485.375,419,416.975,628,426.5,713,626.775,974,702.15,863,467.55,670,-132.738,275,183.575,556,2301.86,1051,4820.29,2456,8036,3508,5062.92,2481,4465.74,2200,6042.31,2315,2831.06,1162,1477.88,799,8.2738
1.57078e+06,1.49578e+06,591475,637218,717479,914314,176.344,480,441.753,293,58.7125,306,-99.55,263,276.513,345,134.887,310,421.988,480,472.759,537,459.147,622,349.147,663,955.831,864,718.781,1076,550.516,660,601.047,654,656.634,366,77.5013,291,1100.48,329,501.424,267,292.471,511,-258.234,140,13.4875,165,-46.7912,260,345.1,318,606.2,847,570.575,652,55.9,386,271.375,387,311.525,423,-65.825,291,-244.85,248,315.825,554,228.95,432,289.1,329,583.1,909,337.025,566,862.25,1223,821.6,890,489.625,728,-256.987,122,254.45,336,1953.53,708,2572.76,1366,4420.41,2051,2600.59,1393,2975.96,1382,2713.99,1459,819.962,623,433.737,492,8.2756
