"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.61884e+06,2.09219e+06,965804,1.52249e+06,801620,674607,912.475,454,1106.81,658,1036.84,645,153.637,311,97.8563,310,424.309,425,687.969,460,2214.78,903,6143,2849,5624.82,2817,5422.42,2668,3180.91,1838,2447.1,1260,2654.98,1265,67.5413,269,-213.206,188,-194.946,194,440.315,257,150.022,312,-1349.89,94,-454.217,240,358.041,290,200.88,323,5825.96,3900,2071.04,1450,1086.96,634,1028.4,673,1035.6,625,630.72,422,-264.04,225,815.08,436,1340.76,695,575.48,438,1221.16,843,1078.6,857,2318.16,1424,8773.08,5823,6116.8,3911,3107.56,751,-9.975,250,1713.16,693,2191.88,651,1460.64,633,20.3875,224,667.275,413,1197.96,445,-38.7625,357,803.25,437,11.7446
1.52996e+06,1.49891e+06,696789,1.07209e+06,854318,713130,631.125,568,369.272,492,85.4781,415,55.25,454,504.263,288,216.219,319,418.2,373,1188.62,780,2805.37,2475,2919.59,2273,2908.86,2078,1485.69,1389,772.809,992,1014.37,1002,507.856,308,560.561,356,8.61125,219,40.4625,190,367.482,302,189.447,234,-496.962,311,-447.681,261,85.12,236,4416.88,4549,1688.64,1543,701.68,824,719.36,603,281.48,374,376.56,443,-242.12,485,571.96,451,359.8,603,696.28,750,984.88,1000,854.6,856,1456.92,1572,6416.44,6447,4158.08,4273,758.013,659,261.1,274,888.3,611,1418.64,645,489.3,539,547.312,411,759.15,461,451.5,498,764.575,345,860.912,432,11.8339
1.50054e+06,1.60966e+06,540279,1.11319e+06,965496,610534,51.1063,401,3026.16,2529,1943.1,1483,1065.16,951,1259.91,731,668.1,821,490.663,375,3782.98,2684,18449.6,13525,17861.8,13208,16696,12230,11470.7,8759,7339.11,5424,6699.06,4858,-428.695,278,22.5138,194,650.927,410,-901.38,99,-236.446,254,838.611,399,559.939,313,86.1125,404,30.36,382,14627.7,13375,4877.48,4742,1938.48,1847,1496.6,1499,1055.04,1085,626.76,667,172.12,256,314.4,372,501.12,571,729.12,649,842.96,706,602.16,877,2881.52,2765,19334.7,18087,13048.6,12233,7357,3372,401.275,357,7200.02,3263,7076.3,3109,5429.81,2417,3811.06,1686,3203.29,1151,1876.53,1247,1141.26,713,525,508,11.8647
2.37067e+06,2.22616e+06,998726,1.59933e+06,1.14572e+06,939822,300.209,331,1779.9,1827,813.397,909,873.056,837,468.191,576,857.278,487,521.528,467,1815.65,1676,7350.85,9616,7274.25,9834,7198.54,8999,5042.68,6574,2843.25,4105,2660.39,3722,1.245,293,29.2575,182,1106.29,278,577.161,248,-265.392,328,502.15,329,808.42,279,-233.438,280,42.16,513,7354.32,11884,2642.48,3982,1079.24,1717,818.16,1036,509,764,416.28,588,374.96,298,485.64,450,944.2,703,906.2,586,1334.84,1127,1046.72,1016,2463.64,2616,9712.64,16049,6566.84,11126,7392,6103,1035.3,445,8399.21,6795,7889.17,6039,5305.3,3841,3157.09,2558,2811.55,2041,2689.31,1749,686.7,732,954.625,421,11.8785
1.66361e+06,1.87533e+06,842189,1.30438e+06,992346,842313,1235.32,1044,82888.9,65886,48115.3,37057,35885.9,27537,21636.4,16943,19441.8,14789,9600.64,7458,101196,80316,520132,411258,495237,395260,458061,362104,308279,244784,195446,155973,169695,135060,389.996,401,222.647,237,1080.76,344,14.4212,274,545.414,283,357.004,484,254.084,291,-657.879,313,328.52,336,478771,501259,164019,171194,65032.9,67988,46749.2,46912,29507.7,29563,16720.3,16624,6136.48,6043,567.6,550,1048.56,960,1150.08,1136,3105.08,3057,4898.36,4550,54814.5,56742,663431,693115,453847,472881,192617,89927,5827.24,2612,173842,82046,159927,75018,106412,50536,71901.4,33588,55158.3,25399,50398.6,23817,19998.6,9172,10902.5,5340,11.9159
2.2108e+06,1.90832e+06,890829,1.46037e+06,978463,792258,462.453,407,173.134,431,23.7469,360,94.4563,262,-99.2906,161,-85.9031,274,382.447,425,1406.33,770,2477.38,1122,1632.11,1234,1404.31,1018,1470.5,880,851.966,636,491.247,539,88.9137,327,-164.236,227,958.339,277,572.285,388,-96.4875,217,-80.6137,300,506.819,390,19.505,330,260.44,454,2605.36,2112,946.6,902,166.96,316,631.4,441,511.96,466,241.8,227,118.44,407,740.48,615,843.6,519,726.2,578,1382.4,978,1071.56,772,1931.16,1426,4207.88,3073,2659.28,1989,1648.94,453,683.638,328,776.65,373,941.5,398,687.05,435,1010.36,378,403.812,370,206.412,387,1053.15,393,414.925,453,12.0463
2.1594e+06,2.00376e+06,691819,1.03605e+06,678404,597291,896.697,457,2782,2185,2157.19,1300,1293.75,1023,874.756,731,1181.61,772,873.853,556,3830.1,2492,18593.2,13254,17836.9,12735,16706.5,11692,10765.8,8110,7191.8,5200,6389.82,4669,37.765,361,561.91,215,522.9,267,173.366,308,-599.779,231,932.505,354,84.9712,313,111.531,280,427.64,415,21254.5,19859,7437.08,6648,2480.68,2589,2740.64,1999,1537.96,1346,921.88,798,296.4,259,355.64,501,621.16,579,592.12,701,1124.68,930,1197.68,926,3582.88,3255,30964.9,28526,20582.9,18885,7156.89,2846,114.012,298,6453.12,2778,5922.7,2503,3847.2,1701,3155.07,1170,2222.85,842,2640.14,1260,961.362,483,56.7,307,12.0677
1.84335e+06,1.7473e+06,922243,1.55937e+06,1.17515e+06,910605,1162.53,1010,14823.1,9692,8796.49,5755,6267.63,4181,4221.52,2669,3459.98,2280,2588.14,1899,17006.3,11612,88071.1,59830,83644.8,57284,77752.5,52867,53005.8,36149,34093.7,22877,29780.8,20186,-103.957,406,421.536,348,263.732,293,-29.05,248,1200.49,368,997.037,580,-487.936,501,-490.634,199,117.8,360,77431.8,68662,26386,23340,10465.9,9510,7619.64,6565,5030.4,4252,2966.88,2613,1393.12,1068,711.24,678,938.96,867,1259.44,1321,1860.36,2049,2752.32,2736,10850.6,9841,109123,96583,73937.9,65384,34247.7,13820,1615.42,804,31800.9,13001,29506.3,12325,20347.7,8420,13613.9,5406,11458,4441,9806.91,4291,3071.6,1498,1869.79,909,12.1999
2.2347e+06,2.03489e+06,853069,1.39346e+06,1.00652e+06,815583,395.197,385,578.478,329,-2.60313,294,123.781,290,-319.759,224,754.853,356,864.503,522,1158.76,930,2481.89,1919,2788,1892,2502.08,1890,2094.29,1257,1508.7,925,781.575,785,523.626,349,258.026,286,49.8,221,71.2762,287,536.906,354,-828.859,292,237.899,273,6.12125,401,395.84,399,4567.44,3926,1649.68,1413,657.76,550,537.92,482,576.6,501,316,351,-4.24,296,1146.92,724,622.08,563,1209.6,696,1340.52,944,1156.4,842,2069.04,1510,6221.24,5396,4376.52,3853,530.862,494,807.888,442,1420.56,557,852.775,538,-522.112,260,437.938,277,623,332,-213.5,389,-80.9375,349,125.562,351,12.5532
2.31363e+06,1.8918e+06,1.03534e+06,1.94466e+06,1.19276e+06,835791,429.941,570,617.95,583,226.419,360,127.341,319,82.7688,311,-0.903125,362,506.228,430,1374.03,1138,5032.58,3076,4694.07,2714,3897.89,2585,2935,1748,1595.61,1162,1389.48,954,-529.644,247,175.96,205,122.84,238,328.265,248,166.104,251,-525.079,296,448.096,326,927.629,388,439.36,372,4478.6,3624,1561.84,1235,427.52,477,683.72,651,394.4,462,472,536,15.12,349,522.28,476,880.12,670,1160.24,642,1462.2,926,944.6,732,1594.92,1309,6686.48,5302,4133.48,3369,2553.43,782,91.35,461,1780.28,673,2000.25,834,1766.54,546,759.938,426,866.688,368,638.662,375,635.775,353,160.3,359,12.5593
1.97424e+06,1.6859e+06,618157,1.12454e+06,668760,479814,322.947,536,3483.03,2153,2605.89,1251,2118.04,1259,1722.21,915,1095.49,764,1117.33,656,4708.68,2632,22282.6,13704,21619.4,13063,19968.2,11986,13541.7,8305,8548.88,5176,7545.72,4538,378.895,455,570.314,350,791.82,335,541.264,385,721.27,448,-563.362,359,249.104,282,-195.776,373,289.44,367,22274.1,17505,7415.76,5509,2745.28,2233,2673.64,1916,1714.76,1131,1068.32,764,48.88,556,681.6,590,993.76,868,773.04,734,1526.84,1095,1133.88,1173,4332,3178,32751.5,25668,21319.5,16643,8763.3,3249,637.087,514,9181.81,3096,7169.92,2782,5335.05,2030,3448.46,1387,2948.75,1066,3197.16,1145,1977.94,711,1383.81,615,12.5819
1.89346e+06,1.8235e+06,883248,1.30522e+06,851973,749428,219.725,370,617.206,679,-41.4906,387,581.719,542,485.775,319,109.331,368,441.894,491,822.481,628,4024.75,2804,4351.15,2461,3381.57,2002,2370.76,1510,1408.08,1102,1458.44,923,-260.62,327,118.586,206,827.614,266,-656.53,154,400.994,267,725.731,434,-141.411,170,279.399,348,595.12,446,5713.48,4992,1796.52,1798,839.12,899,844.12,638,248.96,438,245.48,283,154.04,375,921.52,582,488.92,692,686.68,708,1164,1012,492.72,866,2103.2,1833,8967.44,7282,5986.72,4843,881.3,599,599.9,527,1558.72,549,1043.53,673,844.812,466,1065.4,419,448.962,210,576.537,469,899.763,353,401.625,339,12.7271
1.3903e+06,1.65172e+06,582869,1.2022e+06,1.05651e+06,680264,320.822,419,731.478,631,65.5563,283,491.034,409,196.509,279,248.519,222,346.694,438,597.656,536,2864.5,2246,2477.64,2236,2813.18,2081,1912.87,1314,797.513,785,1313.25,926,597.496,333,-195.776,280,1363.17,408,638.685,267,-103.127,341,220.158,278,149.089,199,-622.292,337,95.48,460,2608.04,2782,1366.28,1090,495.64,569,419.8,695,245.16,497,110.44,227,-58.24,189,549.52,560,433.12,582,568.08,507,424.08,501,254.96,675,1157.72,1260,3514.32,3567,2326,2420,1260.53,541,-338.45,191,1485.75,520,828.625,568,740.425,385,719.95,502,464.887,516,-357.35,255,64.575,360,534.275,319,12.8287
2.32319e+06,2.11586e+06,620707,1.02249e+06,704165,562960,161.659,270,9330.82,6882,5160.14,4111,3913.61,2873,2514.41,1773,2287.62,1536,1219.27,997,10553.5,7826,55597.3,41071,53488.1,39718,49839.1,36694,33838.6,25264,21748.5,16172,19050,14095,-47.4137,246,-133.007,116,-67.0225,151,-341.441,140,-142.241,306,527.88,279,-446.955,189,-36.8312,275,686.16,432,54525,52752,18427,17854,7218.16,7216,5413.96,4914,3162.8,3253,1724.64,1881,881.76,884,432.72,378,834.6,731,979.04,691,1361.32,980,1276.2,1000,7757.64,6991,76454.7,74249,51903,50417,21516.9,9229,680.662,278,18637.7,8254,18179,8060,12219.5,5322,7520.71,3271,6218.54,2716,5690.56,2656,2408.79,1045,1671.16,852,12.8505
2.439e+06,2.02852e+06,955087,1.50868e+06,1.02378e+06,867557,906.578,597,26043.4,17197,14740.9,9616,10790.9,7092,6887.02,4462,6006.47,3847,3111,2063,30037.8,20016,157629,104330,150191,100677,139100,92735,94228.2,62858,59329.6,39694,51798.7,34612,-34.445,313,-340.404,103,-811.325,110,-108.107,174,832.905,423,1363.07,298,287.595,409,218.29,312,56.12,256,137721,119442,46707.2,40441,18578,16056,13288.8,11235,8487.84,7108,5076.76,3920,1723.28,1530,804.56,728,908.2,604,1116.92,801,1762.52,1369,2362.6,1806,17189.6,14312,194060,167942,130977,113069,60349.2,23922,1619.62,846,56018.9,22239,50647,20263,34789.9,13912,23047.9,9246,18289.1,6940,16511.1,6789,5497.98,2393,4525.76,1830,12.9268
1.81911e+06,1.70578e+06,874753,1.77478e+06,1.00636e+06,671574,2401.62,1588,126845,78493,74222.4,44688,54723.4,32640,33563.3,20414,29132.1,17576,17112.7,10666,173071,106964,809167,499457,768315,476360,709001,437415,472394,291849,297764,184730,258573,159816,1028.47,381,353.891,253,-289.67,185,-319.55,155,604.344,412,1105.46,363,233.022,358,-443.22,270,324.16,308,471449,381542,162048,130807,64741,52391,46369.2,36727,28829.8,22854,16552.8,12847,5628.28,4559,946.88,631,1238.64,908,1990.88,1439,4039.6,3048,6068.36,4508,57968.5,46630,647314,523803,445808,360079,325947,120118,8203.21,3060,288034,107169,263421,97895,173561,64385,114982,42514,87786.9,32284,80672,30070,30916.8,11217,18562.6,6960,13.0406
2.5101e+06,2.19539e+06,882881,1.47798e+06,1.01818e+06,789636,770.419,629,492.947,408,154.222,299,801.55,417,322.522,400,235.291,390,1011.39,493,1601.98,791,2808.56,1714,2420.96,1570,2492.47,1466,1880.57,976,1239.19,747,1016.65,688,636.091,354,362.087,216,-277.427,146,-343.827,199,-109.041,271,-196.399,387,236.757,382,618.454,412,235,426,3272.6,2658,1002.84,814,579.8,651,109.32,443,51.28,337,237.24,545,113.92,222,695.36,621,1056.32,752,650.92,575,986.64,1019,1564.8,1021,2086.4,1526,4767.56,3688,3563.24,2810,1680.44,541,378.087,339,375.725,279,438.462,314,703.5,448,592.112,359,564.638,286,708.487,415,-11.725,277,-419.3,158,13.122
1.81234e+06,1.72666e+06,848272,1.73556e+06,1.17038e+06,753555,3656.59,2329,215170,142929,124278,81024,91881,59383,56814,36495,48878.3,31616,27136.1,17850,277394,184256,1.36544e+06,902853,1.29921e+06,864760,1.2024e+06,795398,805381,535095,508144,337970,440426,292706,641.59,414,741.086,253,1048.19,417,-286.246,256,182.393,343,-75.3225,263,76.4637,304,-360.116,356,145.76,335,815546,714205,280751,245370,111297,97587,80189.3,68034,49904,42377,28263.6,24083,9988,8590,651.68,645,1024.52,832,1019.64,1164,4902.08,3811,8017.88,6590,95989.5,83728,1.11914e+06,978611,771627,674197,574448,225880,15271.8,6036,516614,205279,478600,188691,315346,125311,212012,83792,160732,63447,149650,59351,55320.6,22274,33254.3,13094,13.1345
2.00079e+06,1.81174e+06,963484,1.44869e+06,891505,764064,146.678,399,5601.66,3536,3346.45,2163,2088.45,1463,2072.78,1267,732.806,707,698.116,748,5859.21,3734,31016.1,20203,29823.1,19744,28076.6,18334,19465.8,12789,12097.4,8104,10555.9,6885,112.05,368,284.171,275,638.374,380,162.473,239,-149.815,246,-385.327,187,717.016,337,730.815,576,385.68,390,31287.1,26882,10314.8,8945,4223.8,3710,3321,2815,2008.64,1556,1148.52,1105,392.52,294,328.28,500,979.56,744,1302.08,877,1659.36,1222,1560.44,1033,5295.36,3903,44515.4,37749,29876.4,25441,12366.3,4610,721.875,364,10360.5,4307,10734.7,4126,7206.32,2829,4848.73,1954,4229.05,1534,4427.59,1587,980.35,656,180.425,341,13.2928
1.58852e+06,1.75881e+06,445804,821788,664371,465141,83.725,271,4829.81,3874,2618.9,2158,1990.81,1528,1001.51,893,1038.38,924,804.791,623,5886.46,4477,28595,22702,27034.6,21937,24762.7,19913,17174.9,13526,10505.8,8661,9414.23,7549,751.565,348,-261.242,173,816.927,316,136.535,240,-36.2087,393,182.6,293,54.4688,256,-288.217,268,202.8,495,27957.9,29020,9261.16,9629,3478.56,3759,2614.44,2764,1647.56,1827,1124.88,997,374.96,550,533,566,652.28,630,481.32,636,1139.24,918,891.48,854,4044,4109,39919.8,41830,26555.6,27823,10812.5,5262,759.763,347,9987.34,4813,9573.72,4577,6496.61,3162,3884.21,2027,3095.4,1505,3126.55,1467,1214.15,594,1446.99,588,13.355
2.39273e+06,2.2049e+06,910411,1.45815e+06,1.09263e+06,849930,289.531,439,993.119,754,702.312,370,733.55,530,-121.763,209,134.459,232,324.062,381,1812.89,1056,6101.41,3725,5412.59,3323,4933.29,3005,3332,1955,1698.14,1318,1439.53,1036,500.594,251,-431.704,164,-721.374,84,-259.79,190,-1259.21,107,681.534,537,-561.08,253,-480.155,289,280.76,403,9083.88,7156,2964.56,2308,912.04,868,676.96,740,503.08,771,255.56,646,333.64,382,410.64,453,812.56,711,771.96,644,847.72,986,1217.36,1048,2276,1960,13024,10384,8589.76,6884,2641.45,908,-299.075,211,1559.07,775,2023,775,1766.1,640,1513.4,542,608.562,384,238.525,500,916.037,485,107.275,369,13.3656
1.80709e+06,1.94718e+06,557705,1.00617e+06,814308,566410,477.753,494,1496.74,1307,1188.14,731,814.619,504,871.038,489,235.238,516,887.028,518,2133.87,1655,9541.3,7098,8697.62,6814,8074.31,6139,5197.7,4094,3517.3,2716,2775.36,2408,87.7725,280,159.049,178,38.0762,237,-1049.85,102,380.866,283,668.357,425,-93.5825,250,170.565,398,276.24,392,9503.64,9673,3400,3290,1546.8,1472,963.12,853,405.36,485,643.4,479,73.36,317,215.92,293,563.08,488,1007.96,594,883.92,804,925.16,613,2393.2,2014,14459.5,14309,9257.04,9320,2905.52,1492,-124.512,323,3133.29,1575,3019.1,1588,1862.53,995,2399.16,778,1486.97,625,1394.92,865,794.412,426,493.675,294,13.4378
1.45241e+06,1.78692e+06,481366,831266,757008,584345,777.006,681,40244,35313,23234.5,19781,17242.3,14549,10455.5,9187,9376.03,7753,4404.27,4099,48352.8,42486,250996,220498,238955,211646,221062,193884,148362,130521,93537,82691,81304.6,71843,342.582,302,711.517,314,-108.834,153,805.204,410,-59.1375,307,-94.3087,391,620.425,325,-525.701,307,159.76,263,229392,265849,78057.8,90506,31174.1,36121,22263.5,24963,13650.1,15245,8353.64,8783,2877.12,3174,666.08,533,1092.72,870,385.36,797,1964.68,2251,2611.36,3134,26624.6,30670,319021,370124,217539,251552,94295.9,48713,2877.09,1341,83698.8,44076,76832.4,40028,50790.9,26911,34477.2,17971,25952.5,13305,24933.7,12707,8529.06,4679,5951.66,3360,13.5686
1.97005e+06,1.65153e+06,585965,974834,699321,544608,729.938,770,17508.2,12180,10447.8,7127,7810.12,5208,4805.53,3294,4188.38,2983,3649.95,2353,23932,16843,108333,75582,104997,73217,96387.6,67331,64750.2,45351,41153.4,28706,35606,25104,-379.517,326,767.335,368,423.196,245,827.717,457,-142.034,240,-647.089,277,142.345,334,686.203,357,94.16,234,79595.4,72979,28346,25937,11043.9,10356,8188.96,7262,5288.48,4630,3512.36,2923,1241.64,1241,625.44,530,770.36,743,1285.96,1100,2441.64,2069,2441.24,2165,11658.2,10275,108143,97947,74627,68213,40697.1,17073,1251.6,614,37629,15492,33972.8,14211,22869.4,9670,16173.5,6598,12912.3,5080,11169.7,4718,5397,2059,4028.32,1583,13.5727
1.68879e+06,1.77436e+06,597970,886033,712384,615811,176.481,267,2994.82,2385,2363.27,1531,1397.67,1193,941.428,707,18.7531,619,738.597,491,3723.21,2696,18552.7,13866,17934.8,13331,16165.2,12084,11504.6,8575,6999.22,5316,6356.57,4590,268.505,408,745.34,402,424.337,265,-549.356,135,61.3162,297,-639.307,318,21.995,279,-62.1462,350,53.12,448,22171.8,21602,7266.72,7117,3229.32,3014,2359.56,2253,1271.52,1219,1005.04,1090,295.08,521,648.52,501,557.28,488,484.92,482,793.88,964,971.32,823,3634.8,3349,31912.2,31272,21219.2,20480,6337.62,2952,333.2,369,6016.32,2789,5389.12,2576,3795.84,1784,3042.99,1269,2171.14,923,2973.16,1093,466.462,654,-269.938,346,13.6264
1.9446e+06,1.75416e+06,774521,1.228e+06,795051,664662,1567.4,906,94726.7,62066,55450.3,35342,41115.8,26051,25341.5,16119,22209.8,14547,11509,7350,117974,76730,592485,384622,565775,369465,524814,340877,353268,230946,223189,146199,194293,126916,300.979,323,362.087,261,-246.821,246,204.284,255,-341.026,249,-325.049,242,209.679,421,881.771,469,373.08,329,488278,418879,169105,145229,67507.2,58053,48716.4,40421,30044.6,25381,17307.8,14559,5797.56,4947,802.72,560,1217.2,838,1344.4,1091,3042.16,2431,4935.48,4129,56916.5,48366,667474,572211,461129,394358,223837,85673,6042.23,2490,199647,77362,184286,71109,122217,47640,82834.4,31707,62368.2,24267,57470.8,22463,21600.9,8567,13848.4,5219,13.6492
2.26995e+06,1.82224e+06,1.0092e+06,1.81538e+06,846462,596331,692.006,503,11218.9,6319,6732.9,3772,5103.56,2588,3181.12,1804,2986.63,1763,1356.71,959,13773.2,7599,71807.4,39975,68745.7,38132,62890.4,35346,43057.1,23691,26655.7,14915,23746.8,13195,-95.9688,329,353.891,226,730.607,348,-562.221,259,632.564,297,478.806,536,250.349,386,172.536,351,-106.48,238,58619.9,42446,19134.1,13632,7628.88,5485,5918.56,4048,3365.96,2455,2456.72,1461,496.84,474,863.32,524,1006.24,616,1002.44,656,1555.2,953,1414.64,1115,7939.72,5741,84352.6,60514,56412.6,40456,27633.2,9153,555.275,539,25563.2,8479,23479.6,7810,15627.8,5187,10540,3614,7806.75,2769,8328.25,2692,2814.61,1108,1419.69,641,13.6981
1.96003e+06,1.86721e+06,923801,1.37317e+06,781427,674509,1338.64,901,51889.4,31255,30253.6,18028,22823.3,13456,13750.7,8288,12133.7,7235,5905.85,3423,60102.9,36048,314596,188856,302516,182934,282562,169422,191728,115639,121667,73162,105923,64115,322.04,394,-451.624,130,-244.643,268,211.546,236,-88.9137,380,913.83,493,1019.65,306,-620.321,315,280.64,325,269563,211641,92689.6,72785,36941.9,29171,26620,20337,16523.2,12930,9501.16,7263,3656.92,2895,891.48,599,748.24,619,1492,825,1964.56,1548,3203.96,2296,31971.2,24268,370522,290636,255072,199934,121046,43332,3666.51,1284,110878,40189,102860,37119,69094.4,25327,47049.4,16892,35927.2,12890,32916,11908,12955.7,4752,6983.64,2786,13.7236
2.61894e+06,2.30541e+06,1.07321e+06,1.8443e+06,1.24952e+06,945517,357.744,493,4866.04,3546,3322.54,1982,2630.54,1694,1484.68,1192,1389.27,1016,1394.58,959,6927.77,4478,33606.3,22322,32131.6,21204,29593.2,19453,19715.6,13325,12863.4,8490,11138.9,7127,-548.734,243,419.876,342,78.9538,303,767.957,321,609.116,336,251.905,757,777.191,466,-103.957,249,242.76,345,35216.8,30145,11330,9744,4499.52,3867,3367.36,2620,2328.72,1913,1365.76,1331,374.92,526,619.72,601,1045.84,686,780.12,632,1565.6,1067,1700.44,1255,5141.6,4550,50361.3,42906,33506.4,28803,12731,4947,511.438,393,12237.4,5070,10944.7,4350,7668.76,2969,5669.21,2075,3705.36,1647,3735.64,1851,776.562,442,1145.38,718,13.835
1.96165e+06,1.92582e+06,822316,1.22705e+06,889874,791889,487.741,398,3106.22,2279,1594.07,1293,1312.88,896,629.106,687,995.775,751,933.088,503,3230.69,2354,16406.6,11505,16080.9,11145,15057.9,10292,10490,7204,6398.11,4536,6280.38,4247,29.3612,216,-107.277,182,60.3825,164,-142.449,255,-365.2,195,-556.411,273,38.18,339,1.66,358,283.92,289,17826.4,16430,6015.76,5603,2277.2,2189,1964.36,1762,1394.8,1170,1050.32,891,393.96,368,488.32,369,687.68,425,858.48,586,969.76,702,1225.28,1049,3548.6,3057,26126.3,23508,16982.4,15531,6312.77,2687,879.287,453,5302.32,2316,4912.25,2233,4669,1907,2128.26,1052,1802.59,893,2534.96,999,1796.03,659,1380.84,575,13.9389
2.11749e+06,1.8195e+06,826026,1.25171e+06,837994,717977,1763.86,1148,87469.5,59054,50630.5,33455,36982.2,24560,23297.7,15246,20568.8,13283,10738.2,7212,109700,73898,543156,365652,518260,351132,480416,323218,324246,218900,205095,138218,178098,120788,-276.286,335,-13.1762,243,-172.121,271,-639.722,133,-450.171,310,-318.512,319,-3.1125,249,477.976,375,49.52,166,463223,409495,159102,140537,63371.1,56293,45395.6,39365,28557.2,24496,16239.5,13971,6065.6,5036,541.92,576,1030.04,841,1600.76,1192,3665.52,2967,4895.48,4068,54511.2,47640,637567,562874,438310,386498,202443,80203,4689.3,2012,180758,72341,167530,66419,111636,44694,75567.5,29778,57094.9,22537,51986.2,21225,20195.6,7944,11995.9,4807,13.9507
2.69558e+06,2.31084e+06,952725,1.53353e+06,983730,789444,306.266,385,1307.67,838,1249.93,563,575.344,628,138.338,507,940.631,549,1139.74,610,1745.21,1190,6061.24,4172,5459.71,3659,5410.57,3359,3557.36,2499,2728.77,1785,2266.26,1405,172.329,285,-475.175,138,-596.355,314,124.396,253,570.21,298,885.195,435,437.617,313,-733.824,155,127.04,286,8498.68,7100,2683.28,2364,1106.48,1083,1213.84,856,282.08,513,358.36,373,225.48,359,543.4,605,1260.04,821,1132.6,710,1282.04,1027,1220.4,1111,2647.04,2325,12848.8,10398,8144.32,6737,2130.8,885,950.162,315,2850.84,949,2296.79,893,2098.16,637,1033.2,608,874.737,494,508.637,516,-208.6,291,652.138,581,13.973
1.66954e+06,1.56953e+06,882621,1.38112e+06,992121,817836,363.481,304,7201.84,4760,4265.25,2737,3116.79,2125,2103.8,1163,1300.23,1024,1186.6,751,7845.98,5050,43065,27479,41756.2,26934,38851.6,24969,26735.4,17060,16838.3,10972,14879.7,9653,-556.93,193,526.842,296,21.0612,250,561.495,402,-142.656,245,397.155,283,-1042.48,128,82.3775,488,116.52,354,40308.6,33893,13662.8,11630,5421.4,4749,4196.56,3291,2668.48,2176,1620.24,1371,603.96,756,90.36,345,565.48,487,561.68,536,1452.24,909,1092.64,1040,5649.48,4663,56651.8,47602,38297.7,32235,16524.9,6399,536.9,572,15158.1,5904,14282.9,5653,9289.35,3623,6684.04,2513,5811.49,2167,4729.2,1805,1868.56,790,1056.12,453,14.0728
2.49678e+06,1.99128e+06,1.03905e+06,1.85226e+06,1.05058e+06,759729,1461.68,873,70896.6,38183,41415.2,21750,30230.4,16091,19432.2,9859,16213,8642,8677.33,4637,88492.3,46961,445500,237710,425413,228343,393701,210120,265643,142497,167656,89597,145238,77652,828.962,334,101.052,287,760.073,257,12.5538,211,662.236,419,416.141,364,-833.735,141,758.101,345,317.88,405,304816,211026,104419,72025,41541.1,28703,29856,20038,18605.5,12561,10695.4,7003,4085.84,2809,867.32,476,1180.32,679,1846.84,952,2312.68,1626,3676.96,2486,36387,24730,420750,290264,288106,198346,179613,57201,3894.62,1585,161606,51816,149951,48170,99461.8,32159,67634.8,21401,51314.6,16176,48157.2,15132,18179.8,5547,10935.2,3508,14.1001
1.91435e+06,1.80944e+06,872770,1.29457e+06,929322,800018,3.77188,311,2478.55,1701,1716.95,1229,1013.09,789,605.094,509,760.166,532,520.253,566,2895.68,1887,14251.3,9565,13875.7,9549,13016.3,8524,9302.51,5928,5754.34,3732,5033.17,3406,-48.0362,335,237.484,295,434.297,287,529.747,266,257.404,236,955.122,318,1262.53,583,277.531,315,370.64,465,17517.3,15290,6000.92,4967,2718.32,2106,1609.96,1474,1196.08,914,734.36,679,60.16,323,542.64,490,931.52,636,1007.16,584,648.32,777,877.76,811,3290.2,2616,25231.8,22238,16921.6,14713,5015.32,2332,261.887,372,4871.74,2119,5204.24,2061,3376.36,1500,2019.06,891,2385.77,813,1615.07,796,1182.39,723,1102.24,605,14.1319
