"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.44723e+06,1.54036e+06,910473,722934,882482,1.51916e+06,1049.4,977,-204.944,224,88.1031,323,-31.7625,283,101.406,398,178.853,256,844.456,693,691.556,869,531.816,519,496.547,518,543.263,522,391.634,557,107.903,302,49.5688,227,777.191,643,1973.43,331,108.73,278,-180.421,178,-121.906,269,291.33,350,195.361,434,111.842,322,21.1,366,433.275,792,364.25,637,333.875,423,142.825,333,296.15,335,53.35,356,-28.125,303,373.325,378,322.575,509,295.85,391,3174.15,4784,2828.28,4385,2611.73,3858,1066.12,1468,63.455,630,798.525,367,92.6625,317,1439.99,874,2926.35,1350,5308.45,2232,3471.3,1527,3235.4,1449,4136.82,1661,1390.9,751,2074.27,576,4.0892
1.5036e+06,1.52025e+06,819604,647057,795583,1.33271e+06,3247.72,3779,548.866,893,616.481,744,486.234,774,287.994,367,380.669,511,1787.67,2202,1604.56,1962,692.897,889,1046.58,1094,1557.5,1703,2076.87,2240,1410.2,1670,1147.16,1312,2153.44,716,1398.76,618,1335.68,454,1586.96,494,-324.634,202,-1166.98,160,133.111,185,966.431,384,97.075,303,2157.98,3134,872.125,1372,492,613,505.325,538,357.075,561,369.225,486,276.05,482,227.85,339,250.1,431,637.75,750,14525.7,22606,12899.7,20385,11471.5,17522,3619.68,5583,484.47,822.5,1124.11,697,3268.74,1320,7127.84,3409,19606.5,8522,27661.8,12403,20793.8,9534,18547.4,8081,18338.3,8313,7689.32,3653,3794.44,2040,4.1757
1.84021e+06,1.9149e+06,830463,583306,642377,1.27436e+06,76649.5,88925,20784.3,24160,13169.3,14766,10452.9,12076,7320.43,8006,7052.99,7469,44289.4,51545,32535.1,37563,10159.4,11868,19069.7,22184,40242.1,46838,54976.4,64279,39724,46243,38296.1,44913,24596.6,9164,25971.3,9669,23579.6,8600,17541.5,6257,11483.4,4444,6869.39,2578,6557.31,2194,3470.33,1150,493.2,629,47720.2,75334,24514.8,38668,12045.2,19072,9954.8,15054,6609.15,10245,4305.25,6571,1538.85,2508,1455.65,2290,2142.65,3230,2688,4352,359679,566716,325619,512484,273281,431128,80308.5,126657,11101.4,17509.8,45179.4,20170,79465.2,35858,227220,103311,593894,266412,839809,381186,651055,292155,552862,246555,564638,255079,238460,107097,156725,71024,4.18
1.81541e+06,1.71553e+06,1.00072e+06,805375,775670,1.34218e+06,22095.5,23500,5230.12,5528,3426.88,3599,2653.17,2859,1674.47,1741,1533.19,1616,12867.8,13415,9804.37,9944,2852.16,3047,5154.19,5306,9853.46,10744,13908.4,14453,9651.78,10354,9778.55,10405,5827.53,2227,6569.24,2313,6646.33,1961,3973.83,1530,3118.21,1104,1342.11,914,1477.71,700,1163.04,371,171.15,406,14064.5,20182,6631.68,9718,3142.38,4611,2996.45,3779,1880.93,2622,1251.1,1527,751.825,719,463.075,888,963.05,1243,950.05,1499,108137,156092,98139,141285,82485.5,118917,24206.6,35055,3376.21,4989.6,11886.2,4514,19623.2,7978,57852.1,23766,150371,61823,213985,88367,164953,67639,140615,57280,143344,59137,60953.8,24856,39300.6,16575,4.1844
2.46746e+06,2.24896e+06,786158,670409,662691,1.07666e+06,15864,17262,3156.69,3778,2322.31,2440,1730.92,2064,1127.88,1241,1125.54,1287,9054.24,10070,7100.05,7357,1960.1,2564,3771.73,3998,7088.54,7688,9706.02,10300,6798.48,7331,6604.92,7096,5771.92,1582,4411.76,1763,3153.69,1338,2944.63,1162,2905.93,957,2067.95,660,409.086,424,793.169,412,353.05,633,9410.7,13487,4342.25,6642,2061.78,3027,1987.55,2690,1393.08,2084,955.125,1186,204,546,494.075,710,846.925,1184,1083.15,1327,69023.9,102290,62999.2,92944,52901,78036,15746.5,23361,2096.87,3469.9,9305.8,4014,14487.5,6051,44713.8,19079,111894,46907,156799,66405,118932,50066,101170,42506,104124,43753,44299.6,18569,27529.7,12064,4.2018
1.78667e+06,1.90096e+06,561515,483796,556590,913474,5151.33,6867,1433.54,1772,864.05,1057,595.375,707,86.2125,631,337.494,547,3417.84,3882,2475.24,3003,724.453,1264,1333.65,1653,2492.08,2991,3068.93,3917,2074.15,2858,2165.18,2714,2786,797,1005.86,598,1965.13,592,447.889,443,830.311,588,1294.39,507,0.83,336,621.878,290,100.2,331,3751.93,6064,1794.75,2961,793.4,1367,1018.83,1333,638.4,949,644.55,838,234.6,369,73.875,448,446.475,740,322.7,775,26026.1,44695,23509.4,40476,19855.6,34232,6046.18,10290,942.83,1810.2,2400.39,1430,4877.25,2126,14098.4,6592,34994.8,16610,47411.2,23145,36373.2,17878,31791.5,14994,31325.3,15771,13999.3,6743,8355.55,4169,4.2279
1.84391e+06,2.14676e+06,588935,468184,539876,927016,3214.23,3708,684.406,975,117.838,684,647.453,706,42.0406,494,359.253,401,2143.62,2388,1538.62,1859,454.197,755,727.719,786,1058.03,1508,1521.13,2141,1475.96,1556,1371.01,1500,582.971,461,2309.06,663,1730.96,485,1065.1,276,808.939,385,116.511,370,-201.067,469,394.146,321,34.175,235,2086.98,3380,1057.1,1887,590.2,930,484.675,725,376.175,671,186.5,421,-105.7,237,400.425,471,185.075,507,356.4,736,15025.3,25712,13569.7,23615,11667.7,20078,3788.5,6170,517.44,1226.4,1374.1,812,2591.84,1252,6439.48,3288,17956.6,8784,25754.4,12640,20878.8,9741,16950.5,8050,17402.8,8414,6524.17,3634,4420.32,2204,4.252
2.41277e+06,2.10232e+06,884626,755969,727695,1.15546e+06,3390.75,3553,596.784,847,777.494,657,407.447,609,569.697,383,132.791,373,1966.7,2186,1941.57,2040,820.841,812,1151.36,1115,1615.04,1536,2114.17,2117,1395.28,1544,1073.39,1404,774.286,510,699.897,379,1518.38,479,914.037,357,546.659,418,-24.1737,308,570.521,312,-1073.09,338,79.45,316,2686.6,3681,1162.62,1502,730.25,982,608.45,945,355.75,642,530.2,812,295.7,384,411,585,487.225,708,442,571,17620.1,24274,16395.3,22421,14134.8,19338,4633.98,6321,670.932,1178.8,2118.81,649,3605.26,1331,7275.71,3040,20993.2,8007,28699.9,11573,21789.2,8805,18789.9,7321,19387.3,7887,8307.77,3482,5094.95,2455,4.2866
1.9367e+06,1.88045e+06,952149,801139,884923,1.41097e+06,2210.28,1937,-110.894,363,320.513,289,126.328,419,121.928,493,308.069,420,1080.89,1274,1222.24,1137,485.203,488,229.866,390,1030.94,1131,665.156,859,994.675,734,865.734,790,1197.79,373,464.904,344,627.791,327,719.091,261,-53.3275,327,777.399,376,451.935,340,101.156,254,85.775,317,1278.45,1826,551.35,711,196.075,476,411.225,379,243.625,379,127.05,321,10.975,319,140.4,418,251.7,604,289.375,431,8767.08,11837,8382.38,10731,7551.7,9828,2469.45,3449,353.832,844.2,1367.1,342,1150.36,780,3198.04,1229,10059.7,3563,14337.2,4959,10539.4,3839,9468.9,3262,9605.49,3413,4169.9,1344,2589.47,1046,4.3055
1.62883e+06,1.69551e+06,613096,470926,548972,995403,37589.2,45768,8819.97,10893,5470.64,6455,4409.21,5435,2753.06,3324,2834.91,3223,21832.1,27115,16147.8,19588,4784.14,6058,8665.25,10588,17248.2,21064,23407.9,28858,16879.6,20869,16509.2,19985,10981.7,4166,11092,4544,9967.05,3971,6798.84,2664,4088.27,1973,3444.4,1305,2771.47,1046,1253.51,926,305.2,480,26338.5,44137,13348,22309,6402.52,10952,5461.43,8782,3675.85,6099,2317.45,3753,940,1591,660.775,1339,1224.12,2029,1651.35,2737,195110,326692,177292,296695,148917,249322,43656.9,73636,5795.86,10126.2,20049.1,9680,35000.3,16245,102861,48739,264044,124508,371241,177231,286521,134948,243650,113704,248748,117589,105765,49298,68186.8,32441,4.334
1.65359e+06,1.78089e+06,705501,576473,671705,1.11741e+06,3675.03,7507,825.241,1447,310.647,868,574.681,1116,136.503,577,337.322,452,2429.93,4471,1665.88,3210,913.275,1159,829.125,1741,1844.94,3132,2170.13,4081,1410.27,2863,1274.35,2724,862.059,627,868.388,727,751.15,631,-629.763,160,170.046,316,-69.6162,441,94.205,408,-111.946,256,126.85,390,1580.05,3849,1224.15,2082,518.9,988,121.275,815,138.125,585,261.7,346,-98.725,273,226.175,466,289.45,598,635.325,614,10098.8,25774,9277.05,23556,7886.6,20227,2591.98,6311,417.69,1009.4,3427.2,1810,3297.09,2610,10552.7,8226,24965.7,18736,34800.8,26915,27819.2,20031,22197.4,16621,22664.7,17689,9557.54,7377,6539.84,4857,4.4006
1.76086e+06,1.8958e+06,762607,618864,732728,1.23455e+06,553.334,803,175.725,320,202.812,457,271.872,412,-20.9344,238,64.7969,296,460.109,578,343.784,518,55.9625,550,374.688,452,711.631,636,352.584,668,87.5531,428,447.562,424,621.878,558,1064.58,375,-561.599,167,332.622,403,-20.1275,271,-1265.96,437,479.117,298,-121.802,350,11.125,275,601.65,1012,382.85,610,466.1,456,135.375,577,-96.625,250,169.6,345,-23.525,436,298.15,415,222.875,469,621.75,721,2512.32,3972,2352.25,3663,2293.38,3745,1317.45,2050,151.41,596.4,444.413,462,670.25,412,2461.55,977,2651.77,1588,4365.38,2301,4544.31,1726,3473.57,1595,2878.14,1365,1730.4,836,884.45,748,4.4018
1.44363e+06,1.64541e+06,769659,552256,683586,1.31513e+06,51341.3,64524,13339.5,16272,7883.77,9729,6518.05,7924,4789.78,5362,4197.6,5424,29919.6,37565,21758,27380,6755.34,8318,11979.3,14969,24513.8,30925,34300,43558,24717.2,31253,23727.5,30123,14297.1,5575,15536.7,6214,13337.9,5409,9733.1,3910,7177.63,2789,4438.74,1796,3840.41,1597,994.962,564,741.45,737,29163.8,50961,14413.5,24785,6615.38,11830,5822.58,9753,3980.9,6529,2457.6,4077,1491.03,1920,756.375,1553,1636.83,2417,1880.15,3037,232215,398838,210523,361358,176705,303895,51764,89052,7180.6,12331.9,25754.5,11964,46780.4,22848,132258,64779,348413,169338,497071,244062,387584,187663,327363,158633,336386,164418,141154,68520,93743.2,45392,4.4219
1.4594e+06,1.57095e+06,884706,853924,998279,1.42712e+06,39405.1,44394,15168.8,17385,9769.68,10901,7630.8,8503,5051.17,5992,4748.46,5478,23562.3,26691,17861.4,20163,6702.44,7582,13615.1,15763,30284.2,34006,41202.5,46742,30192.5,33998,28762.6,32568,18807.9,7143,20947,7286,18159.2,6428,14123,4787,9660.89,3408,6143.04,2396,4042.72,1841,2795.44,850,201.925,407,29005.8,44347,18072.7,27664,9189.9,14011,7737.1,11064,5388.45,7895,3403.05,5260,1452.28,2143,1065.22,1267,1243.1,1756,1425.35,2293,166229,254108,150293,230126,126883,193798,37563.1,57499,5565,8750.7,39393.6,16859,63991.6,27721,189489,83153,489261,212087,685455,300949,530636,230339,448540,194186,457646,200109,192087,83420,128299,55956,4.5959
2.24735e+06,2.03532e+06,975800,774235,797197,1.3602e+06,3896.37,3902,726.413,1016,764.809,714,269.913,621,427.659,363,309.959,463,2435.81,2437,1787.78,2145,1097.59,972,1403.22,1329,1820.23,2039,2628.31,2749,2006.19,1955,1832.74,1947,1673.28,544,876.895,540,1882.65,540,1471.28,482,1161.17,372,-296.103,376,156.974,376,-197.125,240,298.7,444,2596.45,3880,1623,2011,869.275,1077,389.325,1017,483.225,622,258.65,461,77.675,302,266.85,412,579.175,754,662.975,861,17164.8,25119,15696.2,22979,13783.1,19888,4340.95,6308,707.875,1440.6,4107.16,1511,2922.06,1595,13404.9,5292,29145.3,12057,38859.8,16804,30087.6,12733,24701.4,10584,26190.3,11164,10764.9,4457,8038.45,3100,4.6111
1.3357e+06,1.34848e+06,668056,553300,597983,962581,25181.2,26648,6500.9,7215,4529.97,4526,3331.76,3662,2283.91,2133,2058.2,2195,14603.1,15138,10540.5,11277,3271.23,3700,6434.35,6723,13261.5,14015,17929.2,18724,12883.7,13685,12447.5,13067,8341.08,3084,10005.6,3003,8289.21,2614,5694.21,2225,4528.9,1422,2583.27,1036,2963.41,992,1872.06,694,132.125,282,16664.4,23760,8477.28,12303,4461.15,6383,3474.38,4869,2360.23,3478,1461.15,2147,452.375,855,702.4,726,876.975,1109,912.025,1427,116715,165628,105526,149761,88785,125671,26113.7,37142,3731.16,5244.4,18627.3,7494,27794.5,11333,86512.1,34986,215616,87378,297917,122247,230177,93749,195241,78968,198082,81206,83419.8,34014,55158.2,22617,4.6286
1.97519e+06,2.08667e+06,789162,594643,682605,1.22483e+06,24866.9,29262,6342.94,7380,3653.24,4544,2755.95,3667,2326.98,2422,2066.87,2371,14048.9,16513,10722.7,12331,3379.1,4070,6125.62,7112,12110.3,14471,16616.7,19701,11804.5,14105,11819.7,13496,7544.39,2949,9042.95,3411,6590.2,2746,5388.67,1961,2906.56,1255,2890.79,987,2287.17,939,1587.69,591,399.525,444,17531.2,28086,9257.38,14866,4781.05,7418,3675.35,5835,2262.6,4109,1650.75,2524,485.4,1224,862.425,1205,987.775,1627,1260.05,1866,128419,206254,116587,187451,97936.4,157961,28867.3,46628,4237.33,6512.1,15082.1,6822,24757.3,11398,72923.5,33264,188218,85048,264468,121488,204866,93160,173740,78121,177515,80875,75141.7,34113,49368.1,22642,4.761
1.74861e+06,1.68372e+06,837624,681631,770934,1.29667e+06,2507.52,2897,927.781,1048,514.009,549,435.669,523,-46.3719,368,63.7313,378,1473.69,1695,1614.49,1552,589.875,622,805.131,1043,1528.62,1757,1805.62,2005,1053.01,1283,1393.97,1471,716.912,403,1247.59,369,298.592,340,-434.505,346,-763.807,248,-37.0387,304,-558.071,209,845.147,436,47.475,318,1841.12,2872,1110.62,1727,278.2,646,329.675,616,440.125,565,396.25,491,232,347,239.9,567,92.45,521,527.375,578,10136.8,15808,9259.78,14143,8481.53,12480,2794.03,4149,512.977,1187.2,1429.92,1036,2453.5,1290,8962.54,4210,22075,9675,29310,12948,22509.3,10024,18896.8,8407,19670.2,8644,8581.12,3640,5493.16,2352,4.8145
1.98742e+06,1.99522e+06,754049,591093,642268,1.11557e+06,1403.7,1703,289.575,659,404.834,532,28.2906,428,126.053,231,329.622,459,903.134,1054,946.516,1088,172.288,361,476.816,568,1031.77,847,828.85,759,773.541,935,864.153,746,1049.74,490,928.77,447,-246.51,237,992.161,346,-204.18,290,329.51,305,264.666,306,-226.798,396,-89.375,279,993.425,1580,493.725,848,378.9,460,140.275,349,429.2,649,91.525,555,178.275,290,17.175,225,702.45,618,155.475,475,7846.62,11744,7233.4,10576,6435.9,9394,2330.25,2970,276.272,903,1471.22,470,940.362,504,3524.15,1609,8352.4,3739,12102,5460,8947.75,3910,7620.9,3546,8180.99,3366,4122.21,1598,2283.93,1211,4.8294
1.73281e+06,1.76472e+06,703292,539833,587343,1.04753e+06,2254.45,3515,421.266,756,648.278,525,233.372,498,-135.816,293,353.547,374,1438.49,2215,1508.17,1819,411.916,770,821.597,972,1654.16,1663,2060.71,2148,1221.21,1753,1064.94,1387,1540.27,503,987.181,433,505.989,526,961.036,375,950.454,465,221.817,256,-96.28,277,1099.54,408,141.7,348,1991.45,3210,998.425,1657,283.825,784,395.6,564,500.15,702,211.525,372,202.95,384,121.35,321,669.15,677,113.8,389,13965.3,22433,12128.8,20353,10624.8,17309,3343.43,5262,472.99,863.8,2321.11,870,2281.3,1151,8338.31,4222,20368.4,9502,28595.3,13594,22459.7,10422,18936,8906,19237.9,8896,8147.48,3999,5123.21,2543,4.8503
2.06061e+06,1.97303e+06,888410,706993,761959,1.28504e+06,42014.1,45895,8686.25,9573,5591.06,5731,4391.17,4543,2972.1,3167,3033.15,3209,24350,26662,18280.3,19645,5539.57,5905,8759.88,9737,17825.9,19258,23557.2,25641,17204.3,18527,16689.6,17859,12487.3,4122,12006.8,4052,10137.4,3809,8591.02,2897,6122.91,2398,3199.03,1408,2373.8,1181,1044.04,488,164.575,493,22366.8,32865,10250.6,15025,4944.77,7292,4124.23,5746,2747.43,3979,1812.5,2628,483.85,1035,874.575,1201,1445.78,1924,1827.62,2478,180721,265578,163947,240651,137512,202181,40460.7,59293,5358.34,7966.7,23301.2,9754,37119.8,15135,109444,46214,276494,115464,386596,163887,300168,125658,253028,105845,258601,108814,109928,45973,71395.8,30395,4.8765
2.10839e+06,2.16012e+06,721163,592163,668823,1.10705e+06,53842.6,62640,13168.1,15537,8775.8,9769,7036.46,7746,4348.99,5143,4671.46,5015,30963.1,36263,22885,26450,7118.2,8503,12801.9,15187,26500.1,30731,35701.6,41408,25583.2,30276,24801.8,28789,18454.3,6272,17961.6,6743,16110.7,5797,11672,4197,9587.95,3188,5243.94,1910,4544.35,1580,3604.69,949,331.15,695,37454.2,58904,19764.6,31040,9237.65,14958,7975.33,12297,5451.65,8485,3308.43,5344,1167.7,2084,1474.85,1760,1729.83,2733,2424.53,3691,269127,425576,244440,385821,205034,324326,59940.7,95367,8503.48,13034.7,33644.4,15031,55197.2,24632,160549,73033,412774,184756,576674,260745,446455,199427,376715,168460,384651,173427,162501,72880,107028,48239,4.9649
1.25715e+06,1.34765e+06,672854,589144,703881,1.0698e+06,2630.48,2886,501.153,607,304.15,463,389.984,530,245.163,435,426.594,471,1240.08,1717,869.138,1511,439.691,660,681.553,739,874.878,1038,1543.78,1489,774.263,1025,929.328,1209,973.071,440,2087.97,551,748.971,386,229.91,279,750.216,620,1414.63,471,45.65,263,-287.699,220,240.05,367,1042.93,1513,397.325,889,382.775,662,280.825,408,462.525,507,-31.025,213,161.225,458,162.5,367,402.35,594,318,653,4599.88,6931,4107.45,6498,3867.7,5797,1166.62,2043,132.072,924,1570.1,947,2079.96,1042,5636.49,3181,15699.8,7324,21946.8,10333,17106.9,7820,14161.9,6427,13934.5,6730,5369.79,2776,3629.85,1851,4.9744
1.76853e+06,1.7671e+06,954718,846595,948476,1.45469e+06,1069.34,1139,614.384,497,-118.319,365,-192.397,337,9.075,311,-7.2875,204,867.075,975,1043.18,1003,550.756,468,382.181,626,582.347,533,608.128,626,262.522,432,641.197,557,1002.43,385,257.404,285,59.76,309,81.2363,195,-56.7512,287,293.716,306,29.7762,299,402.654,361,-176.3,190,709.8,1021,215.4,854,442.425,536,204.2,399,165.15,397,-134.5,124,-85.55,238,409.85,648,456.625,503,570.2,525,4574.5,6308,4074.53,5727,3680.23,5295,1555.43,2018,319.497,1320.9,1072.75,375,1680.7,651,1218.09,938,5143.69,2136,6957.39,3206,5052.6,2328,4421.81,2138,4448.24,2160,2261.88,1071,1701.09,791,5.008
1.42883e+06,1.60606e+06,689819,570411,700237,1.13765e+06,840.572,895,88.3781,261,-170.672,343,-133.684,468,9.625,237,-294.972,236,825.034,853,451.138,739,187.756,483,252.759,350,659.828,617,515.866,586,-93.6375,240,256.575,422,-551.328,242,-4.7725,192,271.514,259,628.31,285,-880.111,268,339.989,543,270.372,289,144.42,274,-110.5,332,501.5,868,549.5,495,190.075,397,-198.4,107,54.825,352,103.125,249,169.775,524,330.925,365,226.05,339,228.975,386,2953.75,4432,2506.05,3815,2398.07,3643,862.975,1604,233.363,912.1,154.875,222,134.837,430,1400.44,462,2185.66,1185,3749.55,1747,2387.44,1115,2254.26,1048,2889.51,1013,1670.46,638,864.412,431,5.0091
1.328e+06,1.43911e+06,831258,538495,665065,1.44641e+06,101072,129267,19850.9,25678,12724.9,15905,10183.7,12556,6909.58,8479,6453.53,7930,58234.3,74476,42504.6,54306,12406.4,16190,20150.1,25962,39865.6,50976,53486.8,68496,38714.6,49690,37038.2,47140,23995.8,9830,27059.6,10992,23511.1,9270,17201.9,6927,12086.7,4802,8798.31,3622,6945.02,2713,4040.54,1452,402.85,943,64298.3,112052,31212.5,53951,14664,25837,12124.7,20550,8516.17,14303,5509.95,8760,2334.48,3671,2022.15,3325,3011.18,4911,4045.12,6781,508286,881537,460710,798202,386640,670806,113237,197032,15341,26569.2,52198.9,24907,81666.5,39735,242573,120339,614082,300513,859280,426492,665370,326104,564922,275704,578859,285712,242312,119157,159625,78774,5.0129
1.63266e+06,1.8445e+06,528140,468839,591447,912670,3328.02,4119,1075.01,1106,72.5656,668,629.166,586,417.175,554,365.028,468,2216.36,2438,1774.99,2124,824.862,1114,1053.49,1249,2003.62,2037,2096.5,2733,1849.51,1968,1147.13,1862,795.244,465,880.837,549,1110.64,357,871.915,444,837.366,515,574.464,391,549.564,406,-487.417,342,135.775,342,1771.35,3309,1119.15,1729,611,897,128.3,690,515.8,555,53.15,324,43.325,445,485.075,521,263.375,547,535.2,570,14374,23351,12975.9,21036,11036,17935,3580.3,5845,355.6,917,2630.43,911,2950.85,1519,10125.1,4423,24685.2,11664,34627.5,16865,27598.5,12596,22536.1,10440,23714.4,11050,9602.25,4680,6326.42,3188,5.0291
1.32314e+06,1.37007e+06,593193,463430,584812,1.01132e+06,1752.71,2332,745.25,786,144.066,386,173.113,439,-153.828,164,113.609,334,1457.74,1748,1094.5,1164,288.441,640,244.991,632,635.491,867,854.597,1313,1199.58,1136,714.175,1038,583.698,426,-260.413,263,324.011,345,-66.7113,227,513.77,416,-754.159,322,-397.466,317,295.065,493,183.225,318,1434.45,2272,925.5,1150,186.2,609,325.35,524,463.45,479,123.9,433,141.15,280,371.25,562,118.125,513,188,424,9482.53,15414,8548.92,14091,7697.18,12039,2315.05,4056,445.567,646.1,1187.38,650,2027.99,910,4583.86,2002,12541.5,5374,16242.3,7479,12295.8,5801,10093.2,4947,11688.5,5142,3999.71,2249,3790.76,1601,5.0607
1.89351e+06,1.92467e+06,846798,666465,697029,1.19514e+06,981.338,1136,702.9,462,15.125,243,378.228,450,-32.8281,265,294.663,399,474.238,828,629.647,716,104.741,363,546.597,418,291.672,704,649.859,609,901.656,575,72.0844,474,-270.995,282,801.365,328,-550.29,193,380.97,312,920.366,397,-376.301,317,-1430.71,167,70.55,340,76.725,274,814.75,1232,610.225,804,35.7,273,144.275,427,52.475,359,-95.425,303,78.65,309,220.75,382,418.025,788,327.575,466,4660.98,7194,4313.05,6701,3999.9,5881,1288.72,2108,336.193,830.9,451.5,249,679.962,543,1463.09,771,4763.24,2393,7632.01,3147,4951.19,2266,4963.52,2039,5284.56,2295,1765.75,962,1820.53,693,5.0694
1.78145e+06,1.82784e+06,925745,710200,829820,1.4518e+06,54684.8,63024,13463.1,15378,8773.26,9490,6439.4,7396,4685.66,5349,4437.61,4757,32513.7,36683,23373.7,26809,7307.16,8511,13122.8,14897,26129.3,29862,35803.4,40578,25680.5,29635,24629.8,28244,16961.5,6348,18919.5,6532,15672.4,5532,11272.1,4277,8045.09,2785,5567.43,1889,4090.34,1791,1740.72,788,319.175,605,39097.4,61489,20603.5,32076,9732.45,15334,8337.65,12987,5748.43,8861,3789.75,5644,1838.4,2482,1254.35,1902,1973,2824,2244.38,3879,285603,446880,259058,404906,217614,340443,64185.7,100520,8857.57,14431.9,31553.6,13989,52956.5,23736,157374,69818,401856,177173,564588,252735,438318,193521,371536,163478,379914,169106,159010,70579,105284,46540,5.1918
1.77543e+06,1.76495e+06,521290,466864,515328,773183,512.497,970,213.056,360,276.1,342,408.203,410,-124.231,308,114.916,287,743.772,914,477.297,682,-101.097,414,283.766,447,71.1219,470,348.769,609,359.631,544,304.116,286,1043.31,401,128.857,224,-572.492,195,584.839,316,331.896,320,682.26,491,954.189,364,331.792,494,96.325,303,541.575,897,164.225,540,282.5,361,287.125,401,36,397,-167.425,212,-59,245,129.075,327,546.025,557,276.325,468,3730.18,5714,3220.28,5328,3201.8,5028,1079.72,1553,15.7675,587.3,106.487,194,817.425,400,551.688,486,3643.06,1613,4781.35,1872,2834.3,1331,2735.07,1481,2624.12,1306,889.438,621,344.487,427,5.231
1.8985e+06,1.81996e+06,770995,610695,660873,1.16252e+06,87542.8,104742,23461.4,28064,14761.3,17091,11824.4,13732,8018.83,9241,7779.48,8619,51229.1,61094,36907.5,44320,12469.6,14469,22480.9,26984,45886.9,54816,62390.5,74274,44802.4,53882,42743.4,51062,29620.5,10919,30662.4,11541,27301,10188,20128.1,7499,14692.5,5362,7985.64,2910,8992.63,2679,4196.9,1583,632.775,1125,62111.9,99795,34252.1,55121,16581,27046,14301.4,22222,10135.5,15660,6261.52,9734,2548.75,3827,1909.22,2870,2605.85,3918,3523.2,5439,418372,673001,379886,611037,318551,512677,94011.6,151528,13494.3,21394.1,64334.3,29211,95211.7,43746,294424,135916,737079,336649,1.02218e+06,474453,790275,362214,668261,305059,683412,315111,287119,131637,189619,87105,5.2402
2.04825e+06,1.79973e+06,1.10495e+06,853707,837621,1.51669e+06,63241.6,68385,15794.1,17111,10175.1,10641,8326.21,8535,5759.12,5628,5347.17,5389,36595.4,39483,27084.6,29169,8211.64,8794,15027.5,16114,30615.6,33041,42076.7,45608,30257.4,33061,29259.9,31695,21305.9,6985,21094.4,7162,18171.3,6174,13064.4,4475,9690.87,3678,6409.78,2029,5300.07,1993,2001.75,928,203.225,445,40739.4,60114,20401.6,29752,9964.73,14582,8411.67,12027,5652.4,8219,3606.57,5253,1275.75,1902,1166.43,1892,1883.85,2694,2347.6,3730,312309,457528,282533,413883,237473,348334,69938.8,102523,9472.8,14537.6,33710.2,14102,61906,25661,175106,73645,460422,191659,653831,275496,506553,211589,429151,178415,440232,184495,185935,77624,121743,50956,5.2608
1.52546e+06,1.78179e+06,429418,359987,485352,774944,8311.46,10783,1748.38,2531,1363.31,1570,710.188,1193,468.291,790,772.097,1102,5064.19,6258,4032.33,4938,1334.82,1506,1864.16,2286,3696.58,4473,4724.84,6349,3463.83,4482,3403.64,4475,2500.58,1185,2234.88,1087,1864.91,893,1554.49,653,578.614,530,-234.475,348,1769.77,578,106.033,273,132.85,420,4903.75,8639,2459.45,4394,984.275,2040,847.575,1634,626,924,477.675,655,126.325,513,481.825,645,307.875,700,635.825,1362,37185.2,64517,33955.9,58563,28423.8,49303,8434.2,14639,1216.27,2338,4291.88,2138,7028,3427,20278.9,10477,53159.8,27147,74881.7,38871,58640.2,29481,49668.4,25233,49895.5,26035,21364.7,11195,13965.4,7356,5.2802
1.86898e+06,1.79941e+06,993430,623448,698492,1.53132e+06,237906,277190,54041.6,63160,34176.6,38774,27632.7,31099,18755.7,21162,17637.9,19752,138361,160554,100324,116807,31470.8,36534,53962.2,62958,108852,125630,145674,169176,105140,122256,101776,118395,67810.2,24979,71495.5,25981,61708.9,23088,46636.9,16845,33382.7,11965,19905.7,7189,17541.1,6391,8035.54,3129,1417.65,2192,175807,276478,96687.6,152049,47223.7,74595,40064.1,60835,27850.1,42607,17594.8,26810,6861.8,10713,4451.12,7193,6514.88,10172,9697.75,14846,1.20043e+06,1.87679e+06,1.08838e+06,1.70313e+06,912666,1.43031e+06,268287,421589,38014.4,60293.8,147972,64960,219463,98101,673547,301851,1.68751e+06,750754,2.34766e+06,1.05813e+06,1.81377e+06,807339,1.53636e+06,680869,1.5686e+06,702023,659522,294691,434057,194283,5.2884
