"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.37929e+06,1.46316e+06,526305,851428,1.03816e+06,878349,1.06563,388,2102.48,2845,1672.55,1842,1034,1125,735.316,796,522.603,866,239.559,737,3028.51,3666,15098.4,18038,14311,17215,12980.6,15721,9141.14,11090,5538.23,6926,4741.58,5973,-246.925,308,-272.033,193,195.673,226,-426.413,95,-804.789,145,-172.121,264,643.354,351,470.506,372,75.6,281,16920.3,27999,5683.58,9269,2355.62,3771,1579.8,2475,928.9,1471,649.05,1010,2.825,442,292.25,531,537.325,770,559.875,547,713.875,978,563.775,883,2416.43,3857,24255.9,40186,16353.7,26998,8862.88,3935,-216.912,356,7875.44,3670,7877.01,3262,5178.07,2377,3481.19,1595,2617.3,1213,2369.24,1276,195.125,562,642.513,468,6.2683
1.88648e+06,2.00258e+06,521984,963094,1.15072e+06,825823,554.194,590,24310.7,30057,14057.6,16861,10749.5,12630,6525.61,7903,5441.08,6562,2825.28,3887,29770.9,36843,142371,175964,138709,173351,130224,161253,90022,111929,56593.1,70560,49080,60772,-140.062,229,-467.601,169,621.151,301,142.449,198,-483.06,307,145.458,317,262.073,365,-52.29,335,448.275,413,66342.9,112221,25595.5,42947,10482.3,17671,7831.3,12557,4789.83,7879,2629.75,4712,1028.38,1632,863.675,1117,864.65,1356,1127.88,1830,1876.85,3053,2288.18,3706,9799.85,16224,80276.6,135020,60104.7,101303,89726.8,42527,2697.1,1530,81402,38927,75210.8,35719,49900.6,24239,33365.8,16048,26193.8,12196,24404.1,11399,9619.31,4575,5729.24,2554,6.2806
1.32675e+06,1.38161e+06,594906,946832,1.07333e+06,932895,463.753,463,3819.3,4866,1982.06,2656,1752.23,2035,784.266,1191,963.669,1028,803.619,945,4637.39,5879,21611.3,27148,21416,26550,19965.7,25095,13967.1,17475,8826.78,11149,7521.56,9555,1072.15,541,165.274,153,336.98,302,716.29,294,-98.9775,319,-103.439,239,-297.555,294,-763.704,225,198.05,438,12700.4,21523,4576.9,8142,2075.03,3164,1208.85,2309,776.55,1609,696.75,969,218.775,527,503.375,802,581.1,1003,738.725,949,812.1,1359,740.925,1348,2523.88,3886,16186.5,27129,11684.5,19837,14147.4,6492,592.812,445,12067.9,6182,11839.9,5567,7153.82,3726,5554.76,2558,3858.49,1904,3775.1,1795,1571.15,929,1315.47,698,6.2867
1.45001e+06,1.57643e+06,671180,1.08777e+06,1.2734e+06,1.04456e+06,464.269,603,6935.23,7574,3684.52,4454,3042.57,3037,2044.18,2184,1507.69,1818,1191.95,1085,7625.27,8504,41802.8,46543,39945.9,44609,37363.8,41371,25728.1,28697,16001.7,17915,13983.2,15522,444.776,291,-118.067,232,973.694,269,-595.006,113,-138.299,377,-515.845,219,-84.0375,171,-21.3725,403,73.1,280,42488.3,64655,14221.9,21786,5875.33,8949,3911.23,6018,2407.38,3547,1624.28,2133,551.35,892,294.175,536,387.875,670,478.125,737,784.35,1221,683.8,1288,5302.95,8008,60021.7,90911,40377.2,61233,23715.9,10182,1020.51,512,21184.3,9252,20636.8,8852,14898,6161,9127.12,4000,7137.38,3085,6382.07,3127,2983.22,1224,1230.51,623,6.287
2.04231e+06,2.12422e+06,486505,907868,1.08531e+06,794408,283.938,512,329.003,543,529.822,475,392.322,515,-172.562,152,-168.713,145,282.666,544,649.206,927,2266.07,2957,2489.78,2649,2142.15,2372,1600.22,1701,927.025,1049,945.691,895,-300.356,182,239.662,391,78.85,229,1182.96,305,60.6937,325,235.305,455,553.091,459,-399.334,273,338.7,349,2972.53,5071,997.2,1734,408.125,672,105.6,665,210.825,399,109.5,245,-79.3,343,357.6,530,406.15,707,445.975,665,362.3,799,507.1,936,1012.25,1558,4993.35,7919,3068.57,4817,1164.89,602,288.312,220,632.45,520,701.75,547,912.712,425,959.175,453,923.562,299,209.475,329,-120.925,269,-655.2,128,6.2949
1.83315e+06,1.79335e+06,472288,778650,850821,715990,377.438,465,2715.52,3257,1928.06,2051,1419.55,1466,860.647,929,592.316,736,763.434,728,3398.73,3854,17329.1,19611,16557.6,18901,15310.2,17340,10496.6,11863,6479.48,7355,5534.96,6444,191.419,275,-194.324,175,-105.721,247,45.3387,212,412.717,283,237.691,495,75.3225,359,-180.94,403,246.575,346,17723.4,27201,5828.52,8914,2235.65,3391,1698.08,2557,1038.5,1577,707.2,1150,414.45,580,456.225,668,469.25,532,422.375,503,567,692,857.25,873,2445.5,3739,25646.8,39276,17117.8,26362,10106.3,4551,-760.55,328,9542.4,4120,9820.83,3987,5378.1,2371,3299.62,1614,3559.32,1463,2970.62,1252,1536.24,630,412.737,409,6.2973
1.23907e+06,1.44223e+06,345771,611008,785524,598761,302.981,334,530.544,694,246.916,358,77.8594,326,570.934,477,-33.6188,281,289.059,360,846.897,1011,3039.99,4358,2887.33,3988,2940.95,3923,1750.75,2497,1184.32,1681,949.85,1247,-83.2075,202,192.145,193,421.329,227,551.846,324,912.585,374,787.566,432,-484.616,260,140.685,333,70.725,292,4287.3,7787,1343.28,2461,640.325,1138,394.925,690,167.025,465,53.525,418,9.175,330,230.875,577,199.325,648,406.925,520,541.325,674,592.2,775,1049.7,1551,6296.02,11845,4164.15,7797,2521.75,1268,210.7,469,1604.49,891,1125.16,833,946.575,704,1193.06,471,980.525,498,382.987,340,-226.8,297,214.025,226,6.3593
1.36811e+06,1.53428e+06,386795,649951,883882,720567,105.566,237,729.094,1065,558.834,694,583.172,633,441.581,402,15.4,339,369.119,427,963.875,1273,4631.76,6144,3995.96,5629,3855.36,4972,2987.29,3614,1748.48,2082,1549.62,1969,441.456,209,-221.091,125,647.711,301,-891.524,95,-542.82,158,-404.832,203,559.42,279,335.009,378,123.225,319,4888.7,8506,1695.95,2701,546.85,1019,210.35,779,356.85,544,202.8,320,-144.575,313,147.925,324,180.675,440,428.5,477,444.4,737,369.775,635,939.95,1463,7565.62,12936,4897.7,8492,2136.05,1197,501.375,447,3024.7,1306,1695.4,1094,1333.67,844,1182.3,538,339.85,333,627.025,493,-683.9,172,-54.075,273,6.3813
1.09746e+06,1.21635e+06,562588,972036,1.21889e+06,970928,508.578,430,793.959,1013,323.778,496,472.622,533,488.95,566,23.7531,183,568.219,554,1123.79,1352,3531.34,4608,3187.39,4353,3224.07,4044,1924.21,2713,1229.56,1698,1424.57,1671,361.776,339,64.4287,194,418.527,213,716.809,336,298.281,444,513.77,258,446.644,347,885.818,427,-0.7,401,4702.52,8258,1296.97,2898,594.275,1111,536.75,862,505.175,1006,212.725,343,98.425,180,347.275,709,464,945,607.15,889,1009.6,1126,809.425,1243,1365.22,2300,6989.68,12421,4625.27,7927,2242.1,879,387.275,324,1692.86,1141,1666.79,848,1428.35,650,1578.41,539,426.125,379,444.413,361,725.812,332,283.85,494,6.3873
1.46379e+06,1.49077e+06,386349,790022,849900,550239,91.4031,361,4768.05,5907,2834.39,3460,1908.88,2526,1424.6,1666,984.294,1218,322.816,547,5622.1,6740,28354.8,35961,27367.8,34542,25262.6,31859,17060.8,21675,10512,13665,9416.07,11930,-78.6425,266,129.791,218,284.379,197,-147.844,154,582.556,252,285.209,381,-11.1012,250,1029.51,348,158.775,360,24826,42447,8207.23,14387,3466.3,5600,2302.18,4080,1562.35,2459,845.375,1433,224.125,468,438.225,730,530,628,297.55,621,562.75,938,780.2,1212,3423.53,5601,35065.5,60428,23659.4,40486,16950.9,8213,1119.82,536,15864.6,7698,14865.2,7225,10532.2,5079,6724.81,3314,5477.94,2772,4806.46,2186,1673.17,895,1616.04,786,6.395
2.03623e+06,1.96474e+06,589612,1.02191e+06,1.09476e+06,853395,370.288,591,4651.45,5248,2735.84,3097,2135.65,2228,1423.88,1563,1147.92,1234,235.641,705,5719.24,6154,28105.6,31418,26756.5,30374,25064.9,28211,17153.2,19456,10851.9,12346,9546.83,10855,-640.656,274,366.237,271,152.512,252,-212.169,194,196.399,310,112.465,354,601.335,355,1104.73,509,265,484,24221,36576,7973.5,12079,3363.65,4841,2183.03,3535,1597.03,2265,898.275,1314,196.875,592,346.4,618,495.175,660,462,796,683.35,1046,698.375,1076,3716.78,5075,33755.8,51359,22752.8,34517,16267.8,7176,-485.887,326,15349.1,6884,14662.6,6312,9817.67,4308,6881.88,2867,5124.61,2223,5543.74,2304,1345.57,659,1429.66,670,6.4058
1.39317e+06,1.56397e+06,589675,966576,1.11798e+06,939227,283.697,343,866.388,947,30.1469,439,199.169,282,321.406,490,497.681,356,282.769,427,1181.23,1298,3441.66,4255,3588.44,4228,2829.1,3348,1920.12,2356,1332.55,1507,1086.11,1517,688.693,382,538.878,214,-44.3013,183,280.229,256,-697.719,217,310.731,391,557.656,399,74.3887,214,145.175,266,5372.75,8817,1790.58,2840,885.8,1142,688.625,880,279.7,629,92.375,499,127.95,210,490.675,480,405.775,666,337.375,603,402.2,855,527.575,908,1381.05,1838,8003.75,13228,5066.12,8456,1489.78,1006,82.5125,285,1781.59,863,1411.29,835,835.013,673,1082.46,574,-149.45,401,-328.562,234,4.55,444,-273.438,339,6.417
1.4969e+06,1.59673e+06,368202,597296,833824,700997,63.25,192,2320.69,2830,1399.41,1977,765.359,1198,712.456,703,733.562,912,679.319,577,2635.29,3190,13268.2,16415,12687.8,15697,11988.7,14927,8228.48,10324,5281.41,6719,4595.9,5654,67.8525,297,148.57,223,296.932,242,-147.844,238,189.551,424,78.1237,359,337.914,343,598.845,408,108.775,359,12302.7,21016,4081.78,7076,1717.18,2969,1307.2,2002,796.575,1325,506.225,942,83.35,597,364.675,624,501.025,952,482.025,735,566.725,975,503.75,1167,2082.98,3498,16812.3,28715,11468.4,19901,8884.92,4028,277.987,378,6736.89,3451,6725.69,3302,4738.74,2366,3359.74,1646,2536.27,1219,2180.5,1146,737.537,759,954.362,486,6.4264
1.07651e+06,1.19024e+06,626251,1.07792e+06,1.31415e+06,1.06158e+06,1537.66,1774,98206.1,129205,57280.6,72853,42566.4,53445,25903.5,32689,23195.1,29218,11360.6,14668,120513,158455,613273,802245,584445,771366,542470,710065,366576,481769,231471,305562,200885,264365,462.621,379,1165.01,283,300.253,293,12.865,260,440.004,377,57.0625,388,-377.131,282,-459.301,225,449.575,466,513193,924984,177845,320263,70703.8,127702,51098.2,88365,31814.9,54932,17728.2,30679,6605.27,11469,700.875,824,988.525,1444,1181.7,2029,3214.18,5524,4962.3,8750,59384.7,106768,700991,1.25936e+06,484394,870159,356521,179008,9755.9,5114,322119,163668,297527,150073,197922,101379,133767,67219,101108,50733,93615.6,47713,34991.5,17720,21792.9,11056,6.4434
1.54334e+06,1.65481e+06,447620,733642,932929,798440,310.166,333,5226.99,6774,3124.21,3760,2470.02,3006,1615.83,1810,1180.64,1394,586.575,922,5564.66,7031,28105,36213,27877.9,35899,26418.7,33742,17952.6,23539,11688.6,14907,9951.73,12866,-198.266,374,23.9662,200,4.87625,254,98.2513,269,63.91,253,65.8812,276,436.788,300,-764.741,320,195.175,274,20067.6,35464,7422.35,12894,2979.82,5323,2125.75,3610,1294.78,2471,764.425,1415,515.675,745,193.9,453,310.825,468,467,678,771.15,1239,605.725,1147,2988.93,5039,26378.2,46489,18642.3,32939,18449.2,8736,502.862,367,16858.4,8115,15466.6,7580,11136,5225,7340.38,3401,5954.73,2765,5054,2866,1879.24,769,1205.66,676,6.4549
1.30086e+06,1.5777e+06,340417,572646,734419,592121,128.012,310,3919.88,5310,2531.99,3258,1912.11,2297,879.725,1263,693.481,1352,531.781,890,4658.16,6145,24189.3,32689,23394.5,31616,21698.2,29120,14717.1,19955,9604.79,12810,7986.31,11066,231.466,282,225.034,273,-253.046,236,-755.508,136,522.381,346,-531.304,433,-585.254,148,110.182,386,-72.025,327,22180.8,41164,7654.73,13741,3026.55,5721,1887.2,3825,1383.28,2502,546.95,1196,244.05,538,306.175,424,295.85,453,224,455,499.35,925,635.725,1053,3014.7,5384,31114.1,57541,21237.1,38744,14473.7,7108,695.1,606,13774.4,6927,12289.8,6477,8483.39,4434,5206.86,2897,4260.81,2308,3625.04,2279,2596.91,1253,1130.06,532,6.4794
1.2722e+06,1.4518e+06,482106,809015,1.04001e+06,856192,424.531,454,3338.09,4531,1847,2623,1569.94,2019,679.009,1065,885.431,1225,238.356,564,3928.82,5300,21602.8,28580,20880.6,27829,19008.8,25465,13035.5,17465,8123.78,10755,7241.85,9314,691.286,326,441.352,253,-155.21,191,-70.3425,230,-546.659,213,-46.6875,321,-425.582,243,-443.012,345,238.6,357,24514.3,44609,8401.8,15205,3135.15,5815,2345.88,4143,1663.72,2802,703.825,1606,283.4,635,399.55,602,357.725,722,553.175,1111,709.55,1009,630.15,1042,3163.5,5708,35146.6,64233,23594.6,43123,12134.4,6004,690.375,528,11455.1,5691,10546.4,5424,7050.4,3761,4702.34,2413,4239.02,2089,3568.34,1746,1847.39,805,497.788,498,6.4842
1.12723e+06,1.41923e+06,287826,478256,754126,624214,651.509,975,30934.1,44885,18228,24834,13493.7,18344,8393.65,11586,7225.42,10032,4001.97,5618,39414,56731,191602,274979,183663,266197,170953,245491,115438,166760,72614.8,105164,63220.7,91029,463.451,276,-911.962,76,-937.277,84,-31.125,189,219.742,368,-123.67,336,-88.7062,223,-351.401,227,84.9,272,137736,272148,48360.4,95401,19252.2,38247,14050,26266,8809.03,16462,4800.95,9257,1604.33,3441,486.75,493,250.25,725,619.025,1083,1096.72,2210,1811.93,3361,16634.2,32736,184567,364258,129316,254878,111931,61285,2344.74,1701,101091,56124,93140.5,50916,61987.4,34542,40755.8,22680,31057.8,17042,28687.9,15966,11791.9,6186,6824.74,3509,6.4861
1.26922e+06,1.3634e+06,495568,844486,1.01399e+06,818978,145.338,437,2025.55,2526,1219.9,1447,943.525,1136,400.709,880,606.684,682,781.447,764,2188.52,3255,12818,16739,12294.4,15995,11074.1,14848,7658.13,9911,4794.62,6179,3892.93,5422,516.467,274,-388.544,172,465.734,251,-206.255,150,-679.874,322,-192.871,353,-12.5538,306,66.2962,298,354.925,618,15988.2,28912,5292.68,9353,1918.65,3554,1805.2,2815,1032.5,1670,526.75,937,310.5,662,443.15,820,699.65,1093,550.975,844,859.25,1136,709.1,1211,2456.55,4296,23254.2,42085,15551.8,28014,6987.4,3533,-912.712,28,7106.14,3338,6200.69,3244,3965.06,2167,2650.55,1565,2083.99,1317,1673.96,1250,1061.2,976,-122.762,281,6.4988
1.68982e+06,1.63978e+06,356227,641795,692528,532156,382.456,497,4606.25,4979,3249.33,3115,2090.86,2052,1164.14,1240,969.513,1076,485.1,629,5704.29,5926,28090.1,30541,27104.3,29559,25343.8,27327,17088,18424,10903.2,11906,9462.2,10275,560.457,328,-146.391,195,132.592,267,714.111,285,482.126,420,338.744,213,569.38,478,301.913,403,241.7,521,25375.3,37068,8470.03,12529,3561.68,5075,2591.73,3501,1603.2,2433,1084.88,1431,237.225,650,420.975,712,430.125,592,564.275,810,988.575,1156,689.55,1067,3518.23,4943,36216.3,52749,24427.8,35685,17023.8,7077,811.3,515,15495.7,6615,14490.9,6166,9960.74,4130,7024.24,2774,5546.01,2347,5242.21,2144,1960.09,998,993.912,564,6.5149
1.93667e+06,1.90295e+06,565038,932717,1.03579e+06,839042,319.688,508,862.709,1120,709.156,802,407.309,629,3.12812,331,13.2,463,173.353,496,1003.37,1177,5486.28,6268,5599.72,5897,4807.55,5569,3332.69,3662,2005.99,2525,1914.96,1982,-279.295,298,-320.069,175,918.084,322,400.371,202,933.439,526,227.628,320,-380.14,402,195.984,341,164.05,466,6684.68,9947,2234.7,3653,885.95,1472,760.75,987,332.6,587,362.275,506,94.8,553,389.75,668,359.775,750,469.825,820,641.275,762,700,852,1571.18,2354,9929.33,15093,6357.43,9799,3333.75,1487,-306.688,153,2217.34,1374,2499.09,1319,2141.74,821,1961.75,674,887.162,468,1497.56,486,585.9,289,669.987,437,6.5152
1.16623e+06,1.35381e+06,411959,651077,871883,750194,420.509,480,9819.6,13217,6059.87,7662,4288.87,5661,2518.04,3424,2329.56,3158,1168.27,1627,11689.5,15501,60824.4,80989,58764.6,78932,54629.5,72722,37291.1,49976,23274.3,31263,20558.4,27403,779.578,482,390.826,285,237.38,266,643.042,341,-519.995,182,246.095,437,623.641,358,277.739,375,233.575,314,54312.1,99387,18608.5,33873,7401.73,13539,5376.93,9185,3271.5,5786,2083.85,3371,924.075,1466,181.05,530,582.95,670,401.125,687,719.075,1298,811.9,1545,6681.2,11658,74908.3,137204,51517.8,94199,36130.1,17948,1017.54,815,32548,16617,30576.7,15551,20422.7,10570,13485.1,7043,11097,5412,9542.31,4855,3821.12,2036,1979.69,1045,6.5208
1.24393e+06,1.33935e+06,397818,708911,774038,576493,331.547,385,328.866,742,434.122,559,233.166,455,13.475,272,204.703,327,174.247,266,492.731,709,2582.7,2803,2391.43,2799,2682.93,2656,1591.29,1968,1016.95,1180,898.322,1270,-268.92,324,-21.2687,258,1017.68,428,405.455,290,-101.364,238,739.219,299,-300.149,210,-124.189,288,42.35,309,1917.12,3040,590.825,1060,532.025,535,292.75,458,383.2,381,75.75,388,-12.9,287,77.425,331,125.675,455,149.7,332,268.6,490,309.9,472,782.625,952,3299.9,4776,2086.93,3154,1552.07,659,293.212,353,1523.03,849,1480.15,704,971.513,445,52.9375,339,430.938,337,965.475,458,-163.363,353,470.663,413,6.5321
1.33955e+06,1.56956e+06,559061,982662,1.42177e+06,1.06237e+06,544.156,663,18691.8,23868,10620.8,13322,8114.84,10024,4966.6,6030,4618.35,5442,2419.18,3187,22963.1,29317,112054,144040,107898,139635,100364,129068,68144.1,88329,43299.4,56012,37858.6,48333,370.595,362,-210.094,289,-55.7137,232,252.735,247,23.3438,383,-476.731,171,662.029,432,-353.476,280,200.35,323,80689.2,142637,28307,50123,11356.1,20108,8364.73,14223,5204.15,8773,2941.85,5128,1110.55,1925,136.85,511,569.85,796,609.05,1332,1091.7,1880,1412.95,2438,10040.4,17738,108453,191313,75733.6,133393,67027.5,32855,1822.89,1009,60060.4,30037,55298.9,27188,37506.9,18673,25026.4,12396,18653,9217,17563.2,8961,6770.05,3557,4773.82,2285,6.536
1.44894e+06,1.46128e+06,742202,1.31345e+06,1.41509e+06,1.06662e+06,277.922,459,619.231,1435,247.672,803,357.363,875,475.166,644,634.081,706,352.447,644,842.428,1576,4088.25,8255,3531.96,7948,3229.94,6586,2425.36,4636,1503.94,3124,1363.59,2700,449.756,400,753.121,237,925.139,412,23.4475,238,-402.654,278,-801.261,215,180.11,408,-153.654,284,345.7,451,8819.4,23851,2819.23,7963,1215.55,3159,984.025,2497,774.175,1744,588.775,1141,348.5,581,740.875,1127,909.425,1236,1077.97,1701,1123.1,2129,1449.28,2430,2378.23,5106,12570.5,34152,8621.83,23167,8580.51,5877,-197.662,432,8309,6727,7349.21,5533,5019.96,3896,2784.25,2436,2486.31,1912,3468.76,1973,1681.05,931,-375.288,528,6.5507
1.42201e+06,1.47287e+06,429125,780915,870160,656104,1019.25,1068,30945.6,39478,18076.5,22257,13426.6,16251,8627.54,10428,7178.08,9104,3885.1,4965,40114.5,50625,193770,244924,185122,236302,172347,217683,116260,147237,73302.9,93098,63736.5,80845,505.781,320,356.693,240,713.074,320,821.907,338,92.3375,337,-346.525,245,51.875,373,241.011,266,187.35,276,130184,225906,45771.3,79224,18354.5,31712,13159.2,21830,8423.45,13820,4719.2,7743,1901.03,2852,171.9,564,498.225,807,688.475,1183,1212.12,2094,1921.3,2914,16135,27423,175311,303584,122366,211601,116860,56286,3150.96,1544,102675,50894,94884.8,46302,62380.6,30769,41694.1,20652,31731.7,15633,30000.6,14557,11410.7,5464,7093.27,3428,6.5557
1.32274e+06,1.50668e+06,360980,625144,855173,681744,377.506,569,972.709,1279,634.7,759,876.356,668,372.041,447,355.541,364,82.2594,467,1232.31,1559,5235.86,6893,4938.14,6786,4877.74,6474,2943.12,4166,2060.57,2771,1801.01,2333,555.477,376,594.28,243,-905.011,113,306.789,181,-148.051,480,-355.966,260,-278.984,253,103.646,371,142.65,273,5045.75,9124,1437.83,2836,727.7,1232,525.075,916,582.15,830,12.025,215,386.7,434,151.35,319,144.6,313,358.625,598,415.325,813,425.25,750,937.075,1811,7267.58,13104,4644.2,8658,3921.93,1708,340.025,336,3489.5,1662,2355.41,1488,1767.76,1109,1751.66,703,1450.57,732,1010.1,617,819.175,509,177.275,373,6.5586
1.02132e+06,1.35647e+06,274934,468263,708072,552275,292.944,525,8531.57,12372,5019.44,6946,3604.43,5064,2252.63,3091,2068.28,2738,823.316,1446,9951.32,14531,52011.1,77325,49350.9,73919,45942.4,68299,30818.9,46285,19798,29509,17105.2,25272,-38.18,294,490.841,253,-207.811,178,42.1225,204,412.199,373,302.535,392,-134.045,305,377.235,469,152.35,434,48048,97376,16284.5,32748,6339.68,12980,4648.8,8852,2804.62,5632,1691.93,3131,542,1261,245.875,546,415.7,824,590.675,939,626.625,1221,574.65,1497,5839.48,11837,67390.4,137192,45742.1,92265,29932.9,17170,644.263,942,27711.2,16088,26083.7,14607,17640.3,10280,10972.5,6604,8773.45,4981,8737.49,4607,2856.26,1737,2401.61,1330,6.5645
1.61501e+06,1.75698e+06,563444,901905,1.09059e+06,935534,261.559,431,4140.33,4926,2556.81,2755,1353.83,2023,893.578,1314,990.722,1175,580.284,764,4548.5,5565,21918,26868,21944.2,27042,20663.6,25196,14219.1,17758,9181.12,11135,7915.94,9810,-1001.91,162,-63.1838,158,192.664,234,522.796,222,90.1587,269,-353.788,289,258.753,296,-529.747,216,183.75,400,15157.2,25387,5418.9,9029,2287.38,3930,1676.6,2932,1185.72,1704,537.475,1076,271.975,446,196.95,634,568.15,951,496.625,776,742.85,1497,720.05,1351,2578.45,4203,19391.5,32859,13893.5,23177,14132.2,6424,62.2125,365,12328.4,5771,11884,5687,8359.22,3956,5530.61,2491,4630.24,2044,3752.7,1985,1822.36,1010,1898.05,725,6.5793
1.84728e+06,1.80472e+06,557048,965570,1.1618e+06,897775,212.094,411,291.328,552,306.591,304,352.138,457,-81.9844,258,-274.519,106,384.828,394,368.122,439,1575.78,1414,1268.03,1526,1033.93,1250,879.759,930,349.456,641,583.653,560,-339.885,370,488.351,267,586.602,319,-184.571,169,-208.641,261,577.991,371,284.379,282,-492.19,248,82.725,371,2076.9,3128,558.4,1052,345.225,590,292.075,709,86.025,349,49.65,269,108.35,377,170.675,370,374.325,722,439.725,751,637.925,1032,325.725,679,829.125,1255,2794.48,4600,1786.53,2859,701.575,334,638.4,351,-19.1625,187,1266.39,519,527.888,285,559.212,379,232.05,251,312.637,261,69.65,432,927.412,266,6.5871
1.66199e+06,1.76206e+06,625938,1.14875e+06,1.53716e+06,1.12676e+06,2095.81,2767,152573,186294,88761.1,105602,65440.1,77467,40417.7,47872,35426.9,41881,17516.1,20917,185648,226078,956105,1.15942e+06,909881,1.11229e+06,844921,1.02511e+06,568997,695077,359044,438206,311596,380023,873.886,401,630.281,340,17.015,200,81.34,227,491.256,395,-14.0062,345,312.599,309,67.4375,289,212.375,745,767331,1.26863e+06,265609,438538,105815,175835,76029.7,121464,47298.6,75722,26831.1,43193,9827.45,15755,580.7,1042,1007.98,1660,1576.2,2921,4081.03,6756,6776.25,11352,87669.7,144784,1.04316e+06,1.72228e+06,723288,1.1927e+06,563294,263296,15277.7,7011,504908,239539,465808,218447,308216,146704,207348,97589,156742,73449,144519,68543,55067.2,25861,32591.3,15630,6.5882
1.02783e+06,1.35181e+06,236274,433609,636682,476563,318.931,547,17673.4,26985,10119,14999,7538.75,11128,4687.48,6777,4013.08,5939,1908.23,2856,20641.4,31869,108802,168851,103777,162960,96520.4,149442,64831,101318,41181.8,64539,35520.2,55106,31.54,258,-144.835,265,-168.283,251,2.075,207,181.044,406,372.67,386,462.102,243,343.827,449,-6,256,95755.9,203369,32752.9,69245,13057.1,27576,9492.53,18643,5816.73,11556,3275.85,6307,996.725,2101,297.6,623,192.1,640,331.9,767,726.825,1494,1029.2,2122,11090.1,23437,133592,282792,91454,193214,64244.1,37307,2290.49,1167,57850.6,34379,53473.7,31460,35793.1,21305,24687.1,14161,17715.9,10656,16992.2,10465,6275.32,3891,3892.96,2219,6.596
1.32166e+06,1.52488e+06,293498,530608,678877,530327,206.8,447,2594.18,3711,1599.33,1988,874.363,1453,482.384,985,607.75,989,719.022,799,3206.95,4305,15552.9,21235,15210.6,20889,14036.2,19043,9596.26,12748,6036.28,8275,5299.7,7116,161.539,302,315.296,207,220.572,347,165.378,248,-258.13,249,422.159,438,325.775,314,132.592,236,116.875,223,16860.1,31281,5509.23,10306,2101.98,3903,1839.55,2736,1033.58,1968,749.725,1167,-56.8,270,66.9,379,572.225,786,439.025,725,457.575,866,529.425,692,2475.53,4373,23994.8,44653,16405.6,29719,9464.79,4817,909.737,418,8342.95,4495,7765.8,4209,5438.04,2791,3748.5,1834,2869.3,1533,2803.68,1407,766.237,495,552.125,547,6.6189
1.21508e+06,1.3529e+06,424099,805049,1.02633e+06,706158,12.375,415,547.147,716,642.916,787,188.306,432,174.591,341,35.8875,324,150.838,305,902.309,1110,3723.88,4773,3416.12,4547,3184.29,4025,2121.14,2733,1094.57,1916,1026.27,1478,314.985,270,483.682,208,478.184,214,315.296,273,-371.425,167,216.526,420,388.751,368,-69.2012,220,194.625,439,4963.75,8636,1589.47,2864,642.45,1093,572.15,1110,344.05,876,283.9,435,-108.725,242,424.7,564,640.25,791,430.45,726,486.75,833,297.875,858,1031.85,1981,7234.4,12919,4651.45,8276,1390.64,975,-212.012,280,1986.34,1034,1810.11,857,962.325,787,347.2,504,911.662,542,-73.5875,376,5.775,316,-581.35,280,6.6365
1.17581e+06,1.40755e+06,392701,719486,907491,683558,-86.5219,305,13547.3,19107,8006.52,10800,5927.56,7903,3784.58,5078,3491.92,4373,1693.21,2261,15542.2,21829,85078.6,117688,81028.1,113523,75077.5,104125,50561.6,70561,31995.8,44460,27736.7,38665,161.85,282,763.081,239,120.454,217,-344.658,96,542.612,456,21.165,232,343.724,199,313.947,452,142.65,262,76610.5,144510,26058.7,48738,10442.8,19487,7447.83,13075,4503.38,8241,2601.53,4710,934.7,1848,163.925,526,666.2,809,334.225,724,923.725,1667,1152.78,1979,9090.28,17106,107698,202638,72791.3,136765,49281.8,26314,1055.95,862,46234.3,24897,42337.8,22569,28144.9,15250,19356.8,10189,14108.8,7773,13452.3,7285,4655.17,2728,2541.09,1746,6.6422
