"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.28116e+06,1.38971e+06,623260,1.13101e+06,801506,587282,988.444,785,6924.15,4735,4140.93,3003,2889.36,2367,1809.49,1532,2454.64,1478,2069.17,1165,6239.05,4138,22262.8,15158,21749.9,15038,21661.5,14839,19704.8,13456,13917.2,9580,13367.7,9213,16391.2,5633,21265.8,7105,20577.2,6716,16059.3,5413,12097.8,4170,7350.48,2626,6292.54,2506,4061.71,1124,143.44,296,4394.64,4084,4598.48,4129,2756.04,2483,2831.72,2341,1931.08,1913,1267.04,1043,490.88,618,477.28,366,577.84,443,668.2,445,1004.76,709,725.56,691,1260.8,1039,3909.28,3524,3535.52,3174,13434.3,5256,13082.2,5305,15364.9,6367,28420.4,11454,82770.1,34164,73425.8,30321,67608.4,27301,72319.6,30000,33941.2,14267,23743.8,9646,20.2818
1.50165e+06,1.63648e+06,868062,1.4176e+06,1.08887e+06,868561,751.719,540,662.469,370,91.8,235,469.147,423,143.756,334,346.322,344,413.259,626,911.997,668,1041.83,927,1754.67,1080,1267.72,1004,980.263,783,1130.29,642,940.047,533,1046.42,529,1530.42,523,933.854,469,520.617,278,1636.03,572,1739.16,649,786.321,456,652.276,421,-223.68,231,1052.16,810,729.28,516,481.76,388,405.16,501,321.92,390,206.92,385,270.76,356,-148.2,272,493.36,384,249.48,643,1027.32,837,1065.96,699,1204.28,1126,1148.24,1068,968.36,709,661.15,380,950.25,560,525.438,422,1714.82,737,3569.56,1422,2539.25,1224,2638.65,1289,2580.81,1426,1466.06,636,1383.9,600,20.3046
1.47985e+06,1.5566e+06,800337,1.40338e+06,932085,731365,756.713,525,1141.18,461,655.509,361,743.803,379,478.178,396,331.659,510,1228.78,877,1143.57,814,2177.33,1356,2228.01,1424,1949.63,1184,1892.47,1212,1279.94,937,1409.14,802,1870.92,608,1123.92,590,2206.76,666,1090.93,438,805.515,378,1148.82,594,905.737,443,314.155,449,-229.16,288,690.28,704,516.32,674,167.08,325,612.12,508,-276,239,68.4,295,-122.6,279,227.04,323,673.8,507,174.44,265,692.96,654,795.24,742,1347.36,1022,888.92,813,1017,747,930.3,553,472.587,436,1029.96,534,2491.74,893,6542.64,2380,4941.65,1993,5318.77,1951,4891.69,1959,1949.41,1214,896.962,637,20.3275
1.68166e+06,1.66979e+06,690680,1.18146e+06,925119,709543,723.297,558,7051.12,5026,4691.47,3244,3354.21,2449,2447.42,2045,2393.81,1596,1008.74,967,4584.53,3230,14829.5,11039,15041.3,11118,15521.7,11430,17668,12799,12618.6,9365,12818.6,9184,15354.2,5385,20046.9,7131,17658.9,6442,14316.4,5069,9730.92,4129,7568.25,2821,7244.14,2382,3432.36,1065,-245.96,280,5784.84,5535,6268.64,5804,3756.64,3498,3611.32,3061,2858.48,2411,1565.96,1516,822.64,699,974.24,677,314.16,576,603.88,589,721,776,862.68,1044,1719.08,1631,4395.96,4050,4040.68,3819,5561.67,2860,10380.1,4694,8340.24,3906,20209.6,8841,69694.1,30608,61563.2,27053,56976.2,24887,62130.2,27131,28629.1,12630,20926.9,8913,20.4892
1.57189e+06,1.58342e+06,878048,1.44489e+06,1.14303e+06,943368,667.888,485,1630.41,1237,1063.19,867,982.866,718,326.825,403,583.578,357,643.078,544,1014.63,847,3023.72,2341,2818.87,2370,3119.77,2314,3785.9,2766,2365.18,1957,3118.65,2320,4423.38,1889,5458.29,2040,5409.84,1993,3408.29,1298,3270.41,1293,2461.05,772,1066.86,801,2114.53,593,-14.88,360,1930.92,1642,1776.32,1715,912.28,974,886.44,894,973.24,923,852.96,629,355.12,358,383.8,360,644,729,649.64,655,492.08,947,683.6,824,1570.52,1314,1577.2,1748,1124.96,1260,1630.21,867,2501.97,1359,2059.93,922,4453.4,1959,16957.2,7756,16124.4,6965,14390.7,6393,15240.5,6967,7674.45,3092,5974.76,2446,20.5433
2.1326e+06,1.95599e+06,1.02615e+06,1.55538e+06,982480,861875,436.528,419,238.531,373,480.144,437,457.938,416,202.3,349,444.656,416,477.966,503,1421.09,786,1209.71,1019,1472.68,946,1159.88,712,1061.92,676,879.006,704,541.078,495,967.573,391,1543.49,509,618.35,378,1066.65,344,-228.146,203,991.02,438,751.669,454,342.79,494,223.56,338,827.84,627,929.2,631,244,290,427.28,368,310.92,349,-12.64,247,-11.44,366,826.6,603,724.84,533,729,477,891.36,622,918.92,812,1115.64,1046,1301.48,1001,821.44,630,1084.47,352,165.725,358,650.037,345,939.487,523,2817.94,1086,1663.11,895,2854.16,1056,2123.89,841,796.075,529,1004.59,451,20.659
1.72709e+06,1.64304e+06,796361,1.543e+06,1.22776e+06,832332,2597.12,1738,35460.1,23242,22692,14584,18958.3,11820,13000.1,8407,12404.4,8078,5089.38,3111,19834.7,12956,74013.9,48096,74727.5,48906,79293.3,51754,91463.5,59930,67391.5,44083,65956.3,43298,85375,27657,105561,34035,99334.7,32516,77855.6,24949,59516,19133,38119.6,12270,35731.3,11348,17674.5,5444,248.6,265,26042.5,21738,29020.3,24742,16844.2,14454,15683.6,12968,11914.3,9752,7883.28,6670,3614.52,2859,924.24,587,1082.2,752,979.76,835,1264.76,1247,2146.92,1483,4400.56,3560,18091.9,15024,17451.5,14880,38174.1,14672,61869.6,24127,48425.1,18720,115278,44872,395430,155255,355486,138314,327715,127214,355354,139110,165906,64393,117782,45899,20.773
1.30101e+06,1.55383e+06,627002,1.07604e+06,827869,630009,617.791,485,1466.09,1044,804.897,731,416.022,516,367.2,403,490.238,487,705.181,480,1787.98,1137,3362.71,2508,3334.66,2374,3176.56,2316,3916.32,2565,2446.03,1710,2409.17,1750,2062.24,948,3634.16,1071,3228.6,1222,3093.2,963,2135.28,735,1906.51,705,1121.95,626,1157.64,433,311.52,347,1175.44,1105,1059.76,1012,428.92,475,523.48,780,941.6,556,296.32,395,111.96,202,272.88,342,595.72,531,655.68,494,431.8,423,784.8,632,725.44,642,991.72,1055,979.44,965,1195.95,733,2108.93,877,1372,972,3621.54,1560,11673.5,5016,10950.2,4536,9728.95,4125,11309.1,4668,5362.7,1881,4285.75,1622,20.8642
1.67071e+06,1.72275e+06,686927,1.13386e+06,758162,606343,557.653,624,73.4719,328,270.141,319,538.794,398,-110.234,307,-377.188,170,700.4,607,708.422,660,1316.54,916,1552.05,936,1399.53,1039,1691.18,1033,864.45,718,671.553,430,691.701,514,1388.49,372,1112.2,383,537.01,334,1460.39,486,1250.91,446,55.195,283,813.919,451,-180.08,180,848.56,692,507.88,614,395.4,415,376.08,455,602.64,575,135.72,227,163.8,282,498.2,399,246.84,313,224.4,355,902.12,676,653.32,606,1213.4,741,1027.16,860,641.72,593,630.087,279,437.413,491,1226.84,438,989.362,628,4162.29,1608,2814.26,1376,3193.93,1355,3815.44,1370,2140.86,889,1837.67,801,20.9419
1.83551e+06,1.70173e+06,656459,1.04024e+06,649414,543139,4641.96,3292,74009.3,49076,46603.8,30129,37616.3,24092,25853.8,16329,23580.3,15620,10817.5,7085,60908.1,40126,224405,147969,220370,146321,218409,143765,207297,137595,146919,97372,139328,92056,158222,51867,198091,64201,186492,61117,144158,47385,110236,35704,73016,23892,64443.8,21110,32973.9,10463,92.28,258,63891.5,54998,60538.7,52694,34739.8,30100,31268.7,26394,23571.4,19894,15526.2,13251,6248.52,5281,591.52,531,872.44,670,1387.28,992,1744.04,1281,2544.68,1895,10383,8359,48114,41456,45940,39113,118182,46119,110926,43742,146571,57826,251595,98908,723775,287235,642166,252530,588584,230724,636849,251230,296094,116600,210235,83112,21.1137
2.0358e+06,2.0152e+06,1.00445e+06,1.52477e+06,999801,870361,625.759,536,645.628,595,382.872,524,546.497,345,116.769,250,62.5281,398,826.625,550,1248.86,845,2236.83,1410,2346,1477,2548.35,1483,2350.83,1337,1251.36,910,1563.63,1142,1952.99,625,1293.14,640,2259.78,658,867.869,434,878.659,670,1149.86,498,1046.42,522,934.891,427,403.56,430,1075.48,776,1171.44,868,476.16,571,416.36,393,449.84,502,233.84,267,209.48,334,488.12,403,358.08,368,669.44,528,966.44,716,845.04,699,1801.52,1045,1136.68,1198,967.32,993,1217.56,547,851.55,476,1219.66,419,2731.84,953,6562.59,2699,5089.7,2206,4632.95,2058,5416.25,2377,3297,1125,1982.84,797,21.2378
1.6017e+06,1.37073e+06,941100,1.77976e+06,1.27018e+06,841226,2189.02,1741,8757.5,9698,5624.45,5428,4095.03,3994,2472.49,2490,2557.17,2312,2051.42,2081,6707.93,7442,36077.3,38804,41018.1,44429,39971.8,42811,29778.4,32253,19264.1,21033,17135.8,18760,850.439,609,2051.55,800,1015.09,593,565.438,331,167.764,506,152.098,541,220.884,340,-275.767,211,-48.68,325,6656.2,9295,3643.12,5119,2048.56,2492,1680.4,2039,1091.32,1163,959.68,862,495.16,611,557.84,757,1115.24,1515,1634.96,1692,2483.44,2943,2570.28,3009,3821.92,4266,5633.64,7224,5465.56,6996,65103.4,40645,3317.82,2019,73742.5,46963,68495.3,43440,50487,32939,34630,21865,26893.7,16545,25260.1,16407,9947,6505,7003.15,4176,21.257
1.56668e+06,1.44002e+06,742784,1.06967e+06,793692,721742,429.038,346,1900.81,1150,1104.58,788,714.584,718,823.013,560,373.097,524,1041.89,573,1523.89,1024,3433.26,2521,3977.2,2792,3658.29,2643,3989.42,2553,3177.83,1957,2906.79,2050,3871.22,1161,4269.73,1561,5039.86,1525,3470.44,1187,2442.9,934,2014.41,664,2290.9,797,879.904,390,236.52,416,1904,1472,1744.56,1481,1009.2,913,1189.72,1121,586.24,563,390.4,447,391.04,360,575.2,330,601.32,414,918.64,666,912.8,762,845.6,617,1062.88,932,1828.84,1333,1202.04,1139,2312.1,742,2525.95,1035,1841.44,812,4763.15,1946,15640.9,6262,14712.1,5768,13458.1,5363,14960.1,5552,5814.73,2483,4411.05,1837,21.278
1.82038e+06,1.98145e+06,700160,1.1463e+06,943000,780457,910.722,845,274.178,546,151.566,366,263.341,419,158.259,321,-25.6063,268,870.347,787,1422.1,1322,1973.33,1379,1931.36,1375,1804.98,1240,1455.57,1374,1127.05,908,946.103,788,2360.62,870,2362.49,889,2704.24,990,1635.93,610,1799.34,657,1512.16,559,856.975,418,890.071,517,83.68,317,1717.84,1857,975.64,962,664.92,699,116.68,359,569.16,572,348.44,394,298.64,432,1113,944,1323.28,1431,1458.04,1269,2307.28,1933,1929,1807,2590.24,2478,2034,1910,1138.88,1600,1078,596,871.15,607,682.675,470,1964.9,1038,7117.42,3487,6271.39,3221,7365.84,3208,7301.17,3038,3591.35,1751,2664.64,1108,21.2936
2.5564e+06,2.17522e+06,1.06988e+06,1.76016e+06,906818,734609,797.672,620,289.744,403,554.519,343,371.45,428,763.991,384,323.478,386,1076.1,490,1352.19,909,1050.33,860,924.959,609,1299.22,831,832.416,509,967.353,619,725.9,559,-70.7575,277,654.662,378,1192.61,427,1121.74,282,593.035,321,759.346,663,-515.845,155,-447.163,156,130.8,229,887.4,796,676,579,741.84,517,529.68,388,421.64,323,-210,126,-247.84,133,432.2,625,757.28,552,782.16,646,1206.96,763,1036.32,770,1805.24,1082,1179.2,970,785.24,764,775.95,285,-230.037,442,860.037,510,116.725,530,2927.84,1012,2139.46,886,2381.66,719,2594.81,1005,1772.31,760,1063.3,414,21.3156
1.3233e+06,1.30303e+06,814295,1.40871e+06,1.01852e+06,734212,803.197,605,3173.1,2266,1492.87,1266,1098.09,919,1276.01,931,1153.13,787,1471.35,1177,3895.23,2760,12588,8481,11570.6,8037,11037.2,7713,9762.36,6534,6313.69,4204,5713.38,4014,7544.28,2442,10342.2,3376,8449.09,2990,7679.78,2430,5312.1,1764,2947.12,1275,3171.43,1016,1956.93,619,482.32,404,2841.4,2547,2362.8,2152,1053.32,941,1407.52,1249,912.48,851,1094.28,888,215.48,500,266.2,484,694.88,777,650.48,896,1173.08,1128,930.56,1063,1929.76,1846,2886.6,2578,2370.76,2080,9212.96,3770,5842.99,2219,10445.8,4710,15846.7,6401,36783.8,14781,31326.6,12837,27720.4,11653,31557.2,12620,13968.8,6170,11155.8,4290,21.3431
1.89669e+06,1.66082e+06,791878,1.15016e+06,720787,656195,309.559,415,4420.05,2625,3031.26,1737,2331.34,1482,1274.52,971,1226.07,790,605.731,478,3031.47,1603,9444.19,6020,10435.2,6122,10651.5,6378,10981.4,6783,8057.89,5025,7945.38,4897,9764.95,3036,12519.7,3816,11507.5,3503,10241.8,2988,7150.86,2074,4577.35,1668,4516.96,1403,2047.61,868,283.52,304,4078.4,3154,4100.96,3264,2401.4,1832,2203.12,1632,1847,1444,832.6,735,672.12,490,273.76,558,1110.68,673,435.4,541,939.88,810,915.2,773,1737.32,1040,3074.76,2376,2784.64,2088,4606.26,1496,6693.23,2615,5751.81,2265,13142.3,4791,41625,15155,38061.1,13565,33242.3,12211,37422.6,13460,17081.8,6281,12924.5,4798,21.3692
1.96472e+06,1.33195e+06,413610,756376,529965,371153,544.425,789,143.544,901,628.362,579,316.944,456,523.441,536,34.3719,465,1085.08,1011,1281.59,1280,2950.56,3656,2791.56,3549,3059.52,3566,2404.44,3027,1434.16,1609,1056.76,1789,215.074,239,223.374,214,929.185,395,120.039,181,4.04625,278,1111.37,417,873.264,430,337.81,293,191.32,401,1356.12,2044,700.44,1163,169.12,480,222.52,688,581.88,607,241.4,460,456.24,413,402.68,573,1084.8,983,879.12,916,1189.92,1458,1150.32,1649,1449.2,2591,1239.28,2105,1281.72,1726,7080.67,4543,421.837,359,6649.21,4905,5676.82,4341,3045.52,2843,2678.64,2022,2074.89,1466,2993.81,1549,696.062,505,1264.29,827,21.4392
1.84792e+06,1.57549e+06,1.08024e+06,1.6095e+06,1.01533e+06,875075,826.625,536,3571.75,2183,2037.82,1337,2107.52,1350,1152.87,836,1459.13,948,1232.02,712,3160.03,1781,9086.82,5265,9237.06,5202,9629.54,5426,9590.55,5536,6605.24,3906,5919.77,3552,7340.83,2272,8895.11,2613,7726.88,2413,6318.38,1888,5081.78,1587,2812.35,930,2890.06,845,997.867,663,212.92,311,3416.36,2651,3197.24,2572,1741.64,1516,1824.6,1225,1401.24,1088,976.44,704,228.56,450,238.64,417,621,587,951.72,789,1113.16,822,882.36,754,1631.2,1350,3331.4,2360,2258.44,2043,3980.72,1564,5257.09,1843,4396.17,1777,10524.6,3756,32334,11465,29669.5,10246,26360.5,9317,27726.2,9930,12879,4950,9427.51,3508,21.521
1.89495e+06,2.10118e+06,950150,1.65694e+06,1.20195e+06,928039,1324.67,847,15084.3,11884,10052.3,7608,7678.1,6005,5361.91,3930,5833.34,4237,2467.34,1733,9046.44,7075,32258,25383,33027.8,25829,34607.4,26979,38939.1,30677,28246.8,22474,27277.5,21983,32833.7,13139,41778.1,16451,39855.8,15610,30847.7,11932,23455.8,9230,15528.1,6267,13547.5,5117,7158.54,2909,211.68,303,14176.5,14308,14141.1,14964,8220.08,8891,7723.52,7863,6020.52,6071,4115.08,4034,1581.44,1792,678.76,464,920.8,914,822.6,684,1251.88,1063,1232.08,1330,3364.04,3138,9936.36,10245,9570.4,9826,14774.9,6957,22745.1,10994,18429.2,8564,43866,20735,149920,71547,134614,63358,122565,57539,134141,63985,62453.4,29486,44993.5,21378,21.5288
1.91492e+06,1.97521e+06,765597,1.20587e+06,920005,743182,362.472,364,533.216,335,314.447,291,-27.0938,329,130.316,317,333.306,328,876.881,555,618.641,571,1591.73,1123,1257.2,1140,1094.8,928,1077.75,856,817.966,571,848.141,731,819.106,523,760.384,466,1047.56,453,1008.24,404,983.758,375,499.245,358,322.455,327,834.357,397,339.08,354,599.88,649,357.96,507,320.28,334,195.64,281,-169.04,318,27.6,361,208.92,286,12,191,826.96,719,858.8,644,506.2,575,867.24,745,1167,873,911.36,796,954.92,800,1166.81,418,720.125,593,967.312,575,1545.16,730,3605.79,1472,2714.51,1248,3209.15,1176,2952.43,1466,565.162,476,1458.28,653,21.6334
1.59066e+06,1.87276e+06,904331,1.55117e+06,1.3574e+06,1.05218e+06,698.009,550,5142.45,4536,3496.85,2971,3028.07,2470,1730.65,1568,1831.75,1619,907.641,999,2869.02,2620,9731.28,8574,9395.69,8649,10680,9182,12079.7,10854,9282.05,8403,8954.8,8158,16522.4,6957,20340.3,8496,18137.9,7803,14400,6432,10730.9,4337,7290.62,3241,6986.11,2916,2801.25,1311,33.72,230,4444.76,5086,5285.56,6322,3307.48,3949,2848.92,3342,2430.4,2773,1540.44,1815,727.6,783,421.4,471,746.84,803,524.6,745,1074.56,1138,697.72,1068,1677.28,2100,2941.24,3540,2687.92,3078,5326.65,2619,10720.1,5447,6760.51,3563,18495.8,9600,67030.9,35966,60575.4,31812,55632.8,29401,61572.3,32246,28194,14789,20317.2,10676,21.6991
2.0204e+06,1.86907e+06,1.06712e+06,1.5908e+06,1.04052e+06,890395,807.075,712,3111.11,2149,2040.53,1413,1558.58,860,1174.59,687,519.775,751,1062.55,1124,2897.38,1777,7466.72,4827,7750.51,4881,8195.06,5252,7945.27,5392,5571.27,3806,5452.17,3480,5457.87,2004,8290.97,2648,7940.09,2501,5483.4,1844,3949.66,1372,2719.29,983,3035.62,1050,2687.85,686,56.52,277,3426,2546,3004.64,2357,1734.56,1450,1590.76,1449,1708.56,1199,907.52,676,23.2,521,570.56,419,644.68,607,722.96,619,1253.24,1157,1591.44,1031,1817.36,1353,2872.88,2124,2631.6,2050,3654.44,1283,4150.91,1768,4035.85,1527,8994.12,3572,26156.9,10364,23286.4,9300,20906.4,8345,23911.8,9268,11315.7,4440,7932.66,3103,21.7192
2.12016e+06,1.81881e+06,983995,1.59747e+06,846525,689580,775.147,566,1.43438,418,608.122,405,-148.591,293,213.562,285,428.666,362,809.519,545,1746.54,840,2692.27,1465,2107.47,1433,2310.51,1379,2306.1,1101,1055.28,721,1247.06,738,370.595,440,2110.9,577,842.45,442,2014.51,445,1382.78,417,1195.82,458,550.497,356,574.256,382,445.84,306,715.04,602,661.84,690,95.8,317,505.36,445,182.6,407,646.08,503,-333,279,630.48,489,854.28,499,672.96,599,993.12,654,1133.28,759,1619.12,963,1463.72,1010,822.52,869,1044.05,338,971.075,560,1264.38,423,1750.79,725,5067.48,1703,4418.92,1492,4143.12,1440,4838.66,1601,2593.59,868,1595.39,609,21.8481
2.21817e+06,1.89107e+06,901323,1.69204e+06,901587,648813,1535.53,1011,16299.7,9139,10422.8,5875,8634.62,4760,5366.58,3083,4786.24,3008,2762.55,1415,10110.2,5600,36934.7,20569,37514.9,20818,39250.4,21854,42869.4,23764,30963.4,17325,30296.7,16979,34657.1,9929,42320.1,11843,41090.4,11298,30768.1,8619,24385.9,6607,13955.7,4128,14775.7,4153,6994.72,2106,411.72,366,12045.6,8874,12255.6,8852,7375,5340,6051.96,4631,4826.4,3561,3267.56,2188,1447.64,1045,708.2,467,669.2,703,791.36,644,1243.8,943,1646.84,1023,2889.92,1998,9788.64,6628,9036.36,6381,18358.1,6174,25142.1,8561,22443,7411,49197.7,16572,164580,55191,146017,49026,135382,45165,145431,49059,67974.7,22804,47928.3,16095,21.9351
1.70001e+06,1.9287e+06,532021,906668,700999,537328,489.759,630,2056.73,1788,1710.52,1177,1472.41,1122,890.216,684,1265.49,669,746.672,683,2192.26,1545,6779.87,4949,7135.27,5066,6857.32,5033,6560.3,4790,4419.52,3280,4643.23,3140,6041.26,2326,8470.56,2698,7628.74,2518,5582.17,1999,4144.6,1430,3088.64,1034,2811.31,932,2108.3,634,84.84,233,2010.96,2060,1749.08,1573,1211.76,1091,1020.12,1039,896.24,803,709.48,568,212.32,432,135.08,271,821.28,617,375.4,426,855.6,682,808.56,742,1078.68,885,1986.68,1735,1708.2,1567,3935.05,1647,4604.86,1923,4155.9,1950,9021.34,3664,27428.3,11527,24563.4,10307,22383.2,9396,23684.8,10362,11287.8,4671,7997.32,3277,21.9864
2.31919e+06,2.04292e+06,1.13342e+06,1.7984e+06,1.27522e+06,1.00802e+06,789.597,611,1987.14,1242,1576.38,1035,1428.32,859,582.144,529,328.047,460,1301.88,872,2140.41,1233,5235.42,3256,5319.57,3281,5505.24,3179,4901.95,3243,3120.67,2196,3444.36,2261,4112.55,1263,4503.37,1412,3739.77,1260,4019.9,1168,2695.53,804,1455.51,441,1412.45,606,1340.03,464,274.04,332,2124.52,1606,1595.6,1339,771.36,804,592.12,594,918.76,751,229.64,359,-179.32,167,451,373,631.44,570,889.16,589,674.32,665,1393.68,891,1618.44,993,2164.24,1562,1817.08,1294,1148.17,823,1553.56,917,2054.68,1037,5504.1,2041,15879.8,5978,14840,5336,13671.7,4780,14716.5,5287,5906.86,2342,3177.91,1743,22.0667
1.45355e+06,1.51521e+06,670241,1.06456e+06,718873,581670,560.15,546,920.231,365,152.469,326,524.237,316,125.216,488,-31.6094,237,484.766,525,951.947,607,1439.95,977,1244.61,905,1247.91,870,1139.85,758,613.966,572,825.084,774,972.137,502,426.205,268,651.135,394,728.532,425,1174.45,468,211.339,289,431.081,292,1192.19,548,124.6,256,498.4,495,502.16,621,34.76,304,664.12,485,285.76,453,-45.2,194,145.84,511,446.68,416,6.8,281,444.48,441,1021.76,716,409.64,532,1186.68,757,857.28,731,806.68,645,950.688,499,498.4,396,40.95,306,915.337,537,3033.45,1330,2310.96,1192,2611.35,1114,2399.77,1207,1629.25,845,1298.94,743,22.1061
2.2267e+06,2.40754e+06,682800,1.2494e+06,910566,648122,2676.54,1771,51089.7,38379,32891.9,23769,27090.6,19266,18164.3,13057,17193.3,12621,5912.81,4251,30355.2,22257,118922,88458,119796,89753,125379,92874,135660,101288,98748.4,73856,94943.9,70944,93687.8,34303,116254,42347,110514,40326,85265,31123,65314.9,23484,42339.2,15594,39877.1,13948,19179.3,7074,221,303,41566.8,40506,39270.1,38032,22491,21795,20436.1,19165,15621.3,14250,10004.3,9512,4091.32,3835,687.8,483,567.44,596,717.88,609,1536.96,1361,1793.72,1428,6410.08,5862,30969,30213,29820.8,28636,57411.2,25434,68542.9,30662,68676.7,30773,142213,63197,448306,201867,400759,178472,367918,163233,399799,179068,184736,82560,132562,59006,22.1208
2.605e+06,2.16638e+06,1.10125e+06,2.06846e+06,1.31687e+06,873916,774.722,543,1056.87,771,461.497,523,452.306,538,278.481,562,456.556,334,852.709,788,1329.77,1039,2772.17,1396,2388.02,1383,1697.29,1352,1837.01,1281,1372.7,942,1271.18,779,1712.81,589,561.391,484,2693.87,480,982.824,312,860.191,482,383.149,411,-56.855,394,766.401,434,213.88,415,1876.68,1489,770.4,896,742.4,728,637.88,431,879.96,696,259.2,300,162.2,254,950.96,1087,1718.52,1274,1671.64,1278,1910.52,1295,1915.56,1453,2153.56,1912,2191.48,1807,1223.4,1471,819.525,428,813.837,376,891.537,445,1607.2,742,4486.74,1438,3312.14,1133,3414.51,1214,4003.39,1287,2261.18,1115,1876,781,22.1709
1.3755e+06,1.60141e+06,575831,852929,701599,623567,235.769,336,932.556,547,395.834,333,651.897,390,297.341,598,67.6813,264,452.944,378,841.288,498,1047.15,902,1281.64,1099,1531.7,1043,1149.25,932,1409.83,923,1095.92,955,1340.45,607,1970.11,579,1404.15,447,880.837,494,1007.52,421,-11.62,365,461.584,268,142.034,399,159.2,274,1160.8,929,621.56,592,736.28,450,454.88,419,316.12,313,96.92,384,-48.36,211,225.48,383,514.36,398,573.36,471,379.36,534,366.6,669,1075.44,811,936.68,1020,751.04,687,637.875,468,802.9,573,836.325,490,1664.07,736,4327.57,2047,4689.56,2003,4178.74,1848,4167.1,1936,1925.53,844,2078.74,865,22.4873
1.67784e+06,1.50818e+06,906481,1.52423e+06,1.05896e+06,784925,1740.06,988,14448.7,9724,9623.06,6198,7610.48,4964,5143.93,3437,4859.77,3246,2552.6,1615,9071.57,5902,32911.5,21431,33175.7,21630,34339.3,22575,37797.6,25083,27433.3,18278,26804.7,17823,38244.9,12516,47576.7,15672,44779.5,14751,35470.5,11394,26095.6,8663,18035.3,5633,16200.1,5121,7639.84,2587,313.96,323,12005.3,10098,13690,11528,7848.4,6858,7124.4,6212,5216.16,4770,3942,3213,1634.88,1515,207.44,402,504.48,664,970.44,760,1191.92,917,955.52,893,2856.24,2110,8028.64,7103,8049.96,6945,17367.7,6906,26937,10743,21608.2,8729,49376.7,19518,166448,66105,150371,59203,137902,54052,150215,59549,70170.4,27866,48746.1,19315,22.6357
2.11751e+06,1.73052e+06,1.10757e+06,1.71254e+06,977395,827312,1292.58,671,736.1,493,932.822,733,1042.1,619,786.409,396,574.812,429,1193.56,668,2371.13,1208,3645.92,2246,3705.95,2204,3177.25,2104,2829.65,1841,1760.99,1241,2022.52,970,1954.65,783,2808.2,721,2143.58,694,2023.85,619,1172.58,376,598.949,348,408.049,321,1111.68,506,200.4,373,1445,1082,1353.8,1005,401.16,346,599.68,626,125.4,357,86.92,275,168.48,380,473.76,598,1140.68,712,968.96,692,1343.36,801,1106.44,939,2333.08,1279,1667.12,1315,1326.04,1026,2150.57,656,311.85,515,1896.04,757,3738.18,1155,9703.31,3307,8221.41,2787,6726.56,2545,8442.52,2963,3466.05,1442,2841.21,1388,22.6632
1.6574e+06,1.76914e+06,692154,1.01075e+06,836568,749761,473.238,513,1084.12,770,958.216,663,555.369,509,56.525,237,195.713,486,762.291,519,1110.58,998,3602.62,2651,2932.61,2189,3235.05,2483,2843.94,2042,1603.37,1333,1459.56,1230,1765.93,1035,3463.8,1114,3131.38,1176,1896.14,818,-291.641,650,1692.99,603,870.359,479,527.258,372,232.76,373,1103.04,1221,854.72,1139,525.92,587,311.92,437,746.64,504,336.12,568,510.68,377,292.32,404,696.96,582,620.28,764,895.48,813,930.4,804,1274.44,1203,1518.32,1668,1278.2,1130,3003.7,992,1673.61,768,2604.61,1114,3965.41,1618,10517.8,4289,8830.15,4023,7715.49,3413,8407.09,3928,4455.5,1930,2435.21,1560,22.714
1.58817e+06,1.58808e+06,927743,1.48272e+06,1.09079e+06,892101,730.947,606,1092.04,670,567.163,488,135.097,476,796.928,439,308.869,307,663.266,539,1098.04,599,1918.98,1327,2092.17,1130,2013.12,1381,2129.2,1746,1550.61,1249,1821.98,1230,2085.48,753,2075.62,801,2117.74,763,1531.45,476,1256.62,401,588.159,386,788.5,477,729.051,392,227.64,288,1583.52,1153,810.44,845,364.04,482,582.52,626,566,426,127.84,367,185.36,261,183.04,324,488.36,498,719.2,588,1180.92,995,922.36,745,1225.2,1037,1623,987,968.4,743,1205.66,374,1179.41,554,1474.46,589,2699.81,1165,7477.49,3479,5802.12,2734,5741.23,2732,5975.73,2820,2879.54,1272,2330.56,1106,22.7319
