"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.16171e+06,1.80624e+06,1.09218e+06,910242,917553,1.50745e+06,98852.6,104362,770.069,527,624.284,513,279.228,561,111.959,390,535.734,337,60346.4,63390,41160.9,43021,14647.7,14942,7661.33,8283,5048.07,5588,1874.3,2058,1035.82,1293,1066,1068,234.268,347,-432.223,295,-53.4312,261,-341.545,258,-81.0287,347,-678.94,215,614.511,431,895.466,405,76.275,303,1829.83,2419,888.3,1204,212.425,391,701.2,580,346.675,579,186.95,405,-85.475,212,647.95,563,517.55,605,710.3,877,6195,8580,6102.65,8191,6055.93,8072,2987.07,4018,246.085,798.7,77698.3,31414,1691.64,474,38098.3,15603,29071.2,11612,11819.3,4775,7557.11,2974,3829.09,1864,4427.32,1571,3433.15,892,1444.01,550,1.3894
2.42431e+06,2.26348e+06,1.15689e+06,972982,929232,1.50743e+06,20892.7,21054,506.791,481,128.219,285,15.675,255,178.338,298,24.7844,203,12728.4,13043,9747.65,9325,4293.23,4631,2313.51,2507,2009.8,1889,641.953,826,525.112,511,967.003,587,984.899,415,-723.864,210,-698.86,252,1639.98,342,1015.71,473,-41.1887,406,1223.83,352,39.425,286,-166.6,172,424.95,538,416.625,427,56.875,248,154.3,322,-84.35,281,26.525,214,184.925,321,81.25,405,385.15,778,164.325,490,1698.12,2192,1530.6,2037,1697.43,2024,796.95,931,104.528,609,33919.6,13054,383.862,522,15604,6462,12936.5,5031,5262.34,2113,2741.2,1095,2904.74,1045,3429.56,998,1222.81,600,-125.387,309,1.4514
1.37801e+06,1.4051e+06,680607,543889,664391,1.13408e+06,235206,274379,1706.38,2037,954.388,1303,1045.52,887,241.347,562,293.666,524,143609,167687,100964,117665,51811.7,59884,29978.3,35280,20788.7,24271,8209.33,9604,4515.47,5608,3502.02,4364,755.508,452,-509.724,234,-540.849,164,271.514,228,-670.121,344,76.2562,367,-13.695,275,148.881,277,116.15,335,1492.9,2519,335.625,510,258.45,320,190.55,365,-63.9,242,25.225,392,101.325,376,283.525,394,260.525,631,608.575,1001,13827.9,21773,12354.8,19512,11191.9,17250,3785.75,5790,515.987,1063.3,423702,188415,2024.22,1213,203435,91226,153054,69002,59078.9,26693,37882.6,16672,25994.5,11670,21825.6,9999,7300.91,3609,4572.84,2098,1.4944
1.71839e+06,1.72062e+06,731642,665914,691682,1.03765e+06,16714.9,19700,209.859,363,138.978,454,415.044,402,87.1406,241,-163.35,224,10193.7,12019,6958.74,8529,3651.11,4182,2148.95,2629,1479.88,1706,609.297,798,107.009,437,463.066,401,210.094,363,-313.533,218,-1010.52,134,120.869,324,-162.265,385,-374.226,358,392.901,388,225.034,346,27.225,279,380.175,538,393.675,453,-40.825,226,299.2,366,-32.25,175,72.875,352,-46.275,380,178.65,534,295.3,483,318.275,438,1200.6,1711,1016.58,1517,1334.6,1745,696.25,1000,218.05,666.4,28493.8,12926,147.262,300,14238,6672,10250.9,4858,4359.16,1871,2159.68,1147,725.638,648,1815.97,852,939.75,353,618.8,251,1.5468
1.70189e+06,1.75507e+06,753069,627692,739490,1.16978e+06,49422.2,54057,497.338,401,344.678,464,232.856,499,477.984,452,-209.963,239,30444.2,33479,20080.1,22401,7154.74,7774,4426.54,4709,2858.62,2952,885.878,1000,478.775,752,686.812,687,-127.509,348,-174.819,256,766.194,398,538.774,306,368.416,295,-145.769,272,84.66,256,638.581,286,167.35,447,507.475,816,280.275,359,-135.975,167,-96.475,227,-180.4,193,226.65,306,-145.5,199,347.325,598,472.675,603,537.65,697,3218.65,4539,2787.88,3996,2470.18,3749,1003.73,1584,92.855,1021.3,41123.1,17104,339.675,450,19429.8,8441,15892.8,6557,5515.04,2549,3217.64,1574,2484.91,1162,2744.7,1104,355.95,457,495.337,250,1.5606
1.20613e+06,1.40774e+06,478753,411363,572402,890928,262171,332505,883.506,1596,514.491,1041,526.9,815,199.409,491,652.884,676,159828,202524,109540,139326,44804.9,56740,25776.5,32647,17298.7,21649,6643.79,8208,3688.88,4630,2618.79,3626,-829.481,178,-187.684,183,184.156,277,298.177,175,462.725,429,-41.1887,358,653.417,353,798.667,453,134.775,375,1708.58,2650,404.4,684,54.975,247,284.15,392,71.425,340,-15.35,348,-240.025,89,555.85,790,653.375,1070,707.3,1207,14860,25522,13356.8,22599,12120.2,20068,3873.93,6690,305.34,890.4,314547,151347,1732.59,1029,150141,73054,113924,54895,43473.2,21363,26841.2,13266,18531.4,9112,16674.8,7797,6018.86,2990,4025.35,1628,1.5767
2.18963e+06,1.81957e+06,837939,715315,703862,1.1166e+06,3232.52,7191,61.7031,375,-45.3406,280,28.7375,311,40.0125,275,-144.581,201,1948.31,4332,1450.49,3006,912.141,1733,785.469,1099,419.478,659,483.347,415,274.347,318,344.85,374,-311.976,299,-719.921,303,1151.62,334,-457.745,198,113.399,186,462.517,304,265.807,343,1523.88,569,10.4,225,493.625,527,104.775,302,95.35,361,172.75,329,162.125,494,77.4,263,-25.35,230,400,451,95.45,328,516.65,408,599.45,783,521.025,784,719.625,929,554.4,808,-21.455,637.7,6305.77,4573,-3.7625,290,3920.35,2355,2504.25,1835,455.175,556,-100.45,554,481.688,359,546.612,353,229.25,307,384.212,386,1.5784
2.03455e+06,2.00411e+06,674254,578256,634917,1.03552e+06,1394.83,1469,-145.853,171,190.747,363,279.469,433,123.062,398,180.95,341,1214.37,1310,519.922,685,585.2,723,303.291,421,28.0156,294,383.247,319,-243.444,179,54.4844,331,-281.992,339,1349.37,399,1070.29,298,600.09,263,-707.575,361,226.901,377,1.34875,344,-116.615,244,126.025,309,619.8,657,312.45,300,161.025,333,270.875,315,-88.95,342,285.4,364,121.975,498,529.325,394,25.875,404,213.375,518,736.6,824,515,820,499.725,986,741.6,898,149.153,590.1,3525.38,1597,-159.337,466,1938.91,854,483.962,705,647.85,569,214.462,333,156.45,305,-531.125,186,-554.225,264,-795.375,206,1.6286
1.5785e+06,1.67907e+06,664986,629143,745407,1.07599e+06,752599,955821,4815.22,5973,3109.98,3469,1754.26,2308,1021.73,1408,1212.47,1384,460054,583417,317551,403556,147350,186636,86199.1,110500,59227.2,74757,22777.3,28924,12958.9,16625,10454.5,13164,98.4587,287,863.2,249,-443.116,131,-288.736,225,-352.231,223,-770.032,297,-775.739,188,-175.337,244,254.325,368,4874.15,8266,1110.15,1963,427.175,744,171.225,586,337.975,461,-29.75,279,184.725,396,528.8,1100,915.65,1528,1632.12,2487,44794.2,77726,40472.1,69650,34895.9,59909,11769.1,20206,1429.22,2855.3,1.1092e+06,533895,7226.8,3176,535918,262069,406873,196964,158391,78211,99264.7,48322,70160.7,34155,60488.1,29812,21970.5,10526,13377.4,6754,1.6293
2.15304e+06,2.06126e+06,906807,859840,844554,1.18853e+06,44135.7,51303,395.794,527,296.553,554,242.206,381,76.5875,273,267.988,327,27173.7,31632,19287.8,22172,9298.51,10685,5102.83,6143,3694.42,4190,1725.69,1682,961.469,1091,847.275,981,358.56,338,459.612,274,476.628,360,1000.67,360,345.591,256,-87.4613,325,163.51,319,461.895,363,161.475,378,734.95,818,136.775,403,-120.925,253,240.6,386,-63.025,233,-126.5,256,-105,233,250.8,525,602.65,673,494,697,2829.15,4350,2905.05,4145,2612.98,3912,1145.83,1550,83.545,798.7,73866.4,32922,1179.24,367,35557.6,16183,27444.1,12160,10162.5,4582,5577.86,2760,4626.56,2142,3769.32,1710,1176.79,638,1779.05,604,1.6386
2.07896e+06,1.92754e+06,951307,758404,754552,1.28877e+06,3378.24,5685,-69.3,270,32.2438,290,-177.581,267,-63.6625,278,72.3938,319,1997.15,3407,1733.53,2895,790.281,1424,449.625,862,459.697,565,492.525,463,163.728,367,184.972,470,-874.094,221,145.976,294,466.46,286,-768.684,128,888.826,397,-1100.89,206,-577.057,245,153.654,372,104.975,296,293.25,405,245.6,379,197.35,345,-76.35,213,259.375,341,-47.85,249,346.6,457,211.1,323,669.3,687,219.15,486,385.725,774,731.9,800,890.225,1026,582.475,866,96.8625,543.9,4628.84,3112,14.4375,383,3086.12,1664,1469.12,1165,1164.1,620,324.712,266,630.787,434,650.825,387,-621.862,324,-370.3,237,1.6415
1.72593e+06,1.91302e+06,514864,430526,509750,828144,15991.9,20950,78.5813,312,166.684,305,127.978,188,310.234,332,278.541,308,10034.6,12736,7233.6,8962,3279.93,4236,2359.12,2623,1519.72,1769,423.844,794,399.575,615,682.275,532,792.546,270,937.277,260,1208.27,305,-25.1075,225,-239.04,238,1219.79,380,516.675,413,988.323,354,12.075,309,406.4,662,521,437,-5.95,288,-110.95,200,-81.175,429,-135.275,140,297.1,440,273.625,424,187.475,435,414.775,417,1137.5,2172,1135.43,1870,1068.65,1808,484.8,935,-19.46,674.8,24313.6,11913,228.9,373,12718.6,5919,9245.08,4512,3604.65,1762,2941.14,1162,715.75,712,1956.15,809,352.712,410,-49.4375,351,1.7143
1.73909e+06,1.7025e+06,1.06493e+06,871451,919616,1.54099e+06,121261,134909,870.925,808,638.172,573,308.309,499,259.188,442,245.197,255,74078,82594,50887.6,56708,20345.4,22589,11607.5,12896,7541.84,8584,3047.86,3434,1614.77,1997,1320.89,1468,556.619,344,-516.467,243,-900.55,127,935.41,399,660.991,319,-348.704,226,1284.01,396,-135.394,183,183.05,293,799.9,1362,365.275,511,29.6,303,224.625,417,168.6,354,117.4,283,94.025,288,417.525,592,598.7,677,391.35,726,7174.6,10539,6731.6,9543,5781.45,8534,2163.38,3092,210.595,655.2,137116,58104,461.825,341,65464.3,28264,50834.2,21549,19751.8,8802,12409.5,5344,8671.16,3913,7831.6,3492,3135.39,1139,1463.26,1018,1.7378
2.22904e+06,1.9346e+06,776078,772569,755855,1.04368e+06,1.30252e+06,1.36909e+06,6369.24,6664,3451.46,3721,2478.78,2713,1529.14,1592,1426.18,1664,796070,835283,544367,572228,218612,229731,126123,133422,82829.7,87453,31799.3,33216,17777.1,19064,13839.8,14799,1014.57,371,289.566,339,-1851,65,157.077,264,-22.0987,381,-98.77,561,236.965,265,-398.4,325,513.175,496,7185.3,10378,1769.15,2215,751.4,874,615.975,641,604.225,743,340.175,400,153.55,310,1006.35,1510,1931.35,2340,2730.05,3344,72053.6,102663,64865.8,92175,55897,79160,18016.1,25436,2241.26,3255.7,1.46035e+06,589532,7874.65,3023,696263,284493,528650,213915,201150,82225,126797,51346,87850.4,35553,75660.3,30502,27485.6,11372,16179.5,6827,1.738
2.09769e+06,2.22031e+06,726472,601124,620484,1.02496e+06,4740.35,5285,115.328,300,-159.672,266,-35.75,330,-40.0125,206,-19.8,403,2880.42,3289,2546.81,2635,1227.6,1255,948.303,974,307.794,591,467.844,449,137.466,294,93.3969,258,378.791,350,899.201,364,981.371,248,-1069.14,214,-266.119,254,910.302,389,-1259.63,201,-180.732,269,213.6,311,59.125,403,197.025,279,-118.4,181,81.275,223,-141.15,265,163.825,271,188.95,270,-52.525,174,266.925,334,289.225,530,519.625,882,424.675,790,468.725,813,414.375,570,186.095,589.4,7184.62,3478,366.275,282,3261.39,1643,3516.36,1451,1694.88,790,448.525,290,1156.66,407,1450.22,367,80.85,297,12.425,266,1.7585
2.00061e+06,1.94984e+06,782215,713736,747721,1.10736e+06,655225,777045,4547.4,5018,2469.33,2792,1857.04,2181,1163.56,1306,1160.84,1226,401142,474534,278958,331285,134613,159180,78698.1,94098,54186.9,64193,20627.5,24847,11937.8,14595,9821.21,11501,-397.051,361,792.235,299,-89.225,270,34.9637,148,614.615,355,-525.39,366,358.041,268,828.859,324,182.65,436,3971.07,6358,1173.85,1627,413.35,655,230.375,455,204.425,349,102.8,285,48.125,280,418.4,626,787.1,1048,1273.78,2019,37174.4,60028,33700.8,54122,29221.1,46649,9948.58,15564,1002.68,2590.7,1.07095e+06,483408,5916.66,2698,514496,236211,390951,177328,152227,70067,95255.1,43544,67708.1,30418,58523.1,26681,22063.8,9926,12277,5697,1.7804
1.41687e+06,1.60112e+06,585038,779449,995861,1.02017e+06,3.66699e+06,4.16153e+06,12066.2,15807,6872.08,8744,5061.2,6350,2825.18,3760,2784.17,3598,2.38618e+06,3.02626e+06,1.59444e+06,2.03007e+06,500507,637136,280844,361084,173925,221604,62476.4,80314,35389.3,45412,26925.6,34832,66.815,276,257.092,291,279.087,232,84.0375,284,951.076,322,510.969,393,672.611,371,-98.9775,313,1890.08,2992,21344.2,36665,4805.7,8362,1660.12,2814,1175.53,1765,737.1,1247,419.875,936,208.775,367,6084.15,10309,8807.28,15230,10395.2,17679,213549,366770,191929,330038,164081,282084,52952.8,91581,6302.33,10870.3,2.10735e+06,1.02254e+06,12256.2,5845,1.01612e+06,500747,769663,374929,298781,147450,187479,91595,131323,63898,113567,55488,41390.6,20492,25553,12329,1.7823
1.47145e+06,1.49447e+06,888911,850024,942275,1.3509e+06,1.61389e+06,1.7808e+06,9624.11,10501,5196.33,5904,3281.33,4079,2607.03,2995,2609.99,2520,984976,1.08607e+06,678000,748641,304125,335633,177147,196950,120629,133377,46342.4,51102,26069.3,29304,21010.4,23402,349.015,335,67.0225,320,4.04625,270,167.141,224,341.234,406,524.975,409,-34.5487,251,268.505,364,379.725,579,9555,14225,2182.82,3157,766.9,1138,298.45,694,61.75,500,152.125,392,179.55,388,1139.65,1654,1664.65,2390,2738.6,4019,91543.8,136999,82415.3,122851,70694.1,105654,23463.6,34943,2861.84,4722.9,2.22423e+06,940210,12044.5,5288,1.07001e+06,458236,813118,344801,316350,136156,198540,84324,140104,59420,119095,50881,42918.1,18804,25999.9,11057,1.8092
2.51774e+06,2.26906e+06,1.03602e+06,874166,882947,1.41479e+06,16737.2,16009,-40.3563,269,-115.225,202,-150.184,240,359.322,358,160.188,358,9863.39,9889,7865.58,7107,3648.15,4028,2409.24,2253,1837.07,1775,158.538,670,546.116,539,640.338,657,-694.71,384,1550.44,442,-859.258,131,774.597,393,-165.17,312,-717.016,250,1088.54,426,-1058.46,279,-15.05,304,810.25,935,418.7,471,178.875,336,271.45,410,214.975,336,-9.025,401,82.875,353,325.5,417,299.35,462,14.55,379,1517.12,1984,1293.18,1865,1724.65,2123,893.825,1045,287.945,905.1,30702.6,11442,597.888,472,14309,5282,11683.1,4296,4678.71,1820,3101.35,1129,1626.62,715,1605.97,834,804.475,562,-529.638,327,1.8763
1.7585e+06,1.72965e+06,637923,544557,589125,967255,177447,213042,1286.31,1600,289.403,831,758.106,746,376.681,568,325.531,449,108526,130156,75696.3,90985,35668.5,43001,21133.1,25664,14839.4,17299,5518.01,6623,3067.93,3596,2826.79,3001,-589.819,281,1162.52,381,-542.198,153,201.171,383,848.986,348,1072.78,452,-311.872,316,287.699,487,20.975,359,1196.6,1923,321.925,477,95.225,391,133.4,408,191.9,406,-10.95,211,-38,254,116.4,333,554.9,819,194.925,701,10163,16463,9090.73,14868,8235.58,13093,2962.32,4516,444.587,1248.1,289310,131758,1037.92,649,139352,64514,105381,48080,40670.8,19038,25778.8,11723,18900.3,8289,15485.8,7181,5189.27,2878,3367.26,1475,1.8768
2.04292e+06,1.92506e+06,830918,687101,773629,1.27086e+06,2247.16,2486,-54.0031,323,376.956,427,256.231,431,80.575,301,-6.49688,239,1570.39,1577,1754.74,1419,407.344,771,661.684,651,343.509,404,-30.4563,351,-8.6625,249,-196.453,224,-129.169,378,726.665,326,319.031,280,-659.643,171,-157.389,275,147.533,373,-148.155,301,-672.196,160,67.125,267,495.725,651,220.625,449,115.175,296,279.4,307,305.175,434,176.475,254,-12.05,205,487.3,423,508.65,522,234.475,492,697.8,934,614.275,936,1109.47,1244,865.275,1045,40.74,729.4,3609.38,1576,649.95,343,2380.96,925,1332.8,643,1569.92,546,357.087,285,251.212,388,130.637,297,318.675,348,-229.337,362,1.8775
2.12074e+06,2.12787e+06,732482,706142,790859,1.10736e+06,465065,546747,2189.34,2847,1449.22,1277,882.2,1083,794.922,948,1092.37,631,284250,333894,194638,228483,78264.9,92261,45634.2,53941,29970.3,35237,11384.3,13500,6841.07,7695,5069.83,6087,-221.714,335,74.285,275,825.539,327,-138.506,307,-201.794,235,-35.1712,308,-533.068,306,1127.55,369,38.425,225,2627.62,3925,531.65,952,371.05,644,338.825,469,430.375,439,-175.7,228,126.725,372,734.975,948,719.5,1027,1029.83,1688,24693.2,38982,22066.5,34605,19284.5,30293,6266.98,9876,804.37,1462.3,560980,252389,3884.82,1553,270155,123495,204749,92695,79683.5,36473,51022,22660,35649.4,15939,29832.9,13956,11317,5110,6049.49,3220,1.9157
1.5622e+06,1.67616e+06,808407,717111,815228,1.24145e+06,385258,459395,2641.58,3314,1588.16,1856,1156.13,1510,216.631,739,806.231,867,235080,279870,164187,195508,81182.3,96812,47948.1,57502,32919.4,39093,12965.8,15400,7312.8,8743,6259,7245,295.584,401,-336.461,157,-250.556,243,520.929,290,387.402,405,-37.765,361,135.601,281,773.352,414,170.2,373,2406.03,4014,512.45,911,230.25,513,321.45,580,-141.675,522,341.15,354,275.625,344,351.05,535,653.55,972,688.95,1103,21869.8,34807,19727.3,31518,17278.1,27379,5692.35,9160,631.54,1751.4,671421,305071,2780.84,1633,325623,150191,246550,112127,96488.1,44594,60626.7,27611,41737.8,19277,36808.1,16602,13929.5,6224,8331.31,3788,1.9378
1.91628e+06,2.11832e+06,758481,706480,837789,1.24111e+06,1.29779e+06,1.59743e+06,7564.91,9803,4548.29,5383,3086.74,3782,2134.07,2266,1693.76,1957,794989,976864,548380,675328,250202,307861,145881,181516,99624.9,122568,38299.7,47757,21716,27035,17476.1,21377,1205.68,525,1261.5,266,-1092.49,222,144.939,252,-63.91,375,-546.763,275,15.0437,381,345.902,360,306.675,693,7934.85,13424,1838.58,3021,677.375,1205,698.6,896,62.85,647,27.55,363,3.075,315,887.45,1397,1348.6,2177,2047.88,3793,75577.2,126715,67807.9,113946,58636.5,97880,19618.5,32888,2343.84,4002.6,1.8234e+06,855695,9490.25,4835,881184,419711,668439,314709,260561,124407,162988,76707,113673,53914,99747.4,47120,36176.8,17070,22252.2,10502,1.9395
1.7944e+06,1.79791e+06,927828,944187,1.04853e+06,1.43043e+06,883139,1.07335e+06,6540.22,8037,3862.93,4411,2858.83,3341,1717.58,2130,1667.67,1840,539981,655974,377486,460192,196450,238515,115470,141668,80628,98268,31701.2,38420,18234.5,22198,14354.6,17378,543.546,275,654.974,279,-499.141,230,-665.971,240,-454.217,245,716.705,426,-1014.57,310,57.8925,379,41.125,371,5592.3,9506,1459.47,2180,634.7,986,465.025,796,213.975,523,175.85,308,337.275,465,532.1,1022,1161.78,1475,1621.75,2533,50452.9,83109,45281.1,74702,38847.5,64326,13702.1,22444,1498.24,2845.5,1.61147e+06,744870,9366.44,4280,778888,366075,589062,274200,231096,108672,144909,67356,101363,47363,87454.5,41367,32900.9,14991,20221.6,9087,1.9441
1.98591e+06,1.72567e+06,823643,709400,715116,1.13714e+06,245716,276220,1933.04,1798,735.694,988,619.541,971,297.481,649,342.375,567,150248,168891,104291,117146,49644.8,55403,29008.6,32641,20054.5,22368,7824.58,8904,4716.77,5002,3740.79,4037,583.49,298,-658.812,214,306.478,188,-244.85,234,-64.4287,292,272.551,384,125.849,324,-46.9987,388,-258.225,147,1874.08,2720,392.575,638,-125.75,194,-1.125,278,204.675,317,-86.875,205,-24.125,366,464.225,500,496.6,754,471.575,1002,14521.4,21918,13365.8,19972,11615.3,17275,3995.55,5892,485.677,933.1,391363,167179,3497.02,1378,187713,81644,144408,61707,56244.1,24545,34876.1,15332,24635.5,10465,21325.8,9307,6891.41,3680,4623.41,2139,2.0505
2.31792e+06,2.15355e+06,1.15799e+06,1.03542e+06,1.04683e+06,1.56566e+06,17397.3,17338,125.263,350,140.869,242,-46.0969,322,529.925,436,-14.9875,245,10833,10731,7556.73,7466,3671.53,3619,2186.22,2214,1446.4,1510,865.425,755,487.369,565,399.163,467,566.786,454,294.961,238,868.595,306,424.337,420,-344.969,278,1283.8,577,689.626,358,-1469.31,219,49.375,279,353.525,690,42.05,462,364.6,378,107.325,325,65.025,359,-44.3,215,-27.525,205,255.275,317,298.875,562,543.425,646,1366.05,1726,1390.25,1753,1165.97,1456,745.3,947,-137.41,537.6,28262,10925,687.575,495,13819.5,5238,11023.5,4306,4473.44,1754,2427.69,970,1433.51,713,1603.09,790,671.125,473,1135.05,537,2.0586
1.52012e+06,1.59715e+06,842414,699229,844327,1.34261e+06,496371,594623,4284.16,4892,2607.79,2592,2090.93,2204,1390.37,1220,1064.8,1313,303666,363620,214215,256625,117087,140031,69412.6,83605,48802.6,58189,19123.5,22906,11427,13378,9054.38,10597,618.661,348,444.361,376,70.8613,208,-181.147,270,-338.017,312,704.67,425,138.091,351,-1291.38,170,-32.275,311,3239.8,5163,982.6,1236,16,372,153.225,638,41.425,230,-81.3,234,128.95,301,338.7,580,388.65,794,1063.7,1535,29289.8,47473,26418.3,42632,22868.2,37086,7683.1,12674,843.15,1910.3,1.00015e+06,455175,4733.23,2509,480625,221336,365384,167039,142993,66121,88212.2,40552,62382.9,28368,53864.3,24874,20352.8,8947,11130.1,5549,2.0649
2.0111e+06,1.83564e+06,892851,802142,786400,1.19577e+06,854998,892741,5258.34,5389,3106.74,2906,2415.15,2292,1802.69,1371,1375.89,1527,523331,546061,361585,377207,164195,171135,95828.3,100400,65179.6,67771,24666.7,26062,14467.2,15316,11581,11711,-443.946,298,717.12,223,-161.643,187,1460.7,416,846.704,370,1044.66,419,103.646,267,-1002.12,323,204.8,266,4615.12,6547,1202.4,1456,504.1,692,132.875,547,194.7,465,122.725,307,229.75,478,717.25,890,1314.03,1376,1505.58,2057,46626.9,65261,41899.7,58652,36367.8,50645,11762.4,16162,1423.94,2193.1,1.26981e+06,508459,6958.17,2993,611212,248078,463823,186240,180151,72973,112507,45443,79097.5,31614,67137.5,27159,25452.3,9965,14320.8,5802,2.0752
2.00456e+06,2.08175e+06,873356,769224,836586,1.33564e+06,522291,594094,2366.82,2635,1059.27,1366,933.144,1125,1341.21,939,362.828,496,318572,361940,215404,245239,73996.7,84283,42147.3,48105,26647.5,30338,9719.53,11227,5506.36,6403,4700.09,5213,487.521,437,192.664,132,312.599,236,176.79,295,-125.849,380,-812.777,179,-470.299,243,-665.037,187,44.65,335,3116.2,4474,825.125,1105,289.325,445,16.225,274,-212.85,167,140.75,303,164.25,321,422.575,868,872.925,1331,910.675,1611,30206.1,45836,27044.3,41235,23404.8,35790,7371.6,11294,829.605,1450.4,420232,183013,1734.95,1063,203935,89658,153399,67180,60227.7,26686,37386.4,16568,26887.4,11604,23109.4,10146,8062.42,3702,5150.16,2305,2.0793
1.46642e+06,1.5594e+06,688816,623988,708980,1.01771e+06,152905,169257,466.469,679,293.597,474,505.038,601,-101.475,268,-53.0406,369,93441.6,103023,63020.3,69987,20754.2,23254,12289.2,13207,7378.46,8253,2608.1,3107,1497.55,1788,1572.59,1289,-559.316,175,347.147,300,8.81875,182,502.254,241,982.824,523,-34.2375,347,443.116,272,107.692,328,393.925,458,1149.18,1303,378.925,645,77.875,347,75.275,296,270.175,483,-65.725,357,116.525,240,90.525,547,224.15,642,342.45,879,8296.23,12358,7611.02,11075,6665.8,10146,2276.45,3160,238.368,1106.7,116973,49433,606.725,681,55534.8,24056,42207.9,18023,16600.8,7105,9396.62,4222,6985.91,3055,6909.7,3084,1784.04,1178,920.85,751,2.0969
1.89607e+06,1.74251e+06,991990,925217,970159,1.40878e+06,325311,330875,2107.22,2079,1230.73,1337,851.675,1053,1029.33,762,289.541,490,198907,202282,137739,140016,65202.2,66038,38038.9,38820,25819.6,26247,10169.5,10088,5712.27,5927,4988.67,5076,-786.944,250,-94.1012,234,-227.109,225,-391.034,184,-405.559,225,-134.667,316,299.111,390,-352.439,197,-118.725,235,2211.4,2823,509.7,923,279.375,298,441.8,504,328.85,484,116.675,403,-70.45,224,293.5,639,556.65,606,882.9,1040,18015.8,24440,16363.4,22139,14222.1,19355,4700.12,6440,546.717,1148.7,522196,204057,4137.61,1443,252848,99942,191531,74840,75266.6,29493,47632.6,18575,34738.6,13096,28240.5,11393,12178.3,4519,6527.59,2853,2.1252
2.14836e+06,2.15761e+06,849716,743406,842509,1.2841e+06,146694,154302,868.209,1203,206.628,632,285.381,448,462.138,399,298.066,490,89952,94573,62641.4,65761,30410.6,31538,17628.4,18651,12127.9,12544,4930.48,5171,2613.02,3128,2207.63,2269,359.909,397,-380.762,216,382.319,272,-434.297,230,300.979,239,10.8938,364,930.949,343,-509.62,342,177.7,355,1071.33,1563,186.25,451,324.175,351,226.475,340,63.35,349,106.475,503,166.925,279,518.025,483,135.325,442,426.375,541,8584.58,11796,7556.2,10602,6838.33,9483,2126.28,3269,278.443,836.5,246033,99369,1681.49,600,119861,48499,89696.5,36428,35680.4,14328,22276.6,8965,15019.7,6239,12638.9,5575,5130.12,2318,3607.62,1447,2.1366
1.53095e+06,1.48587e+06,744379,624996,714124,1.16393e+06,40558.7,49906,234.128,563,361.728,531,349.181,508,150.15,362,67.3063,374,24842.5,30499,17575.9,21333,7829.04,10059,4854.13,5833,3508.55,3856,1527.14,1845,656.941,735,778.559,917,359.182,300,322.974,215,393.005,273,906.568,387,-259.167,353,163.51,357,-8.3,359,-551.224,311,76.55,264,609.9,720,112.95,339,132.425,246,212.125,447,80.7,289,48.075,404,86.225,292,424.025,472,445.3,572,248.775,446,2510.25,4002,2172.98,3680,2419.15,3586,622.75,1194,108.5,542.5,65138.1,30303,-253.837,272,31697.6,14896,23223.6,10923,9459.19,4154,6005.56,2634,3968.04,1886,3284.4,1646,1070.91,685,228.375,531,2.1497
1.86936e+06,1.88664e+06,810100,775253,873931,1.26064e+06,921906,1.08858e+06,4685,5315,2631.82,2994,2044.01,1903,790.453,1510,1165.35,1628,563619,664673,384808,455055,154010,181154,88930.3,105335,58859.1,69359,22255.3,26325,12612.4,15021,10318.2,12005,-187.165,324,616.275,323,628.725,351,387.61,239,526.427,407,65.4662,484,33.2,294,76.36,290,237.125,411,4723.95,7966,943.5,1795,482.9,762,111.525,567,331.175,404,282,430,67.675,279,1157.03,1473,1005.35,1836,1946.97,3056,51288,82132,46163.1,74021,39787.5,63550,12625,20249,1617.28,3357.9,1.04961e+06,473002,6708.27,2717,508209,232413,383902,173545,150728,68536,94095.9,42507,65834.3,29933,57089.6,25689,21170.4,9482,13866.1,6155,2.154
