"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.93267e+06,1.91051e+06,959142,1.52781e+06,1.08437e+06,927990,15326.2,11506,265.572,420,284.059,343,24.1719,332,514.888,383,26.4563,184,20349.1,15264,13429.4,9903,3977.63,2880,2228.7,1776,2042.55,1381,1280.95,1027,800.541,705,832.947,638,227.212,292,1075.47,329,820.144,298,-55.9212,238,371.01,351,598.534,440,-225.137,224,565.749,463,517.24,409,3770.64,3237,2189.24,2266,959.96,1146,1052.76,899,822.84,803,472.4,427,248.92,319,419.68,411,829.84,589,716.32,657,1274.6,1309,1715.24,1644,1485.6,1594,1735.64,1427,1811.28,1809,308.962,278,-789.162,154,444.413,365,583.188,363,867.562,437,878.5,412,485.1,296,821.013,429,1205.4,469,77,400,4.4319
1.22704e+06,1.46436e+06,428504,694567,605895,497277,38997.5,35431,1102.34,917,664.859,841,718.303,498,296.438,503,480.409,373,53150.4,47791,33214.6,29618,8738.27,7666,5061.17,4615,4373.36,3732,2910.08,2697,2456.5,1945,1718.59,1613,-55.8175,294,924.205,273,361.361,304,320.899,159,-22.825,340,-433.26,274,-7.2625,277,149.4,332,13.56,276,7833.16,9815,6429.64,7499,3598.48,4202,2809.68,2887,1969.72,2306,1059,1270,192.04,437,198.36,455,244.92,464,384.48,592,1809.96,1979,2470.32,3105,2600.4,2955,2697.28,2956,3953.32,5067,300.3,280,682.412,554,1303.84,557,1379.09,816,1525.04,847,1529.67,801,1922.9,677,962.062,705,369.512,505,-158.55,406,4.4408
1.36375e+06,1.56014e+06,498177,851586,670438,516440,10758.2,8471,-141.153,328,449.863,491,83.4062,264,156.613,464,-253.406,235,14549,11650,9740.63,7462,2580.49,1931,1877.28,1584,1279.09,1208,1369.46,847,352.484,538,798.15,491,-95.3462,337,-61.5238,303,620.114,247,-186.128,203,619.595,340,283.756,298,581.726,326,343.62,388,-251.88,203,2097.8,2393,1513.32,1658,983.24,965,858.24,1237,587.92,597,492.64,467,61.92,314,127.88,409,541.48,467,272.48,567,1002.84,1044,1150,1167,1406.36,1484,1070.84,1212,1167.32,1630,207.462,225,159.25,315,1404.64,416,428.312,361,274.312,223,487.637,326,751.1,305,825.475,546,-39.4625,193,7.875,250,4.4503
1.80224e+06,1.67303e+06,668305,1.28157e+06,935792,660857,259249,191518,6298.61,4649,3962.75,2829,2897.97,2350,2742.42,1533,2116.07,1515,352584,259397,219025,161497,55871.9,40814,34018.8,25186,27690.5,20153,20370.2,15008,13466.1,9735,11743.4,8814,538.047,420,93.1675,252,298.281,284,-343.724,176,103.127,389,-293.405,279,137.884,284,-104.165,416,-140.56,314,41332.4,39474,32636.8,30708,16488,15557,14271.2,12871,9971.24,9017,6230.4,5544,2772.84,2283,535.72,499,491.64,633,424.24,823,8778,8163,13598.8,12996,12485.7,11831,11219.6,10688,21140.2,20225,2594.11,1201,629.562,578,6762.7,2915,9019.67,4050,10643.8,4632,8104.77,3377,6706.7,2851,6921.77,3216,2924.43,1256,2643.55,1170,4.4522
1.3681e+06,1.77384e+06,483228,856420,742690,558398,18361.3,16711,1242.86,1070,1094,693,148.963,396,381.225,330,385.103,518,24913.4,22298,15830.9,14096,4654.07,3900,3484.89,3121,3263.52,3060,2990.19,2713,2304.19,1820,1679.49,1748,236.342,214,261.761,204,410.331,284,1429.78,385,-267.779,211,817.446,582,616.068,267,615.652,501,178.08,408,8067.2,9623,6066.28,7260,2971,3857,2841.52,3201,2096.04,2198,1253.56,1436,258.92,580,-26.64,239,408.36,520,404.12,701,1539.92,1809,1818.16,2208,1700.44,2046,2425.4,2924,4152.64,4738,805.35,442,215.162,296,1592.59,675,1587.78,892,1805.21,1120,779.712,675,1347.41,610,1460.11,815,802.55,421,1555.4,499,4.4582
2.15955e+06,2.02361e+06,769790,1.57389e+06,1.06451e+06,679834,1.41658e+06,1.02839e+06,35222.7,25498,21602.6,15590,16909.1,12049,11784.7,8110,10471.3,7522,1.94207e+06,1.40701e+06,1.20646e+06,875804,306426,222087,186947,136517,152136,109984,110788,80472,73916.5,53591,67235.2,48939,612.229,371,1131.39,319,-179.695,291,228.665,220,-475.175,162,1163.97,333,-204.284,323,413.444,356,-204.32,242,239924,227735,188419,178183,94863.5,89838,81030.5,74528,56594.3,52191,35662.8,32268,13838.9,12920,564.92,683,881.52,978,2327.6,2177,43732.5,41234,71637.2,67894,62371.5,59002,62684.4,59269,121098,114732,12046.4,5072,4678.1,2263,32905.9,14292,51791.2,22296,55543,24393,41548.3,18078,34740.6,14563,34467.8,15324,14973.6,6197,9876.21,4288,4.4616
1.54118e+06,1.68856e+06,696480,1.05362e+06,811308,731902,106553,85361,2780.24,2016,1525.59,1469,1754.61,1241,1491.54,872,1159.88,854,144097,115319,90247.1,72143,23230.8,18526,14386.1,11677,12134.1,9420,8813.81,6861,5672.58,4701,5455.25,4384,-67.1263,318,566.682,442,-631.008,141,393.628,278,822.011,425,547.592,365,-73.5587,231,-92.7525,397,216,303,21917.8,22856,17438.7,18119,8950.96,9352,7654.16,7632,5439.92,5566,3635.8,3617,1424.32,1459,376.24,576,434.4,586,711,760,5141.56,5085,7468.84,7874,6616.12,7072,6615.92,6858,11343.6,11757,809.987,543,56.7875,299,3011.49,1332,4408.34,1941,4126.41,2132,4137.7,1697,3069.5,1545,3373.91,1710,1859.64,958,1032.85,559,4.4641
1.61865e+06,1.82373e+06,632154,1.09555e+06,913703,692093,582898,445057,11872.1,9059,7113.49,5374,6321.56,4395,4238.26,3258,3282.43,2852,793460,604449,492307,375988,124019,94272,73090.4,55932,56654.1,43011,39018.7,29919,26103.7,19752,23023.2,17409,-121.387,340,236.654,240,-767.439,137,76.6712,171,10.2712,461,-302.95,332,185.194,229,275.56,379,99.24,223,84398.1,84059,65450.2,65232,32826.5,32726,27958,27141,19673.4,18859,12256,11868,5000.64,4686,395.52,639,663.6,805,969.68,1278,22287.6,22226,35047.8,34593,30291.8,30275,24776.3,24956,43585.2,43228,3667.91,1972,2102.45,1002,11590.2,5101,18278.4,7979,19923.3,8925,15024.7,6726,11801.6,5525,12925.8,5880,5183.24,2592,3677.01,1739,4.4643
2.08594e+06,2.01714e+06,694054,1.293e+06,808599,572198,26251.6,19337,402.741,529,639.625,742,357.213,361,200.069,283,-129.838,246,36034.3,26212,22840.1,16432,6303.02,4350,4020.29,2787,3532.87,2243,2991.84,1973,1745.9,1165,953.488,853,407.841,379,1154.63,310,812.466,306,576.539,260,392.071,325,1074.54,483,-332.104,286,-412.199,303,203.24,318,4560.4,4541,3463.72,3359,1746.08,1824,1510.84,1432,1286.68,1110,570.12,691,68.72,263,293,502,654.64,425,431.08,601,1799.68,1524,2043.76,1990,2576.56,2419,1862.6,1800,2592,2512,616.525,447,355.6,264,464.1,328,844.987,440,716.013,462,851.725,359,502.775,364,870.188,382,632.8,452,-124.512,197,4.469
1.85799e+06,1.78804e+06,677256,1.36401e+06,1.04815e+06,682089,1.48964e+06,1.06577e+06,32075,23170,19796.7,13990,15737.6,10800,10157.7,7004,9448.02,6788,2.04536e+06,1.45852e+06,1.27102e+06,909469,320563,228936,189962,136138,148491,105861,103156,73721,68273.4,48631,61280.1,44217,356.589,466,792.027,341,374.849,275,596.666,296,-395.91,243,821.077,398,571.87,465,164.444,419,-31.12,289,216940,202099,170014,158033,85211.6,79762,72736.2,65715,51173.4,46104,32073.3,28878,12827.8,11756,152.96,558,966.76,1228,2196.52,2088,47372.5,44285,77400.8,72057,66787.8,62578,59753.5,55927,110662,102602,10461.1,4845,4978.31,2258,29615.5,12696,47318.4,19952,50316.3,21900,37527.4,16186,30258.5,13100,32712.6,13983,14598.8,6054,9282.96,4120,4.4692
2.23886e+06,2.11916e+06,930952,1.65188e+06,1.11814e+06,824726,1.49244e+06,1.06071e+06,34754.3,24541,21031,14627,16920.6,11562,11234.7,7570,10656.3,7519,2.02137e+06,1.4328e+06,1.2562e+06,892318,318472,226192,191921,136920,154184,109128,109980,78104,73550,52192,66365.3,47717,-537.529,212,1565.17,542,464.489,223,1630.64,358,461.584,270,584.839,328,238.936,295,-398.4,308,28.52,441,251790,235531,197380,184497,99233.1,92974,84697.3,76562,59621.4,54151,37057.3,33826,14883.3,13774,514,708,1483.24,1294,2438.72,2545,58065.6,53933,94685,88004,80957.8,75184,70425.8,65996,128717,119834,11452.3,4993,5960.85,2265,31900.2,13617,51022.8,21417,54484.5,23215,40499.4,17341,34215.6,14440,34669.5,15051,15126.9,6623,9825.11,4542,4.4692
1.85751e+06,2.01991e+06,756774,1.34312e+06,1.00176e+06,731173,785499,600349,19467.3,14800,11860.1,8834,9260.59,7127,6137.69,4419,5721.62,4239,1.06772e+06,813564,662647,506100,169876,129162,103532,79712,84296.6,63983,61491.6,47094,41352.7,31422,37186.8,28522,1073.09,437,1016.65,396,331.481,238,503.188,334,-43.99,382,335.735,225,411.991,261,451.312,425,19.36,314,150436,151546,118840,119377,60179.2,60456,51302.4,49625,35561.6,34742,22395,21730,9053.44,8875,734.68,841,807.24,855,1653.2,1728,29361.4,29405,48097.6,48443,42045.5,42104,40082,40242,76257.7,76908,6124.21,2751,3047.62,1313,18298,7965,27955.9,12691,29475.9,13793,21682.8,9993,17937.8,8246,18117.1,8657,7747.86,3704,5446.35,2542,4.4699
1.56782e+06,1.69169e+06,703732,1.27484e+06,925701,688100,471394,386632,13900.6,11200,8292.33,6682,6640.89,5344,4661.29,3320,4032.13,3340,641635,524170,399298,326761,103145,84239,65949,54047,56371.8,45663,43698.1,35494,28935.6,23694,26830,21623,-476.109,210,839.337,340,931.675,401,99.0812,438,927.214,238,0.415,316,75.0112,371,-359.079,153,437.92,466,103829,111173,82166.3,87614,41606.1,44483,35440.8,36589,24855.3,25385,15732.7,16097,6169.68,6598,593.52,644,997.16,1130,1666.08,1504,19558.4,20805,30010.8,31638,26565,27943,27595.6,29038,52869,56127,4942.35,2523,2461.81,1390,13305.2,6333,21708.1,10191,23119.7,11178,17401.4,8304,13958.3,6588,14792.2,7169,5656.26,3003,3915.54,2074,4.4736
1.7517e+06,1.84125e+06,787681,1.51472e+06,1.18931e+06,797703,996106,760658,23751.2,18115,14565.8,10788,11252,8935,7344.05,5553,7375.29,5395,1.36746e+06,1.04209e+06,849542,649179,215689,164708,130349,99966,105588,80655,76982.5,58503,50504.6,38843,46120.3,35279,-6.12125,259,796.385,418,608.701,281,1109.92,447,-184.26,314,187.891,307,-31.6437,240,288.01,484,281.6,375,160075,159258,125594,124433,62918.1,62473,53525.1,51706,38014.6,36562,23690.4,23059,9515.28,9339,748.8,696,1113.24,925,1753.68,1982,30583.1,30422,48975.2,48635,43011.5,42673,41939.8,41711,81290.7,80416,8326.41,3895,2787.57,1407,23332.9,10374,36759.9,16677,38577.7,17666,28550.1,13030,23753.4,10987,24634.9,11351,10303.8,4803,7357.7,3199,4.4743
1.69988e+06,1.78621e+06,744885,1.22727e+06,874000,675422,11270.4,8507,396.684,462,714.956,560,619.066,366,-249.263,270,-85.425,320,15739.3,11712,9831.31,7564,2674.53,2297,1814.17,1534,1940.39,1516,1543.07,1440,1120.94,975,978.509,779,-111.116,310,430.355,225,585.254,266,797.422,297,147.014,344,174.611,430,-288.321,208,-125.33,243,169.52,358,4304.16,4219,3254.44,3139,1536.16,1552,1173.52,1308,1002.04,1170,495.92,697,114.76,439,768.12,535,666,669,485.76,767,1032.16,1290,1338.52,1420,1681.56,1616,1696.64,1672,2304.64,2326,-358.4,96,193.725,344,253.488,381,-121.012,328,1007.91,535,506.012,298,672.175,366,-393.312,254,-267.225,384,112.7,378,4.4886
1.62298e+06,1.81913e+06,644220,1.17842e+06,916308,651150,43458.7,37064,2618.05,1779,1601.61,1237,807.234,957,460.913,448,644.672,675,60216.4,50304,37948.6,31754,10201.1,8462,7322.59,6162,7246.78,5870,6122.55,5097,4017.31,3295,3905.11,3265,350.883,304,671.263,361,948.897,328,208.952,250,798.253,444,379.829,328,-69.72,263,60.9012,266,78.6,231,15037,16301,11743,12728,5568.52,6328,4939.4,5203,3740.68,4003,1991.48,2285,879.72,927,558.36,472,422.8,712,947.2,848,3016.88,3072,3400.24,3717,3879,4015,4171.72,4650,7549.52,8227,1392.3,661,264.512,334,2037.79,1165,3211.86,1674,3421.07,1857,2668.22,1244,2033.94,1049,1896.74,1212,402.237,555,273,292,4.4912
1.37772e+06,1.5187e+06,654401,1.18039e+06,923070,686553,280537,235261,8057.84,6401,4373.3,3866,3550.77,2911,1729.38,1703,2099.77,1884,381452,319489,237338,198968,60701.1,50640,37477.5,31609,31833.9,26291,23807.3,19832,15833.4,13422,13983.6,11957,582.66,415,1149.96,514,481.296,218,416.66,413,948.275,543,404.314,453,-29.465,139,158.115,286,7.88,286,54031.9,59124,42509.4,46352,21274.9,23332,18038.5,19044,12787.2,13539,8269.64,8394,3263.56,3401,489.84,661,414,624,793.88,933,10080.2,11075,15720.9,17327,14270.1,15613,14501.4,16067,27358,30067,2826.69,1416,994.438,578,7177.8,3673,11935.9,5813,11451.5,5838,9347.01,4638,7048.21,3681,7686.96,4021,3401.12,1909,1738.8,1160,4.4915
1.78065e+06,1.73845e+06,1.09313e+06,2.09918e+06,1.50437e+06,1.00758e+06,2.05282e+06,1.53462e+06,50743.9,37818,31479.2,22886,24810.4,17836,16196.9,11813,15362.1,11286,2.81007e+06,2.09549e+06,1.74541e+06,1.30496e+06,444700,332433,270512,203754,220456,164472,160919,120664,106864,80421,97349.5,72623,503.188,516,970.685,426,886.544,323,922.13,271,1438.91,460,-266.637,360,532.03,430,381.281,348,256.6,446,364401,357115,286828,280420,144522,142247,123515,116797,86596,82306,53768.1,51254,21645.4,20426,905.68,1040,1543.12,1440,3484.92,3334,68727.2,67203,113512,110858,98494.5,95958,95441.2,93507,184236,180085,17098.8,7714,7898.1,3526,46033.5,20771,72875.6,32477,79600.5,35579,57969.2,25950,48418.9,21849,50086.2,22439,21324.6,9566,13643,6057,4.4964
1.73266e+06,1.91405e+06,809336,1.38729e+06,1.09703e+06,874600,477055,383931,10782.2,8516,6696.03,5384,5278.29,4181,3531.17,2560,3499.66,2746,656737,528230,407740,328069,103267,82826,61690.1,50004,48349.4,38726,34315.7,27253,22697.5,18280,20700.6,16524,402.135,360,627.688,303,331.896,253,-43.16,163,1427.29,591,278.984,339,354.825,388,798.564,422,550,612,79913.1,84347,62263.8,65829,31219.5,33466,27125.1,27421,19268.2,19234,12169.9,12413,4720.24,4742,446.64,616,585.96,779,1372.48,1355,17174.2,18072,26883.9,28196,24029,25068,22087.4,23000,40737.3,43199,4193,1845,1399.39,623,9200.62,4752,15621.9,7357,15906.8,7969,12934.5,6086,10923.5,5011,11345.2,5276,4268.6,2167,2832.02,1625,4.5023
1.75962e+06,1.89425e+06,878418,1.72935e+06,1.33235e+06,891876,2.24887e+06,1.71122e+06,52421,39990,32382.3,24139,25791.7,19045,16830.5,12425,16448.3,11800,3.06536e+06,2.32688e+06,1.90462e+06,1.45004e+06,483500,368376,291948,223700,233959,178208,167465,128294,111886,85300,101544,77138,1659.17,618,779.059,417,1260.87,361,632.875,324,1225.81,425,659.02,408,949.935,431,76.2562,359,511.52,503,400804,404158,315581,317779,159025,160715,135797,132596,95375.5,93348,59504.7,58035,23741,23589,971.64,1023,1346.48,1530,3670.96,4084,85901.1,86520,141668,143040,122405,123545,109446,111418,203859,205663,17588.2,7685,8218.7,3830,47060,21389,74589.9,33876,81230.4,37223,60536.8,27404,49986,22748,51531.7,23631,22547.9,10160,14380.9,6723,4.5064
1.56702e+06,1.75088e+06,560404,1.05259e+06,819013,558544,465830,381654,11715.2,9473,6876.93,5646,5567.18,4358,3477.83,2759,4272.47,3071,639979,523044,396926,324922,100631,82229,61320.9,50455,49759.6,40648,37078.3,30065,24356.5,19892,22279.5,18128,-273.174,254,261.761,278,723.552,247,415,290,399.438,349,549.253,349,452.142,448,-211.857,197,428.4,327,81076.6,86336,63621.5,67179,32079.9,34162,27463.3,27838,19010.4,19389,12113.4,12230,4812.08,4766,308.48,593,368.36,664,849.56,1169,15453.1,16312,24445.2,26133,21721.3,22905,21442.1,22861,41469.7,43940,4552.8,2035,2110.85,1113,11789.4,5457,17515.8,8287,17773.1,8866,13307.8,6627,11299.8,5444,11556.7,5674,4330.81,2565,3911.16,1569,4.5088
1.50565e+06,1.70921e+06,451826,898951,689281,452797,714661,592221,15792.4,12870,9190.62,7770,7970.45,6115,4501.65,3788,4912.95,3758,968947,800999,600792,498316,151697,125499,89523.8,74755,70747,58517,49326.2,40986,32654.7,27112,29492.8,24258,-205.01,286,263.006,236,153.965,199,583.075,239,610.361,358,218.809,233,531.926,389,-223.996,272,278.2,331,101725,110082,79381.9,85533,39608.4,43046,33985.9,35282,23446.7,24713,15117.2,15573,5545.6,5874,488.84,353,536.48,745,1261.56,1229,24732.9,26681,40094.4,43630,34437.2,37237,28871.9,31490,51980,56234,6526.98,2835,2141.39,1107,15116,7428,22503.9,11054,24900.1,12400,18744.4,9355,14409.1,7473,15393.7,7773,7397.69,3448,4890.55,2741,4.5119
1.50416e+06,1.78376e+06,445095,732075,579928,463023,38264.8,33272,828.006,913,609.663,741,558.344,422,-426.222,214,710.812,445,51824.1,44948,32508.9,28183,8450.43,7210,5006.66,4356,4022.62,3410,3135.07,2547,1696.49,1617,1855.55,1618,64.5325,187,493.539,280,649.268,353,-0.10375,198,1035.74,553,631.734,335,159.879,290,442.701,336,568.6,412,6937.04,8053,5473,6380,2608.16,3100,2988.28,2982,1786.2,1883,1434.72,1383,634.16,676,270.52,487,568.12,621,487.88,516,2473.64,2470,2788.6,3351,2270.4,2906,2036.64,2703,3769.4,4162,261.538,162,-114.362,272,830.112,504,1202.69,594,1338.84,820,891.188,516,500.15,410,483.612,452,-126,253,168.438,222,4.5127
1.27776e+06,1.47603e+06,432477,817166,662200,473669,9296.56,8012,256.222,395,445.878,418,23.1625,178,-189.869,327,448.588,432,12473.1,10851,8263.06,6992,2665.28,2113,1030.25,1061,1869.89,1148,800.488,861,525.672,723,1186.07,813,-399.334,238,3.32,222,775.116,325,348.081,294,1012.18,562,579.236,322,372.774,301,12.865,342,341.16,402,1907.56,2206,1575.72,1828,723.64,863,953.56,1038,503.52,746,740.4,405,356.4,472,342.92,319,384.48,414,218.44,430,948.4,1011,1138.2,1171,873.4,1182,845,1178,1024.24,1366,448.438,238,221.2,253,387.8,254,347.2,222,597.45,287,-100.362,276,595.787,233,282.275,302,-85.225,423,394.625,301,4.5128
1.61076e+06,1.58469e+06,764718,1.55265e+06,1.1116e+06,711875,936681,711703,23905.6,17954,15481.7,11312,12082.9,8728,7416.94,5555,7431.34,5236,1.29167e+06,977540,802915,609165,204540,154696,125808,95573,103196,77952,76093.1,57737,50757.8,38426,46518.4,34888,492.294,413,238.729,260,470.818,413,246.614,258,1670.48,510,1056.9,505,87.3575,245,-371.114,324,316.16,484,148257,145887,116403,114224,58839,57979,50268.6,47457,34758,33521,21806.2,20809,8553.4,8503,513.12,665,498.32,885,1469.64,1624,25869.8,25186,41090.3,40614,35871.5,35552,38379.6,37545,74833,73236,9956.01,4366,3866.27,1671,23886.3,10640,37341.6,16646,39470.6,17906,29835.9,13383,24815.5,11014,25363.7,11196,10285.9,4413,7357.09,3015,4.5134
1.68455e+06,1.76496e+06,739927,1.22477e+06,922491,719448,100257,80839,2547.5,2007,1611.49,1350,1431.24,920,461.763,735,558.503,506,136248,109671,85172.1,68734,22168.2,17496,13267,10737,9773.73,8064,7454.77,5796,4790.07,3763,4230.29,3457,-364.577,296,363.332,235,462.621,252,581.207,230,1392.12,437,1008.66,613,48.97,259,139.959,393,506.76,438,17482.4,18311,13353.9,13888,6999.36,7327,5436.72,5679,3625.52,4019,2434.36,2479,824.8,1120,630.16,549,239.8,727,578.16,649,4498.68,4714,6696.28,7331,6462.2,6756,5534.12,5581,9035.4,9212,1395.71,562,290.062,458,1911.96,1068,3485.04,1616,3867.24,1818,3191.65,1354,1433.42,999,2283.14,949,1519.7,644,227.325,460,4.5181
1.59378e+06,1.80867e+06,562456,917212,673778,568508,9182.87,7432,467.288,398,27.0406,407,-61.5719,280,400.244,297,201.184,204,12476,10071,8136.52,6271,2505.96,2010,1610.06,1020,917.416,777,674.05,652,456.025,478,825.881,617,452.661,339,1338.79,405,138.714,194,887.892,320,1477.4,451,989.256,454,-488.04,175,-71.1725,312,390.16,380,1793.12,2157,1469.96,1567,854.96,790,468.96,646,333.08,621,435.96,430,-284.32,228,231.48,440,530.24,454,336.48,470,767.48,1074,764,1127,985.28,1228,1290.84,1274,943.36,1343,-266.525,176,-337.487,232,256.637,347,-81.375,177,655.375,369,405.038,390,54.1625,192,805.525,287,516.862,355,-226.188,221,4.5253
1.64853e+06,1.5442e+06,810138,1.20419e+06,746621,645685,14003.1,9353,655.191,556,253.406,377,96.6875,287,314.128,377,-18.9125,210,18731.5,12427,11986.8,8108,3407.17,2227,1827.61,1438,1668.18,1063,1740.32,860,968.681,740,594.894,733,421.432,379,385.639,180,143.901,301,452.142,318,29.3612,246,637.544,427,916.943,409,-335.009,198,205.56,279,2873.68,2666,2216.28,1998,1077.92,940,1057.4,898,900.4,745,549.04,564,28.48,256,525.96,384,115.52,462,332.96,416,1226.12,1069,1717,1430,1693.8,1449,1455.4,1439,1689.4,1548,1310.49,372,61.1625,313,478.275,317,1070.21,343,468.387,442,259.262,417,485.8,359,-255.938,274,415.275,465,72.45,354,4.5315
1.59194e+06,1.82707e+06,576597,952468,714671,575264,163772,134891,4130.47,3125,2229.55,1777,1799.34,1519,1052.94,977,1268.36,894,222079,182508,138061,113412,35091.1,28818,20990.1,17224,16576.6,13643,11988.9,9694,7768.52,6457,7162.47,5767,375.575,340,-57.8925,228,-288.529,185,-7.055,238,529.54,288,915.594,449,750.527,306,744.095,403,478.72,359,28532.4,31001,22100.1,24277,11246.8,12459,9974.16,10344,6665.36,7036,3910.6,4427,1796.2,2125,482.84,442,684.52,639,748.28,780,6907.6,7221,10689.1,11289,9642.32,10175,8003.56,8866,14477.6,15851,985.162,556,201.425,523,3709.3,1931,5951.05,2812,5578.48,2837,4459.61,2159,3611.56,1760,3957.62,1896,1012.11,800,1623.21,769,4.5326
1.81463e+06,2.01851e+06,634788,1.13168e+06,848532,636544,927412,769578,21951.1,18268,13193.8,10739,10700.8,8490,6812.96,5431,6581.28,5158,1.26584e+06,1.04644e+06,785982,652257,199929,165458,120511,100792,96930.8,80353,69382.7,57283,46251.1,38348,42630.3,35077,445.606,302,542.924,253,153.239,242,359.182,213,746.378,327,251.697,280,-235.927,296,474.656,533,568.44,480,161055,176871,126659,138742,63860.6,70219,54637.4,57337,38018.6,40204,24071,24937,9440.32,10330,806.88,841,1130.32,1131,1796.8,1946,33831.2,36651,54421.6,59609,47414.3,51494,43621.4,47866,81751.8,89525,6778.54,3656,3038.79,1419,19639.5,9844,30987.9,15438,33222.7,16745,25638.7,12820,20814.6,10018,22164.5,10842,8791.47,4265,5799.85,2907,4.533
1.94276e+06,2.00212e+06,740497,1.38615e+06,957381,665436,154226,117452,3428.42,2537,1714.5,1558,1882.8,1205,1084.12,891,909.181,975,209894,160334,130450,99837,33388.6,25495,19753.6,15143,15428.4,11658,10776.8,8312,7102.33,5212,6404.86,4880,415.104,288,46.9987,205,-120.142,193,-279.503,239,-74.1813,199,754.366,335,-341.441,383,274.522,323,467.88,382,23097.6,23061,18006.6,17712,9216.68,8948,7479.32,7380,5219.76,5092,3480.92,3383,1504.88,1386,404.36,533,486.08,598,486,667,5598.88,5364,8646.44,8659,8315.04,7812,7128.32,6782,11855.3,11962,744.013,533,97.475,263,3366.3,1546,5071.59,2205,4620.44,2462,4605.39,1894,3862.95,1552,3794.88,1580,1668.71,754,1002.66,773,4.5344
1.70615e+06,1.87716e+06,781843,1.25753e+06,940331,754010,572573,441541,12620.5,9661,7535.62,6054,6180.56,4643,3932.47,3075,3473.05,3006,779227,600445,484125,373714,122459,94192,73042.3,56896,57831.8,44641,40902.1,31704,27173.4,21016,24865.6,18911,373.292,370,825.435,252,-830.622,139,-23.4475,195,319.965,357,642.731,259,455.462,251,628.518,344,74.64,288,96596.8,98649,75745.3,76915,38486.4,38965,32456.5,32106,23173.8,22687,14297.4,14004,5673.64,5585,467.8,513,732.64,880,1235.2,1361,22533.3,22830,36186.8,36679,31308.6,31771,27421.8,27930,49311,50274,3794.35,1997,1989.31,1218,11829.4,5521,18166.3,8478,19750.4,9217,15223.7,6831,12763.5,5754,14321.5,6242,5935.12,2917,4092.55,1811,4.5453
1.86092e+06,1.99909e+06,721701,1.20329e+06,846926,685907,94042.1,73782,2512.02,2011,1776.08,1318,1433.47,1077,781.681,546,675.219,609,128711,101004,80329.4,63005,20871.3,16194,12920.4,10167,10809.6,8207,7454.45,5824,5145.21,4101,4605.09,3643,338.121,417,-247.444,268,119.935,233,475.486,216,1174.45,491,-176.271,336,408.775,434,651.239,492,142.2,289,18711,19549,14335.7,15312,7679.8,7757,6327.8,6464,4381.08,4514,2871.96,3003,1252.68,1392,565.88,385,660.84,678,716.28,807,4202.52,4356,5908.32,6274,5565.08,5714,5253.32,5390,9719.76,10009,1361.41,602,629.737,442,2526.47,1248,3608.59,1676,3856.74,1795,1656.29,1192,2622.64,1361,3356.24,1345,823.987,484,820.837,550,4.5575
1.62504e+06,1.84661e+06,556835,937684,671406,532285,6593.08,5169,122.666,238,444.763,287,-192.631,244,63.9094,378,443.753,255,9248.05,7049,5959.78,4475,2138.18,1440,1175.39,1061,881.025,889,497.144,722,272.797,481,153.637,426,425.479,340,-430.251,214,450.897,177,-290.811,181,765.364,306,550.394,403,390.723,326,-265.185,291,74.52,271,1441.44,1609,831,1192,666.76,776,268.64,623,375.88,398,442.08,523,176.32,307,577.2,451,676.64,550,478.52,631,850.24,835,1024,1032,1298.12,1400,924.2,1342,1128,1201,-86.3625,180,-282.45,238,651,301,857.412,356,532.962,333,937.388,331,329.962,216,978.6,389,-452.987,211,779.8,304,4.5579
1.37891e+06,1.72142e+06,338885,641291,535268,381013,19480.1,17696,201.609,316,292.666,405,69.1688,330,-7.75625,210,137.966,316,26593.2,23829,16868.4,15004,4239.27,4011,3265.54,2671,2298.19,2154,1987.94,1674,1203.28,1152,1238.88,989,690.041,472,-630.489,188,272.344,212,161.85,268,1002.95,453,-95.7612,305,-51.3563,166,194.739,292,-129.8,155,3897.68,4236,3003.84,3354,1437.32,1581,914,1200,587,936,526.4,748,184.4,545,244.88,463,232.28,376,-55.84,251,1209.76,1369,1374.04,1837,1385.76,1652,1381.44,1618,2078.6,2277,-144.287,195,209.562,583,1087.71,562,983.325,627,809.462,510,107.275,455,824.513,488,742.525,623,211.4,260,1523.81,453,4.5608
