"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.90732e+06,1.49363e+06,995614,1.13641e+06,1.03867e+06,1.22202e+06,821.734,803,474.238,506,259.325,391,98.725,308,120.106,321,-8.55937,159,468.806,647,790.728,923,641.334,985,929.191,1114,1380.67,1197,1375.72,1217,399.163,597,598.812,816,578.095,308,1317.52,323,-282.926,281,-492.916,261,286.973,303,618.661,329,-585.98,327,-815.786,307,19.85,217,2365.65,2690,1774.6,1969,868.4,883,699.775,849,791.65,837,524.3,561,116.175,342,147,326,754.6,745,461.175,610,874.075,1011,624.575,681,769.275,1152,1290.28,1196,1256.3,1540,18730.9,5805,-68.775,321,17042.3,5511,15569.3,4812,9346.58,2887,4739.61,1714,4020.71,1273,3049.02,1222,1983.54,626,1651.04,460,5.2343
1.41319e+06,1.36328e+06,791815,812924,870339,1.17563e+06,204.909,667,3358.2,3598,2181.71,2057,1747.04,1628,1386.69,1201,1146.2,1253,260.769,586,588.225,826,5989.19,6251,8947.67,9239,10847.3,11084,10140.9,10356,6943.58,7020,6390.9,6589,240.389,291,425.894,299,-350.364,188,884.573,281,34.9637,450,878.244,338,565.645,468,298.177,296,179.05,408,19646.6,27228,15546.7,21847,7874.27,10865,6524.55,8915,4822.43,6504,2902.5,3964,1123.3,1592,28.125,364,468.575,785,496.325,714,2191.15,2678,1774.2,2386,2143.12,2822,4424.8,6106,9671.42,13383,175901,69953,3886.84,1523,163898,65427,146399,58306,79483.2,32201,51297,20277,38361,15225,34537.5,13574,13174.6,5272,8237.6,3333,5.2638
1.7033e+06,1.70417e+06,928395,904185,928545,1.30184e+06,500.122,603,2037.89,2253,1423.19,1454,1266.55,1301,736.416,849,1187.28,930,248.359,380,434.981,674,2490.95,2529,4896.44,4849,6291.86,6440,6918.83,7097,4721.41,4695,4702.67,4596,-555.789,258,557.552,217,-385.535,251,-555.062,163,-231.466,334,16.8075,372,77.0863,243,21.8912,408,-60.65,201,17665.7,24815,13776.5,19482,7074.48,9905,5841.7,8199,4199.43,5835,2836.38,3803,702.875,1288,188.225,405,502.375,860,913.775,1139,1936.62,2841,1473.47,2197,2040.62,2722,4334.25,5635,8538.65,12149,36880.6,14581,211.4,618,36452.8,14516,33776.8,13584,20587.7,8380,14709.7,5625,11108.9,4323,10448.5,4167,4058.95,1586,3287.64,1339,5.2819
1.75816e+06,1.79204e+06,667391,672472,808157,1.0784e+06,734.869,609,116.875,433,191.572,345,89.1,351,599.569,407,40.975,283,209.069,436,536.456,634,534.394,719,1150.02,980,971.472,1118,588.294,704,624.766,569,484.584,636,-20.9575,332,-581.104,131,828.029,223,119.728,269,4.25375,314,515.534,248,109.456,335,337.395,408,73.75,256,1933.22,2556,1300.1,1872,688.975,890,453.775,899,275.9,604,308.95,487,391.375,527,146.7,327,396.7,411,35.45,414,542.05,608,461.525,725,931.375,906,675.525,917,829.2,1566,10760.8,4628,56.35,427,8936.46,4077,9371.08,3952,4914.88,2371,2846.38,1537,2585.89,1108,2658.25,1096,1280.39,592,499.275,358,5.2842
1.7678e+06,1.75115e+06,767432,908980,1.05527e+06,1.1851e+06,932.559,1294,13597.6,15064,8346.25,8961,6388.46,6876,4698.48,4728,4241.53,4513,670.897,1002,1608.2,1973,23509.1,25899,35843.6,39851,44508.7,48866,41636.2,46206,28487.7,31313,26052.3,28656,358.041,430,1294.49,327,1150.9,336,79.1612,254,758.309,418,55.4025,377,883.846,381,903.87,443,257.375,305,85325.8,127077,67913.6,101320,34304.2,51399,28885.6,41878,20692,29730,12897.4,18621,4958.5,7269,488.95,749,1333.53,1876,1715.83,2672,8000.18,11918,6127.73,9016,6763.43,9819,18522.8,27678,42191,62890,684750,289933,14971.1,6626,634286,272013,570939,243293,311763,133703,201025,85862,148150,62988,133884,57205,50280.5,21619,31163.7,13504,5.2904
1.97902e+06,2.04126e+06,681435,713136,848242,1.07932e+06,423.913,659,8498.88,9855,4794.73,5670,4243.35,4827,2693.42,2740,2556.06,2726,602.319,728,1003.13,1282,12636.8,14217,19585.8,22979,25707.4,29374,25214.4,28856,17083.2,19773,15972.2,18338,64.1175,355,-422.781,179,263.006,260,-89.225,250,-423.404,244,490.219,217,-240.804,309,-807.175,283,208.825,377,54208.2,85885,42793.4,67961,21589.6,34305,18282.8,28317,13142.5,19565,7845.23,12180,3399.32,5128,733.15,868,1157.5,1971,1576.6,2638,5514.25,8873,4218.3,6368,4606.7,7158,11821.8,18620,26392.7,41720,329725,145653,8917.04,3584,307682,137897,279542,123882,155346,70208,99954,44607,74143.3,32959,66906.3,30012,25810.3,11350,16906.9,7148,5.3202
1.5298e+06,1.628e+06,639810,723618,759710,936765,193.084,327,1097.39,1347,147.469,542,650.066,835,52.25,387,340.175,476,541.75,427,654.362,558,2865.19,2799,2995.16,3671,4227.37,4345,3482.43,3826,2423.16,2655,2251.73,2277,525.597,302,570.106,350,568.031,331,484.098,282,-725.005,223,102.298,330,66.7113,269,-38.18,300,264.15,316,6155.2,9283,4539.7,7408,2456.4,3604,2070.55,3217,1603.75,2304,694.1,1431,192.1,704,298.625,377,291.4,469,430.975,500,718.825,1213,747.05,916,932.2,1439,1849.58,2601,3271.55,4614,70317.2,30981,1822.28,786,65422.2,29113,58010.8,25675,31389.2,14141,19715.3,8712,14712.7,6776,12566.3,5710,4050.64,2258,4052.04,1601,5.3205
1.9569e+06,1.94106e+06,711956,783539,741093,961841,272.284,647,344.094,373,213.4,315,471.866,596,-29.1844,348,202.297,279,328.797,547,369.6,487,587.572,616,299.75,649,824.725,843,930.016,718,438.9,524,496.616,578,-318.824,328,-78.1237,196,-380.866,210,189.033,224,393.212,384,357.419,382,411.473,365,232.089,201,282.85,363,1471.4,1992,1053.75,1439,371.35,708,499.45,756,662.825,794,364.075,600,64.525,334,165.65,351,256.1,442,194.475,362,584.45,622,427.075,532,775.35,843,686.775,1045,764.425,1336,5782.7,2320,499.975,349,6007.75,2382,5059.77,2052,3517.85,1358,1901.64,701,1329.74,516,2063.69,644,786.712,398,219.625,300,5.3219
1.53757e+06,1.45264e+06,515684,544998,600222,764179,321.922,555,575.369,600,455.675,617,277.681,668,343.509,477,237.256,279,310.75,486,537.866,748,419.994,706,1144.21,932,1336.4,1294,1292.33,1543,815.444,809,1106.81,1102,398.815,453,364.474,295,1296.77,367,-1205.99,148,-78.2275,241,-406.596,195,-411.057,431,-215.177,304,30.775,253,3124.23,4360,2253.78,3455,1168.15,1800,1227.85,1541,778.8,1216,424.65,741,332.95,416,360.65,388,236.85,495,449.15,655,627.325,1157,696,1104,1049.18,1382,984.525,1439,1476.55,2452,5579.61,2567,51.1,286,5480.21,2357,4844.09,2257,2865.71,1399,1580.51,1108,2302.04,968,1562.84,860,436.275,529,234.325,454,5.3343
1.71066e+06,1.75522e+06,677432,633727,685507,968923,381.906,565,5346.48,5884,3339.63,3576,2723.94,3026,1780.62,1914,1453.72,1732,467.225,423,801.075,982,7091.22,7913,11930.5,13112,15735.2,17590,15854.1,17608,11101,12422,10026.4,11218,664.311,392,-144.316,202,350.779,275,458.679,279,2.80125,252,0,355,-64.8438,309,-696.059,328,268.3,471,39198.6,59315,30969.3,47146,15492.6,23868,13624.9,20093,9449.4,13788,5670.5,8581,2525.15,3626,358.225,568,647.3,969,861.625,1291,3498.15,5147,2781.62,3971,3316.53,4497,8346.53,12550,19315,28999,169700,72375,4465.65,1976,159146,68665,146241,62383,82454.5,35613,53288,22880,39868.2,17107,38038.2,15641,14511.6,6393,9066.49,3933,5.3634
1.46461e+06,1.43794e+06,536368,543694,578295,769972,106.081,269,218.625,333,238.872,300,20.3844,163,-205.941,266,-113.816,192,315.975,330,515.797,364,641.197,659,712.731,844,873.022,828,647.728,611,273.969,511,-20.5562,376,698.652,306,-357.834,161,-631.63,217,649.579,335,-402.55,450,-852.721,258,781.964,366,-156.247,227,-113.225,142,1231.08,1801,863,1149,370.875,631,554.375,765,251.95,393,121.175,361,117.85,444,317.425,442,250.2,379,350.925,532,442,572,401.625,548,506.75,729,458.7,911,651.675,1024,7420.52,3683,591.85,396,6780.29,3549,6790.7,3151,3980.99,1658,2406.86,1193,1925.17,912,2653.88,1088,722.138,344,667.362,328,5.3717
2.43201e+06,2.12351e+06,1.1619e+06,1.11626e+06,1.06874e+06,1.47389e+06,260.562,492,4477,3965,2863.68,2367,2116.92,1961,969.341,1226,1572.52,1384,600.531,535,1117.5,836,8859.71,7980,12023.8,11208,15114.3,13286,13335.7,12005,8945.06,8222,8558.31,7726,108.834,277,-267.675,253,-853.032,121,319.654,368,-169.735,256,829.896,526,-497.17,266,-259.686,312,147.575,372,28272.8,34223,22099.2,27023,11374.5,13569,9856.65,11552,6929.9,8189,4208.02,5010,1606.3,2148,654.425,588,711.9,711,704.725,793,2445.6,3293,2215.53,2844,2743.98,3144,6294.45,7485,13802,16816,251409,87579,4762.8,1860,232921,82149,208494,72897,113466,39893,73554,25722,52314.7,18475,49244.5,17110,18309.3,6370,12184.8,4285,5.3726
1.68848e+06,1.50626e+06,692097,694731,812978,1.05132e+06,530.338,479,131.175,314,230.691,281,167.028,268,-9.9,249,-7.8375,274,36.1625,314,526.075,472,642.778,661,714.003,776,504.763,794,477.744,641,537.866,460,202.434,689,-177.205,274,251.594,208,286.557,159,-314.362,240,-513.147,229,323.596,286,-402.965,193,247.651,455,38.3,306,1567.28,2013,940.8,1466,497.975,741,620.575,748,569.725,603,5.95,335,110.45,322,288.875,483,426.225,514,43.275,310,557.7,657,324.3,628,758.975,1018,634.35,1036,683.95,1287,7194.16,3264,359.1,304,6761.91,3049,5879.04,2766,3598.96,1488,2657.2,1095,1842.57,688,2221.89,949,584.325,495,835.888,285,5.3792
1.71964e+06,1.63251e+06,751032,706916,629566,957806,559.9,548,275.859,658,481.456,454,382.697,296,311.025,285,223.266,276,503.697,445,582.278,751,1244.31,1342,1741.92,1756,1825.86,1858,1609.16,1549,807.744,1145,1168.96,1310,230.636,230,-87.8763,242,417.801,240,-7.055,260,614.511,337,-856.456,161,383.979,355,43.99,294,37.275,360,3318.18,4934,2316.85,3679,1457.85,1953,1102.97,1370,1158.68,1337,308.95,632,543.475,596,89.925,363,145.95,538,398.75,486,844.2,977,683.6,806,800.3,989,1139.03,1492,1786.43,2370,24964.6,9744,355.775,362,22775.5,9498,20958.7,8436,11633.7,4811,7185.06,2886,5239.41,2234,4893.96,1936,1836.19,776,1702.75,762,5.3818
2.7291e+06,2.15293e+06,1.07871e+06,1.27502e+06,1.12086e+06,1.26289e+06,752.778,955,113.128,645,594.653,491,-14.2656,263,176.825,301,-126.569,264,812.9,954,1330.14,1554,774.572,1171,1219.28,994,591.628,1044,743.256,884,476.231,602,698.397,633,-413.236,264,1191.57,508,81.755,282,695.644,250,1379.46,424,317.164,431,423.922,426,-217.667,282,297.675,373,804.5,1427,-54.05,626,68.35,287,216.8,421,248.05,394,-46.85,444,76.625,356,91.725,496,548.8,877,556.2,810,971.675,1516,1216.62,1533,1416.03,2371,1070.75,1759,1006.3,1408,4190.46,2965,-438.725,414,4382.7,2668,3963.93,2299,1843.54,1473,854.175,856,1644.3,904,590.362,763,1541.66,616,1148.53,368,5.4006
1.29129e+06,1.3654e+06,624991,577776,706067,1.04284e+06,369.153,362,1425.43,1282,801.075,744,218.866,617,8.86875,332,274.897,404,520.987,473,617.375,576,1939.58,2127,2794.76,3481,3533.34,3683,3081.96,3519,2253.14,2528,2141.05,2284,-227.109,299,1057.32,305,5.29125,238,342.894,248,-690.56,405,162.576,300,-584.32,223,-1327.79,335,-11.25,241,6358.48,10229,4746.58,7648,2686.2,3880,1811.65,3197,1523.8,2400,880.3,1606,204.85,563,277.8,424,253.675,429,302.625,487,562.8,1099,648.95,1031,788.425,1161,1510.43,2434,3241.6,4983,56652,25666,1586.64,784,52647.3,23522,45809.1,21021,24165.8,11418,16788.7,7414,12379.3,5614,10926,4635,4700.94,1956,2243.41,1477,5.4188
1.93424e+06,1.69724e+06,1.03475e+06,1.04096e+06,1.07441e+06,1.44194e+06,152.934,453,1234.37,1470,841.706,1033,1040.98,737,646.869,690,141.934,411,-9.96875,248,307.45,466,2732.37,2606,3750.28,3592,4568.09,4607,4044.15,4325,2698.06,2840,2623.5,2807,1712.39,475,-773.975,240,-60.7975,173,284.275,300,41.3962,288,689.73,755,-267.675,291,-222.025,395,53.15,289,8392.67,11463,6294.55,9013,3212.45,4519,3168.4,4069,1813.12,2753,1365.97,1954,858.225,1121,228.75,385,692.3,736,692.625,744,949.325,1321,695.275,1156,1351.4,1460,2157.43,2802,4309.8,5804,72916.5,28077,2007.42,851,66970.8,26310,59315.3,23401,33337.8,12945,21945,8409,14548.2,5957,13330,5570,4682.91,1955,3049.2,1286,5.5017
1.20348e+06,1.33307e+06,637891,589715,778049,1.11967e+06,189.234,406,1950.92,2178,943.319,987,1216.22,1028,663.403,749,734.491,791,517.413,472,507.856,536,4206.64,4641,5275.53,6203,6641.42,7442,5599.76,6391,3671.15,4164,3747.32,4098,999.735,341,241.115,251,473.826,259,-402.757,209,593.45,327,-667.735,418,-790.16,226,796.8,436,129.525,258,11556.7,17380,9036.55,13610,4633.2,7079,3967,5570,2911.6,4087,1618.03,2568,735.15,1159,332.05,401,177.825,423,448.1,530,1439.28,1955,865.975,1660,1408.97,1920,2702.4,4059,5456.88,8573,122694,52244,2303.18,1289,112562,49091,100708,43380,53859.9,23566,35627,14866,25284.5,10860,23657.9,10278,8659.35,3858,5183.76,2483,5.5143
1.49305e+06,1.39024e+06,863703,808080,911689,1.32258e+06,90.2,470,-127.6,291,106.322,337,162.525,319,267.988,294,-373.209,178,558.869,452,142.656,495,458.941,523,435.806,510,296.244,498,491.013,503,119.316,317,-101.131,243,564.4,399,-400.371,155,913.934,259,661.302,272,234.89,341,-574.879,261,293.197,275,145.872,251,207.15,269,722.975,1008,318.45,650,317.275,405,172.85,430,227.875,517,408.75,505,143.425,371,479.65,481,41.225,287,218.975,390,525.025,584,371.475,695,612.75,1053,465.375,1027,519.725,901,4799.38,1535,50.925,194,3673.51,1309,3978.97,1310,2309.56,784,1111.6,441,1481.03,512,1390.99,434,737.1,495,106.662,269,5.5275
1.34199e+06,1.10539e+06,914815,905429,803566,1.14465e+06,350.969,620,875.531,902,740.919,603,262.591,433,421.266,343,195.044,563,631.434,489,674.059,652,1034.93,1096,1528.55,1642,2197.18,1885,1859.93,1914,1807.47,1472,1270.5,1366,434.505,309,-117.964,265,28.8425,291,159.775,279,-42.5375,223,-614.096,181,1559.98,436,345.902,235,487.5,468,5223.27,6591,3979.23,4835,1582.47,2446,1852.03,2286,972.925,1424,917.15,1079,257.15,569,203.3,398,346.475,581,244.5,595,1126.6,1181,1150.45,1064,1069.12,1386,1347.88,1668,2610.03,3149,15536.1,5481,338.8,419,13813,5203,14336.3,4963,7672,2809,4257.05,1597,3600.19,1411,2942.71,1268,1911.61,598,1129.97,506,5.5643
2.22616e+06,2.08315e+06,1.06629e+06,1.1993e+06,1.11198e+06,1.36323e+06,1277.89,885,5184.71,5055,3241.15,3259,2287.93,2331,1618.68,1572,1644.36,1593,752.641,890,1092.33,1223,12138.3,11555,16592,15659,19351.7,18333,17107.8,16026,11361.6,10713,10420.4,9878,-598.845,236,172.121,291,736.832,283,1375.72,460,54.1575,383,-62.5612,385,-150.126,283,422.055,389,235.1,406,28056.4,36274,22540.8,28600,11324.1,14691,9434.75,11844,6777.33,8391,4072.05,5224,1644.7,1884,255.15,373,702.575,812,712.375,932,2858.2,3525,2533.7,3107,2881.38,3416,6602.55,8038,14002.8,17823,391427,143850,7426.39,2979,360688,133734,320593,118830,172165,64225,108968,40405,80472.7,29581,72127.3,26760,26818.9,10157,16975.3,6243,5.5768
1.54432e+06,1.57679e+06,1.02909e+06,1.09721e+06,1.26026e+06,1.66353e+06,607.441,934,23125.5,26955,14801.2,16464,11737.8,13362,7501.69,8666,7660.23,8333,919.6,1037,929.5,1200,19956.4,22855,41950.4,48463,62021.4,71363,67955.2,78067,46706.1,53996,44418.4,50823,650.513,343,868.18,481,115.577,272,-11.9312,196,610.984,577,202.624,272,397.881,328,916.527,420,397.1,418,180198,282339,144489,226218,73289.6,114684,62358.1,94767,43633.1,66377,27358.4,41755,10905.9,16406,548.4,814,1052.03,1400,1868.2,2680,12713.4,19843,9702.92,15161,10700,16715,36459.5,57000,87477.7,136807,334699,147494,10373.8,4872,327848,146042,312876,138382,193536,86380,128792,57191,96997.8,42713,91447.4,40483,34274.4,15579,22374.8,9932,5.6073
1.8504e+06,1.59062e+06,743051,765403,671171,906053,820.359,550,-9.10938,276,228.113,308,-169.709,282,-17.2219,244,432.334,374,722.116,575,116.909,416,606.169,599,431.613,428,287.581,641,622.291,454,56.2719,284,299.991,325,31.955,257,677.487,236,-50.5262,204,-90.7812,179,-459.301,186,-48.555,245,195.569,376,-655.078,233,60,301,796.15,1011,453.55,594,125.125,491,193.35,429,273.375,390,73.1,169,-97,250,271.125,567,388.425,388,391.225,509,662.175,732,575.1,751,558.775,900,848.3,819,666.35,807,4246.02,1583,-418.95,210,3326.66,1422,1742.39,1105,1802.76,719,1220.45,508,1245.47,533,637.787,492,238.262,273,-160.212,308,5.6129
1.74374e+06,1.58473e+06,991836,1.15836e+06,1.06989e+06,1.23785e+06,549.691,606,9684.71,10469,6001.53,6307,4960.79,5090,3382.26,3328,2925.11,3148,153.897,595,1145.96,1174,16087.9,17245,24794.8,26449,31630.9,33446,29989.4,31729,20869.2,21729,19346.8,20143,698.549,476,-174.507,322,759.969,275,1445.03,385,1.245,391,353.269,415,314.985,344,-1251.02,264,277.075,407,68736.9,98712,54261.8,78109,27736,39890,23613.9,32891,16503.9,22793,10175.2,14300,4182.68,5811,392.175,567,1040.5,1260,1618.2,1878,5992.2,8379,4514.85,6250,5050.08,7180,14378.2,20763,33423.2,47594,457231,185916,10127.2,4266,424344,174508,381364,155627,207070,85972,133907,54953,98481.1,40473,90736.9,36835,35309.6,14127,20927.4,8787,5.6502
2.18727e+06,1.67746e+06,831730,829398,758328,1.04465e+06,524.803,471,1788.74,1832,1322.99,1389,1007.63,879,661.581,793,352.344,560,476.369,484,580.422,602,2504.84,2499,4065.67,3708,5556.41,4933,5330.22,4932,3690.16,3373,3401.61,3115,-386.572,343,-124.811,223,916.112,280,832.282,270,-11.3088,338,-141.515,295,751.461,410,-297.244,355,310.225,348,12252.1,15309,9748.9,11985,5035.48,6183,4241.18,5085,3180.05,3627,1572.6,2144,703.475,957,40.225,300,645.275,735,445.5,799,1527.8,1775,1264.2,1484,1566.58,2099,3099.93,3736,6003.93,7710,61272.8,21205,1394.84,679,56322.3,19822,51858.8,18112,29651,10512,17861.3,6491,13260,4881,13354.5,4630,5915.52,1950,3439.71,1223,5.6532
1.32204e+06,1.26843e+06,825257,823107,846409,1.11064e+06,391.394,376,623.666,711,358.256,429,586.575,563,-381.837,271,175.416,447,282.941,376,710.188,707,1121.66,1202,1443.99,1378,1603.11,1661,1482.83,1550,976.491,1027,1006.43,851,-32.2663,335,-265.081,261,-298.8,186,658.397,264,214.555,410,1395.02,471,312.184,322,-761.006,501,240.225,321,3344.5,3900,2437.5,3111,1204.15,1645,1242.7,1511,884.025,1175,473.725,708,91.925,333,362.325,374,468.7,487,405.85,456,757.55,910,680.55,938,923.2,1215,1038.55,1470,1801.75,2164,26773.6,9974,-313.075,373,24580.8,9190,22653.8,8154,11596.4,4377,7678.91,2949,5700.54,2102,5315.54,1834,2284.71,933,1483.04,550,5.671
2.06566e+06,1.91454e+06,713839,715756,779564,1.03481e+06,856.109,776,11504.9,12163,6802.12,7201,5543.14,5674,3749.66,3822,3509.38,3701,749.65,905,1303.78,1365,20842.9,21350,30232.2,31673,37740.1,39053,34720.5,36262,23741.2,24600,21953.7,22760,341.856,318,771.381,320,527.465,241,-536.906,188,246.302,312,-164.651,343,-53.535,297,791.405,308,14.475,417,71337.7,101536,56689.5,80290,28461.1,40826,24613,33813,17189.4,23619,10597,14736,4149.33,6082,553.925,518,1061.75,1257,1169.88,1945,6575.43,8905,4766.4,6719,5651.27,7676,15272.9,21475,34864.8,49603,599974,240581,13002.6,5211,557769,225509,498984,200486,271754,110418,174775,70218,128384,51638,114832,47150,44221.4,17859,27419.9,11162,5.6875
1.62062e+06,1.71259e+06,478066,463690,530693,753800,576.744,579,4404.71,5481,2954.6,3372,2167.14,2703,1601.6,1860,1528.14,1626,722.666,599,880.584,1018,6747.88,8703,11474.9,13681,14311.1,17388,13990.9,16647,9560.17,11481,9086.52,10687,345.591,351,14.2137,219,577.784,287,200.238,374,-198.681,258,219.846,313,1020.28,350,164.444,284,158.6,268,30733.8,50127,24562.7,39385,12167.9,20063,10492.9,16560,7018.73,11516,4560.18,7314,1720.75,2820,379.175,486,680.475,1002,832.95,1161,2579.5,4405,2384.65,3533,2501.8,3928,6567.52,10793,15135.8,24531,191089,87650,5182.89,2330,179010,82753,161191,74257,89270.5,41508,57633.6,26551,43270.3,19046,37674,17548,14052.7,6646,8775.11,4272,5.7481
1.75402e+06,1.71139e+06,795067,803966,829964,1.11663e+06,386.1,663,987.663,1368,797.328,846,492.216,468,439.278,380,469.562,446,469.975,553,570.969,780,1712.84,2007,2907.37,2684,3449.02,3390,3007.06,3298,2394.77,2472,2481.77,2261,460.65,332,-758.62,204,-671.574,96,395.391,286,615.341,503,531.304,360,564.296,346,387.195,415,-210.05,184,7783.33,10309,6039.12,8120,2980.88,4114,2896.7,3607,1686.38,2424,1319.9,1719,416.225,698,314.05,437,432,710,493.625,666,1461.85,1608,914.525,1286,1282.45,1745,2021.47,2683,3988.43,5522,37333.1,14099,1323.17,558,34964.6,13587,31848,12231,17423.2,6985,11800.9,4512,8608.08,3373,7844.81,2951,3379.95,1308,1455.82,790,5.7724
2.29976e+06,1.53343e+06,1.00339e+06,977432,973012,1.32523e+06,363.413,560,1918.33,1750,1493.01,1135,1179.17,802,648.003,625,379.156,445,288.097,596,875.6,1017,3821.06,2808,4313.17,4072,5593.33,5044,5687.14,4995,3934.84,3606,3661.73,3067,-1404.05,309,-39.01,203,285.105,241,-330.651,166,1344.39,467,1457.48,462,62.5612,301,667.216,431,204.575,329,14171.7,17478,10687.7,13327,5331.15,6833,4850.1,5698,3532.03,4135,2302.43,2602,635.15,1096,443.225,532,717.65,804,634.425,802,2250.98,2534,1896.58,2151,2707.78,2750,4305.55,4878,7315.75,8675,60817.7,20721,1157.8,642,58127.8,19781,52241.1,17642,28576.2,9996,19525.2,6630,14230.6,4847,12367.9,4586,4921.09,1667,3965.41,1248,5.7747
1.59201e+06,1.64474e+06,746061,769260,816387,1.06996e+06,271.494,451,3350.29,3492,2080.99,2230,1785.33,1806,1154.14,1192,715.344,917,175.106,437,199.753,525,5622.58,5931,8488.94,8890,10605.7,11171,10068.5,10688,6816.18,7243,6415.41,6800,-310.42,249,-906.152,159,-497.274,181,1346.05,372,-441.767,254,430.355,375,268.401,264,-532.964,424,-0.75,312,22033,31892,17321.8,25157,8686.83,12668,7400.3,10555,5301.73,7216,3378.23,4869,1230.95,1888,355.375,491,639.225,853,476.975,900,2518.25,3184,1743.5,2535,1983.78,2755,4607.52,7039,10937,15858,146501,59524,3311.88,1473,136599,55750,123639,50190,66869.7,27573,44137.9,17854,32362.9,13028,29753.1,12042,11464.4,4626,6640.73,2672,5.7938
2.15527e+06,2.10433e+06,1.04985e+06,1.00719e+06,1.02746e+06,1.45674e+06,623.734,647,1255.24,1199,788.528,908,867.969,767,703.966,581,205.219,471,709.466,616,645.562,624,2306.39,2540,3266.69,3393,3546.37,3843,3363.59,3322,2426.15,2400,1908.29,1951,123.877,268,490.53,342,496.547,283,1259.21,351,-254.395,300,978.362,552,515.741,266,576.85,486,393.525,361,7074.95,9712,5646.68,7607,2755.93,3921,2471.73,3421,1824.4,2272,1012.03,1591,503.175,674,507.175,475,414.925,433,393.1,593,1149.58,1371,1116.38,1324,1307.6,1567,1976.47,2716,3675.38,4798,66051.5,25065,1617.96,750,60193,23274,53111.4,20447,28940.4,11133,18927.7,7189,14904.1,5299,13363.5,4928,5204.76,1826,3587.24,1368,5.8088
1.45839e+06,1.52687e+06,662682,637603,742222,1.03338e+06,355.747,431,73.5969,386,277.337,364,-27.0875,374,23.6844,241,-293.219,98,334.434,409,71.7406,291,429.584,593,516.966,629,682.825,646,240.316,525,-91.85,387,348.047,403,160.294,273,-1170.3,224,1348.13,374,-762.977,220,70.6537,295,-117.237,306,-920.781,183,1835.23,442,1.825,190,995.775,1496,679.025,1032,355.2,515,100.725,314,425.7,501,210.975,367,69.725,304,244.05,355,355.85,547,333.25,410,468.8,682,302.675,648,586.2,856,687.225,906,480.6,890,6256.16,2882,-742.962,173,6193.95,2658,4970.17,2419,3177.12,1312,2869.12,948,24.7625,579,1741.42,685,722.837,519,-18.6375,382,5.8529
1.59211e+06,1.65598e+06,539755,512328,578486,838777,88.4813,305,280.981,411,-43.9656,363,85.0094,314,164.106,341,-105.703,292,221.684,424,225.878,471,596.062,625,529.409,767,734.319,778,303.909,613,433.606,368,245.128,393,-285.001,273,514.6,184,-49.6962,189,-58.7225,221,-345.902,235,1407.68,430,-613.059,358,304.921,405,67.725,281,973.85,1732,761.1,1183,178.825,558,288.4,494,223.7,495,406.3,504,-50.475,275,117.45,411,59.325,345,111.65,405,23.925,489,309.575,572,500.45,868,559.775,807,592.8,1092,8656.9,4023,658.962,286,7767.02,3665,6527.76,3148,3265.24,1621,2286.29,1073,2613.89,1028,1739.41,1027,161.087,385,1331.49,489,5.887
1.73999e+06,1.5062e+06,885478,922896,975855,1.19246e+06,429.481,447,4204.17,4540,3064.22,2971,2211,1986,960.85,1410,1403.81,1240,388.094,565,729.644,654,7471.82,7722,11254.1,11513,13928.1,14265,13210.6,13333,8776.83,8964,8327.62,8333,574.568,387,-160.501,197,-47.2062,243,63.5987,245,836.744,324,-473.307,304,545.932,380,1272.91,490,-8.125,392,26014.6,35878,20627.1,28304,9982.35,14296,8944.33,11862,6059.85,8258,3632.45,5154,1413.3,1871,408.05,572,560.375,680,989.8,1017,2649.85,3258,1733.85,2385,2341.4,2959,5912.98,7784,12702.8,17600,222872,87393,5523.26,1986,206588,81862,185356,72888,101081,39803,64372.1,25430,46481.3,18545,43660.6,16973,16587.5,6659,9910.6,4044,5.928
