"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.93051e+06,1.87106e+06,835466,1.31278e+06,975061,796306,2227.11,1557,7719.97,5611,5071.74,3462,3566.76,2546,2693.17,1910,1740.32,1351,20063,14914,100852,75348,39666,29577,32781.9,24068,27830.4,20497,22984.2,17154,15502.2,11713,14503.8,10635,799.705,439,212.065,333,257.922,388,707.056,399,333.66,348,625.198,436,50.3187,363,-318.927,375,-105.88,268,56229.3,54875,45753.3,44401,23269.7,22503,20117.4,18718,14247.3,13434,8772.16,8449,3556.16,3405,773.32,674,858.16,866,1149.24,1192,4630.92,4393,3791.36,3697,4937.92,4906,12684.2,11913,27135.6,26553,6071.71,2656,1056.3,699,8061.9,3778,11822.7,5149,11561.5,5220,8749.12,3928,8217.39,3342,7748.12,3362,2791.34,1430,1318.45,970,1.852
1.77987e+06,1.73673e+06,815492,1.24834e+06,899817,757468,-146.625,254,499.534,337,127.659,355,-96.475,286,428.666,433,190.559,282,1110.1,916,3795.46,2675,1715.78,1220,1629.4,980,1095.38,745,1262.09,942,825.616,521,787.419,612,113.814,348,-27.5975,258,-76.2562,314,369.039,411,-405.766,347,799.809,398,99.8075,389,-223.996,324,44.64,237,2585.28,2451,1732.84,1620,404.32,703,439.04,682,210.6,534,468.28,614,150.76,313,430.16,565,585.52,613,526.76,696,1118.72,1017,1031.72,955,1656.56,1451,1471.52,1358,1451.44,1371,355.6,292,724.5,444,72.7125,314,1018.24,393,693.875,262,742.962,385,490.962,295,-125.213,438,195.912,326,-561.312,241,1.8532
1.47391e+06,1.69349e+06,473178,836894,654908,488466,442.584,462,561.159,595,494.434,365,74.2156,448,262.863,337,26.35,283,1817.3,1537,8148.9,6859,3098.57,2822,2423.78,2175,2019.55,1701,2103.86,1520,1517.41,1238,1001.46,1040,-185.609,282,795.555,310,13.5912,253,-113.191,288,739.53,351,-691.286,212,1272.29,404,529.125,376,-13.04,210,4129.36,4378,3138.76,3254,1678.32,1776,1602.24,1579,865.56,1067,661.28,867,363.4,463,-38.44,318,671.72,606,368.08,640,889.36,1003,889.32,996,872.2,1025,1338.96,1642,2076.44,2191,1137.06,634,-479.15,310,1086.84,704,787.062,748,1488.55,625,1128.4,723,1192.97,399,826.612,677,412.475,393,536.462,481,1.8562
1.50032e+06,1.56959e+06,782871,1.24046e+06,934523,765380,483.756,481,842.031,624,792.359,633,980.263,490,27.3594,296,-45.7938,358,2614.07,1789,9866.75,7489,3874.83,3028,3572.76,2396,2693.76,1962,2265.73,1638,1488.99,1123,925.066,955,160.19,303,872.849,383,54.78,240,-243.19,129,150.438,359,395.806,343,497.066,408,500.075,301,94.96,278,5057,4851,3905.48,3728,1516.96,1833,1641.36,1569,1144.2,1140,749.72,763,86.16,347,397.68,562,216.8,480,216.24,383,1035.04,1035,991.96,802,1313.72,1345,1476.56,1586,2475.8,2488,1253.79,532,152.775,240,709.625,385,1194.11,597,1100.92,514,1013.51,378,1007.83,415,1564.5,489,880.162,427,1409.45,389,1.8618
1.52127e+06,1.70058e+06,447671,913878,718447,445271,1669.24,1028,3162.11,2409,1619.25,1297,1609.63,1034,1028.02,858,576.725,529,10196.2,8037,51121,40994,19608.3,15689,14745.9,11807,11660.5,8918,9071.94,7230,5836.37,4525,5057.77,4132,-233.956,345,917.669,369,-153.342,177,173.677,322,307.515,508,109.249,367,1081.7,384,329.302,352,295.48,377,16062.1,16529,12597.2,12781,5823.84,6486,5283.4,5526,4173.36,3791,2630,2290,750.64,735,485.48,357,267.04,508,484.2,589,1827.92,1787,1088,1565,1987.2,2064,3766.76,3801,7479.76,8025,2974.47,1450,125.475,353,3528.7,1730,4517.71,2361,4753.09,2314,4375.52,1829,3105.46,1380,4606.17,1766,1016.31,499,432.95,334,1.8621
1.53667e+06,1.67994e+06,560492,1.01667e+06,797052,577186,626.078,609,677.503,538,602.013,385,616.728,575,305.15,447,197.359,296,1785.85,1602,9283.01,7216,3443.19,2768,2799.74,2404,2624.06,2064,2497.83,1702,1059.37,966,776.263,952,559.731,399,351.816,269,-378.48,246,167.66,265,897.022,484,1114.59,436,17.845,228,469.469,411,33.6,217,4272.88,4464,3184.28,3398,1681.48,1857,1419.2,1479,1039.24,1171,595.48,611,6.2,299,63.84,440,656.2,680,677.84,805,550.76,871,542.76,904,1110.76,1305,1581.92,1664,2093.64,2184,656.425,380,418.425,471,1069.25,540,1296.92,684,630.35,460,817.775,356,437.587,392,522.638,366,389.637,405,223.037,316,1.8643
1.62302e+06,1.78747e+06,570298,920744,734818,604955,305.256,312,-73.0469,409,248.678,563,439.45,463,544.797,506,591.653,411,2616.73,1830,9998.34,8415,3456.37,3532,3212.89,2373,2213.98,2043,2038.46,1584,1334.45,1130,1041.25,1104,209.783,279,-901.691,118,574.879,312,188.825,207,-308.967,205,280.955,288,536.491,295,341.649,371,214.88,364,4498.28,4965,3575.16,3747,1704.56,1846,1244.08,1470,1232.84,1173,940.84,1010,455.48,382,177.04,256,245.32,497,43.8,396,1032.12,1236,741.76,948,1185,1242,1522.24,1657,2436.64,2647,1952.82,633,-65.0125,327,1404.03,615,1477.17,529,733.95,510,598.938,399,1388.71,708,-68.1625,316,223.3,413,127.575,254,1.8655
1.45926e+06,1.66587e+06,543174,1.05829e+06,875055,587040,640.422,799,2168.51,1945,1180.44,1192,1416.47,993,971.603,636,762.078,647,6722.81,5547,32323.1,27484,12591.4,10670,10403.2,8669,8173.76,7168,6639.35,5745,4881.12,4106,4079.79,3627,-139.232,279,189.551,372,179.591,222,117.86,205,642.212,412,51.46,317,1182.33,456,-299.008,339,226.4,294,15171.2,16995,11716.8,13480,6123.16,6751,5186.6,5447,3712.2,4040,2269.28,2330,749.48,1009,261.52,412,528.92,609,548.32,593,1701.6,1831,1317.32,1551,1840.08,1954,3717.8,4263,7026.72,8230,1219.14,838,272.125,401,2141.12,1363,3780.44,1825,3781.93,1956,2377.55,1291,2220.57,1159,1910.65,1324,843.938,658,328.737,349,1.8763
1.92947e+06,1.89766e+06,915891,1.53206e+06,1.03114e+06,830892,2297.34,1917,9316.21,7007,5619.46,4100,4268.22,3300,2926.76,2029,3003.16,2312,28118.4,20777,143186,106466,55379,41107,44040.4,32727,36774.2,26948,29897.7,22289,19846,14854,18169.4,13414,227.109,457,-160.086,174,644.91,307,-357.626,230,399.749,336,424.96,308,-259.479,291,-76.4637,362,364.08,371,71993.3,70438,57763.6,56225,29099.8,28676,25021.5,23727,17311.8,16671,10557.2,10360,4554.2,4111,898.28,915,608.44,728,1446.8,1394,6144.08,5718,5131.76,4845,7005.84,6497,15578.8,15135,35289.2,34702,7076.39,3221,1394.49,698,11254.2,4986,15274,6637,15244.2,6736,10981.2,5023,9964.33,4068,9904.83,4310,4265.45,1900,2916.55,1557,1.8812
1.58317e+06,1.77794e+06,667943,1.1911e+06,914973,654286,4320.76,3289,16327.5,13263,9811.66,7987,8103.74,6436,4957.15,4123,4759.47,3964,46515.3,38264,237451,197813,92322,76358,73935.3,61615,61925.2,50994,51073.7,42348,34190.4,28262,31218.9,25648,705.396,412,-252.527,194,1211.39,438,114.229,272,434.297,330,-562.74,363,311.872,346,-102.09,288,453.76,482,114651,123807,91482.6,98502,46422.8,49868,39191.2,40737,27882.2,28737,17168.6,17831,6650.92,7184,433.12,490,604.6,851,1440.6,1577,8690.6,9325,7436.4,7693,9530.76,10119,24347.6,26506,56134.6,60445,12822.1,6363,2732.71,1346,18601.1,9195,26284,12506,26391.8,13182,19598.5,9478,16229.6,7743,17007.2,8150,7410.2,3446,4556.39,2337,1.8822
1.03058e+06,1.17561e+06,632512,1.0501e+06,928847,743249,919.328,668,3454.03,3469,2446.83,2245,1607.56,1517,1313.78,1220,1432.04,965,5166.19,4676,24688.5,23374,10614.2,9748,10383.8,9999,10799.9,10551,10900.5,10020,7674.86,6889,6616.03,6315,303.987,374,616.69,377,-364.163,255,-79.68,269,394.976,355,-95.865,314,-685.476,166,-473.619,377,172.84,221,26713.4,33860,21429,26761,11075,13717,9293.96,11056,6406.88,7711,4057.92,4672,1616.04,1850,390.28,342,435.76,507,221.48,542,2541.44,3211,2274.92,2522,2545.56,3040,6255.04,7620,13340,16765,1651.65,958,170.275,441,3517.85,1987,5662.65,3432,6611.94,3651,4589.73,2741,3970.05,2271,3913.61,2488,1717.36,1387,644.7,780,1.8848
1.31362e+06,1.43551e+06,956871,1.81034e+06,1.59587e+06,1.11448e+06,1354.42,1140,10837,8600,6786.03,5201,5206.99,4393,3701.7,2505,2954.23,2510,10960.6,8481,52859.2,41949,23740.8,19238,26841.9,21372,31349.8,24426,32153.4,25441,22080.4,17367,20224.4,16168,260.309,369,433.156,328,105.099,284,-44.7162,264,865.171,453,1264.71,641,-1050.68,183,284.171,378,-221.72,123,70378.4,73080,56075.8,58166,28349.6,29450,24425.9,24308,16836.7,16926,10175.2,10518,4383.08,4259,127.64,382,208.76,640,757.24,919,5899,6422,4758.08,5031,5744.04,5982,15060.8,15884,34402,35784,5869.94,2887,2546.95,957,11974.5,5989,18822.4,8973,20171.4,9656,14719.7,7081,12739.3,6109,12796.8,6147,5545.57,2703,3838.54,2135,1.8851
1.5852e+06,1.73801e+06,704779,1.24337e+06,945460,709844,483.278,447,369.378,367,6.48125,228,447.844,296,646.425,411,118.203,221,1167.47,980,3760.13,3587,1978.11,1676,1533.13,1343,978.403,889,989.241,786,503.413,456,114.166,353,-526.531,285,418.424,212,-52.9125,289,-449.86,209,-166.83,279,-440.522,340,140.893,319,250.764,247,242.08,410,1881.12,2456,1175.92,1647,450.04,741,381.36,586,580.2,535,142.36,381,113.8,346,581.84,520,328.76,573,243.44,510,876.44,777,833.24,880,916.32,902,1046.8,1230,1061.48,1046,374.938,263,-187.075,268,-498.312,194,745.587,339,220.325,361,-181.037,291,205.1,244,314.038,334,-368.112,308,-700.087,231,1.8865
1.69767e+06,1.89615e+06,557616,997752,756096,561777,4881.6,4235,8901.68,7493,5431.77,4412,4452.99,3379,2272.69,2128,2241.88,2030,29456.6,25117,145880,124792,56227.7,47482,43561.5,37313,35526.2,30064,28252.2,24113,18873.9,15981,17318.5,14435,286.039,280,-263.836,175,715.771,343,242.567,262,212.065,244,367.897,324,-593.035,199,-77.3975,250,135.48,311,58944.7,65157,46723.6,51897,23962.2,26605,20396.3,21510,14401.4,15059,8629.04,9129,3581.8,3707,201.52,608,459.92,798,1990.24,2222,7014.92,7443,5519.96,6055,6861.92,7563,13458.5,14661,28810.3,32048,7213.24,3965,668.412,977,11503.7,5498,13945.6,7337,13972.3,7212,10695.8,5260,9614.85,4558,9930.81,4660,4827.11,2048,2107.52,1192,1.8897
2.06617e+06,1.75123e+06,1.10691e+06,1.77301e+06,1.20653e+06,989847,557.494,485,920.444,710,504.794,575,-149.281,262,283.528,374,-102.478,340,2718.41,1937,8942.69,7076,3465.98,2839,3032.32,2346,2504.74,1952,2026.56,1446,1348.1,1142,1718.12,944,734.031,375,238.417,206,5.81,188,198.681,209,692.946,592,1488.92,374,583.594,300,-895.985,208,273.8,464,5420.6,5054,3729.72,3620,2063.36,1787,2110.88,2081,1327.84,1278,829.72,928,546.24,505,528.4,707,694.36,770,1080.2,1060,1537.12,1371,1984.96,1452,2191.4,2007,2434.96,2301,3121.12,2632,742.087,324,-128.887,338,874.3,397,1625.31,637,1114.31,502,572.25,423,272.913,369,1082.11,622,-413.175,272,-347.288,494,1.8952
1.31829e+06,1.52042e+06,472189,788696,660772,519261,642.919,519,1503.33,1164,799.744,503,1010.23,816,604.934,620,483.809,478,4438.54,3519,20003.5,16432,7845.93,6524,6087.38,5302,5281,4582,4606.73,4052,3082.79,2546,3313.09,2728,-343.931,225,-238.21,142,338.225,285,564.193,209,486.38,470,383.149,472,252.32,231,616.69,363,129.44,315,11363,12673,8792.56,9909,4232.76,5134,3558.52,4093,3000.6,3003,1760.52,1859,890.72,812,532.12,377,400.2,368,217.36,634,1098,1432,935.32,1323,1285.8,1437,2674.72,2975,5510.48,6112,1212.31,701,-85.05,294,1244.51,924,2310.7,1267,1800.31,1366,1457.49,957,1614.9,755,2334.24,834,1255.1,577,-229.512,317,1.9011
1.36487e+06,1.50887e+06,561506,933707,807790,639530,1109.89,786,2881.77,2445,2025.39,1696,1152.39,1112,943.447,892,796.344,621,8217.16,6869,40963.7,34622,15691.9,13367,12512.5,10853,10835,8827,8457.66,7419,5502.1,4797,5394.05,4472,360.635,324,-780.2,127,-8.9225,182,-226.279,242,195.776,300,-124.292,280,-490.219,226,208.641,224,185.12,303,18682.1,20742,14562.6,16393,7117.24,8313,6639.12,7078,4810.84,5005,2840.2,3152,1293.24,1192,60.76,461,511.92,512,630.72,690,1795.32,1973,1542.8,1776,2312.6,2411,4448.52,4928,9067.36,9937,2610.04,1192,550.812,452,3451.09,1695,4808.48,2359,4271.84,2257,3900.93,1695,3397.27,1390,3611.74,1633,1076.07,750,424.2,362,1.9038
1.5352e+06,1.68358e+06,590352,1.0064e+06,796493,592821,864.184,529,842.669,993,1182.14,690,513.719,479,122.825,270,687.544,476,3795.14,3108,18287.4,15408,6692.63,5752,5299.01,4545,4370.81,3713,3253.43,2967,2522.64,1931,2343.45,1836,-144.316,399,143.694,197,-306.27,202,1698.39,463,313.533,347,-856.664,156,300.149,356,397.674,341,-45.32,217,8291.24,8944,6140.32,6551,3250.12,3563,3226.96,3255,1902.76,2150,1154.2,1287,794.96,824,47.04,428,195.48,572,391.88,633,1543.28,1406,995.6,1245,1563.96,1667,2149.36,2645,4295.4,4593,1381.01,610,473.637,540,1008.7,775,1745.1,1038,1582.09,912,1536.67,796,1085.79,481,2166.06,992,1657.78,731,-8.1375,230,1.9047
2.11362e+06,2.10823e+06,775324,1.37621e+06,1.01662e+06,730187,335.963,337,301.219,495,-24.225,391,255.85,383,707.678,389,-514.038,141,1323.34,1129,4997.89,3573,1950.06,1618,2028.63,1398,1374.88,1039,1139.43,847,1202.01,585,662.947,595,600.401,401,374.641,181,661.614,344,575.086,318,-132.281,319,-1392.84,194,-602.476,136,-199.096,190,19.92,236,2719.24,2410,1766.08,1723,903.52,1000,964.36,1065,843.08,740,306.76,643,115.44,263,536.16,489,506.16,596,474.96,583,819.4,995,957.08,925,1001.72,1086,1311.44,1214,1391.2,1304,-1082.72,207,-623.962,210,172.725,278,582.225,375,649.6,368,547.925,240,801.062,481,944.825,381,-167.475,181,1082.55,366,1.9067
1.73253e+06,1.94005e+06,567515,896863,663246,553923,936.381,768,2045.53,1597,2010.73,1160,1163.07,1031,1031.63,786,722.713,613,5971.04,5169,31064.8,25692,11873.8,9994,9707.11,8027,8037.07,6704,6453.36,5217,4560.57,3709,4126.86,3349,173.159,255,-578.095,42,407.426,248,-617.935,192,969.647,377,755.092,541,-306.789,234,-349.637,419,53.32,316,15840,16793,12644.7,13262,6402.96,6852,5660.76,5748,3911.56,4006,1978,2436,1079.76,1060,249.48,397,559.48,645,538.64,645,2098.52,1844,1518.96,1904,2410.92,2576,3816.2,4125,7657.4,8468,1947.92,760,237.912,267,1788.67,1177,3306.01,1616,2898.35,1763,2324.52,1247,2156,966,2235.1,1321,700.7,399,800.888,459,1.909
1.55163e+06,1.79144e+06,533859,874658,667401,537203,625.228,639,842.244,652,428.878,545,289.744,494,-123.569,276,273.7,356,2021.41,1693,7930.02,6768,3526.54,3191,2470.63,2161,2007.54,1798,1741.07,1339,1180.01,892,1343.43,1099,-168.594,307,212.895,199,594.591,322,-272.344,194,517.712,385,-474.449,108,-1202.57,126,763.911,377,396.96,269,4831.24,5019,3329.04,3820,1864.4,2039,1254.12,1530,1134.08,1135,771.48,916,396.52,431,129.96,440,581.44,524,157.12,469,846.92,1167,792.56,943,751.88,941,1630.44,1630,2520.04,2815,384.65,277,-735.263,162,1526.61,498,1153.78,675,1980.3,578,81.725,416,742.787,331,1451.28,512,492.8,506,480.462,309,1.9133
1.30505e+06,1.52221e+06,496314,832524,711969,564141,23.9594,338,854.888,628,514.25,592,319.547,652,387.759,324,43.7219,291,2249.21,1994,11845,10507,4183.43,3947,3751.79,3272,2885.06,2532,2364.81,2072,1143.57,1184,1547.53,1393,224.515,397,352.128,301,-723.656,88,389.996,255,383.979,490,5.29125,308,-34.9637,327,22.0987,301,427.72,465,4761.36,5803,4097.84,4572,2187,2230,1325.32,1974,970.08,1316,756.64,843,111.88,377,33.72,283,201.72,409,609.44,839,861.16,1182,647.04,941,1276.6,1323,1682.04,1845,2660.16,3189,648.287,411,-419.737,250,1287.56,712,1201.99,694,1126.47,786,615.912,466,789.862,508,1245.39,431,295.575,391,835.537,356,1.9178
1.18855e+06,1.4388e+06,599520,1.1409e+06,1.00446e+06,705428,1386.24,1111,8638.87,7585,5139.58,4661,4519.4,3832,2509.36,2382,2607,2369,8814.98,7863,44381.2,39558,20344.8,18211,22094.4,19954,24841.9,22275,25335,22585,17190,15531,16441.3,14676,344.242,251,314.051,193,-63.3913,189,-487.417,88,757.064,374,128.443,494,776.465,471,-197.021,241,258.84,329,64117.5,74965,50732.4,59227,25633.6,30002,21529.5,24280,15937.9,17316,9599.28,10885,3854.08,4320,57.88,286,710.92,821,885.88,973,5047.92,6143,4371.72,4978,5152.4,6066,13938.8,16004,31598,36616,4826.76,2391,1415.84,893,9911.04,5095,14200.5,7420,15245.5,7894,10834.7,5759,9204.04,4982,9130.62,4961,4002.16,2339,3022.77,1776,1.9208
1.68199e+06,1.92365e+06,719451,1.22536e+06,986802,768876,842.456,674,3876.96,3479,2721.81,2076,2211.81,1623,1206.84,1268,1224,1256,5345.38,4361,24974.2,21044,11252.1,9264,11296.9,9296,12299.7,10191,12161,10216,8287.92,6671,8060.82,6293,295.895,320,48.8662,193,211.754,248,149.4,151,-7.15875,254,164.962,309,-74.4925,343,313.844,300,-73.68,206,33817.5,36953,27053.8,29294,13670.9,15141,11762.9,12120,8232,8386,5211.12,5168,1884.4,2069,364.8,427,685.92,682,638.2,800,3274.96,3661,3181.4,3001,3617.92,3760,7374.6,8468,16642,17980,2912.79,1269,236.25,342,5070.8,2270,6447.35,3329,6951.44,3506,4882.06,2541,4134.81,1954,4497.76,2241,1719.11,791,657.037,726,1.9281
1.71165e+06,1.80192e+06,650808,1.12809e+06,803326,621918,2720.58,2164,9171.61,7132,5115.35,4057,4032.29,3417,2325.44,2210,2457.62,1980,26971.3,21506,139024,111144,53485.3,42339,42004.7,33480,34319.6,27184,27704.3,22152,18308.6,14715,16931.4,13148,1351.45,388,409.812,245,-432.741,156,432.845,330,46.895,281,145.25,280,-119.001,221,26.4562,346,340.72,363,61471.1,63783,48599.1,50486,24421.8,25735,20849,20915,15026.9,15110,9187.16,9294,3280.52,3866,774.44,716,733.32,853,735.68,820,5119.68,4977,4102.12,4096,5848.28,5920,13266.9,13939,30130.1,31374,7189.88,3487,1870.4,1023,10847.7,5032,14299.3,6690,14231.8,6964,11064.6,5099,8502.11,4024,8516.72,4263,4177.86,1931,2617.56,1409,1.9337
1.57576e+06,1.72372e+06,615266,1.0929e+06,828707,625465,324.859,589,1243.44,1245,876.297,754,926.766,646,492.044,470,200.494,562,4709.21,3936,24347.7,19430,9681.92,7702,7319.67,5998,5919.98,4883,4332.02,3840,3339.01,2534,2990.73,2345,-20.2312,347,68.89,217,-280.747,245,-290.292,136,404.003,345,693.05,269,467.394,320,307.204,387,-25.2,162,10165.2,10814,7739.44,8342,3820.36,4031,3489.28,3596,2366.08,2463,1787.36,1563,28.56,488,285.92,495,615.76,530,609.28,631,1507.56,1546,1265.48,1338,1883.6,1981,2463.96,2981,5106.2,5570,873.6,760,390.075,403,2437.31,1011,2681.35,1292,2154.69,1394,2019.24,991,1140.56,701,2475.72,1111,941.85,430,-119.438,382,1.9345
1.5729e+06,1.62169e+06,599305,968377,761501,622349,2793.15,2242,8836.07,7167,5870.37,4419,4289.15,3312,2738.75,2564,2340.21,2025,25240.1,20864,130214,107507,50710,41864,40482.9,33213,33134.1,27297,27206.7,22845,18711.7,15266,16986.2,13745,-57.27,381,822.737,307,-501.009,158,365.822,249,809.354,316,-1352.07,158,477.976,306,236.861,300,521.52,394,64429.9,69700,51509.5,55507,26149,28329,22601.2,23457,15267.5,16179,9953.64,10247,3946.64,4272,203.08,526,565.56,596,1096.6,1155,4846.52,5427,3967.2,4402,5479.96,6002,13829.2,15133,31530.9,34181,6821.32,3180,778.837,713,10478.9,5012,13292.6,6611,13925.3,6775,10236.4,5210,8580.42,4309,7924.26,4300,3758.12,1858,2196.25,1111,1.9452
1.73542e+06,1.94145e+06,699660,1.41916e+06,1.08841e+06,682667,999.441,849,4018.27,3183,2456.18,2003,1824.84,1647,1250.35,1123,1371.63,1253,8400.71,7005,45849.3,36806,18291.9,14431,15077.1,12506,14250.6,11116,12315.7,9789,8280.33,6599,7704.51,6226,-420.291,157,762.666,311,172.64,273,69.0975,405,289.981,358,81.2363,338,1187.42,319,-166.104,373,356.56,300,27603.2,28865,21463.3,22610,11202,11443,9467.44,9661,6586.36,6464,4055.6,4089,1489.48,1719,215.28,462,200.12,515,838.04,783,2390.12,2670,1887.44,2020,2491.84,2901,6486.56,6533,13541,14277,2877.7,1390,1326.94,509,4904.73,2452,6252.05,3090,7066.85,3461,4889.06,2290,4009.77,1922,4529.88,2275,1709.92,927,1779.66,722,1.9473
1.47572e+06,1.64999e+06,545486,889125,712460,576946,4023.26,3454,12746,10610,8111.18,6698,6090.68,4921,3465.24,3302,4091.69,3268,40289.3,34094,209179,175893,79728.8,66967,62205.7,52800,50912.4,42382,40583.7,34287,27047.4,22387,24288.5,20653,21.2687,277,188.41,285,380.866,366,-107.277,205,-19.1938,375,-319.861,332,1353.31,443,-32.0588,286,132.8,401,91814,100856,72709.6,79875,37056.9,40343,31468.3,33143,21804.9,23182,13839.2,14782,5664.88,5790,124.36,313,808.52,673,1229.56,1292,7120.04,7686,5778.12,6157,8001.28,8636,19774.6,21821,45262.7,49635,10434.2,5479,1759.71,1219,15995.4,7739,20442.1,10250,21142.8,10415,15114.9,7376,12604.1,6255,13790,6538,6127.71,2701,3266.11,1806,1.9479
1.6971e+06,1.70333e+06,1.08806e+06,2.03907e+06,1.70123e+06,1.16948e+06,7336.93,5772,30926.9,23600,18691.2,14086,15508.8,11190,9737.6,7043,9416.57,7143,83419.8,64039,434186,331641,168673,128572,136117,104639,116640,88545,96628.9,73750,64273.7,49288,58682.9,44839,646.985,311,614.304,323,1250.4,348,282.408,186,381.696,425,28.3237,359,440.211,421,-281.889,389,287.52,255,233767,234976,186587,187721,94019.8,94989,80620.1,77994,56282,54755,35235.9,34145,14177.4,13760,617.8,728,1169,1410,2902.92,2817,19978.3,20091,15249.9,15674,20839,20755,50080.4,50516,114416,114871,23807.5,10648,5503.66,2397,36403.2,16353,49417.8,22274,52603.6,23651,38810.7,17548,32413.8,14306,33230.3,15185,14753,6620,9569.52,4415,1.9535
1.60128e+06,1.74877e+06,518164,936257,705938,499004,1357.45,1210,3751,3072,2550.16,1839,2301.64,1497,1373.33,915,724.041,743,10294.9,8762,51898.2,43337,20393.8,16926,16466.8,13765,14450.8,11664,11764.7,9862,7656.69,6432,6772.38,5845,297.555,372,-87.3575,153,85.5938,243,245.991,316,182.185,252,471.129,347,183.845,303,150.23,412,78.08,366,26192.9,28283,20857.4,22506,10472.4,11608,9211.28,9326,5943.88,6530,4010.92,4272,1632.84,1599,598.16,511,759.44,730,575.16,951,2186.08,2627,2102.08,2174,2784.8,3395,5998.16,6627,12877.9,13835,3432.1,1498,847.612,469,4792.29,2409,5290.86,2954,5837.82,3173,4696.39,2380,4356.62,2010,3966.46,2080,2237.99,1141,1734.34,642,1.9541
1.6402e+06,1.72354e+06,783496,1.3393e+06,947296,750794,1249.29,1287,5146.75,4124,3183.99,2375,2494.48,2108,2269.23,1470,1366.22,1217,13456,10663,68379,53824,26231.4,21042,21714.5,17298,18427.8,14569,16105.1,12698,10618.8,8203,10042.5,7739,549.149,354,-229.702,157,-315.193,174,-235.616,226,-229.599,182,1087.3,418,85.5938,283,-184.156,253,-97.92,298,38724.9,40274,31565.8,32465,15788.8,16668,13726,13791,9727.64,9495,5977.72,6212,2055.16,2380,490,537,622.88,693,616.12,846,3295,3464,2541.6,2780,3883.64,3988,8777.44,9116,19081,19889,3957.36,1787,342.212,368,6223.61,2950,7511.17,3772,7265.91,3775,6453.21,2859,4528.65,2405,4674.69,2554,2569.35,1294,1463.44,915,1.9594
1.95772e+06,1.97949e+06,640626,999091,759918,669188,498.472,380,827.9,486,561.797,710,595.266,465,213.934,366,267.856,356,1935.56,1201,6716.7,5247,2846.81,2142,2551.97,1788,1921.37,1598,2595.63,1842,1486.65,1019,1263.31,1048,397.57,268,-98.77,217,76.5675,234,-561.91,159,396.636,369,425.686,401,542.924,347,-225.449,356,696.16,403,4660.64,4777,3685.84,3540,2227.2,2105,2079.68,1808,618.88,984,559.52,882,450.56,446,534.96,524,943.84,757,158.4,543,803.64,952,755.84,844,1222.44,1256,1676.52,1498,2423.36,2598,338.1,320,-269.762,365,1167.25,410,432.95,501,1227.1,758,1251.86,513,384.65,357,1553.74,464,559.037,447,1282.31,434,1.9647
1.85083e+06,2.03963e+06,615372,1.0984e+06,771649,590011,279.863,418,1017.03,608,1032.59,497,606.953,585,167.131,274,612.691,376,1822.24,1526,9285.72,7173,3514.27,3104,3232.12,2305,2433.87,1981,1862.19,1533,1417,1014,1413.12,948,-156.559,267,202.624,226,326.605,311,192.041,154,-141.826,299,1220.31,435,-576.954,134,-681.326,116,478.2,352,4250.48,4292,3074,2948,1575.76,1665,1666.64,1391,778.16,1092,625.12,745,53.84,340,572.08,351,457.08,572,866.24,718,1190.2,1038,736.88,947,1248.84,1336,1393.32,1565,2213.68,2232,1093.14,519,608.65,305,1067.85,466,829.412,670,1677.46,816,850.15,454,957.862,428,870.013,307,-189.438,326,163.188,262,1.9653
1.5974e+06,1.64806e+06,736926,1.30095e+06,1.04953e+06,780486,333.891,475,253.459,345,450.606,453,416.872,329,236.088,324,322.841,301,1634.23,1249,5889.38,4670,2692,2095,2227.64,1470,1166.52,1006,1100.22,850,503.731,776,815.947,698,283.652,413,414.481,292,-644.08,126,-709.546,126,408.049,461,-251.49,211,156.662,339,408.982,442,-266.44,95,2301.04,2542,1627.16,1870,708.32,971,646.96,782,636.84,570,759.8,525,301.52,314,385.32,534,223.8,356,437,548,784.16,792,559.56,937,1488.44,1431,1097.92,1374,1564.04,1543,578.2,364,13.0375,459,1034.51,373,-53.6375,344,817.425,507,210.962,197,800.8,341,1040.29,551,476.875,462,909.737,451,1.9699
