"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.31362e+06,2.00155e+06,1.05428e+06,1.49069e+06,841417,826587,546.019,335,793.156,915,1177.57,728,408.691,545,178.659,288,-94.2438,343,508.3,516,1911.97,1243,6451.93,3661,5947.82,3683,5737.66,3573,4190.77,2565,2510.63,1654,2841.6,1632,-24.2775,410,583.801,271,826.369,296,284.897,254,-50.8375,366,-1156.19,205,442.805,367,-448.304,302,36.92,135,1696.76,1527,1203.24,847,454.76,439,355.88,542,156.72,442,37.32,350,131.44,280,529.76,363,821.48,676,977.72,623,1196.56,1048,1254.04,838,1583.76,1068,2144.4,1608,1943.76,1503,11468.6,4222,-15.4,554,10146.3,3885,9294.42,3534,5388.25,2056,3350.38,1288,2693.16,1074,2005.32,913,1421.79,432,574.7,506,3.6877
1.81053e+06,1.94558e+06,646159,971324,731735,653175,531.728,534,7351.7,5686,4461.54,3237,2721.17,2253,1683.43,1574,1570.32,1277,1182.51,840,8436.99,6119,41084,30368,41973.2,31260,39502.8,29226,27220.8,20121,17573.9,12938,14629.9,11008,292.99,461,51.875,156,214.555,254,1603.04,371,-3.9425,357,435.854,374,-362.503,246,239.351,354,317.24,272,11650.8,11112,5266.6,5069,2233.84,2200,1699.4,1619,1494.6,1380,817.44,679,247.64,373,556.8,568,691.52,588,544.88,726,1262,1015,1323.32,1055,2738.28,2473,9785.44,9521,9435.08,9038,106396,46951,1966.04,970,96193,43154,86618.5,37883,47318.3,20978,29992.8,13174,21317,9695,19252.7,8698,7547.57,3344,4363.62,2024,3.7041
2.31928e+06,2.30716e+06,1.01474e+06,1.5485e+06,999590,816131,1152.23,752,63586.4,37779,36710.3,21278,27518.6,16197,17278.7,10080,15278.8,8805,7046.61,4289,68592.1,40670,359910,213983,364419,216987,343874,204073,234526,139105,147942,88157,129036,77003,280.851,247,495.199,269,627.999,198,-656.011,168,1420.86,406,-479.533,214,-292.471,286,-505.677,201,49.6,290,107361,83600,48954.9,37874,21136.3,16335,16072.5,12278,10382.2,7972,5452,4383,2172.2,1714,639.8,593,1243.12,968,1790.08,1248,1504.84,1311,2379.04,1895,15032.4,11231,92462.7,72041,87864.9,68252,1.05861e+06,373648,22178.2,7617,967500,344302,857808,302904,464465,164819,297358,105265,216372,76246,194482,69046,72503.7,25818,45794.9,15662,3.7467
2.00331e+06,1.87824e+06,1.02082e+06,1.52823e+06,1.11725e+06,933316,2346.96,2905,92557.8,119061,54480.1,65283,41163.9,48439,26097.6,30855,23766.6,28035,7236.63,9269,60381.8,76933,453957,574885,500833,649413,482354,610821,337626,430966,214496,275345,189193,241537,161.643,374,465.941,279,872.849,507,774.286,304,230.221,223,882.912,544,566.164,349,-382.008,293,468.96,473,111182,189635,54549.1,92661,24523.8,41976,19800.4,30469,13308.8,21021,8036.64,12680,3597.12,5277,1160.04,1839,1899.4,2729,2268.08,3035,3221.96,4699,4295.28,6030,12622.5,20281,83257.3,140569,86551.3,145298,1.7956e+06,1.28672e+06,41548.2,29955,1.76435e+06,1.30656e+06,1.57437e+06,1.13922e+06,895810,667357,575743,416906,422002,302698,381848,279894,141767,102620,86728.6,63782,3.8483
1.96297e+06,2.07648e+06,753842,1.12983e+06,796264,729069,526.522,498,13160.4,9841,7689.63,5664,5386.93,4085,3615.9,2665,3190.42,2309,1534.99,1402,13490.5,10102,72129.8,53835,73150,54947,69171.3,51948,47321.3,35825,30014.1,22637,26223.5,19742,-234.164,295,-80.925,208,80.7175,314,843.695,352,-913.726,225,75.115,349,-399.022,236,361.672,299,-11.52,223,21957.7,21587,10055.2,10008,4331.56,4274,3268.16,3340,2169.16,2383,1439.32,1238,484.24,608,651.12,569,621.8,840,801,773,1174.6,1005,1476,1188,3972.8,3752,18900.5,18554,18191.4,17791,238325,105973,4035.76,1951,217148,98213,192918,85877,104655,47222,66486.4,29949,47735,21574,42879.5,19591,16834.8,7458,9543.01,4412,3.9503
1.36225e+06,1.52584e+06,870380,1.61421e+06,1.14561e+06,837765,1699.95,1513,136788,105237,79798.1,59990,58433,43983,36433.6,26897,32100.9,24162,15545.7,11908,162354,124632,785693,601143,785057,604941,740168,565821,505120,387873,320628,246419,279865,215503,-126.264,289,763.392,310,-114.436,193,571.455,323,50.0075,341,715.356,370,585.876,362,-138.817,313,322.84,343,250959,259232,113811,117266,48799.2,50144,36939.6,36884,23557.3,23553,13720.8,13379,4908.36,4967,296.8,557,1286.64,967,1256.68,1225,2152.44,2223,4121.16,4096,33451.1,33885,219492,226427,207315,213902,902349,417450,19872.2,9395,818974,384167,733997,341514,418830,197785,272433,126684,201021,93038,181938,85496,67987.4,31650,42125,19316,3.9751
1.41699e+06,1.27748e+06,706223,1.53226e+06,1.2409e+06,760320,2032.83,1149,132940,83654,76944.2,46769,57434.9,34771,35420.4,21495,30923.7,18560,15402.1,9590,155968,98186,766269,480540,765636,483852,721748,452045,490383,308830,311037,196063,271147,170689,700.416,371,483.89,263,-87.565,243,583.386,267,60.9012,315,-278.361,309,168.697,387,288.321,326,291.84,492,199579,163727,89716,73394,38775.8,31572,29488.9,23144,19024.5,15070,10487.2,8515,4195.72,3164,847,626,893.96,930,1184.48,1178,2392.44,1753,3253.32,2797,26311,21492,175082,143503,164777,135193,1.13336e+06,424786,22481.7,8390,1.0279e+06,390136,912703,342815,509883,194320,327888,123590,242392,91067,217522,82080,80071.7,30405,49961.6,18920,3.9971
1.42486e+06,1.30335e+06,600940,905774,616192,548915,699.869,361,258.241,316,531.038,416,338.778,326,490.716,349,541.397,342,928.944,495,749.009,591,1843.33,1246,1531.59,1379,2000.79,1429,1354.69,1023,903.603,667,105.613,419,734.965,479,298.904,258,-666.905,146,727.391,293,212.065,424,-318.824,377,371.01,425,1278.2,440,287.32,353,1884.76,1350,1171.28,891,187.32,260,576.4,513,-110,297,458.04,452,57.08,276,227.84,321,715.2,538,912.48,526,912.48,842,902.12,1079,2316.8,1640,2094.84,1629,1480.48,1417,8457.84,3467,271.862,405,7546.52,3250,6557.77,3038,4223.45,1752,2189.6,1092,1958.16,777,1401.22,832,898.975,605,821.362,569,4.081
1.65975e+06,1.61181e+06,790541,1.42613e+06,1.08091e+06,759897,1376.26,1067,90477.8,58817,53009.1,33464,39469.5,25081,24467.6,15593,21456.8,13474,11168.9,7016,108230,69900,534389,345056,533064,346769,501126,323942,339229,220157,213614,138731,186846,120769,28.4275,302,-264.666,140,476.109,339,327.539,325,137.158,262,1436.94,362,323.492,211,375.16,298,360.36,451,136592,115478,61616.9,52256,26529.4,22097,20373.6,16569,12964.5,10386,7537.68,6115,2302.88,2233,711.04,525,1466.24,1311,1921.4,1616,2305.36,1938,2973.6,2361,19040.8,16095,120144,101389,112934,95537,1.19256e+06,460561,23227.8,9047,1.0821e+06,422426,957203,370920,520545,203942,332404,128793,241746,93922,216352,84662,80694.5,31358,50521.4,19563,4.0916
1.48867e+06,1.37573e+06,857058,1.35768e+06,891564,738040,136.903,339,4154.43,3194,1970.25,1670,1332.69,1203,1024.41,737,1087.58,705,952.744,517,5202.9,3112,23048.1,15352,24075,16381,23066.1,15649,15536.5,10404,9576.63,6726,9044.21,5870,550.912,439,398.815,271,-373.5,238,121.284,170,292.367,297,-24.1737,333,-703.321,179,1083.05,476,134.88,279,6105.28,5143,2698.48,2484,1289.48,1262,1166.52,986,448.16,543,272.8,607,-439.84,191,577.92,396,496.84,453,679.48,550,1207.84,723,956.4,845,1746.24,1291,5976.68,4704,4910.04,4282,103828,41655,1649.64,911,95137.1,38344,83750.5,33742,45235.1,17924,29091.6,11500,20856,8258,18437.6,7698,7242.46,2977,4597.51,1924,4.0973
1.41724e+06,1.47315e+06,832564,1.42737e+06,942849,706008,486.944,347,787.897,630,-60.6156,222,181.634,432,-32.8312,217,451.775,363,646,540,1082.37,679,3397.61,1938,3521.23,2225,3238.02,1838,1900.6,1320,1394.11,905,1276.01,808,48.14,214,-203.35,157,-289.878,197,362.606,349,-933.854,231,672.611,320,144.731,359,-173.47,272,80.6,170,1282.32,936,672.52,719,467.16,355,313.16,378,43.64,248,295.6,267,-40.96,299,266.4,639,514.28,663,572.12,467,733.08,532,749.64,474,975.84,883,1436.6,1128,834.56,712,15541.3,5747,399.087,376,14226.4,5259,12196.1,4454,6983.9,2618,5236,1738,2947.35,1285,2792.39,1066,788.9,394,462.525,460,4.1005
2.53369e+06,1.93257e+06,788243,1.13656e+06,653840,620928,543.575,317,4736.47,2563,2327.62,1718,1620.42,905,1410.36,834,1165.24,749,785.825,483,5158.33,2530,23711.1,13727,24190.6,14124,22348.9,13187,15323.1,9194,9730.96,5706,8573.31,5145,893.287,371,49.0737,156,-549.149,139,-319.965,301,154.484,210,-387.402,398,-470.921,167,327.954,428,-265.52,153,6380,4930,3123.08,2366,1122.96,1002,1483.52,1094,507.4,552,88.76,360,328.8,374,761.8,515,1009,516,695.72,578,1192.12,826,1050.6,599,1974.88,1071,6295.56,4528,5562.92,4311,85902.1,30151,1521.36,681,78497.1,27911,69609.7,24467,37539.8,13041,24104,8419,17188.4,6115,15971.5,5724,5919.29,2047,4630.15,1310,4.1783
1.83972e+06,2.05733e+06,501819,843485,683184,523488,513.028,433,794.644,509,265.678,368,30.9188,239,255.744,406,330.384,218,574.919,604,919.222,626,1281.43,900,1167.47,816,1023.35,811,701.675,574,132.228,415,463.728,354,-283.86,179,875.961,460,-474.76,125,-316.956,138,0.83,254,308.967,532,1152.97,496,339.677,435,-113.76,180,638.32,703,748.76,561,212.88,358,-23.4,258,67.68,332,359.28,405,225.28,346,601.72,397,710.68,768,419.16,579,766.12,856,845.36,851,1325.56,1103,792.52,962,557,847,3335.85,1674,37.625,370,3520.65,1610,3545.15,1388,2116.1,854,1976.62,785,1247.49,462,520.888,517,789.688,440,1146.95,525,4.1878
2.12727e+06,1.8834e+06,779629,1.12857e+06,673054,599896,-9.9875,228,367.147,276,89.8344,322,494.328,383,-166.6,238,-121.869,184,339.256,348,676.866,584,1266.08,1287,1928.23,1183,2072.83,1139,1589.61,888,630.434,548,563.072,437,170.461,373,-188.929,129,658.397,257,138.402,241,-49.8,307,1043.21,597,-217.979,319,651.135,492,167.72,450,754.88,642,25.96,215,245.8,285,468.76,458,311.32,331,402.52,382,-153.08,269,596.68,597,418.4,456,770.44,591,893.04,660,559.08,723,1219.16,921,1008.28,886,996,785,10662.4,3689,812.787,322,9015.39,3311,7698.95,2851,4607.75,1770,2746.36,1096,2055.72,931,1925.96,704,433.65,494,-48.65,256,4.2573
1.41097e+06,1.40214e+06,764493,1.1632e+06,819050,695780,268.281,269,117.566,268,539.272,428,15.8313,274,-40.6938,269,321.938,290,684.144,367,808.509,452,1532.07,924,1129.81,943,1305.6,853,1042.74,661,539.484,449,793.9,480,1275.71,413,-290.085,127,1156.4,396,-90.1587,156,27.805,318,209.886,346,527.465,323,-208.122,432,342.8,341,324,351,319.72,506,189.92,370,336.64,411,220.24,274,201.28,282,-437.44,127,81.08,297,597.04,602,644.76,455,619.92,549,635.84,558,717.64,712,745.64,790,540.92,536,6310.24,2651,14,264,5497.62,2447,4867.1,2077,3466.4,1348,2034.38,754,1999.29,695,1630.56,558,838.688,288,349.038,379,4.3438
1.87131e+06,1.91101e+06,998030,1.68477e+06,1.05974e+06,819966,338.513,514,5780.32,3547,3722.15,2197,2185.35,1357,1168.17,863,2144.34,1313,1258.37,676,6064.01,3484,31139.9,18865,32347.8,19493,30520.5,18535,21206,12949,13049,8009,11893.6,7105,-734.135,176,83.7262,199,-46.2725,281,933.439,327,701.765,415,128.027,356,312.91,278,-307.826,295,239.48,330,7880,6209,3664.44,2907,1580.84,1327,1672.36,1041,999.48,762,568.04,627,65.92,296,910.8,608,677.72,521,732.68,610,1160.68,811,1041.28,722,2202.12,1594,7235.6,5291,6648.72,4907,124497,44909,2531.99,951,113549,41521,100378,36743,53850.7,19562,34190.4,12460,25579.8,9117,21924.8,7999,7798.61,2972,5174.49,1914,4.4265
2.42384e+06,2.23216e+06,1.00124e+06,1.48761e+06,771565,687065,864.716,614,798.575,569,121.444,269,377.453,349,382.5,559,161.341,303,824.288,552,904.719,787,3056.65,1959,3445.1,1941,3478.52,1941,2036.65,1334,1646.03,1035,1059.68,744,-444.154,334,351.816,201,570.106,259,308.345,254,588.47,459,312.288,371,1304.45,435,623.019,384,191.72,361,1576.2,1172,739.12,700,433.04,409,637.12,492,-114.84,300,260.48,371,11.76,246,815.44,517,1045.32,745,1065.6,693,941.52,707,1455.04,954,1723.08,1422,2171.32,1407,1311.4,969,17150,5892,226.012,231,15084.6,5515,13078.1,4733,7088.2,2618,5196.89,1773,3276.35,1195,3605.18,1406,1591.28,445,1429.92,577,4.5471
1.52616e+06,1.52823e+06,850066,1.23859e+06,829807,746606,582.038,457,27081.9,18002,15757,10145,11907.3,7552,7341.24,4647,6421.75,4309,2786.62,1880,26633.4,17750,149286,99525,151849,102134,143547,96033,98961.3,66367,61998.9,41675,54147,36772,-284.379,382,411.887,266,123.877,163,19.2975,219,92.96,189,151.786,437,33.0962,326,1064.16,409,319.88,284,46378.9,40593,21610.2,18708,9259.16,8181,7459.44,5957,4580.32,3983,2595.64,2251,1006.56,808,531.44,491,1061.32,737,535.36,615,1116.88,984,1187.2,1020,6188.4,5265,40073.1,34995,38021.7,33144,506383,201032,10042.5,3890,464742,186629,412060,163954,222199,89543,140699,56597,102824,41038,92553.1,37269,34537.7,13564,21071.4,8359,4.6746
1.68143e+06,1.74824e+06,807863,1.17254e+06,865074,762394,399.128,236,302.388,315,113.741,310,365.5,258,181.528,375,201.928,231,621.35,331,504.953,451,1365.79,1134,1910.64,1173,1419.34,998,1193.19,659,533.003,373,510.106,480,163.821,347,140.374,192,38.9062,180,-384.601,184,-122.84,370,-703.84,372,120.557,446,-196.606,506,405.72,273,1191.56,834,401.24,507,95.36,260,420.52,375,56.28,225,14.04,266,-201.8,287,-33.36,262,412,485,508.72,420,487.92,746,857.08,714,958.68,866,733.44,953,680.2,603,7021.52,2835,339.062,304,5748.49,2504,5834.67,2321,3634.93,1373,2951.72,981,1747.9,713,1379.53,619,380.625,342,321.387,325,4.7462
1.82378e+06,1.83997e+06,612506,1.04564e+06,757385,581045,933.141,502,2067.78,1707,1637.21,1283,920.869,710,286.131,436,189.656,314,580.656,468,2736.95,1847,11021,7840,11712.5,8253,10938.6,7748,7397.28,5381,4924.74,3487,3750.78,2855,662.133,314,297.97,214,330.34,283,176.271,260,-583.075,238,25.0037,299,332.519,363,-331.274,276,236.56,301,2892,2569,1470.16,1297,397.4,523,490.64,637,104.08,306,398.96,361,-75.36,381,216.24,322,759.6,511,717.92,400,637.52,773,989.92,752,1665.76,1229,2928.8,2652,2391.36,1989,45037.7,18664,1946.53,593,41247.4,17631,36079.7,15012,19531.2,8321,12332.8,5159,9201.15,3888,7906.94,3463,3620.66,1625,1896.3,845,4.8356
2.14191e+06,2.27689e+06,837870,1.28147e+06,962423,788277,458.841,507,1047.47,461,0.95625,284,334.369,344,748.744,451,335.059,331,241.559,444,445.028,527,1406.38,987,1671.84,955,1148.93,923,1286.32,598,501.234,471,737.747,675,391.449,374,-385.535,209,433.882,253,500.283,306,-343.724,136,475.694,324,345.28,378,-556.1,221,346.36,273,722.84,686,531.28,519,505.72,417,179.64,430,260.76,325,410.48,415,147.84,345,441.72,427,510.56,490,604.36,527,1017.16,743,830.52,659,948.48,889,1292.52,940,746.12,642,3443.04,1856,-844.725,126,3230.5,1388,2710.75,1305,2285.41,717,1162.79,567,584.5,324,1023.92,492,92.05,270,263.55,360,4.9014
2.03044e+06,1.75395e+06,1.0435e+06,1.54505e+06,891418,805660,334.741,325,3654.15,2172,2288.15,1490,1905.17,1165,788.694,606,819.559,790,576.513,579,4366.98,2054,18798.9,10943,20556.8,11768,19423.3,10890,13222.2,7598,7799.39,4647,7531.58,4182,57.9963,280,1672.55,381,959.169,382,157.181,194,525.182,488,286.454,326,222.232,330,-548.526,166,-250.36,159,5897.96,4276,2692.8,1921,934.48,775,878.64,751,441.2,601,699.84,502,55.28,371,563.8,466,608.04,536,945.6,617,1128.2,705,1300.4,855,1575.88,1182,5152.32,3767,4542.04,3560,85619.3,29728,1810.81,700,78241.4,27290,69262.6,24017,36505.5,12946,23454.4,7956,17033.6,5812,16355,5559,5627.65,2057,3962,1268,4.9512
1.83868e+06,1.66563e+06,806023,1.30711e+06,803446,633595,514.091,376,7249.17,4742,3868.4,2767,3167.42,2222,2187.37,1244,2219.88,1208,878.369,662,7460.4,4920,38594,25295,40350,26748,37786.1,25212,25810.6,17267,15970.2,10495,14067.8,9542,1007.83,361,-518.439,200,483.164,321,44.405,175,751.565,294,-16.8075,347,-446.436,282,120.869,347,135.04,170,10339.8,8781,4788.04,3914,2116.52,1834,1779.48,1582,1362.88,1008,621.72,766,313.2,410,523.48,480,387.36,375,484,630,740.28,722,896,895,2013.24,1753,9221.96,7617,8443.24,7400,146039,57212,2819.86,1180,132521,52627,117509,46297,63115.5,25115,40344.6,15820,29020.2,11612,26625.8,10620,8603.79,3925,5735.89,2489,5.0469
1.76959e+06,1.59688e+06,965965,1.51638e+06,978383,816338,637.872,512,2142,1334,1186.23,533,885.541,522,923.791,653,883.575,513,988.178,566,2464.47,1502,9851.29,5844,10218.9,5772,9948.08,5748,6776.09,3985,3951.28,2385,3917.12,2364,106.24,361,312.91,185,-11.9312,339,-237.899,224,165.481,314,484.72,570,1168.64,269,56.1287,403,222.64,420,3260.44,2416,1493.08,1289,564.24,705,567.12,632,846.88,642,366.2,441,103.44,399,558.92,430,505.68,492,439.76,823,1121.72,931,1203.92,997,1802.84,1221,2950.48,2483,2834.36,2052,37456.9,12998,821.975,431,34135,12179,30590.6,10571,16001.9,5495,11175.8,3887,7884.36,2825,7207.2,2475,2205.26,1219,1232.35,767,5.0502
1.91045e+06,1.6901e+06,912545,1.30514e+06,775638,706378,641.006,362,6016.3,3908,3077.69,1984,3096.39,2001,2143.33,1236,2020.29,1145,984.938,657,6532.52,4027,32450.8,20147,33365,21325,31918.9,19964,21767.3,13665,13620.1,8774,12189.3,7887,381.385,306,382.526,287,418.216,257,-811.221,100,392.901,356,130.932,487,-279.814,222,-549.149,268,64.36,300,9972.84,8082,4541.2,4066,1721.76,1650,1241.6,1246,1129.96,891,926.2,742,7.12,293,501.52,607,525.72,861,1193.24,817,1377.68,1001,1404.76,1012,2568.68,2006,8909.84,6837,8369.08,6823,97914.1,36195,2381.84,1099,89470.5,33702,79691,29757,42958,16138,27585.6,10364,20317.4,7597,18493.8,6786,6722.27,2580,4043.99,1536,5.0741
1.60577e+06,1.72113e+06,736773,1.59616e+06,1.2488e+06,720761,572.263,607,23264.5,15635,13424.6,9010,10003.4,6817,6196.08,4017,5386.77,3763,2619.12,1742,26023.9,17201,130797,87944,132146,89141,124224,83904,85466.4,57610,54000.5,36165,47074.9,31644,644.806,249,1399.79,411,951.18,281,195.673,282,533.586,283,-282.096,374,438.759,218,901.484,384,425,260,32076.3,28174,14486.4,12721,6094.48,5116,4784.16,4023,3200.44,2448,2009.28,1452,902.52,749,392.36,489,648.76,782,697.76,579,1066.24,801,1339.44,1025,5392.48,4367,27803.8,24517,26446.4,23117,279604,111488,5542.95,2236,253544,102173,225670,90366,122846,49561,78916,31711,57580.9,22983,51240.1,21032,19929.7,7787,11914.8,4957,5.17
1.74589e+06,1.72712e+06,415476,634797,484090,422959,903.125,420,12777.1,9814,7560.33,5746,4900.04,4067,3718.96,2592,3420.35,2457,1111.48,965,13157.3,9793,71526.9,54917,72635.1,56236,68068,52329,46802,36091,29485.3,22503,25389.7,19797,444.257,375,-67.4375,216,-264.562,205,489.077,332,916.216,554,866.312,455,197.125,262,-458.471,372,179.52,246,20541.8,20609,9686.76,9398,4211.8,4106,3343.68,3177,1974.84,1889,1153.16,1049,345.92,431,515.6,437,338.04,485,515.28,522,1009.52,781,816.72,725,3552.12,3277,17715.8,17563,16936.5,17143,279171,126676,6284.25,2680,254043,117282,223704,101982,119072,55072,76340.6,34866,55149.2,25146,49403.9,22706,17591.7,8417,11534,4907,5.1768
1.54747e+06,1.74479e+06,439257,667924,541123,473110,265.041,459,1532.12,1021,1118.92,683,902.859,567,480.781,408,-98.6531,341,163.731,263,1321.38,1210,6974.52,5131,7015.32,5589,6585.32,5135,4196.66,3604,2656.57,2201,2534.22,2067,554.751,331,-96.9025,154,506.819,321,828.34,265,575.501,547,205.321,407,771.9,435,15.6662,244,11.88,224,1945.96,1979,1056.64,1070,468.72,421,747.4,600,327.52,272,151.32,393,311.04,448,435.52,418,548.08,375,476.04,567,582.68,603,714.64,668,1111.6,955,2442.72,2290,1581.24,1780,34133.6,16176,-91.35,596,30906.2,14752,27022.9,12804,14954.9,7050,9597.26,4552,6844.77,3140,5418.17,2920,2259.86,1126,1086.49,770,5.3685
1.84291e+06,1.80217e+06,920401,1.43467e+06,946058,785770,462.241,543,804.366,1120,-86.1156,548,157.303,585,547.294,598,215.156,553,757.191,992,1545.19,1592,3979.06,4761,4004.62,5391,3844.39,5135,2614.6,3610,1920.04,2579,1941.24,2239,-384.913,241,857.39,330,693.88,249,580.689,258,479.325,356,-217.667,387,-369.973,182,1308.91,355,401.2,404,2275,3434,1234.04,1808,650.4,986,409.56,909,604.36,650,553.32,787,874.92,607,610.48,684,757.36,1020,1075.2,1158,1394.64,2163,1405.6,2002,2364.36,3209,2470.88,3283,1645.24,2696,17278,13498,888.475,456,17932.3,14428,15738.1,12111,8746.5,7408,6246.54,4582,4690.79,3448,3663.89,2916,1647.97,1485,724.675,813,5.4011
1.96914e+06,1.87861e+06,868819,1.26866e+06,903060,794580,568.544,367,568.331,337,1.38125,424,318.803,318,331.5,363,517.862,288,715.913,503,1089.01,884,3051.98,2008,2642.12,1868,2932.87,1732,2023.21,1257,603.606,798,1358.46,812,110.701,288,878.244,286,-914.66,77,642.212,239,638.789,304,922.441,447,-9.44125,505,-296.103,270,275.16,345,911.84,875,249.28,360,509.44,437,298.52,244,77.68,313,198.04,479,259.2,344,664.68,445,275.12,465,610.72,557,790.12,583,820.52,765,949.44,1045,1116.8,1014,869.4,878,13434.6,5041,1402.19,577,13087.4,4614,11067.8,4077,5651.1,2512,4260.29,1600,2988.82,1042,1797.86,935,838.425,422,1349.6,584,5.5455
1.71916e+06,1.76007e+06,407794,681483,455800,366794,299.306,334,1563.52,1607,1296.25,1083,637.819,830,907.216,560,236.406,489,324.328,401,2210.05,1735,11493,8811,11829.1,9240,11344.7,8979,8338.55,6209,4738.91,3916,4020.66,3239,1040.41,480,452.039,267,-257.092,243,51.875,186,39.5287,226,15.8737,272,-181.977,248,656.841,317,376.44,356,3244.96,3330,1380.76,1536,642.64,770,559.4,542,791.08,489,189.6,302,234.28,258,252,287,208.44,359,580.36,478,843.76,590,656.88,548,804.32,873,3047.8,3204,2643.56,2516,52207,24097,1083.78,745,48454.5,22715,41899.1,19772,22561.1,10780,13491.1,6436,10895,4875,9948.14,4287,3735.99,1692,2344.21,1273,5.6908
1.25008e+06,1.23141e+06,802925,1.19756e+06,680013,600778,137.062,361,157.463,394,480.091,376,165.963,395,234.228,304,-227.959,249,715.169,445,1446.7,693,3275.9,1740,3286.37,1796,2562.59,1693,1894.07,1235,1292.69,731,1116.69,773,1447.62,582,697.615,382,-395.495,80,-557.449,180,723.345,467,-133.215,367,108.004,415,-289.774,283,567.12,402,1143.8,849,639.16,585,367.8,311,165.2,527,255.64,348,-141.44,146,-157.28,349,528.04,475,735.2,648,222.92,387,1178.32,710,873.96,532,1236.84,900,1570.88,1044,1193.68,1066,9319.71,3244,434.962,314,9238.16,2934,7340.81,2535,4334.49,1376,2594.38,935,1714.3,739,1629.78,832,186.9,497,68.6,286,5.6934
1.95881e+06,1.97783e+06,674330,1.00113e+06,762305,671634,736.684,528,616.781,702,915.238,532,174.675,436,424.522,384,2.44375,366,443.7,365,1351.13,984,6686.84,4568,6472.96,4417,5199.66,3918,4353.91,2964,2436.74,1840,2490.77,1713,-200.652,234,32.8887,230,-547.592,83,320.691,268,-876.48,277,482.23,334,537.321,292,305.647,329,503.6,438,2146.12,1721,943.2,844,484.08,607,400.8,508,-50.6,260,-78.2,180,122.08,357,441.36,366,328.28,595,550.4,572,841.48,837,727,673,1061.72,1001,1471.88,1443,1504.16,1484,29596.6,12218,1320.29,563,26805,11135,24738.6,9977,12091.9,5189,8645.7,3399,6528.2,2565,5058.81,2256,1571.32,873,1354.67,672,5.7109
1.71612e+06,1.94668e+06,475985,718013,537055,473557,223.816,374,-162.191,238,212.766,308,122.294,357,-186.894,146,59.925,225,299.891,461,900.628,630,1760.88,1244,1796.26,1426,1677.1,1213,927.031,690,819.719,614,617.791,491,741.086,347,216.526,220,-595.318,187,-48.97,201,693.258,313,782.379,346,702.595,389,-83.3112,294,260.16,260,686.56,629,404.12,454,193.64,382,430.52,349,-15.48,296,-31.6,423,341.8,261,285.8,408,430.4,456,509.16,466,677.96,733,833.48,703,782.24,781,934.56,861,329,634,7544.07,3461,286.825,328,7019.25,3284,6580.44,3079,4151.44,1781,1759.45,1090,1575.35,783,1094.36,842,877.188,477,-154.262,265,5.7225
2.36617e+06,1.98944e+06,1.13535e+06,1.83327e+06,956324,777624,850.106,453,8351.62,4435,5064.73,2501,2924,1925,2600.57,1243,1445.8,1027,1299.81,733,8024.85,4350,42717,23284,44730.7,24493,42334.2,23170,29001.1,16094,18700.6,10173,16482.7,8848,217.875,329,590.441,322,869.84,479,-58.4112,223,-206.981,209,1144.47,451,-172.64,281,853.862,360,393.68,323,11394.1,8089,5452.04,3648,2550.24,1848,1808.28,1232,1383.84,1110,497.2,662,416.2,424,453.28,596,982.76,597,1021.2,740,1464.24,835,1496.04,827,2995.6,1702,9998.84,7256,9245,6684,159242,51702,2833.6,1110,145291,47919,129014,42269,69722.3,23281,44022,14537,32301.1,10696,30136.1,9775,10864.9,3744,6617.19,2350,5.8286
1.6518e+06,1.82509e+06,621127,1.11658e+06,736977,547279,303.609,385,1630.57,1474,1225.01,921,914.122,796,431.534,493,635.322,626,972.931,477,3384.49,2139,10625.5,7308,10495.3,7751,9859.2,7050,6630.96,4940,4553.29,2980,3790.15,2618,-325.671,303,-242.879,162,-159.879,277,-744.614,84,-144.731,350,-303.261,419,-14.3175,216,428.384,357,-68.84,270,2697.96,2344,868.52,1035,394.84,592,677.32,604,388.32,491,268.24,457,-92.2,213,745.76,458,920.64,626,917.6,634,1013.36,755,1090.04,842,1288.84,1091,2357.48,2119,2161.4,1922,14051.3,5995,131.775,228,12753.6,5424,11836,5137,6803.91,2942,4667.95,1863,3521.88,1409,3637.81,1390,583.013,482,776.825,320,5.9774
