"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.72691e+06,1.53022e+06,813862,881856,825442,1.06683e+06,633.497,740,15809.9,16790,9169.29,9612,7147.87,7130,4566.51,4649,3816.24,3699,2029.5,1959,17904.3,18417,87425,89963,87918.4,91229,83426.3,86047,59055.2,60845,37344.1,38705,32882.7,33949,43466.8,14663,81397,26860,72333.9,24209,56384.8,18694,47474.5,15775,32693.2,10832,28703.2,9362,13919.8,4586,121.525,397,25166.6,34938,15285.4,21098,8682.58,12267,7461.95,10332,6013.77,8214,3770.57,5050,1677.68,2073,303.3,414,335.65,653,292.05,580,995.875,998,1175.83,1178,3947.95,5274,21670.5,30140,20589.7,28561,60018.4,23697,4624.11,1848,54905.6,21942,50946.9,20424,44623,17699,36025.8,14474,28073.8,11354,29481.2,11578,12566.8,5111,8256.94,3266,12.5925
1.78906e+06,1.79799e+06,717642,655831,722044,1.05545e+06,159.809,404,239.25,617,298.547,590,455.297,492,-59.2625,292,-95.425,417,388.472,370,473.653,794,2251.22,2329,1724.77,2186,2141.32,2394,1222.34,1598,910.559,954,794.612,777,2976.38,1214,5089.35,2035,4807.88,1718,4350.34,1415,2510.23,1152,3104.3,1036,2469.98,918,-286.661,576,240.375,275,1107.8,1412,687.35,933,584.85,978,342.9,838,417.45,591,81.6,555,173.025,458,256.675,373,261.375,391,589.65,642,604.8,658,580.075,626,562.375,989,860.35,1300,969.025,1221,552.125,517,502.512,282,2658.95,972,910.438,497,1098.56,970,2317.26,715,1208.11,524,1697.94,682,1209.78,522,975.537,401,12.6044
1.518e+06,1.62351e+06,914288,1.01974e+06,1.33712e+06,1.60625e+06,525.353,877,61055.6,70637,35725.8,40529,26971.5,30037,16548.2,18547,14622.6,16796,7583.16,8676,76018.4,87900,347919,401807,343666,399613,324646,374924,225165,261662,143322,166220,124675,144479,102768,37737,187453,68975,168467,62544,132495,48789,110950,40849,77307.4,28482,68088.6,24982,33861.8,12237,104.6,309,98793.1,156078,54203.8,85711,28927.7,45941,24917.3,37659,18080.7,27714,11828.2,17979,4611.7,7385,366.825,485,510.375,819,668.05,1060,1166.05,1782,1837.12,2827,14032.5,21933,86889.7,137134,81843.4,128680,226280,99983,11963.3,5409,203093,91229,188052,83695,146419,65770,112302,50137,89855,39966,87186.5,39215,37082.2,16986,23882.9,10771,12.608
2.34243e+06,2.09858e+06,958256,1.12812e+06,1.2426e+06,1.38535e+06,498.575,642,38789.8,40798,22789.1,23272,17223.7,17362,10696.6,10457,9313.56,9403,4122.94,4347,43708.4,45853,215566,225891,216180,227483,205412,215104,143473,150285,91009.8,95412,78909.3,83131,52011.1,17396,94919.4,31782,85267.1,28631,65141.5,21984,56966.8,18939,38659.2,13017,33512.1,11387,16522.6,5620,216.2,275,65007.6,92164,34062.7,48258,17167.6,24461,14492.8,19918,10335.8,14303,6576.48,9077,2686.1,3540,298.225,561,384.05,693,476.425,690,784.5,1141,1305.75,1811,8687.67,11956,56061.6,79357,53188.6,75270,148606,59771,7222.95,3094,135807,55297,125744,50739,94797.2,38958,70555.3,28678,56423.5,22964,53782.7,21960,21868.5,9072,13303.6,5959,12.6614
2.34543e+06,2.32282e+06,636372,631009,633192,853824,218.178,464,811.525,1078,883.128,819,301.159,603,462.206,504,442.131,470,449.247,443,1012.07,1135,5002.46,4649,5341.57,5343,4741.93,4844,3678.19,3815,2121.9,2368,2097.67,1928,207.5,551,1581.25,608,1412.04,564,1096.33,520,816.305,428,923.894,511,710.584,286,954.604,451,-54.45,250,1193.72,1755,943.65,976,438.4,452,649.675,661,94.8,435,414.3,392,31.725,276,536.3,515,528.05,690,229.75,445,674.8,669,729.725,862,1138.35,1122,1306.7,1491,1214.03,1557,3870.3,1374,-516.075,343,3381.26,1372,3809.14,1604,2744.09,1216,2223.2,839,1930.78,871,2151.8,876,1042.39,533,93.1,342,12.704
1.77916e+06,1.75664e+06,421609,394203,465604,687017,114.469,302,4419.01,5432,2247.2,2947,2083.74,2383,1201.34,1576,992.441,1226,659.725,776,4559.43,5904,22906.4,27934,23272.5,28548,22147.1,26947,15809.5,19514,10386.3,12533,8837.74,11005,36166.3,14159,67492.1,26084,58320.2,22975,46311.7,17560,38644.1,14786,26657.6,10372,23585.7,9008,11505.1,4419,-4.6,237,7069.95,11801,6937.43,11623,4904.85,8294,4365.7,7308,3563.23,6228,2332.68,3993,878.125,1691,-172.95,236,486.275,566,313.5,482,616.95,820,391.775,717,1496.1,2179,6457.62,10442,5998.75,9879,15494.6,7341,2049.51,1106,14230.8,7024,14291.8,6564,16829,8076,16447.9,7918,12948.1,6292,14145.6,6946,7725.2,3604,4028.32,2119,12.7384
1.39654e+06,1.46172e+06,903923,1.1281e+06,1.41172e+06,1.51517e+06,1793.55,2119,118368,143518,69052.1,81936,51468.6,60331,32133.2,37569,28036.7,33104,13538.9,16448,142068,172148,667853,806151,661440,804356,624752,754610,433999,526482,275629,334483,240310,291117,142672,54272,261711,99301,234322,89245,183893,69675,155627,58482,108080,40446,93933.2,35532,45830.5,17485,162.475,404,180770,297897,94091.1,154685,47446.9,77698,39345.9,62187,28357.8,44796,17721,28023,7153.12,11399,370.25,518,636.9,1008,1193.85,1896,1886.65,2915,3199.25,4701,24407,40268,158302,260371,149083,245077,460510,213814,20610.4,9642,417750,196933,389775,181874,289592,136827,215908,100480,168849,78401,164017,76764,69118.7,32128,43651.6,20132,12.7951
2.2016e+06,2.29552e+06,977659,961217,1.20653e+06,1.6915e+06,395.209,454,1080.34,1964,377.816,1113,745.525,822,292.566,554,75.075,472,463.959,769,1520.61,1971,5456.62,9215,5675.04,9802,5358.93,9042,3970.45,6689,2584.38,4341,2503.94,3969,6391.93,3347,12687.7,6756,12550.6,6228,9703.01,4985,10144.2,4382,5828.47,2994,5254.83,2521,2119.2,1356,-27.275,406,1697.33,3845,1616.4,3603,1021.15,2496,1040.97,2555,955.925,2212,618.025,1586,506.2,736,512.525,770,466.475,998,716.225,1266,1072.4,1648,813.15,1620,1375.47,2389,1973.8,3665,1673.88,3361,7891.62,5037,-149.275,655,7927.41,5468,7583.71,4947,5251.49,4157,5626.07,3322,3880.8,2812,4423.65,3014,2879.19,1466,1706.86,1238,12.824
1.50114e+06,1.75726e+06,527948,498316,623169,879520,39.7031,229,554.709,931,736.966,533,234.163,592,195.834,402,-36.4031,321,343.784,341,516.931,969,2656.78,3557,2818.23,3533,2792.11,3490,2032.66,2444,1105.74,1553,1348.88,1607,5482.36,2176,9876.9,3957,8495.98,3432,6430.74,2805,4882.48,2129,3457.47,1811,2354.09,1089,1623.17,874,6.55,341,1043.22,1766,830.025,1776,630.025,1371,744.125,1294,621.125,947,259.125,599,15.1,275,177.475,405,340.7,534,248.25,441,241.55,615,615.15,804,749.425,1018,905,1661,814.6,1536,1621.03,854,284.812,304,2608.38,1093,2137.54,1069,2231.86,1220,1749.39,1177,1682.71,909,2387.52,1075,1134.96,702,-70,529,12.8682
1.68171e+06,1.96793e+06,420211,421941,544572,737988,182.909,419,1442,2176,889.797,1249,790.556,832,100.787,597,295.659,625,404.044,628,1627.66,2234,7995.42,10227,8036.39,10442,7997.69,10101,5691.92,7157,3733.74,4509,3345.86,4035,13528,5472,23515.8,9613,21243.7,8779,16157,6575,12901.6,5371,9131.56,3773,8303.42,3480,5580.19,1780,-33.725,258,2695.73,4368,2564.05,4165,1814.85,2942,1441.2,2648,1602.38,2715,640.3,1426,386.175,628,600.2,528,265.975,364,301.975,489,462.75,652,389.55,613,1025.4,1511,2282.68,3892,2109.73,3794,5749.98,2731,1602.39,696,5453,2668,4988.46,2523,6927.02,3438,6747.65,3234,4928.09,2546,5041.84,2501,1802.06,1120,2836.31,1070,12.8722
2.00551e+06,2.03164e+06,786843,807638,932577,1.19957e+06,610.775,802,38113.2,40818,22676.2,23699,16890.6,17729,10395.3,10776,9072.35,9330,4216.92,4496,44258.9,46977,212709,225976,212444,227583,201190,213958,140802,150175,89709.3,96101,78182.5,83290,103611,35407,191080,65188,168420,58043,131758,44861,110891,37951,76943.1,26326,66610.1,23084,33261.9,11372,251.425,317,60995.9,88549,37276.1,53892,21060.6,30620,18655,25909,13799.9,20046,9061.48,12983,3620.25,5525,96.45,396,431.6,555,462.4,902,822.075,1242,1209.5,1776,8352.9,11867,53243.7,76744,50254.1,72834,142157,58450,9357.16,4229,131688,54204,123496,50771,103742,43252,84964,35001,68339.4,27769,67178.1,28005,29817.3,12363,19547.8,8112,12.8927
2.12201e+06,2.17864e+06,630218,540695,624467,996117,247.638,409,1286.66,1349,322.988,784,682.997,590,199.891,259,207.625,404,232.856,484,1436.81,1697,4915.49,5644,5002.08,5719,4800.06,5563,3613.67,4050,2508.24,2840,2117.81,2329,4817.63,1744,8303.73,3250,8220.73,2924,6314.95,2354,5196.63,1863,3337.95,1225,3425.31,1291,1784.29,759,-30.375,282,1721.83,2728,1307.12,2086,972.425,1470,586.075,1018,721.125,1121,388.325,580,223,430,359.05,489,366.775,697,357.625,633,564.875,959,529.275,1045,984.125,1520,1938.65,2863,1498.3,2201,3169.6,1606,771.225,438,3174.5,1580,3857.09,1534,3174.76,1491,3031,1417,2104.81,1040,3391.59,1284,754.6,687,1691.72,529,12.9161
2.56194e+06,1.9781e+06,821064,858022,830098,1.08134e+06,1400.09,1593,82954.2,84680,49060.5,49007,36683.7,36758,22952.1,23034,20213.5,20260,10337.7,10230,99026.6,101116,460323,468667,457465,468577,432088,440720,304421,310731,194330,199203,168903,172827,292003,97675,535529,179576,476637,160225,371259,124673,314515,105058,219316,72578,188396,62886,94367.2,31310,348.5,401,137824,190999,90720.1,127168,54170.8,76670,48439.9,66846,37739.9,52321,24923.8,34312,10719.5,14574,431.175,652,962.05,982,1168.58,1470,1797.1,2287,2669,3380,19502.4,26015,120696,167457,113475,157064,299711,116298,23642.2,9622,271398,106354,252645,98835,228592,90815,194741,76979,157792,62182,158811,63153,73100.9,28982,48550.5,19100,12.9265
2.34957e+06,2.09344e+06,1.0093e+06,1.01514e+06,1.18219e+06,1.50649e+06,662.612,873,30439.9,38447,18207.4,22324,14149.8,16538,8350.65,10077,7384.33,9036,3732.61,4282,32803.9,40793,161877,201952,163196,204682,155372,193276,110471,137980,71172.9,89130,61867.6,77603,146053,57579,268571,106204,239512,95001,188370,74447,159320,62528,110741,43742,95349.3,37548,48627.5,18704,187.5,581,53224.2,90992,38088.3,65566,24188,41556,21983.8,36454,17533.4,28924,11604.8,19416,5038.77,8405,661,661,487.225,979,1089.88,1228,1335.83,1876,1586.95,2416,7583.95,12563,45863.7,78096,43603.7,74517,107671,51518,11436,5698,99473.1,48370,94023.8,45292,93452.4,45489,82720,39619,68094.5,32685,69130.7,33873,32459.3,15920,20889.8,10470,12.932
1.22912e+06,1.25965e+06,705047,765175,843358,1.05113e+06,748.172,722,30120.1,34056,17830.3,19544,13324.7,14469,8450.41,9374,7235.94,8010,4049.27,4015,35361,39434,164614,183764,164012,184354,155957,173863,109925,122627,70344.9,78627,61326,69027,99893.2,36290,184322,66676,167532,60538,131683,47403,110953,39774,77742.4,27790,68327.8,24844,34140.1,11929,-58,237,48063.6,73081,30945.9,46862,18549.3,28181,16493,24298,12911,19293,8653.88,12708,3621.32,5319,296.525,486,239.525,475,418.025,690,900.075,1041,1255.62,1649,6804.45,10315,41760.1,63422,39418,59755,106847,46003,7765.19,3707,97512.3,42416,90943.6,39233,82257.4,35220,67987.1,29127,56027.6,23355,55602.1,24459,26406.4,11122,15996.3,7119,12.9434
2.04865e+06,2.00969e+06,860043,793507,829301,1.23239e+06,42.9688,245,898.838,1336,617.891,969,436.838,681,275.034,635,151.181,371,739.234,793,1271.29,1572,5868.05,6232,5871.35,6559,5439.5,5998,3955.26,4399,2594.87,2975,2382.43,2579,7511.08,2813,14244.3,5173,13486,4412,9460.75,3573,8372.94,2996,5697.43,1981,4119.39,1671,3168.63,999,15.55,318,2189.38,2799,1545.58,2438,1272.28,1680,1120.7,1409,824.475,1371,497.25,992,276.225,481,165.5,315,584.15,540,489.925,653,504.25,684,476.025,825,919.9,1368,1766.45,2663,1476.22,2274,5048.66,1964,-212.1,305,4757.29,1811,3925.69,1711,4743.81,2164,4651.06,1806,2832.46,1376,3045.44,1436,830.9,711,1427.65,512,12.9666
2.3216e+06,1.65559e+06,463137,533237,578893,650792,-23.3062,304,1724.18,1771,1044.83,1041,998.731,996,533.5,590,-120.244,412,627.688,591,1824.38,1946,8023.5,8449,8635.41,9053,7968.4,8364,5811.16,6250,3886.75,3977,3270.33,3417,10368,3629,19219.6,6192,17362.9,5849,13202.5,4505,10214.2,3787,7017.65,2526,6424.41,2226,2834.35,952,-29.8,200,3072.57,3708,2297.18,3245,1617.15,2312,1614.78,1846,1171.22,1584,746.125,1113,332.775,654,277.525,494,686.55,860,511.45,725,897.175,1229,1206.9,1442,1408.45,1683,3049.73,3537,2547.62,3368,5032.91,2228,-598.15,406,5320,2319,5848.24,2182,5964.61,2260,6053.51,2207,4098.32,1617,4048.45,1650,1780.1,967,1409.54,687,13.0828
1.45029e+06,1.54062e+06,553779,593528,676441,854628,493.9,734,40172.2,49936,23977.5,28519,18137.1,21464,11038.2,12981,9910.04,11625,4801.23,5752,45795.6,56117,219006,268623,219257,271786,208060,255425,147047,181318,94154.4,115916,81637.8,100767,136895,54815,250670,100020,225814,90662,176351,70407,148431,58865,103754,41187,90694.4,36116,45311.9,17651,104.125,316,67961.1,113691,43482.1,72944,25915.7,43701,22786.9,37362,17673.7,28919,11734.5,18756,5015.58,7986,306.85,558,620.075,843,723.275,1096,1066.08,1460,1761.53,2405,9269.23,15344,58652.9,98203,56185.1,93752,143011,66345,11526.4,5549,130217,61230,121146,56763,108798,51639,91689.6,43265,73844.1,34979,75721.4,35697,33450.3,16211,22678.3,10592,13.1194
1.62848e+06,1.79281e+06,467985,519883,654819,798560,1028.43,1158,56588.5,71708,33242.2,40850,25151,30273,15233,18843,13943.4,16931,7135.77,8978,69949.8,88603,317073,399634,312861,398169,294437,370783,205319,260013,131208,166606,114250,144782,247843,98844,454870,181310,407068,163385,316326,125976,267728,105867,185641,73325,161132,63841,80146.6,31327,57.925,330,90385.2,155830,64445.2,111569,41142.3,71153,37051.4,61783,29305.5,49156,19529.9,32804,8418.38,13884,156.125,372,376.8,713,653.075,1135,1007.98,1705,1865.83,2869,13104.9,22302,79808.8,137649,74905.8,128900,205381,98873,19899.9,9403,185076,90752,172420,83391,166361,82150,145892,71126,118841,57759,122129,59870,57336.7,28050,37451.8,18512,13.1202
1.63923e+06,1.62733e+06,938566,944527,949946,1.33961e+06,1414.36,1307,61273.4,62718,36606.5,36454,27129.8,26971,16727.5,16861,14780.4,14883,6556,6831,66538.2,67961,324955,331651,326245,334650,311486,317643,221411,225940,141925,145365,124665,126979,170793,56329,315267,104468,287111,95352,223875,74262,190930,62589,132706,43702,116596,38594,58667.7,19049,-151.7,260,101078,141074,60331.9,83899,33628.5,47085,29460.6,40350,22341,30738,14646.3,19978,5994.88,8423,403.525,633,591.05,853,685.2,886,1491.7,1726,1942.53,2817,13234.1,18309,86609.9,120621,82630.5,114812,223774,88191,16060.2,6623,203584,81159,191433,75747,161698,64913,131183,51992,105093,41641,106338,42307,47851.8,19151,30451.8,12292,13.1873
1.68029e+06,1.68504e+06,978382,1.03661e+06,1.24612e+06,1.58301e+06,1260.94,1254,66041.1,76649,39139.5,44410,28728.7,32318,18027.4,20233,15535.9,17399,7909.89,8878,77734.6,90248,373834,430962,372140,433086,351854,406684,245431,285166,155344,180240,134944,156475,53148.5,19530,97153.9,35585,87734,31838,66692.3,24627,58458.2,20705,39696.7,14520,33505.3,12093,17244.5,6206,-55.4,193,112960,177707,56552.2,88576,27077.9,42714,21869.4,33118,15617.3,23526,9279.2,14434,3310,5107,573.625,722,639.375,938,777.925,1085,1594.78,2112,2268.03,3186,15315.1,23768,98530.8,154747,93082.7,145801,249645,110465,10581.7,4507,227708,101525,214069,95056,155023,69376,110957,49248,86399.9,38009,81607.8,36959,32261.5,15041,21179.8,9383,13.1895
1.61015e+06,1.73572e+06,603498,594598,721274,947827,575.369,440,2191.27,2477,1384.9,1546,667.219,1067,768.35,854,272.731,798,654.5,486,2053.01,2640,10450.9,12238,10907.3,12642,10335.6,12307,7551.29,8829,4671.91,5752,4464.21,5283,17496.1,6433,29651.4,11319,27333.9,10320,20099,7718,16756.7,6610,12390.3,4537,10924.1,4031,5966.35,2138,-19.825,214,3490.65,5224,3100.95,4865,1954.58,3279,1832.05,3131,1610.78,2537,1068.95,1591,791.85,886,251.9,415,306.775,476,474.7,515,761.2,830,671.3,858,885.625,1756,3003.48,4692,2823.88,4653,6612.99,3321,1158.32,709,6231.92,3025,7297.67,3205,8311.54,3701,7024.41,3476,6015.8,2822,6844.86,3095,3467.8,1523,2309.12,1228,13.2061
1.51064e+06,1.51913e+06,982871,983444,1.24724e+06,1.72438e+06,704.516,1033,4610.03,8906,2826.18,5311,2216.47,3856,1951.64,2821,1450.25,2583,1310.44,1727,3431.69,5941,17430.4,32551,19825.8,37366,19418.3,36069,15211.4,28076,9921.24,19144,9276.23,17378,61216.3,34191,120819,67736,115973,65715,92484.3,51812,76207.6,41968,53371.2,29520,47319.9,26252,23732.8,12898,107.925,336,5767.27,13146,9463.53,23542,8789.78,22293,8963.17,21155,7823.2,18070,5505,13211,2456.28,6097,609.275,1077,1016.12,1706,1119.62,2209,1702.97,3255,1955.5,3622,2864.75,5737,5068.08,10401,4372.23,10075,38132.3,26576,5570.25,4059,43483.4,30632,40135.6,27448,38646.3,28124,35600,25281,29889.5,21388,33517.6,23464,15765.8,11199,10496,7742,13.2206
1.89859e+06,1.77474e+06,964434,899379,945882,1.29131e+06,719.606,747,38981.1,40435,22446.2,22813,16615.6,17003,10645.3,10897,9745.14,9580,4244.42,4406,43227.4,44233,207046,213152,207786,214706,197670,203764,140070,144550,89732.7,92320,78220.2,80742,169919,56552,311642,103979,282863,93970,219201,72882,184566,61116,129786,42645,112711,37280,56295.6,18322,69.175,344,62732.7,87590,44110.6,61855,27913.2,39135,25564,34977,20137.9,27573,13419.7,18577,5490.35,7796,246.225,373,422.725,489,828.975,1040,1161.6,1218,1662.03,2009,8850.65,11916,53766.5,75251,51252.4,71338,133935,52764,13552.4,5467,121416,48654,114934,45401,111410,44621,97287.3,38300,80098.2,31466,83926,33313,39250.3,15673,25414.2,10184,13.2564
1.46888e+06,1.6659e+06,754164,840648,1.09399e+06,1.3641e+06,1294.05,1633,91571.3,116957,53923.5,66818,39778.3,49372,25037,30640,21570.9,26863,10877.6,13563,109404,139804,511073,650301,507576,651166,480524,611573,335712,429332,213587,273753,185938,238244,105124,42760,194900,78961,177749,72331,140978,56893,117858,47732,82541.4,33039,71423.3,28708,36621.2,14493,43.1,430,156752,273190,81491.3,142019,40819.4,71258,34093.9,57416,24417.4,40947,15212.2,25994,6067.25,10219,536.85,704,643.05,896,691.15,1237,1308.95,2298,2703.05,4525,20877,36434,136908,238546,129495,225512,330886,161179,15175.7,7290,299342,147853,279053,136174,207956,103204,155205,75810,121127,59069,118930,58586,49715.8,24416,31585.9,15308,13.3016
1.24911e+06,1.4634e+06,361989,343315,444796,614293,274.278,260,3671.49,4697,2088.42,2840,1852.16,2199,760.65,1140,871.956,952,483.416,717,3791.87,4799,17582.6,23024,17738.5,23684,17057.7,22603,12438,16364,7860.22,10750,7241.88,9321,19600.3,8423,36137.2,15139,32888.5,13578,24754.2,10236,21343.3,8455,14877.6,6030,13623.3,5109,7073.78,2811,140.7,314,5955.3,10735,4717.75,8162,2855.15,5228,2572.28,4680,2081.55,3720,1443.9,2461,682.7,1171,-3.925,342,133.975,492,453.775,451,416.975,573,355.175,647,1131.93,2022,5097.58,9149,4622.33,8636,12190.3,6306,1389.76,583,11160.4,5806,11187.4,5525,11322.4,5932,10234.5,5431,8980.39,4617,9074.36,4630,4393.55,1949,3044.3,1444,13.3452
2.30174e+06,2.07679e+06,706946,650836,649106,948720,252.209,433,3921.12,3759,1883.48,2100,1516.28,1612,943.938,1064,689.459,1012,453.956,648,3704.08,3612,17661.9,18299,17929.5,18762,17419.9,18090,13000.2,13404,8130.68,8373,6918.9,7321,17469.7,5918,32544.9,11156,29823.8,9966,23036.7,7761,19339.7,6639,12640,4501,11305.1,3819,6286.32,2231,204.9,317,6026.43,8487,4828.73,6549,2853.95,4032,2594.62,3763,2093.88,2957,1429.47,1879,331.675,872,331.125,428,734.3,649,451.225,832,833.95,923,973.525,1206,1666,2057,5339.93,7504,4998.98,6870,11702.1,4709,997.237,458,11242.2,4697,10541.6,4193,11506.7,4467,8504.91,3823,7125.48,3157,9530.85,3473,3937.68,1646,3455.64,1232,13.3566
2.64571e+06,2.03408e+06,737608,696240,570623,869773,214.363,447,742.913,639,444.297,445,59.4344,438,-20.5906,229,-326.253,184,259.738,433,576.812,624,1620.16,1858,2005.3,1782,1814.21,1747,1116.64,1283,802.622,788,405.453,710,3368.45,1270,6694.78,2043,5076.49,1772,4428.67,1515,3241.98,1252,2899.19,945,2076.24,934,1162.31,428,169.8,370,978.775,1294,621.875,1004,452.05,689,555.55,580,517.175,788,452.4,499,280.075,513,127.975,407,340.9,447,546.45,477,888.5,923,827.5,789,1171.93,1375,883.625,1215,930.025,1087,1208.46,431,-32.1125,375,1105.91,671,364.438,566,1516.99,570,2975.79,751,944.825,580,1907.85,708,1041.25,344,375.025,308,13.3756
2.19145e+06,2.23207e+06,784106,743184,808924,1.1597e+06,242.241,438,10860.4,11665,6276.98,6850,4313.89,5034,2967.46,3126,2565.17,2837,1623.19,1676,12429.4,13546,55426.4,61605,55538.9,61829,52309.7,57845,36859.6,40754,23855.3,26364,20776.5,22877,74035.1,26094,135295,47885,120600,43107,94049,33438,80047.5,28025,54716.4,19399,47841.2,17076,24087.7,8368,-202.025,158,15327.4,23279,13823.4,20790,9744.48,14666,9149.17,13602,7915.83,11346,4897.1,7564,2209.93,3145,493,556,304.65,575,386.225,639,803.725,1137,961.6,1183,3019.18,4319,13627.9,20214,12759.2,19163,35949.6,15200,5061.88,2183,33310.9,14453,31410.2,13268,36575.7,15636,34137.6,14797,28486.6,12334,29954.2,13031,13826.5,6048,9324.88,4289,13.3818
1.55657e+06,1.7039e+06,654730,636965,781805,1.04331e+06,603.35,565,21187.7,25765,12602,14649,9208.31,10768,5853.79,7079,5172.17,5937,2276.28,2567,22101.6,27357,109597,134419,110280,136581,106043,130277,75391.2,93200,48367.4,59630,41857.1,51691,14510.8,5769,25915.4,10085,23178.3,9184,16800.2,7230,14248.3,6018,11835.3,4334,10274.1,3866,5530.19,1823,-45.05,199,34272.3,56618,16996.8,28070,7975.48,13331,6590.12,10813,4378.65,7092,2757.6,4355,811.1,1963,378.925,610,647.35,767,707.575,832,735.9,1184,1177.93,1609,4772.75,8072,28807.2,47945,27907,46045,71298.5,33162,3524.06,1515,66841,31456,63765.4,29450,46627.9,21844,33413,15640,25853.2,11819,25815.3,11677,10534.5,5002,7104.48,3157,13.3836
1.42598e+06,1.44922e+06,559467,523687,590560,841194,337.769,431,311.575,662,197.244,468,101.2,295,421.506,466,157.85,229,231.894,329,672.994,724,1575.89,2080,1775.47,2149,2019.94,2066,1143.38,1571,653.434,1015,1158.71,1176,12855.9,4430,22223.7,8013,20523.3,7183,16991.6,5857,13384.8,5022,9427.35,3365,7610.89,2927,4713.26,1978,-122.275,183,791.425,1092,1070.65,1757,1217.33,1904,1013.62,1673,854.5,1364,765.65,1414,295.45,789,117.425,310,223.875,346,288.775,486,263.5,525,517.9,691,662.275,1074,688.8,1075,439.875,824,793.975,711,-94.5875,238,1321.6,557,966,427,4019.4,1539,4525.06,1786,3285.62,1486,3084.02,1440,1656.2,884,1729.7,764,13.3879
1.39594e+06,1.34423e+06,779237,683133,751374,1.15674e+06,412.156,302,733.391,684,673.922,664,391.738,472,286.928,336,590.528,441,425.253,415,1045.24,1091,2892.59,3081,3209.83,3306,3008.98,2928,2337.98,2264,1382.8,1537,1077.83,1215,8018.73,2690,14027.6,4610,12601.5,4208,9887.58,3293,7171.72,2592,6529.82,2157,6230.19,2331,2648.32,809,-75.025,173,1039.35,1386,956.725,1429,905.7,1203,954.65,972,832.65,1004,473.65,785,-66.1,314,276.075,372,429.675,500,298.775,466,595.55,601,599.025,688,698.075,1001,989.875,1645,1095.22,1348,1596.88,750,711.987,352,1666.79,847,2211.82,726,2485.79,1064,2666.39,1232,2165.01,1132,1727.51,863,1874.78,712,696.15,317,13.4362
1.7408e+06,1.83033e+06,526265,502164,601554,874982,399.163,541,5497.15,6930,3327.12,4134,2615.73,3039,1857.8,2155,1114.03,1516,999.178,810,5900.26,7394,30035.4,37279,30090.4,38125,28621.6,35992,20577.6,26112,13070.9,16465,11536.4,14710,20648.4,8256,36807.6,14375,34056,13164,25316.1,9891,21816.4,8470,16159.8,5847,12589,5071,7571.78,2583,267.15,411,10011.4,17138,6407.1,11181,3726.28,6517,3627.75,5691,2515.57,4554,1711.93,2831,709.25,1196,88.675,346,210.45,504,409.45,702,651.45,807,675.25,963,1621.28,2971,8435.5,14326,7994.2,13788,20267.5,9337,1505.7,709,19147.8,8979,17779.9,8588,16378.7,8026,13215.7,6409,11551.5,5355,11169.6,5434,5280.19,2472,3203.81,1766,13.4512
2.22436e+06,2.22901e+06,927564,944950,1.02168e+06,1.34725e+06,1851.47,1865,113372,125784,66321.1,72038,49827.4,53733,30846.4,33267,27289.4,29221,13296.2,14777,133935,147784,629447,693873,625897,694556,591708,652878,415609,460447,264201,292737,230684,255832,268015,95105,488519,173483,431660,153877,332814,118138,283623,99740,197677,69621,170011,60133,85512.8,29629,35.775,208,187104,283355,109836,166755,60906.9,92647,52325.5,77380,39268,57741,25225.9,37381,10487,15189,153.2,342,712.4,993,1220.72,1386,1811.93,2568,3154.1,4456,25196.8,37969,162691,246393,154627,234252,415458,177441,26625.2,11373,379455,163672,355238,152788,293433,127495,234627,101140,186836,80452,186272,80463,82178.9,35498,52954.4,22844,13.4591
2.68832e+06,2.35884e+06,845526,789152,752498,1.07241e+06,110.275,364,4856.81,4603,3088.22,3022,1952.98,2063,1072.09,1207,869.584,1215,598.984,735,5162.64,4824,24563.3,23884,24871.2,24095,23758.6,23316,17104.2,16610,10772.2,10542,9546.45,9146,17262.5,5132,29763.5,9598,26840.6,8770,21267.2,6834,17581.8,5651,11985.7,3939,10609.8,3430,4640.32,1583,231.9,368,8217.2,10614,5199.3,6960,3145.45,4205,3013.45,3771,2058.43,2815,1619.9,2217,664.375,1032,250.3,481,653.175,714,567.025,684,653.45,895,820.5,740,1805.38,2210,6938.52,9177,6498.65,8541,17130,5995,1415.14,802,15735.7,5991,15477.3,5702,14155.3,5103,12674,4398,9336.6,3455,9634.62,3497,4087.3,1611,3040.8,1128,13.472
