"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.3246e+06,1.55887e+06,616695,618159,902928,1.1783e+06,130469,170558,409.819,613,277.888,527,196.247,383,89.925,371,305.216,383,80415.3,104790,57094.7,74668,13219.6,16854,6457.62,8611,3937.97,4840,1319.38,1981,974.566,1358,1073.74,1328,30792.3,12729,54390.5,22470,47449.4,19576,36780.8,15102,30913.1,12731,22526.8,9126,19605.2,7792,10150,4072,-171.475,199,4805.5,8838,3944.25,7258,3106.68,5865,2844.48,5130,2463.68,4502,2114.2,3468,845.925,1674,76.575,508,758.35,1279,11137.6,19872,55640.9,99449,41825.7,74710,39714.8,70831,12703.3,22628,6208.58,11262,716.537,317,1701.61,990,-265.125,191,303.275,326,5885.42,3239,8569.66,4455,7940.01,3690,8602.74,4356,4438.96,2252,2744.79,1504,20.4537
2.02479e+06,1.88846e+06,473417,527257,542508,661937,12038.8,12423,195.938,221,-127.291,227,-233.2,160,28.3938,212,357.053,364,7498.36,7800,5356.11,5396,1186.35,1216,577.672,739,405.866,567,449.316,399,79.8875,227,197.416,258,4048.32,1670,9369.25,3239,8259.43,2828,6193.98,1951,5938.75,1970,3845.08,1539,3642.66,1290,187.269,714,233.65,491,475.025,722,489.325,801,432.4,877,755.55,931,555.3,798,168.75,527,242.475,396,401.25,415,309.775,541,912.6,1379,4158.08,5936,3154.2,4350,3489.6,4751,1128.78,1641,567.5,984,-579.775,167,57.925,268,-70.175,244,698.337,291,1665.04,632,1556.01,762,1478.31,725,984.462,827,1435.88,451,315.175,354,20.6244
2.49559e+06,1.96132e+06,667624,690805,662439,881039,3412.41,3225,173.147,356,316.525,345,-306.075,276,257.778,333,166.616,229,2073.19,2069,1382.7,1694,772.578,695,249.219,433,704.138,442,78.375,271,-27.7406,349,380.256,291,1237.11,350,582.453,658,1552.62,518,931.571,427,1606.67,555,788.396,507,1538.61,440,35.69,406,290.125,346,280.475,596,270.425,369,149.75,299,134.45,400,230.65,354,226.025,320,-211.8,426,265.425,354,508.65,615,818.775,865,1602.22,2104,1225.33,1647,1625.7,2056,943.7,1264,369.675,742,-278.425,166,125.037,381,956.462,486,268.538,266,541.888,277,-22.225,313,-610.138,165,662.725,397,-48.2125,370,812.525,414,20.6543
1.12775e+06,1.32146e+06,607456,582190,736564,1.03008e+06,48610.8,68056,205.734,304,328.763,275,132.756,368,20.4875,304,170.156,285,30514.6,41822,21446.5,29598,5166.49,7078,2418.76,3367,1237.22,1767,490.703,894,265.134,488,350.453,551,13999.6,5840,25965.1,10838,23116.6,10018,18409.2,7571,15249.9,6197,10393.2,4481,9308.66,3888,4291.1,1872,188.475,306,2203.85,3681,1618.72,3153,1335.95,2569,1525.4,2659,1303.08,2226,771.95,1641,80.8,382,113.05,268,486.55,725,4194.1,7759,20609.6,39045,15377.8,29433,14587.3,27832,4705.12,8678,2405.48,4566,197.137,243,848.925,596,902.125,347,-154,221,3609.02,1717,3722.86,1962,3920.61,1760,3498.77,2176,2044.17,1018,1630.65,731,20.7063
2.62213e+06,1.9282e+06,724084,769648,675674,823823,283330,241152,962.191,927,709.466,681,679.388,491,150.356,318,227.666,507,174094,148088,123648,104787,27898.6,23443,14023.2,11787,7747.33,6650,2937.03,2659,2232.14,1958,2026.48,1817,102316,28547,188138,52591,166609,46852,128619,36124,109855,30715,76172.4,21235,65913.1,18421,33078.6,9348,12.975,298,8172.55,9079,10201.1,11838,8964.6,10268,8673.3,9918,7870.98,8898,5119.18,5914,2314.12,2738,285.65,391,1061.97,1115,19409.2,21466,98867.2,109450,74091.7,82054,69682.6,77082,21672.6,23799,11010.8,12044,397.425,349,5978.52,2039,291.462,452,345.362,253,22683.4,7778,30370.3,10435,25432.8,8807,28470.9,9794,15611.3,5369,10801.2,3633,20.7127
1.59392e+06,1.83167e+06,511076,470027,598857,883757,13045.3,29518,-82.0188,287,85.9719,282,283.594,411,-36.9531,269,30.9375,339,8178.91,18310,6152.61,13234,1494.45,3173,712.628,1581,691.384,947,624.422,850,344.609,554,-139.7,264,6780.69,4741,14359.7,9286,11855.5,8519,10246.7,6657,8969.19,5295,5610.38,3651,4986.85,3334,2467.49,1503,227.65,436,654.975,2049,1269.65,3233,801,2768,951.575,2462,730.1,2093,573.7,1526,226.6,760,301,542,178.7,341,1598.8,4063,5877.6,17916,4526.15,13732,4541.95,12977,1678.85,4318,952.15,2507,361.55,284,1239.53,582,349.913,267,-103.775,306,1713.78,1158,2741.99,1793,1219.4,1605,1441.39,1626,1470.17,1007,-340.462,665,20.7238
1.37565e+06,1.66658e+06,458307,413690,574366,866006,10046.7,13401,-42.1094,293,-64.075,316,-350.247,160,-23.7875,237,-422.091,68,6126.35,8390,4220.49,6047,1120.42,1748,929.466,983,522.878,549,318.003,352,230.656,407,-0.790625,137,3593.59,1570,5706.77,2245,5086.34,2089,3202.24,1675,2688.16,1239,2866.61,1173,2438.33,965,1086.05,616,244.575,410,891.875,1172,268.175,831,448.975,741,312.675,705,309.8,648,324.875,466,11.175,303,71.85,271,303.225,466,878.675,1764,4357.6,7874,3400.48,6366,3637.53,6337,1473.18,2413,794.5,1332,-506.625,109,-177.712,232,738.763,269,6.7375,234,1129.54,465,1229.11,492,1157.97,627,582.487,687,878.062,575,683.987,434,20.7583
1.85662e+06,1.8329e+06,435510,413639,502602,711875,75212.5,85540,383.934,512,94.9781,376,479.806,562,95.6656,247,344.506,344,46329,52744,32596.5,37267,7319.92,8488,4075.81,4367,2411.3,2545,859.478,999,417.691,504,556.566,724,21211.6,7798,38853,14206,34452.6,12661,26831.9,9747,21633.2,8018,16126.2,5755,14291,5061,6953.32,2449,163.475,344,2776.38,4330,2659.32,3909,2268.4,3359,2334.2,3534,2018.65,3045,1378.7,2104,658.475,900,246.95,469,459.475,687,6557.35,9563,31388.4,48397,23845.6,36224,22257,34402,7348.93,10748,3701.8,5764,-482.212,158,1532.04,454,-705.513,149,468.3,301,5440.31,2298,5690.91,2575,4375.96,2334,6412.26,2771,3245.38,1540,2714.86,1176,20.7807
2.26779e+06,2.05007e+06,955489,1.16481e+06,1.04527e+06,1.1934e+06,683025,675987,2477.44,2251,1805.34,1647,1460.46,1533,826.272,827,1163.8,1025,420652,416417,297387,294090,66884.5,65586,33028,32649,18283.4,18041,7390.73,7446,5001.63,4914,4483.08,4337,231655,73606,423665,134367,376807,119487,291462,92335,246213,77876,171088,53600,146436,46066,73216.2,22809,75.675,395,16764.4,21960,20348.7,26849,17807.8,23569,17459.8,22822,15390.4,20043,10551.6,13679,4845.85,6202,468.95,603,1721.03,2171,40099,53706,205787,275621,153627,205820,144694,193587,44518.8,59115,22263.9,29506,839.737,458,13483.9,5344,885.675,297,1275.75,557,54386.1,20725,71449.2,27229,62652.2,23620,68540.8,26513,37035.3,14298,25907.6,9725,20.8252
1.95156e+06,1.8651e+06,695572,715776,816644,1.08606e+06,38255.3,43812,356.469,387,217.972,311,352.378,482,-171.359,236,-227.7,331,23522.8,27233,17401.1,19351,4086.16,4679,2495.59,2427,1437.05,1323,294.525,635,757.281,565,601.838,627,17433.9,6363,33904.6,12083,30080.4,11019,23422.5,8324,19688.6,7021,14976.8,5154,11790.8,4085,5938.75,2031,-163.675,125,1773.3,2578,1986.62,2996,1796.03,2689,1762.75,2709,1896.6,2326,1159.4,1583,695.325,674,27.325,407,330.125,742,3218.3,4555,14791.3,22466,11206.8,17050,10735.4,16382,3487.95,5449,1960.83,2835,834.487,339,925.75,572,516.162,265,302.05,219,4596.38,1910,5564.3,2337,6394.76,2088,5065.81,2355,2548.7,1198,2343.95,1184,20.8531
1.76463e+06,2.0109e+06,555089,512134,608933,900751,22413.2,27913,360.181,352,10.6562,266,305.663,476,117.459,383,-28.2906,245,13974.3,17501,9838.85,12332,2551.28,3013,1083.22,1466,725.794,878,19.5938,420,208.209,427,486.097,498,6148.43,2567,11395.2,4334,10195,3846,8209.84,3304,6489.67,2713,3985.24,1865,3367.52,1424,1896.96,994,155.45,299,1224.18,2018,914.075,1485,545.4,1287,680.125,1310,668.15,1042,346.725,767,276.2,601,426.6,564,485.025,712,2203.03,3515,9289.15,15827,7034.2,12340,7217.05,11569,2517.95,4074,1378.05,2301,756.962,326,-91.35,270,149.45,359,220.675,295,1822.01,732,1185.71,840,2103.06,832,1780.28,1097,1360.19,708,-1.8375,481,20.8762
1.79843e+06,1.581e+06,862357,973362,1.19919e+06,1.42838e+06,415320,439780,1141.7,1064,730.95,899,62.5281,431,379.741,432,481.663,628,255943,270903,180627,191680,40624.1,42775,20134.2,21335,11300.1,11934,3999.53,4310,2804.52,2842,1925.55,2146,32029.3,10612,58592.7,19448,51940.6,17371,41472.4,13650,33911.9,11481,23668.6,7985,21031.4,6694,11300.8,3447,-76.55,155,12981,18767,6041,8375,4038.98,5700,3824.73,5170,3151.5,4554,1969.03,2899,785.75,1159,133.65,408,1635.4,2212,31596.5,45053,161339,230789,120505,172442,113232,161975,35120.4,49931,17607.3,25076,1443.05,337,1414,898,213.412,320,-117.512,250,6779.41,2750,9212.96,3659,8803.38,3379,8668.45,3662,4200.35,1947,3616.72,1579,20.8894
1.62149e+06,1.56028e+06,848386,951309,1.24152e+06,1.48455e+06,91360.7,110026,558.834,466,482.453,550,146.506,353,620.881,419,225.603,345,56882.5,68359,40193.2,48193,9272.07,11131,5014.14,5702,2516.63,3340,1095.15,1451,851.538,908,777.975,827,9444.36,3640,17664.6,6567,15799,5802,12225.9,4608,9890.8,3852,5022.64,2491,5607.06,2325,2983.12,1314,-67.35,385,3356.25,5403,1895.5,2801,1292.25,2092,1185.2,1747,918.875,1553,785.6,1161,434.3,642,314.35,668,920.4,976,6809.62,11046,32991.9,53443,25191.7,40489,24137.4,38594,8230.35,13203,4281.45,6782,1058.22,363,-516.862,323,595.087,247,1171.19,341,2594.64,1120,3872.75,1424,3475.85,1400,3612.7,1657,1842.84,792,1248.54,680,20.9046
1.43997e+06,1.39633e+06,746031,678768,779380,1.11707e+06,21150,23317,83.0844,223,-12.8906,387,222.716,500,343.853,303,-286.997,170,13206.3,14255,9488.29,10198,2170.61,2242,1489.06,1663,791.312,773,544.191,700,446.497,349,143.481,350,10316.1,3639,19311.3,6549,16737.9,6067,13857.4,4918,11373.7,3835,7134.47,2717,5908.87,2298,4107.67,1427,12.875,214,1085.5,1578,1182.55,1730,1018.67,1730,958.625,1578,873,1475,585.725,1146,255.225,502,320.925,376,399.55,527,1988.1,2692,8883.78,13171,6767.12,10181,6924.88,9809,2399.6,3327,1430.2,2065,644.612,301,57.75,335,-100.537,227,191.625,289,1964.29,1000,2611.79,1217,2811.29,1219,2986.64,1462,1425.03,707,1303.49,512,20.9245
1.29812e+06,1.56372e+06,464959,491754,666627,827366,543738,731255,1439.25,1932,938.644,1232,761.784,1012,760.822,792,480.356,806,334347,448399,236441,318641,52997.5,70893,26386.8,35671,14502.2,19411,5612.44,7249,3292.95,4513,2905.93,3795,82507.4,34636,151226,63463,134857,57045,105265,44160,89304.9,37181,60745.7,25543,53610.8,22233,26970,10904,228.85,354,17698.2,32759,11857.5,21533,8924.3,16790,8973.6,15507,7589.85,13438,5263.05,9579,2459.55,4154,353.025,576,1835.78,3200,43354.1,79811,224038,410866,167363,307301,157326,288811,48309.2,88568,24041,44156,977.287,281,4503.54,2366,332.062,349,191.275,270,16284,8774,22799.2,11834,19865.2,10302,23039.9,11740,11165.8,6015,8579.29,4560,20.9247
1.42639e+06,1.25418e+06,794801,838339,824331,1.04636e+06,137246,150170,659.519,554,60.2938,526,516.072,540,-71.8438,197,134.303,459,84060.5,91985,59804.6,65403,13661.7,14925,7121.5,7526,3608.03,4036,1883.68,1950,962.019,1245,705.478,949,12622,4378,21314.2,7407,19890.4,6712,14669.8,5184,13877,4669,8934.12,3200,8094.37,2921,3436.3,1406,220.65,342,5049.77,7698,2407.43,3746,1476.58,2473,1567.38,2398,1116.12,1869,1137.15,1496,328.5,887,436.725,548,946.775,1117,11192.4,16889,57335.7,84610,43076.5,63553,40700.1,60189,13214,19013,6742.7,9958,989.537,321,811.912,518,1236.99,382,221.725,287,3221.75,1440,3416.7,1428,3849.04,1426,3295.77,1528,2463.21,1088,1116.59,700,20.929
1.80985e+06,1.87886e+06,890367,873658,1.15122e+06,1.6034e+06,152510,290007,612.15,856,166.616,560,86.9344,381,155.031,461,302.672,399,94385,178400,67067.1,127341,15411.5,28563,7750.19,14927,4183.4,8123,2122.52,3693,1377.51,2001,1051.43,1756,12884,7390,24071.6,13948,21846.7,13124,17470.6,10364,16106.4,8464,10173.6,5629,10226.6,5320,4659.62,2443,195.35,461,6855.33,16831,3298.32,7658,2073.78,5366,1953.18,4776,1493.05,3975,1369.65,2940,559.825,1406,273.8,576,1330.38,2871,16173.7,41476,74448.2,189801,56263.2,142544,53040.6,134943,16942.6,43036,8956.53,21833,233.625,346,826.875,749,1032.32,391,179.725,268,3314.59,2432,3476.9,2771,3839.06,2772,4134.55,2971,2426.64,1574,1552.69,1131,20.9433
1.43803e+06,1.68663e+06,598564,607201,770804,1.00898e+06,90761.2,116169,386.891,583,466.331,448,97.9344,399,108.006,218,72.9437,172,55815.9,71551,39405.2,50664,8870.43,11373,4847.12,5799,2484.66,3058,1238.57,1330,734.456,1007,541.372,766,24310.7,9363,42827.2,17568,38391.5,15793,30340,12150,26197.6,10335,17268.4,7160,15682.3,6080,7580.18,3155,28.85,301,3426.62,5743,3137.05,5234,2687.6,4783,2593.25,4404,2256.38,3817,1466.4,2779,475.375,1158,293.725,380,488.675,833,7648.15,13127,37915.7,66712,28597.5,50051,26960.3,47219,8621.2,14586,4175.45,7322,-18.2875,254,1952.91,916,-464.275,138,384.3,331,4526.29,2326,6850.11,3194,5078.76,2750,6758.85,3137,3526.6,2154,2129.05,1303,21.0313
2.72657e+06,2.39081e+06,1.01229e+06,1.04789e+06,905539,1.26881e+06,3242.9,3383,188.959,253,140.938,345,397.719,391,381.631,424,151.078,242,2358.88,2206,2309.59,2041,936.719,1182,596.062,852,658.006,692,537.419,724,166.1,518,556.497,566,2007.56,861,3638.1,1313,3872.57,1341,2894.73,982,2853.02,844,674.582,583,613.992,512,250.349,292,165.25,375,1451.15,1990,873.325,1473,405.525,872,721.4,1041,546.25,986,183.025,501,-45.85,352,680.25,734,882.6,1084,1024.95,1315,2382.23,2831,2410.5,2815,3027.1,3458,1808.05,2421,1330.5,1824,317.275,414,328.913,233,1058.05,534,656.337,366,1860.07,658,951.562,463,1185.1,695,1360.28,697,-123.2,428,567,327,21.1223
2.01117e+06,1.90048e+06,531002,561606,555384,725819,3400.58,3461,421.953,337,273.591,291,137.913,347,256.369,373,-48.4688,148,2346.92,2448,1638.97,1860,184.181,624,553.919,430,193.016,353,-38.9125,238,449.969,312,474.306,330,1360.99,664,1465.26,773,2093.05,622,1344.08,324,741.397,518,165.689,374,290.915,305,-545.414,278,-44.3,308,468.375,682,68.325,387,301.95,323,22.9,291,154.275,381,203.775,302,226.025,400,178.525,344,330.425,611,389.075,594,1659.15,2093,1347.15,1839,1218.65,1831,854.225,1102,494.625,828,51.975,252,546.7,391,-504.087,207,906.587,413,745.237,295,629.3,332,768.95,402,850.763,344,988.837,557,-290.587,243,21.2361
1.75454e+06,1.79468e+06,491161,501020,557405,766192,6958.02,7730,-90.2344,230,145.509,295,304.391,325,-96.4563,199,-169.984,383,4114.83,4779,3014.14,3753,870.581,967,486.097,634,181.363,389,401.466,556,14.9875,304,-87.2438,197,4136.82,1865,9465.32,3495,8610.73,3153,7286.47,2609,5218.21,1961,4402.11,1541,3161.16,1165,1809.5,650,142.9,363,542.45,891,456,966,622.5,945,710.925,1134,574.1,647,387.075,640,246.1,473,207.75,265,287.525,620,667.775,992,2551.43,3792,1934.95,3261,2324.88,3185,775.225,1304,698.675,1070,369.425,369,-127.137,273,86.3625,218,220.675,330,1008,635,1363.78,640,893.112,806,2228.71,723,844.112,356,1354.15,585,21.2676
1.89996e+06,1.87868e+06,847577,919401,997032,1.23857e+06,281785,320686,626.725,775,188.203,534,347.806,533,155.238,398,357.603,328,173534,196760,122414,139069,27640.1,31296,13958.5,15970,7783.02,8501,2773.51,3160,1688.12,2002,1307.32,1629,36747.1,13584,69510.4,25238,61320.9,22416,47252.3,17748,39898.8,14372,28038.9,10219,24921.4,9146,11153.1,4191,205.925,265,9503.8,14745,5808.9,8854,4446.83,6787,4218,6306,3606.03,5366,2512.2,3876,1020.23,1534,375.475,498,1444.1,1972,22637.4,35177,115554,179954,86445.9,134461,81523.6,126730,25139.7,39235,12604.7,19728,499.887,375,1820.53,884,104.737,232,362.6,242,8758.92,3744,10185.4,4736,9441.16,4063,10638.7,4517,6237.09,2681,4991.52,1867,21.2765
1.34833e+06,1.55678e+06,483003,529218,782572,943258,45382,62675,200.372,552,286.344,318,46.6813,279,397.444,434,74.8688,395,27702.2,38678,19800.3,27561,4617.15,6650,2484.76,3270,1761.58,2143,730.4,1188,573.1,1034,374.034,825,18031.8,7694,33387,14604,30255.7,13149,24334.9,10038,19970.6,8337,14181,5724,11844.5,5062,6413.72,2464,40.05,250,2017.12,3774,2411.88,4557,2067.3,3696,1919.85,3724,1907.95,3069,1417.05,2507,612.1,1016,259.45,503,317.7,598,3901.53,7120,18352.7,34330,14149,26034,13333,25277,4548.45,8214,2438.32,4573,947.888,281,1920.28,820,266.962,337,177.363,329,4488.66,2497,5472.77,2915,5927.69,2688,5474.96,2844,1782.9,1511,2191.88,1381,21.4137
1.74159e+06,1.85573e+06,1.0505e+06,1.12455e+06,1.363e+06,1.70895e+06,534107,607755,1320.83,1629,786.019,1028,622.016,992,526.934,655,645.803,550,329076,374571,232709,264803,52152.2,59099,26268.1,29916,14269.4,16081,5203.62,6120,3328.36,3932,2818.75,3067,81427,29075,148169,54335,133354,48562,104873,38182,88782.6,32442,61902.1,22314,53668.8,19447,26133.4,9391,94.325,402,18231.6,28055,11707.8,17897,8868.98,13995,8733.75,13398,7403.55,11409,5568.58,8072,2212.15,3468,368.05,471,1820.93,2852,43244.9,67448,222813,346639,166486,259168,156713,244060,48615.1,75631,24474.2,37898,660.45,340,4069.27,2049,1114.66,333,809.287,442,16748.4,7403,22974.3,9700,19607.8,8514,22209.2,9842,12712,5629,8893.41,3972,21.418
2.41674e+06,1.73253e+06,598401,542003,489176,757590,50381.1,46297,342.203,352,382.078,452,320.994,346,-119.178,361,487.128,579,31204.4,28610,22176.4,20370,5116.07,4684,2696.62,2504,1557.43,1406,1001.41,694,244.406,580,632.431,734,36177.5,11043,66403.8,20213,59526.6,18099,46690.3,14178,38422.8,11528,28192.7,8340,23403.8,6853,11399.7,3556,269.45,411,2081.3,2536,4086.6,5032,3527.32,4601,3260.65,4515,3205.5,4043,2270.38,3234,929.725,1269,166.85,574,257.475,642,4287.52,5112,21030.7,26728,16288.1,20186,15447.4,19049,5037.52,5997,2495.25,3338,225.4,230,2174.38,922,763,295,247.012,281,7465.76,2797,10395.8,3724,8471.92,3226,10226.9,3697,4644.85,2031,4358.11,1590,21.4597
2.0661e+06,1.84369e+06,652722,734766,729417,856378,190871,207726,826.65,659,632.294,518,154.928,571,95.4938,422,269.397,409,117819,127575,83352.5,90141,18530.2,20199,9034.71,10227,5187.15,5585,2248.02,2430,1443.99,1472,1401.98,1356,53849.3,18686,97932.3,34038,86545.3,30260,66450.1,23356,58518.4,19724,40589.9,13640,33744.9,11872,19140.8,6167,266.025,312,5471.38,8239,6131.7,8707,5243.58,7469,5050.68,7355,4206.9,6151,3056.43,4378,1210.08,1869,293.1,390,1165.65,1116,13736.7,19904,70029.8,102369,52342.8,76566,49491.8,72025,15408.8,22247,7792.77,11357,259.875,303,3077.11,1401,-73.4125,293,501.288,269,12392.8,4823,15773.9,6599,13812.1,5631,14029,6313,8394.14,3551,6271.12,2357,21.4831
1.96565e+06,2.01559e+06,856551,789769,939754,1.38702e+06,48236.8,52537,338.766,377,111.066,469,263.003,294,440.241,421,168.816,274,29486.4,32072,21138.8,23134,4874.27,5368,2541.48,2518,1798.5,1641,721.153,903,550.241,388,546.425,536,24175.2,8789,45329.6,16239,41372.5,14636,31632.1,11142,27275.5,9683,18880.2,6941,15761.9,5792,7462.22,3024,-95.95,275,2074.65,2875,2900.95,4238,2637.78,3731,2427.05,3575,2179.62,3375,1431.1,2261,575.725,954,413.875,573,442.55,567,4294.9,6419,20555,30216,15636.7,23059,14743.4,21769,4850.5,7229,2496.82,3734,-154.35,206,840.438,676,156.537,264,748.825,333,4896.24,2208,6550.69,2690,6080.55,2291,5882.98,2838,4485.6,1461,2728.69,1070,21.5164
1.66026e+06,1.84159e+06,651770,712280,958884,1.1915e+06,1.05625e+06,1.3495e+06,2295.01,3201,1596.55,1954,1447.12,1628,929.053,1256,661.581,1009,649844,829369,459167,587351,103358,131615,51261.6,66150,28137.3,35902,10150,12874,6355.59,8000,5048.83,6550,107255,42971,196852,79037,172236,69981,135277,54388,114387,45663,79206.7,31780,68127,27151,33743.6,13393,-100.825,213,32773.2,57076,17229.7,30132,12345.8,21594,11665.6,19448,9907.38,16694,6895.25,11334,2636.32,4526,403.35,666,2914.12,5245,79486.2,139534,412076,718014,307710,536363,289000,504832,88558,155301,44512.8,76993,1254.4,570,5852.09,2981,490.087,250,1435.17,543,23308.1,11505,30660.7,14856,26529.8,13066,30075.1,14523,16385.2,7810,10790.8,5599,21.5481
1.91656e+06,2.01006e+06,696378,692892,877750,1.19949e+06,67965,82989,338.869,457,-180.641,300,303.841,377,-136.262,288,212.472,270,42290.5,51408,29718.8,36657,6894.9,8367,3307.53,4227,2310.17,2334,944.247,1182,539.344,902,565.916,637,28319,10662,52123.4,20113,46151.4,17874,36233.1,13937,29758.9,11810,21800.5,8146,17808.2,7113,8786.07,3358,94.725,261,2734.75,4389,3150,5368,2721.95,4658,2863.75,4531,2505.5,4018,1649.72,2804,919.25,1269,205.275,481,587.25,966,5373.58,9007,27262.9,45027,20439.5,33876,19525,32174,6326.65,10317,3425.95,5587,502.075,324,1854.65,897,98.6125,320,329.875,213,6852.04,2974,8396.94,3971,6655.6,3062,7691.6,3501,3592.22,1748,3525.9,1685,21.6414
1.34144e+06,1.17223e+06,861768,790239,679475,1.01147e+06,25409.8,21561,123.647,369,364.1,477,202.056,356,204.909,250,504.384,438,15683.2,13210,11007.7,9304,2855.81,2359,1362.73,1228,728.372,903,401.122,558,155.169,259,420.509,544,14137.4,4224,24675.2,6747,22743.9,6551,18318.1,4808,15126.8,4410,10659.3,2964,8455.52,2702,4420.06,1195,290.75,380,1354.53,1466,1615.72,1819,1088.72,1567,1502.4,1835,867.1,1392,902.025,1194,297.65,553,123.925,416,549.575,539,2440.65,2807,10812.1,12419,7910.08,9057,7977.12,8969,2796.03,3276,1664.4,2016,231.175,304,826.787,402,387.8,393,204.575,268,3213,1107,3515.57,1299,3288.43,1112,4170.34,1773,1792.88,713,1731.36,654,21.6523
1.76408e+06,1.64963e+06,688830,671841,666517,908327,700558,784276,2552.07,2562,1397.1,1448,1476.72,1485,923.966,1101,1084.74,987,431458,482071,305168,341491,68946.5,76409,34730.1,38328,19135.2,20881,8027.97,8408,5070.76,5381,4643.65,5011,174927,62719,320581,115211,284682,102472,221957,79623,186767,66170,130122,46279,113356,40233,57057.4,19816,339.475,515,23913.8,35447,22600.6,33839,18851.9,28662,18455.2,27021,15731.9,23350,11310,16507,5016.5,7330,626.4,1249,2900,3875,56500,85200,290104,438983,217202,328122,204367,308624,63177.8,94852,31630.2,47309,395.675,361,9665.86,3972,766.325,755,572.775,576,38128.2,16398,48694.4,21197,43704.2,18763,48512.8,20602,26184.9,11242,17537.7,7674,21.6819
1.9598e+06,1.99596e+06,684400,664388,726781,1.02276e+06,4686.62,5161,47.6094,203,-136.95,180,108.728,268,-130.419,400,15.8125,173,3196.36,3475,2392.57,2711,1128.84,969,521.194,661,152.247,474,242.619,463,23.4438,330,441.341,408,1970.83,1127,2934.05,1376,3444.08,1303,3751.5,1157,2342.57,794,1562.47,555,685.787,558,833.735,487,-117.8,150,723.825,981,461.825,871,674.8,951,294.375,652,213.25,472,276.7,582,-44.225,270,254.625,433,563.35,834,638.725,1048,2471.25,3601,2264.8,3046,2203.07,3139,976.325,1596,841.925,1078,632.45,287,-257.6,198,158.9,248,-200.2,356,636.737,349,417.987,363,620.287,384,1077.21,546,-245.087,363,152.688,420,21.6996
2.20806e+06,1.84789e+06,610375,668613,647580,817288,1.12164e+06,1.22876e+06,3663.52,4475,2056.18,2624,2019.05,2177,1454.68,1518,1363.55,1680,690125,755288,487892,534814,108654,118625,53906.1,59386,29568.6,32364,11888.7,13268,8215.04,8953,7002.22,8036,313739,111229,580356,205157,519370,183884,405865,142946,343984,120340,237324,83174,205801,72255,102279,35505,206.575,340,31374.2,46280,34077.2,51414,29576.2,44348,29095.7,42710,25278.4,36920,17913.6,26525,7786.6,11561,329.425,383,3084.55,4421,76166,112861,397494,586607,296731,437649,278684,411815,84590.3,124873,42583,62433,641.812,268,18117.1,7730,546.612,271,597.537,476,68866.2,29950,91285.4,39427,79732.4,34318,89127.2,38900,48531,21063,32443.8,14848,21.7088
2.5348e+06,2.21154e+06,1.20573e+06,1.35464e+06,1.28359e+06,1.54653e+06,30076.3,28205,369.566,425,-118.731,231,-23.9594,346,-374.309,195,87.45,234,18676.4,17635,13619,12874,3759.49,3402,1783.89,2023,1278.61,1196,578.634,705,271.459,446,429.55,457,17346.8,5185,30205.8,9164,26719.6,8044,22158.5,6618,17657.2,5465,13291.7,4115,10479.1,3399,5366.16,2111,245.45,286,1516.47,1791,1915.4,2262,1375.7,1903,1760.88,2115,1409.85,1737,1021.6,1230,502.35,661,398.4,663,587.125,644,2390.73,2880,10510.5,13106,8078.5,9967,8166.23,9895,3111.03,3780,1867.55,2241,741.825,298,749.35,547,628.425,301,767.287,328,3930.24,1463,4913.48,1910,4873.49,1692,5270.21,2009,2798.43,1203,2193.89,767,21.7289
1.63799e+06,1.50699e+06,932350,868110,811181,1.21084e+06,201443,207629,692.828,917,331.994,450,561.309,771,317.625,353,371.731,362,124340,128143,87360.8,90231,19620.8,20015,10181.8,10420,5720.76,5675,2739.52,2619,1821.77,1808,1516.76,1520,106384,35356,195377,64764,174721,57964,135584,45106,115450,38128,79990.9,26763,70124.8,23112,34219,11278,170.6,313,7444.15,10075,11716.9,16306,10513.8,14688,10523.4,14174,8985.9,12662,6319.02,8583,2662.53,3778,162.65,306,1040.33,1322,16326.8,22941,84444.7,118751,63454.6,88608,59797.1,83471,18653.6,25939,9367.17,13021,568.312,316,5442.06,2251,13.825,299,634.725,412,21442.8,8861,29359.6,11543,24430.4,9834,28992.2,11521,14709,6212,12721.5,4473,21.7917
