"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.98891e+06,2.12532e+06,590520,933016,641162,522490,1787.44,1216,2066.83,1410,1430.66,994,691.794,763,545.487,745,-76.2875,368,1223.52,1114,1941.35,1636,973.994,933,2456.5,1425,3730.44,2682,4985.99,3622,3686.13,2587,3330.94,2506,1159.92,696,2263.62,657,1445.34,650,572.078,525,-66.0887,339,631.63,815,-91.3,308,790.886,328,602.56,714,11538.8,11356,11082.2,10626,5684.6,5488,5494.8,5021,3534.4,3416,2587.16,2593,764.96,915,4939.12,4906,10348.6,10182,8010.36,7912,5899.76,5667,4476.16,4063,4457.52,4200,2890.16,2637,4633.04,4444,3452.84,1478,4287.41,2229,14644.8,6425,35331.9,15735,49049.3,21982,37942.1,16864,32354.9,14261,33465.9,14814,13206.3,5970,9523.41,3967,52.9345
2.06259e+06,1.93574e+06,528846,829806,511934,428993,3138.04,2098,3233.4,2192,2420.59,1622,1983.9,1198,982.122,1050,997.05,871,2653.54,1698,2754.37,1767,1671.05,980,3544.87,2203,5986.12,4185,8308.75,5948,5686.08,4108,5859.53,3929,3379.14,1168,3212.93,1271,2310.62,894,1152.77,743,1297.08,496,748.556,357,913.104,348,1369.29,382,1298.72,1035,21585.2,19716,20707.7,19018,10749.4,9918,9764.4,8510,6853.64,5971,4161.96,3893,1797.2,1688,7853.84,7190,17536.8,15767,13731.1,12389,9525,8628,6465.36,5918,6352.04,5632,4367.32,3858,8080.6,7559,7705.69,2856,7833.79,3630,28346.4,12015,68406.1,28363,92105.7,38717,71243.5,29480,59733.5,25130,61071.7,25505,25643.5,10952,17220.9,7370,53.1002
1.64544e+06,1.58106e+06,482691,734325,543767,471928,459.159,400,288.522,474,476.797,578,228.491,354,760.325,446,-270.725,245,426.966,570,669.641,504,327.409,360,595.266,437,998.431,615,460.859,765,851.913,580,635.694,554,76.6712,254,632.045,310,1173.31,346,-142.241,234,124.604,464,801.157,399,168.283,303,360.531,375,55.72,485,2390.2,2281,1977.68,1939,919.52,1270,722.12,792,641,809,202.64,458,248.16,376,985.72,1120,2474.44,2088,1794.44,1601,1532.16,1602,1541.2,1368,1981.08,1658,1407.92,1091,891.88,1160,343.525,311,767.638,598,1662.15,1089,5868.01,2755,8482.08,3802,6298.95,2839,5416.16,2402,5582.41,2718,2582.82,1167,2029.04,784,53.1411
1.70103e+06,1.9426e+06,507372,758813,611754,546838,378.941,453,215.316,307,433.234,366,362.259,344,74.9062,268,53.7625,277,-90.3656,438,419.156,449,235.025,379,323.956,331,668.153,341,778.388,621,293.675,263,431.375,492,734.342,427,960.517,315,902.625,308,167.245,205,98.4587,243,-592.516,177,-220.78,232,502.254,355,270.52,339,1597.32,1124,701.16,932,615.2,493,453.68,491,526.96,619,332.04,372,227.44,240,866.88,831,1004.92,1102,872.64,952,930.6,1052,1038.84,721,1002.48,1041,748.96,623,640,598,725.812,350,465.325,372,935.025,721,2461.72,1156,2991.54,1579,2483.25,1240,2289.79,919,1683.06,843,907.987,663,1193.15,508,53.2255
1.93687e+06,1.6506e+06,928108,1.61554e+06,960123,737014,20235.8,12147,29975.9,18461,19471.1,11541,15747.6,9368,10050.7,6005,9652.28,5916,15080.1,9216,14628,8703,10400,6191,27987.3,16991,61070.4,36700,81794.5,49299,59276.6,36040,57523.3,34847,25749.8,7920,28106.1,8301,24570.6,7325,18110.5,5321,12571.3,3804,7917.89,2488,6598.29,1940,3328.92,924,3446.28,2655,124472,97887,119268,93836,62759.4,49080,54094.6,41646,38665.2,29763,24097.2,18460,9978.04,7583,28907.7,22707,62161.3,48332,47809.2,37548,33164.1,25935,22880,17856,21949.4,16743,19877.4,15056,45575.4,35498,76725.2,27476,87848,31443,304985,110762,713535,257911,968193,352368,747006,269451,629536,227322,640111,232468,269509,97594,175740,64113,53.4549
1.26003e+06,1.2911e+06,639104,1.08852e+06,802616,617760,872.631,383,320.025,363,-141.791,161,-105.028,298,80.3781,154,299.944,267,1524.1,805,995.562,653,971.444,623,353.281,430,729.778,492,758.731,431,380.428,322,690.625,471,-118.379,382,1129.84,468,279.606,319,296.206,266,-551.431,196,801.573,481,156.144,265,829.481,424,399.56,375,1034.4,992,1243.56,833,528.72,420,743.84,603,328.64,310,596.88,442,-9.56,218,1006.72,967,1575.84,1578,1633.04,1243,1551.88,1162,1152.68,1110,1329.2,1056,993.16,738,651.12,692,524.737,230,510.387,342,895.212,373,1634.85,874,3188.68,1446,3067.75,1225,1795.59,1017,2101.93,844,1002.22,435,865.638,419,53.725
1.38548e+06,1.25285e+06,907694,1.27544e+06,837359,769636,682.178,525,612.266,425,713.416,409,-319.812,200,450.128,319,-177.438,232,537.094,400,962.519,475,460.381,352,453.688,423,623.688,409,870.984,543,277.312,329,189.125,234,513.459,341,-811.74,86,-165.481,193,-206.878,175,-50.3187,508,329.821,503,-528.087,231,1208.38,601,430.4,323,1895.88,1312,1652.76,1053,438.32,468,583.04,678,741.16,767,239.92,230,337.08,374,1121.16,662,1860.4,1219,1673.56,1019,1388.12,967,1325.72,917,1371.84,1014,1169.12,719,955.92,826,859.513,254,174.65,253,1481.11,616,3983.44,1316,5739.91,1986,3556.61,1501,3065.74,1301,3231.02,1238,819,569,1566.6,483,54.1278
1.46414e+06,1.42728e+06,948805,1.36989e+06,965356,872509,1047.47,742,130.475,393,343.241,326,235.184,335,289,517,-104.338,186,638.775,528,818.338,647,565.569,436,329.216,366,333.678,445,407.841,359,96.4219,259,594.575,329,153.135,345,-129.065,187,212.895,216,64.8438,258,124.292,228,887.166,324,326.294,329,-364.577,300,45.12,212,1292.36,1112,1070.12,730,215.84,447,880.44,564,491.08,525,311.68,305,176.6,283,801.72,621,1594.16,1118,1218.12,917,1320.36,1031,1289.6,772,1371.24,1075,942.36,698,715.36,623,518.7,438,84.175,320,725.638,467,2403.36,990,3036.69,1301,2984.71,1208,2126.16,812,2501.89,947,883.05,610,876.05,588,54.223
1.54533e+06,1.62712e+06,505548,809570,655088,515492,8143.43,6106,8762.33,7001,5494.56,4213,4713.99,3626,2766.11,2298,3155.15,2134,6330.16,5068,5673.59,4775,3706.64,2988,9329.28,7035,18100.8,14171,23062.6,18636,16944,13541,16074.4,12841,6456.47,2981,8082.23,2919,6727.36,2631,5570.03,2040,3425.82,1705,1536.74,914,1556.35,826,1509.87,545,2413.64,2429,61617.6,63621,57670.7,59683,30441.2,31659,26411.8,26131,18782.4,18497,11957.7,11824,4811.6,4499,22274.5,22942,49131.8,50253,37733.4,39082,25272.8,26255,17130.8,17621,15715.6,15920,10975.1,11284,22987.9,23769,22361.8,10205,25325.7,11855,87792.5,41540,202720,95191,274110,130341,211163,99199,177375,82984,180619,85426,75285.6,35819,50180.8,23768,54.2238
1.18744e+06,1.3314e+06,544705,1.01636e+06,862552,603607,26085.2,21842,41873.3,34657,25897.2,21043,21064.4,17083,14292.5,11312,13162.8,10712,21600,18155,21811.6,18093,13592.5,11053,35454.7,30020,81094.4,67372,110693,92305,79998.7,66777,77479.1,64816,33433.6,13733,36241.4,14349,30679.3,12550,23353.4,9469,16449.8,6664,9146.7,3879,8968.25,3778,4927.09,1961,2695.56,2882,143489,155662,139490,150822,73738.6,80044,63707.2,66374,45299.3,47231,28299,29694,11489.7,12225,24813.8,26445,52795.2,57300,41258.7,44700,29824.2,32010,20944.2,22486,21054.8,22541,18667.6,20218,48928,52820,76991.8,37570,115754,57077,362263,179858,904068,443495,1.25216e+06,623883,968686,475664,818046,399718,830005,410884,349910,172838,230813,114324,54.5103
1.24323e+06,1.3153e+06,772050,1.1722e+06,862252,754500,542.619,474,329.906,350,-191.463,316,199.591,227,589.422,416,-392.753,104,622.413,426,871.463,735,850.053,612,362.419,544,460.806,412,450.925,584,499.322,389,209.684,465,-28.22,289,431.911,213,15.5625,219,320.276,288,-660.784,339,328.784,354,212.272,384,-650.513,280,449.4,516,892.4,924,679.68,746,585.88,440,397.28,456,362.72,380,356,385,-390.68,149,1579,1363,2837.56,2509,1994.68,2249,1970.48,1669,1372,1185,1748.28,1370,817,782,892,862,349.3,342,269.85,383,1559.42,721,2733.59,1418,4136.82,1937,2839.46,1300,3006.94,1290,3563.18,1585,1283.89,729,766.237,617,54.7827
1.62436e+06,1.77407e+06,630465,893109,709645,663018,2325.65,1582,2885.06,2108,1722.58,1540,1467.68,976,1154.41,810,656.519,793,1678.33,1402,2338.08,1636,1153.61,930,2572.84,1810,4584.63,3696,6402.25,5045,4648.97,3690,4742.89,3755,2751.24,955,1407.06,732,2006.94,748,1702.54,745,825.954,390,1398.34,469,410.331,472,82.6888,273,269.44,721,15355.6,15628,14681.8,15223,7781,7952,6782.64,6753,4975.44,4708,2663.08,3144,1436.6,1317,4891.52,5138,11140.9,10865,8026.2,8482,5978.68,5949,4606.76,4367,4128.84,4147,2888.12,2848,5377.08,5547,4947.07,2094,6425.21,3194,20598.3,9699,51347.4,23715,71565.9,33523,55891.6,25601,47032.6,21582,48362,22269,19559.8,9363,14270,6492,55.273
1.29391e+06,1.20618e+06,767716,1.15064e+06,757984,655726,2151.35,1514,2421.07,1879,2500.86,1336,1254.65,774,992.056,502,1198.08,756,2175.95,1412,2331.23,1537,1353.41,792,2914.65,1851,5926.89,3736,7770.38,4811,5932.2,3498,5339.49,3303,2379.09,933,2828.85,922,1982.04,635,1796.02,466,3165.2,585,779.992,469,1197.79,451,266.949,288,954.64,901,18356.8,15039,17058.6,13854,9392.52,7621,7940.16,6115,5925.16,4522,3734,2758,1360.04,1316,6499.2,4998,14321.6,11092,10511.7,8661,7605.8,5841,5188.16,4024,5159.32,4077,3670.68,2866,6571.32,5386,5400.76,2189,8388.27,3238,25573.5,9709,62686.1,23328,86072.1,32214,66290.9,24611,56327.9,20948,56929.2,21238,22908.9,8722,16612.3,5947,55.4737
2.26504e+06,2.17056e+06,860695,1.38596e+06,1.00124e+06,814361,3916.32,2642,5474.05,3725,3148.88,1977,2444.23,1702,1388.42,1117,2007.33,1221,3641.29,2494,4154.32,2674,2512.92,1766,4742.95,3192,10108,6815,13915.6,9382,9638.26,6510,9222.18,6374,4196.79,1499,4017.3,1662,3899.86,1251,3547,1164,1747.88,779,959.272,852,986.766,650,398.504,317,1413.24,1308,31756.4,28056,30488.4,27488,15874.4,14462,13903.9,12010,10156.4,8679,6202.12,5477,2702.28,2284,11126.2,9668,23655.7,21014,18485.1,16172,12330.7,10876,8997.96,7525,8957.04,7397,5524.76,4820,11735.1,10320,10237.2,4017,13952.2,5882,44572,18135,108287,44149,149398,61524,115488,47225,97179.1,39733,99106.1,40459,42202.8,17411,26430,10949,55.7505
1.52666e+06,1.73489e+06,322852,516363,425553,355886,233.378,378,97.1125,362,152.416,265,217.494,298,195.553,281,285.653,323,313.544,350,518.288,579,-17.2125,226,675.963,516,639.2,541,968.15,619,915.981,522,248.094,572,276.701,377,-145.146,180,1.66,183,-471.855,175,585.669,276,484.616,363,-430.77,276,789.33,450,127.28,308,1168.84,1450,1174.28,1360,844.92,682,960.12,904,316.92,367,310.32,416,335.88,481,1165.92,995,1406.68,1315,1047.56,1215,964.96,1132,670.92,701,1137.92,1327,626.08,625,1013.44,985,791.438,336,420.262,327,2204.74,940,3520.65,2191,6129.2,3039,3852.27,2034,4325.12,1868,3770.9,1969,1016.92,1039,713.037,774,56.31
1.68095e+06,1.88349e+06,379882,658521,514109,385883,522.697,522,60.1375,256,542.247,437,318.697,251,73.95,406,653.384,405,594.15,368,721.916,576,263.394,381,185.088,552,213.244,286,684.356,776,613.009,432,967.672,576,484.927,316,888.826,288,219.224,199,290.085,233,-49.4888,337,-89.1212,209,746.17,330,74.285,432,514.76,510,1454.76,1230,1161.68,1390,801.76,694,249.32,571,782.68,648,422.76,332,24.12,272,772.24,712,1670.68,1621,1102.52,1108,1032.48,1115,1013.6,914,1039.72,1053,938.36,840,968.8,920,989.45,339,400.137,432,1193.24,900,4886.7,2169,5592.21,2768,4398.54,2110,3132.32,1627,4109,1856,1491.17,760,1588.91,749,56.5815
1.92564e+06,1.85613e+06,955552,1.51575e+06,1.2014e+06,998521,14748.1,10982,24863,18812,15997.3,11747,12932.9,9157,8222.69,6341,7619.24,5815,12350.9,9334,12900.9,9693,8419.62,6361,22266.7,16597,49105.6,36385,66865.2,49943,48418.3,36259,46930.8,35063,21761,7521,22865.9,8169,19379.5,7088,14383.9,5288,10115.5,3808,5519.08,2246,5366.57,1662,3489.63,1157,2441.48,2154,97287.6,95172,94902.6,92457,50228.2,49164,43910.8,41475,30807.9,29046,19830.6,18565,7754.48,7179,17203.2,16484,36921.2,35639,29088.8,28139,20731.9,20014,14752.3,14274,15134.1,14458,13513.8,13164,33608.2,32699,46199.4,20103,68270.6,29971,212083,94450,525438,231978,725877,324761,562040,248778,473378,208101,482386,215141,203872,90094,134689,59690,56.7429
1.19496e+06,1.15325e+06,498441,836427,682018,505307,8757.71,6104,8175.88,5817,6010.35,3474,4603.49,3005,3183.99,2003,2721.43,1927,6174.03,4336,7178.52,4670,3140.17,2394,7464.49,5133,17078.5,11339,22830.7,15170,16359.6,10907,16196.9,10847,6643.32,2265,6456.98,2387,6292.65,2233,4790.14,1671,3764.36,1112,2440.3,719,1311.19,531,1144.78,658,1725.28,1477,50915.3,43623,49229.1,42127,25897.6,22354,22439.8,19004,15946.2,13423,10243.4,8698,4321.32,3690,15631.3,13234,33724.4,28796,26230.1,22539,18380.6,15627,13091.5,10800,12454.2,10423,8360.44,7084,17908,15454,15329.2,6268,23430.3,9319,74242.9,29613,183105,72822,253292,101711,195695,78173,164735,65273,168767,67586,72014.9,28488,47444.5,18832,56.8803
1.60825e+06,1.47584e+06,768173,1.17437e+06,834222,729196,616.888,662,439.556,453,489.016,378,157.091,286,107.206,343,337.663,313,624.484,473,1098.62,653,719.525,397,741.253,459,703.056,580,781.841,724,798.628,606,900.097,651,488.247,282,393.212,212,516.883,330,731.749,248,391.137,512,769.617,460,44.9237,309,-218.601,339,504.56,397,2255.24,1888,1846.28,1572,1108.4,1049,854.6,875,659.6,919,598.92,648,203.88,322,1299.4,1173,2386.2,2093,2331,1949,1760.4,1538,1320.8,1208,1681.28,1270,930.2,1059,1175.68,1119,1152.81,516,684.688,567,2044.7,1025,5590.46,2565,7684.95,3574,5727.31,2559,5036.5,2144,5369.26,2389,2171.75,1029,1979.07,836,58.5201
1.77968e+06,1.95576e+06,591309,890240,700907,594180,683.294,482,326.241,427,592.556,519,458.309,431,277.366,321,127.394,260,703.428,384,923.419,716,340.691,429,71.4,275,688.128,411,518.713,524,382.713,414,406.991,384,-187.061,253,-76.1525,202,-502.669,288,186.231,208,-22.2025,479,-254.914,224,-324.945,289,659.02,376,84.88,244,1165.68,1085,920.28,1066,671.84,823,699.8,634,619.52,445,146.32,452,83.64,329,839.76,842,1192.8,1337,1047.76,1085,1530.24,1250,1162.96,937,1236.28,1132,514.04,717,854.36,770,-140.7,184,-177.8,343,1898.75,672,2989.79,1700,4038.56,2126,2689.22,1492,2813.04,1340,1897.79,1175,204.312,511,598.062,379,58.5701
1.20925e+06,1.30805e+06,791794,1.14658e+06,881638,780398,1120.72,665,1018.83,452,195.234,281,-189.975,301,592.928,329,587.244,420,973.781,627,957.419,766,299.253,292,879.909,552,1462.27,997,1675.51,1117,995.616,801,991.047,770,660.784,313,-73.9737,173,1640.08,431,227.42,281,-872.019,274,-23.0325,317,692.324,462,230.117,432,244,306,3905.88,3374,3287.68,2869,1749.8,1577,1570.84,1354,1445.56,1110,438.24,621,45.24,388,1454.92,1493,3403.44,2971,2857.96,2400,2440.6,2031,1804.2,1489,2227.12,1777,1597.4,1256,1356.2,1540,565.95,500,1068.2,553,4422.16,1793,11046.9,4583,15179.1,6355,11779.3,4841,9124.33,3830,9379.74,3995,3615.32,1518,2431.54,1089,58.6992
1.36734e+06,1.39744e+06,719536,1.19174e+06,787047,625202,1001.94,600,942.597,485,1061.38,503,184.45,309,211.225,239,234.972,331,512.072,527,1214.97,743,646.85,520,1075.99,607,1214.38,831,1499.61,1014,1079.87,644,824.394,634,687.344,419,284.068,232,186.231,256,217.46,303,521.966,284,-941.946,237,859.569,360,-235.305,251,172.32,239,3108.08,2492,2590.04,2474,1285.92,1229,1670.92,1233,902.12,781,548.64,554,167.2,307,1063.6,1051,3106.4,2531,2453.56,1858,1889.16,1363,1542.6,1393,1991.92,1579,1175.68,876,1250.24,1168,985.075,544,857.763,457,3372.25,1745,10814.5,4187,13966.7,5583,11131.9,4307,9305.19,3758,10024.1,3898,3399.38,1800,3171.09,1156,58.7174
1.49747e+06,1.82451e+06,632548,928267,834773,746533,3555.5,2695,4144.6,3407,2844.53,2138,2065.71,1800,1565.17,1152,1860.92,1282,2994.23,2433,3234.3,2677,1683.43,1575,4258.34,3328,8909.91,6831,11502.7,9516,8628.62,6729,7926.04,6639,4312.37,1738,3743.2,1625,3139.68,1426,2812.97,1107,1159.09,750,697.511,597,1227.98,508,45.0275,403,1099.4,1411,28295,29910,27448.9,28955,14842.1,15530,12557.7,12761,9167.4,9233,5472.08,5725,2137.36,2435,9252.6,9679,19946.8,20752,15668.7,16343,10665,11112,7078.92,7428,7263.84,7423,4967.32,4905,10044.7,10535,9166.06,4251,12533.5,5877,38452.5,18423,93657,44762,128783,62300,99421.4,47627,84611.5,40184,84998.3,40842,35414.7,17185,23507,11459,58.9664
1.95952e+06,1.56675e+06,692975,1.04566e+06,590332,513331,4959.43,2802,6242.45,3399,3670.78,2271,2870.24,1694,2227.8,1235,2411.18,1294,4296.38,2379,5059.47,2652,2345.79,1449,5544.55,3164,11831.2,6637,15791.4,9162,11677.6,6378,11004.7,6219,5101.08,1429,5393.13,1556,4693.65,1487,4162.76,983,2619.58,752,1614.25,561,1783.15,576,1464.02,576,1702.6,1004,38679.8,28759,36617.3,27246,19158.6,14242,16906.4,12211,12213.4,8782,7757.92,5565,3007.84,2364,13988.7,10293,29998.8,22131,22910.1,17015,15939.9,11804,10815.3,8048,10103.8,7371,6913.24,4938,14280.6,10500,12927.3,4199,16558.5,5689,54426.2,18510,131096,44607,179965,62044,138111,47367,115793,39482,118944,40917,50505.6,17126,33056.1,11106,59.2249
2.525e+06,2.22467e+06,648239,972889,571362,525010,9901.81,6364,10227.7,6875,6428.71,4103,5838.49,3445,3187.71,2132,3396.18,1975,7437.08,4734,7251.51,4875,3919.67,2546,9634.64,6163,20345.4,13148,27057.8,17754,19290.2,12924,18897.3,12422,8275.83,2918,9473.41,3336,8271.26,2685,5957.64,1859,4633.89,1337,1992.93,1056,1549.82,761,822.323,822,2522.6,2071,64650.3,55531,62323,53515,32890.1,28471,28490.5,24056,20174,16748,12528.6,10763,5385.48,4441,22490.6,18918,48138.5,41013,37631.2,31947,25461.6,21533,17223.5,14657,16768.7,13895,10943.2,8895,23235.1,19839,20234.8,7786,27718.2,11297,90296.3,35547,219046,86270,303383,120423,234557,92645,197606,77553,201621,79951,84941.3,33842,56638.3,22382,59.7869
1.81748e+06,1.7974e+06,874044,1.21326e+06,879822,786843,2653.81,1641,3703.45,2461,2045.21,1513,1974.02,1363,1374.29,1145,1209.02,943,2220.04,1664,2727.17,1866,1384.86,1002,3596.51,2496,6667.72,4916,9002.72,6253,6749.64,4518,6079.62,4183,2734.95,1121,3150.47,1079,2802.49,932,1451.67,789,518.128,562,933.231,473,1115.52,484,833.943,529,918.2,727,21855.3,19492,21278.2,18771,10920,10050,9790.28,8524,7233.88,6128,4226.28,3726,2294.4,1892,7141.4,6388,15424.3,13579,11951.7,10416,8174.08,7330,6124.8,5113,5910.84,5197,3887.84,3429,8216.72,7401,5378.71,2275,8547.7,3813,29419.5,12007,71449.6,29282,100452,41317,77878.6,31190,65367.4,26836,67073.5,27386,28987.9,11444,18540.2,7737,59.7925
2.24448e+06,2.29186e+06,600231,912937,614099,535989,788.8,682,646,371,-391.159,287,-161.341,332,-193.269,319,57.4813,194,916.353,770,542.991,576,307.913,411,229.022,452,1262.89,656,624.006,642,660.503,577,532.259,696,243.916,380,802.921,232,632.253,304,-9.96,160,440.419,375,396.636,353,407.945,314,580.17,339,551.56,447,2735.4,2525,2267.56,2346,1239.08,1343,713.52,910,995.04,903,621,546,313.4,446,1041.76,1104,2490.76,2313,1753.68,1837,1584.36,1512,1441.8,1181,1906.8,1494,1358.12,1014,1344.56,1234,611.625,304,228.725,525,2363.2,1268,7465.5,3329,9668.75,4481,8043.17,3408,6460.48,2901,6379.89,3125,2976.31,1314,2422.79,1154,60.2444
1.18026e+06,1.47083e+06,353278,558268,496340,427323,6778.38,6413,9272.92,8824,5967.21,5439,4938.39,4264,3193.88,2971,2864.29,2705,5002.94,4961,5456.79,5131,2966.61,2909,8362.46,7771,17784.4,16975,24120.8,23258,16910.6,16739,16499.1,16244,7376.94,3572,8160.15,3796,6412.17,3237,4957.69,2351,4275.23,1847,2972.96,1020,2346.62,1105,1564.86,619,1066.52,1507,41721,52203,40079.4,50135,21042,26436,18363.1,21762,13130,15534,8345.6,9918,3047.32,3891,10610.4,13392,22978.5,28440,17694,22383,12786.8,15595,8638.24,10295,8179.64,9886,6409.84,8205,15018.4,18749,19511.7,10988,25343.8,14167,84030.2,48299,203099,114252,277648,159481,214367,120825,180270,101496,184087,104547,77545.7,43909,51171,28831,60.2905
1.11765e+06,1.23168e+06,662771,934280,699039,654546,3105.16,2378,3763.06,2790,2293.99,1997,2138.28,1532,937.55,1050,1567.67,983,2953.91,1855,3037,2064,1669.45,1362,3355.91,2552,7307.61,5479,9632.78,7576,7405.09,5541,6562.48,5118,3828.79,1374,3265.22,1469,2773.86,1225,1862.62,775,1222.59,744,1007.2,483,1627.32,671,-823.775,159,984.88,911,25488.6,25483,25025.3,24791,13180.7,13334,11126.7,10815,8214.28,7905,5080.24,4903,2202.68,1923,9446.48,9323,19738.5,19637,15044.2,15023,10616.4,10202,7178.76,6762,6659.92,6569,4490.28,4411,9423.08,9105,6766.11,3125,9716.44,4688,32622.2,14507,77970.3,35311,107258,49074,84257.6,37721,70459,31823,72063.7,32959,31141.6,13915,20811.3,9479,60.7627
1.7639e+06,2.09145e+06,543144,806352,666765,573983,1796.53,1353,1552.74,1121,695.619,785,643.291,641,229.234,522,947.272,533,1879.35,1175,1440.43,1318,981.059,877,1806.41,1305,3172.09,2544,4169.41,3197,3112.33,2301,3228.09,2421,1318.66,703,1597.65,590,1837.41,730,1567.45,494,661.821,588,-76.1525,263,1346.47,542,-507.96,178,520.6,541,11172.8,11281,10605.2,10938,5858.48,5777,4574.48,4710,3221.68,3405,2192.76,2252,822.6,1059,3883.64,4317,9375.92,9416,6966.76,7127,5158.92,5222,3730.52,3730,3593.76,3543,2632.52,2492,4208.08,4144,2289.79,1261,3656.1,2189,13146.2,6229,33433.1,15671,46563.4,21973,35992.8,16900,30459.7,14237,30547.5,14611,12987,6260,9661.22,4065,60.782
1.70568e+06,1.79982e+06,477979,707865,539109,489992,505.325,604,424.681,436,645.044,382,611.841,414,279.491,360,260.684,241,917.894,493,217.706,488,535.606,390,516.003,458,1254.02,915,1068.45,851,709.431,493,544.744,546,270.58,337,-256.885,279,62.0425,194,414.896,258,562.117,336,160.916,351,-25.73,355,771.381,391,203.04,274,2318.36,2699,2633.88,2542,1174.92,1343,372.36,853,1236.32,878,846.6,608,189.88,359,1224.64,1114,2136.6,2196,2130.2,1811,1753.92,1628,1396.88,1239,1345.16,1445,859.36,938,1091.2,1377,-532.087,236,1001.79,566,2442.47,1177,6461.79,3077,10053.9,4620,7647.32,3515,6109.25,3013,7128.27,3146,2621.68,1540,1771,958,60.916
1.67553e+06,1.78273e+06,494243,766316,571337,478612,1500.99,1292,2000.26,1380,989.241,915,955.559,787,447.791,732,756.872,640,1477.99,1107,1996.12,1324,1424.07,738,2052.06,1339,3560.28,2656,4469.25,3683,3779.42,2857,3535.68,2630,667.631,560,1768.63,683,918.395,560,1932.65,560,994.547,429,876.376,458,104.269,380,260.413,347,157.96,645,11772,11615,10861.9,10954,5540,5744,5190.84,4927,3423.84,3322,2320.76,2162,926.44,991,3934.4,3896,8567.44,8559,6725.44,6528,5144.56,4931,3876.88,3566,4126.96,3807,2474.36,2425,4332.44,4573,3071.16,1448,4420.85,2288,14651.9,6962,35951.3,16645,49260.7,23514,38988.6,18026,32412.4,14927,33731.8,15514,14620.9,6595,8973.47,4514,61.786
1.93168e+06,2.04006e+06,558962,817754,572408,513179,3463.48,2481,3527.55,2851,2799.05,1877,1932.74,1547,1721.73,1092,1531.22,846,2692.38,1893,3019.57,2157,1948.57,1213,3571.28,2727,7562.4,5351,9970.55,7593,7038.74,5465,6929.31,5331,2980.74,1250,3811.05,1389,3918.74,1123,2388.74,770,1910.76,953,632.46,623,1489.43,418,-160.605,509,891.92,900,24368.1,23669,23895.3,23083,12432.5,12266,10881.7,10377,7522.2,7337,5092.2,4817,1702.48,1773,7864.28,7634,17530,17030,13590.5,13424,9814.08,9248,7288.32,6643,6596.44,6289,4161.6,3907,8633.96,8442,6920.29,2913,10258.2,4616,30596.8,13679,77667.2,34458,109489,48930,84850.2,37507,71627.4,31653,73832.9,32681,31389.9,13575,20729,8960,61.8148
2.62239e+06,2.20787e+06,848597,1.33e+06,804059,683136,1255.77,594,223.391,286,374.372,276,376.284,389,93.075,259,446.675,352,1090.71,576,1282.38,617,416.181,467,1156.32,545,1188.62,556,1048.63,649,831.034,580,652.428,477,969.751,475,1061.98,321,985.417,294,-184.882,163,-263.006,262,1095.7,387,-40.8775,343,-299.215,321,495.56,344,2799.84,1975,1951.36,1817,828.72,926,1197.4,934,599.88,799,334.88,375,168.16,408,1207.56,903,2200.04,1870,2104.52,1664,1458.12,1365,1225.52,1003,1813.52,1394,1449.36,1003,1352.16,1017,1599.85,455,1260.61,450,1769.42,1072,6070.4,2569,9143.31,3557,6605.46,2579,6062.7,2444,6392.92,2430,2979.64,1216,2015.3,808,62.1489
2.54666e+06,2.0835e+06,900530,1.29515e+06,698733,650847,3877.7,2202,4263.76,2584,2645.68,1662,2300.95,1283,2004.62,1096,1240.42,987,2957.1,1649,4019.97,2226,2163.41,1076,4740.18,2766,8667.72,4931,12110.4,6950,8619.9,4924,8520.77,4644,2499.86,1103,5010.29,1336,3954.12,1117,2284.99,821,2512.72,776,1244.17,525,1278.51,508,-485.342,352,1244.52,1029,31513.7,23241,29755,22063,15946.1,11904,13602.2,10142,9569.68,7337,5802.28,4472,2562.68,2030,11299,8157,23735.8,17292,18702.7,13544,12737.4,9169,8706.56,6192,8482.84,6041,5743.2,3771,11615.5,8370,8463.44,2981,12332.5,4244,38855.3,13217,94703.3,32085,131520,44627,101698,34105,86850,29089,89011.6,29769,37595.4,12818,25028.9,8517,62.696
